District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Comilla ,23.4575667,91.1808996,1/1/1998,0.0,0.0,286.0350342,291.0186462,,0.0,-5e-10,-8.69e-05,101352.5,20.9602375,0.467653066,-13.26704884,-2.334984064,1.382282734,0
Comilla ,23.4575667,91.1808996,1/2/1998,0.0,0.0,284.7733459,289.334198,,0.0,-5e-10,-8.24e-05,101392.0391,0.442627221,0.091110587,-39.52772903,-1.655573726,1.52206564,0
Comilla ,23.4575667,91.1808996,1/3/1998,0.0,0.0,284.4690857,288.4847107,,0.0,-5e-10,-7.92e-05,101528.7266,8.016997337,0.0,-43.60717392,-1.941421628,1.122951865,0
Comilla ,23.4575667,91.1808996,1/4/1998,0.0,0.0,285.723877,288.5592346,,0.0,-5e-10,-7.73e-05,101406.5938,12.56731129,0.752833188,-38.48060226,-1.458068252,1.508290649,0
Comilla ,23.4575667,91.1808996,1/5/1998,0.0,0.0,285.4494629,288.0437012,,0.0,-5e-10,-7.1e-05,101277.7188,23.43362427,0.414777041,-27.43919182,-0.59377867,1.433276177,0
Comilla ,23.4575667,91.1808996,1/6/1998,3.59e-08,0.938598633,285.0834045,287.6339417,,0.0,-5e-10,-6.93e-05,101331.1484,23.51830292,0.268479854,-13.36811447,-1.362050414,0.46760872,0
Comilla ,23.4575667,91.1808996,1/7/1998,3.59e-08,0.029317221,284.384613,287.0502625,,0.0,-5e-10,-8.24e-05,101392.7109,18.05109596,0.326440483,-18.20206261,-1.985073924,0.854081094,0
Comilla ,23.4575667,91.1808996,1/8/1998,0.0,0.005859375,284.466156,287.2710571,,0.0,-5e-10,-8.25e-05,101266.2578,20.91530228,0.382600516,-9.338978767,-1.381919861,1.319161177,0
Comilla ,23.4575667,91.1808996,1/9/1998,0.0,0.0,285.0190125,288.0508118,,0.0,-5e-10,-8.4e-05,101097.2813,23.31984901,0.175145865,-7.333097935,-1.708003998,1.173881173,0
Comilla ,23.4575667,91.1808996,1/10/1998,0.0,0.0,284.9765015,288.1886902,,0.0,-5e-10,-8.85e-05,101145.125,20.88115501,0.404384702,-27.15896034,-1.859738469,0.814680874,0
Comilla ,23.4575667,91.1808996,1/11/1998,0.0,0.0,284.5721741,287.7697754,,0.0,-5e-10,-7.9e-05,101041.6953,18.74642372,0.313044578,-26.76610756,-0.947818458,1.673612952,0
Comilla ,23.4575667,91.1808996,1/12/1998,0.0,0.0,284.7986755,288.7712708,,0.0,-5e-10,-8.91e-05,100819.5078,25.55989265,0.028022781,-3.835722685,-0.2024647,0.650641978,0
Comilla ,23.4575667,91.1808996,1/13/1998,2.58e-05,88.3572998,287.1993713,291.3127441,59.92053223,2.55e-05,2.47e-07,-7.27e-05,100763.2891,29.69320679,0.361737609,16.14173698,1.642779827,-0.416499227,0
Comilla ,23.4575667,91.1808996,1/14/1998,5.2e-06,71.08591461,288.0680847,291.4359436,93.73587036,4.96e-06,7.25e-07,-8.34e-05,100874.1016,26.69191742,0.454566807,-19.66651726,-0.31863299,0.429727197,0
Comilla ,23.4575667,91.1808996,1/15/1998,0.0,0.0234375,284.9515076,290.1164856,,0.0,-5e-10,-9.98e-05,100778.2578,23.24586296,0.206397295,5.724541187,0.536208272,1.348679185,0
Comilla ,23.4575667,91.1808996,1/16/1998,5.2e-06,78.97658539,287.9429626,292.2709045,70.91165161,4.91e-06,2.21e-06,-8.98e-05,100781.8438,30.67408943,0.270082742,-7.926266193,1.947286606,0.178610042,0
Comilla ,23.4575667,91.1808996,1/17/1998,0.00010161,153.0662842,290.8747253,293.1497192,49.34359741,6.6e-05,1.44e-05,-6.43e-05,101034.0859,39.47347641,0.632885337,-1.517735004,0.25885728,-0.381697863,0
Comilla ,23.4575667,91.1808996,1/18/1998,0.000166219,15.36456299,290.7008057,292.2990723,82.90350342,8.35e-05,1.44e-05,-4.24e-05,101046.2578,41.7121315,0.948633373,23.59384727,0.478826761,-0.201188684,0
Comilla ,23.4575667,91.1808996,1/19/1998,2.94e-06,0.152506515,287.3704224,291.4206543,,1.57e-06,-5e-10,-7.78e-05,101221.6875,36.16529846,0.438275367,11.30159473,-1.093196392,0.591263592,0
Comilla ,23.4575667,91.1808996,1/20/1998,6.41e-05,0.263936371,284.8524475,291.6000977,,3.21e-05,2.1e-08,-0.000110047,101286.3438,25.00862885,0.507531822,8.881711006,-1.672697425,0.629230619,0
Comilla ,23.4575667,91.1808996,1/21/1998,0.000499337,18.04563332,286.1699829,287.4402771,,0.000158724,2.83e-05,-4.77e-05,101191.4453,36.38013077,0.896992743,25.2132206,-1.003318906,-0.92882961,0
Comilla ,23.4575667,91.1808996,1/22/1998,7.17e-08,0.12900798,285.1125793,287.6984558,,0.0,-5e-10,-9.58e-05,101316.8672,9.587151527,0.252751797,-46.42828751,-2.135424614,0.275527567,0
Comilla ,23.4575667,91.1808996,1/23/1998,0.0,0.005859375,284.5696716,288.1442261,,0.0,-5e-10,-0.000104857,101243.7188,5.306357861,0.060152266,-50.35213089,-1.789643884,0.926934958,0
Comilla ,23.4575667,91.1808996,1/24/1998,0.0,0.0,285.1378784,289.1448364,,0.0,-5e-10,-0.000108457,101389.4063,9.50579071,0.417237014,-27.65370941,-1.680567265,1.123935819,0
Comilla ,23.4575667,91.1808996,1/25/1998,1.32e-05,0.023457846,286.3456726,290.6746826,,1.32e-05,3.33e-06,-9.4e-05,101471.6016,15.83248138,0.623145342,-6.483566761,-1.548377991,1.071701646,0
Comilla ,23.4575667,91.1808996,1/26/1998,3e-05,0.0,287.0954285,291.4917297,,3.01e-05,8.92e-07,-8.24e-05,101397.9766,38.85163879,0.821678877,18.91957664,-1.605889201,0.372894317,0
Comilla ,23.4575667,91.1808996,1/27/1998,2.08e-06,0.0,287.841095,293.3253174,,2.07e-06,-5e-10,-0.000114008,101417.4609,43.83330154,0.439138174,22.05537224,-1.856127739,0.302735508,0
Comilla ,23.4575667,91.1808996,1/28/1998,0.000134309,0.070393883,288.9241943,291.8857422,,0.000102009,1.36e-05,-4.8e-05,101575.1797,43.92203903,0.674025536,25.78795815,-2.077027082,-0.104891419,0
Comilla ,23.4575667,91.1808996,1/29/1998,1.25e-06,15.87502003,289.3586426,292.9334106,,1.36e-06,-5e-10,-9.43e-05,101517.0703,46.88903427,0.363756925,27.36805534,-1.243828178,0.970698655,0
Comilla ,23.4575667,91.1808996,1/30/1998,9.61e-06,41.06046677,289.6587219,293.1523132,331.5224609,6.67e-06,2.27e-06,-9.83e-05,101518.6797,44.0102272,0.148654744,7.63947916,-0.964509666,1.611582279,0
Comilla ,23.4575667,91.1808996,1/31/1998,0.0,0.017598471,287.9931641,292.1976013,,0.0,-5e-10,-0.000114568,101508.8359,30.33177185,0.040159155,-14.39341259,-1.472229838,1.046440244,0
Comilla ,23.4575667,91.1808996,2/1/1998,0.0,0.0,288.0699768,292.4271545,,0.0,-5e-10,-0.000115682,101358.8438,28.93963051,0.119264342,8.277968407,-1.408643127,1.023873925,0
Comilla ,23.4575667,91.1808996,2/2/1998,0.0,0.0,288.0935059,292.6060181,,0.0,-5e-10,-0.000116245,101277.7734,33.62321854,0.043146204,2.733167887,-1.281188846,1.44645226,0
Comilla ,23.4575667,91.1808996,2/3/1998,0.0,0.0,288.3122253,293.9820251,,0.0,-5e-10,-0.000116768,101232.6016,41.02675247,0.132905692,13.45053768,-0.209642768,1.353791356,0
Comilla ,23.4575667,91.1808996,2/4/1998,2.13e-05,153.3889618,289.8433838,293.6322327,130.0231171,1.83e-05,3.76e-07,-0.000102886,101255.4453,45.76853943,0.120670758,24.11306763,-0.371949762,1.319867015,0
Comilla ,23.4575667,91.1808996,2/5/1998,6.45e-07,14.78975391,285.4931335,291.3177185,111.9113388,6.59e-07,1.77e-07,-0.000114711,101298.3516,31.92112732,0.116503649,-16.8012867,-1.140610695,1.348080277,0
Comilla ,23.4575667,91.1808996,2/6/1998,0.0,0.0,282.7746277,290.7797546,,0.0,-5e-10,-0.000120027,101277.875,31.47686005,0.801436603,-15.31734467,-1.487969756,0.648524284,0
Comilla ,23.4575667,91.1808996,2/7/1998,0.0,0.0,284.3663025,290.0629578,,0.0,-5e-10,-5.37e-05,101314.5391,24.81596565,0.724253416,-0.254957438,-0.202183604,0.330307066,0
Comilla ,23.4575667,91.1808996,2/8/1998,0.0,0.0,284.2045288,291.3007202,,0.0,-5e-10,-0.000114112,101391.2266,36.28872681,0.003896256,3.507693529,-1.844928265,0.760371923,0
Comilla ,23.4575667,91.1808996,2/9/1998,0.0,0.0,283.9212646,291.0694885,,0.0,-5e-10,-0.000117575,101433.9297,38.04713821,0.0,-4.092311382,-1.808151364,1.226093888,0
Comilla ,23.4575667,91.1808996,2/10/1998,0.0,0.0,284.4085999,291.6274109,,0.0,-5e-10,-0.000119411,101416.25,33.55591202,0.0,-9.599495888,-2.178730965,0.442732245,0
Comilla ,23.4575667,91.1808996,2/11/1998,0.0,0.0,286.4397888,292.5711975,,0.0,-5e-10,-0.00011528,101240.2734,28.39336586,0.015511907,-16.96398544,-1.01051867,1.318241477,0
Comilla ,23.4575667,91.1808996,2/12/1998,0.0,0.0,286.3888855,293.1324768,,0.0,-5e-10,-0.000116376,101157.1797,32.82188797,0.00055443,-9.347212791,-0.622728825,1.483884692,0
Comilla ,23.4575667,91.1808996,2/13/1998,0.0,0.0,286.9589539,293.1890564,,0.0,-5e-10,-0.000114101,101223.3516,34.47433853,0.171879053,-0.421660811,-0.849530518,0.420786262,0
Comilla ,23.4575667,91.1808996,2/14/1998,0.0,0.0,287.6326904,294.1294861,,0.0,-5e-10,-0.000113853,101106.5703,30.44722939,0.108610667,1.260481358,-0.251781613,1.331802607,0
Comilla ,23.4575667,91.1808996,2/15/1998,0.0,5.719909668,288.2699585,295.1168518,,0.0,-5e-10,-0.000100711,100902.4766,31.94948387,0.796523035,-8.002631187,0.908841908,0.695389509,0
Comilla ,23.4575667,91.1808996,2/16/1998,6.63e-06,129.2066193,291.5469666,296.2467957,375.6842651,4.51e-06,8.44e-07,-9.39e-05,100889.0391,36.32727814,0.539235294,21.97515297,2.0908916,-0.010348137,0
Comilla ,23.4575667,91.1808996,2/17/1998,6.27e-05,269.3958435,292.9799805,297.0935364,198.1277161,3.76e-05,1.22e-05,-0.000104254,100815.0234,41.60256577,0.502384305,27.98441315,2.456974268,0.088301979,0
Comilla ,23.4575667,91.1808996,2/18/1998,0.000264279,366.9815674,293.1952209,296.1874084,81.33180237,0.000203167,5.9e-05,-8.29e-05,100776.8438,43.61668777,0.801159918,30.89216805,2.394663096,0.502067804,0
Comilla ,23.4575667,91.1808996,2/19/1998,0.000189846,245.9058228,292.7046204,295.7736816,101.5910034,0.000127678,2.34e-05,-0.000106485,100781.3047,46.08136368,0.706509829,28.82518005,1.428042531,-0.042090744,0
Comilla ,23.4575667,91.1808996,2/20/1998,3.23e-06,419.7929993,291.4389343,295.1761169,143.2525635,3.17e-06,1.27e-06,-9.82e-05,101038.3359,42.0183754,0.408018351,25.29585457,0.436882526,-1.126514792,0
Comilla ,23.4575667,91.1808996,2/21/1998,0.0,29.88452148,287.9272766,295.2537231,320.6304321,0.0,-5e-10,-0.00013111,100996.6328,38.19827652,0.147077933,21.17305756,-1.508552551,-0.183499217,0
Comilla ,23.4575667,91.1808996,2/22/1998,8.25e-07,1.190877318,288.1690063,295.3321838,,8.14e-07,3.27e-07,-0.000131076,101063.0859,36.66939926,0.237422362,20.92251205,-1.082710266,-0.345698685,0
Comilla ,23.4575667,91.1808996,2/23/1998,0.0,0.181844071,289.2004089,296.0783997,,0.0,-5e-10,-0.000117952,101078.1641,38.37802505,0.250820845,27.69413567,-1.451581955,-0.640387058,0
Comilla ,23.4575667,91.1808996,2/24/1998,7.53e-07,0.0,289.9528503,297.0456543,,6.94e-07,8.02e-08,-0.000131551,101060.3359,41.9552269,0.261582583,25.95624733,-1.514606476,-0.448434264,0
Comilla ,23.4575667,91.1808996,2/25/1998,3.59e-08,67.85929108,291.8487854,297.3435974,273.3643799,0.0,-5e-10,-0.000121358,100857.1797,43.34602737,0.441836566,29.21773338,0.222318187,0.603776693,73
Comilla ,23.4575667,91.1808996,2/26/1998,0.000434012,482.8475647,294.8070679,297.3395691,51.48280716,0.0003401,7.23e-05,-0.000111084,100760.7422,41.87871552,0.582673967,31.94126129,1.171296239,0.879962862,0
Comilla ,23.4575667,91.1808996,2/27/1998,7.7e-05,214.6718292,293.712677,296.3946533,95.17194366,4.77e-05,6.43e-06,-0.000106644,100988.8125,37.50928497,0.45189634,8.900141716,-0.441373974,-0.284737557,0
Comilla ,23.4575667,91.1808996,2/28/1998,0.0,2.786621094,288.6557617,295.2741699,,0.0,-5e-10,-0.000153125,101074.9609,33.38799667,0.11381606,-24.90540504,-2.097545147,0.458518028,0
Comilla ,23.4575667,91.1808996,3/1/1998,0.0,0.0,287.9452209,294.5132751,,0.0,-5e-10,-0.000141749,101013.6328,36.12298584,0.377478391,-6.21700716,-2.09004283,0.860989988,0
Comilla ,23.4575667,91.1808996,3/2/1998,0.0,0.0,285.9217834,293.8669128,,0.0,-5e-10,-0.000142373,101125.6172,35.59032822,0.022405377,-15.54953671,-1.431128621,1.122502685,0
Comilla ,23.4575667,91.1808996,3/3/1998,0.0,0.0,285.801239,293.7748413,,0.0,-5e-10,-0.00013844,101170.0391,28.12280846,0.0,-16.23251534,-1.92384398,0.425427884,0
Comilla ,23.4575667,91.1808996,3/4/1998,0.0,0.0,287.52771,295.0611267,,0.0,-5e-10,-0.000132157,100993.4063,34.45414734,0.0,3.580357313,-1.408210754,1.09067452,0
Comilla ,23.4575667,91.1808996,3/5/1998,0.0,0.0,288.5269165,297.1361389,,0.0,-5e-10,-0.000133733,100810.2891,41.74440002,0.386697054,21.41544533,0.145391569,0.701549828,0
Comilla ,23.4575667,91.1808996,3/6/1998,3.01e-06,0.891723633,289.329834,298.3807068,,3.01e-06,-5e-10,-0.000132635,100674.6797,45.49798203,0.381289452,28.62516785,-0.118403189,1.017243028,3
Comilla ,23.4575667,91.1808996,3/7/1998,0.000139902,154.579895,291.2732849,296.0864563,104.7642899,0.000128541,1.11e-05,-9.14e-05,100481.3438,44.10658264,0.478121072,26.28656006,-0.562882602,0.796863079,0
Comilla ,23.4575667,91.1808996,3/8/1998,0.0,3.719441652,284.1012268,293.4413452,,0.0,-5e-10,-0.000137943,100686.0703,21.78141785,0.014094682,-24.03638649,-0.601216197,1.276937604,0
Comilla ,23.4575667,91.1808996,3/9/1998,0.0,0.0,284.8526306,295.026001,,0.0,-5e-10,-0.000128321,100698.6016,26.91343117,0.006777756,-19.61334038,0.253992587,0.588226259,0
Comilla ,23.4575667,91.1808996,3/10/1998,0.0,43.03761673,287.0698547,296.6343689,379.9248047,0.0,-5e-10,-0.000121892,100664.2734,33.78905869,0.028165201,12.36534023,1.279140472,0.906614602,0
Comilla ,23.4575667,91.1808996,3/11/1998,2.31e-05,379.7473145,292.3917847,298.1982727,249.9816132,2.24e-05,4.13e-06,-0.000100666,100826.4375,40.70942688,0.254218608,18.13100243,1.720182061,0.500484943,0
Comilla ,23.4575667,91.1808996,3/12/1998,0.0,97.99629974,290.6722107,298.7015076,228.5835724,0.0,-5e-10,-0.000117213,100897.2813,44.10396194,0.427503437,26.86182594,-0.445719749,0.555478394,86
Comilla ,23.4575667,91.1808996,3/13/1998,4.84e-06,416.3492737,290.0378418,298.9448853,283.2374268,4.85e-06,3.26e-06,-9.82e-05,100856.6563,48.90498734,0.556643188,33.36145401,-0.711611748,0.266158819,664
Comilla ,23.4575667,91.1808996,3/14/1998,5.11e-05,298.5354004,292.7345581,297.6294556,270.5956726,3.89e-05,1.14e-05,-7.01e-05,100788.9375,42.64149857,0.379111171,-0.567970216,-0.219718054,0.571884334,0
Comilla ,23.4575667,91.1808996,3/15/1998,0.0,0.0,285.0131836,297.8571472,,0.0,-5e-10,-0.000104924,101073.0859,36.55948257,0.245719716,-20.59596252,-1.979322791,0.857482016,0
Comilla ,23.4575667,91.1808996,3/16/1998,0.0,0.0,284.7323303,297.0048523,,0.0,-5e-10,-9.64e-05,101184.4609,24.89366341,0.402758271,-18.38002205,-2.246014834,0.464656919,0
Comilla ,23.4575667,91.1808996,3/17/1998,0.0,0.0,286.4558716,298.3850708,,0.0,-5e-10,-9.57e-05,101031.375,30.11386871,0.489648968,0.878128231,-2.216956377,0.87577039,0
Comilla ,23.4575667,91.1808996,3/18/1998,0.0,0.0,288.0241394,298.9216003,,0.0,-5e-10,-0.000100311,100982.5313,44.36828613,0.386788607,23.90043831,-1.738943219,1.515285015,0
Comilla ,23.4575667,91.1808996,3/19/1998,3.59e-07,81.58135986,289.1496582,299.9613037,364.6503296,3.35e-07,-5e-10,-9.15e-05,100781.2734,44.8211174,0.21615763,21.44550896,-0.718681753,1.072257876,23
Comilla ,23.4575667,91.1808996,3/20/1998,0.0,0.0,287.2956848,300.1300964,,0.0,-5e-10,-8.96e-05,100721.2422,36.70389175,0.13536565,13.808568,-0.158985332,1.058033586,0
Comilla ,23.4575667,91.1808996,3/21/1998,1.79e-07,529.6222534,291.7676697,301.3348694,462.109436,2.16e-07,-5e-10,-7.87e-05,100680.4375,39.68712235,0.513704956,26.53861427,2.217308044,1.215698361,0
Comilla ,23.4575667,91.1808996,3/22/1998,0.000113693,2216.761475,296.0463257,301.0939026,231.2119751,9.95e-05,6.98e-07,-9.19e-05,100465.4141,45.78655624,0.730460882,30.85863304,4.02463007,0.650706112,11
Comilla ,23.4575667,91.1808996,3/23/1998,0.00268087,2374.967285,293.9712219,296.1520081,78.7078476,0.002411353,0.00090915,-0.000165478,100584.1563,50.24367905,0.743731499,36.84727097,4.077125073,0.156000912,33
Comilla ,23.4575667,91.1808996,3/24/1998,0.005201185,1367.30188,293.4147644,293.9824219,30.55283546,0.003585086,0.001153127,-7.73e-05,100634.8047,50.45821762,0.984355211,37.75971985,1.783358097,-0.196055099,13
Comilla ,23.4575667,91.1808996,3/25/1998,0.000121115,633.2388306,293.3091431,294.797821,175.989502,6.97e-05,6.08e-06,-8.39e-05,100686.5625,40.83938599,0.919870555,2.262138128,0.741064847,-2.13611722,16
Comilla ,23.4575667,91.1808996,3/26/1998,6.45e-07,70.63427734,290.630249,296.2941895,256.6249695,2.39e-08,-5e-10,-0.000191352,100959.6484,40.12856674,0.215259239,-17.12842369,-0.06899979,-0.575490177,0
Comilla ,23.4575667,91.1808996,3/27/1998,0.0,18.19240379,289.3182678,296.4962769,,0.0,-5e-10,-0.000220175,101011.25,40.53160858,0.000189472,-6.699141026,-1.567577243,-0.179413751,0
Comilla ,23.4575667,91.1808996,3/28/1998,0.0,41.69413376,291.0049133,297.5664063,,0.0,-5e-10,-0.000195092,100919.0859,38.28250885,0.080737315,1.383450866,-0.381333143,0.073649891,0
Comilla ,23.4575667,91.1808996,3/29/1998,6.45e-07,300.4362793,291.3203125,298.3299255,277.0011902,6.23e-07,5.91e-07,-0.000202778,100939.6016,44.3429451,0.596991241,25.74687004,-0.694639444,0.366306216,25
Comilla ,23.4575667,91.1808996,3/30/1998,0.000411675,555.3357544,292.1424866,295.2776794,170.4405212,0.000291203,0.000108259,-0.0001119,101086.3672,47.78207016,0.900177479,31.82562065,-0.290807068,-0.306833267,21
Comilla ,23.4575667,91.1808996,3/31/1998,5.31e-05,10.11401367,291.6113892,294.8716125,,3.11e-05,6.54e-06,-0.000147069,101065.7422,37.89550018,0.306250274,10.73289871,-1.772563577,0.574280024,0
Comilla ,23.4575667,91.1808996,4/1/1998,0.0,1.032531738,291.9762878,296.7997437,,0.0,-5e-10,-0.000200203,100998.8125,29.68410301,0.001842583,-3.560098887,-2.198968172,0.727324665,0
Comilla ,23.4575667,91.1808996,4/2/1998,0.0,166.1430206,293.1128845,298.2843933,738.4230957,0.0,-5e-10,-0.000201726,100828.9297,31.90736961,0.012768379,6.108933926,-1.163528681,0.820948124,0
Comilla ,23.4575667,91.1808996,4/3/1998,0.0,101.064476,292.7266541,299.0736084,749.9036255,0.0,-5e-10,-0.000207195,100809.1875,28.62373924,0.007079132,-6.89092207,-0.105365895,1.268060803,0
Comilla ,23.4575667,91.1808996,4/4/1998,0.0,81.27042389,293.1017151,299.7911682,830.713562,0.0,-5e-10,-0.000204976,100875.3438,33.19988632,0.110179223,4.887850761,0.266165078,0.646962822,0
Comilla ,23.4575667,91.1808996,4/5/1998,4.55e-05,598.7078247,293.8669128,300.3565979,432.9138184,4.54e-05,6.79e-06,-0.00020002,100942.7422,42.96540451,0.17927736,25.97558594,1.272740722,0.628353655,1
Comilla ,23.4575667,91.1808996,4/6/1998,0.000956511,2059.512207,294.4708862,297.2622986,200.0678558,0.000938682,0.000311147,-0.000157785,100903.5625,48.38698196,0.573040187,31.88408089,0.767874539,0.282457888,13
Comilla ,23.4575667,91.1808996,4/7/1998,0.0001835,1665.450195,295.1689758,298.1410828,140.2592163,0.000176037,5.69e-05,-0.000139135,100653.1641,47.50270462,0.415966004,32.17715454,0.867048979,-1.102836251,0
Comilla ,23.4575667,91.1808996,4/8/1998,0.000109139,2159.104248,295.6077576,298.7085876,82.57988739,0.000102799,0.000101868,-0.000164427,100583.8125,45.956604,0.66973573,30.3073101,1.026869655,-0.637157202,46
Comilla ,23.4575667,91.1808996,4/9/1998,0.000162096,2429.444824,296.1035461,299.4003906,119.4691162,0.000152618,0.000137496,-0.000176222,100500.5391,48.74360275,0.528527618,32.26802063,1.30895555,-0.306982994,1
Comilla ,23.4575667,91.1808996,4/10/1998,0.000161594,2891.37793,297.4894409,300.7831726,198.5101318,0.00011179,2.25e-05,-0.000156913,100497.7578,50.07130814,0.614059627,34.17805099,2.291445732,-0.669819534,16
Comilla ,23.4575667,91.1808996,4/11/1998,0.000280019,3447.517578,299.2745361,302.1042786,106.3798599,0.000219354,2.31e-05,-0.000168612,100533.9141,46.24275208,0.392330974,28.74662781,2.849001646,-0.112613171,65
Comilla ,23.4575667,91.1808996,4/12/1998,1.51e-05,3255.913086,298.690094,302.3407288,327.7566223,1.46e-05,1.67e-06,-0.000218495,100209.4609,42.91532516,0.340589196,25.61498451,4.100345612,0.542002738,0
Comilla ,23.4575667,91.1808996,4/13/1998,8.52e-05,4051.253174,299.3021545,302.3849182,205.639389,7.72e-05,1.09e-05,-0.000184472,100264.6641,44.3536377,0.41307497,30.45399666,3.269179344,0.043169338,17
Comilla ,23.4575667,91.1808996,4/14/1998,0.000103618,3521.114502,298.5335999,302.6260986,273.2187805,0.000103445,7.83e-06,-0.000189479,100536.6328,47.05833435,0.500206649,33.04587173,1.951437831,-0.078667462,31
Comilla ,23.4575667,91.1808996,4/15/1998,0.000117422,3818.189453,298.6475525,301.2415771,218.1544952,0.000116304,4.65e-05,-0.000171013,100668.5,50.01083374,0.65308255,34.56145859,1.219078064,0.310350329,20
Comilla ,23.4575667,91.1808996,4/16/1998,0.000597326,2644.345459,297.1177063,299.0318298,251.9276733,0.000559119,0.000227947,-0.000136708,100633.75,48.82783508,0.659511268,34.34475327,0.603146136,-0.677348793,18
Comilla ,23.4575667,91.1808996,4/17/1998,7.27e-05,2034.702271,295.3005066,298.7268372,223.7133179,7.22e-05,7.06e-06,-0.000200668,100555.1953,50.38343811,0.251426756,34.44755554,-0.168325499,-1.223068833,0
Comilla ,23.4575667,91.1808996,4/18/1998,0.000262953,1738.6073,296.6070557,299.9483643,135.828949,0.00026011,8.77e-05,-0.000209792,100562.6484,48.50452042,0.212605998,34.17170334,-0.561715066,-0.609136462,2
Comilla ,23.4575667,91.1808996,4/19/1998,0.00086641,2063.09668,295.8903503,298.3099976,71.46987915,0.000811998,0.000270106,-0.000173149,100468.9375,47.0045929,0.523778737,32.8821907,1.246233702,-1.277848244,62
Comilla ,23.4575667,91.1808996,4/20/1998,0.000796459,1833.359253,296.0576172,298.1816101,47.60313797,0.000719974,0.000207413,-0.000170178,100423.875,47.91044617,0.678750932,33.64712143,1.074500084,-1.460517883,116
Comilla ,23.4575667,91.1808996,4/21/1998,0.002636411,2306.474365,297.2599182,299.4750061,80.38763428,0.002363461,0.00061321,-0.000200689,100404.3984,48.50521469,0.833319962,33.86080551,3.411206007,-0.972079933,15
Comilla ,23.4575667,91.1808996,4/22/1998,0.003099571,2004.712036,295.4142761,296.6255798,113.0246277,0.002233844,0.000389831,-7.79e-05,100460.8203,51.71426392,0.978845894,37.47866058,3.762348414,-1.017105579,52
Comilla ,23.4575667,91.1808996,4/23/1998,0.002079922,1840.809937,294.9766541,296.2166443,92.61220551,0.001806162,0.000454051,-7.05e-05,100531.7578,50.43901443,0.978880227,37.31648636,2.9061234,-1.908935189,9
Comilla ,23.4575667,91.1808996,4/24/1998,0.000768386,1559.334473,295.8984375,297.4649963,90.43393707,0.00066278,0.000142248,-6.71e-05,100641.875,48.74385071,0.951770484,36.19729996,0.418612987,-1.646844983,0
Comilla ,23.4575667,91.1808996,4/25/1998,0.000176222,1253.993652,296.7740784,299.7852783,123.4543228,0.00015767,1.79e-05,-0.000154931,100698.2578,46.46654129,0.670463085,32.86133957,0.950721264,-1.364306092,1
Comilla ,23.4575667,91.1808996,4/26/1998,2.55e-05,1237.602173,297.2345581,301.4551086,191.0922241,2.36e-05,5.05e-06,-0.00019578,100562.1641,43.73387527,0.390037566,29.65937805,0.911220133,0.30532369,16
Comilla ,23.4575667,91.1808996,4/27/1998,0.000101287,1957.602905,297.3329468,301.0463257,136.9072723,9.54e-05,4.69e-05,-0.000181993,100465.5703,43.11926651,0.492674828,29.28427696,1.160615563,0.190716729,0
Comilla ,23.4575667,91.1808996,4/28/1998,0.000136352,2794.361328,297.770874,301.3958435,89.8547287,0.000129007,1.25e-05,-0.000201197,100466.0625,43.39561844,0.917972624,28.57388115,1.545075774,-0.228653267,12
Comilla ,23.4575667,91.1808996,4/29/1998,0.000531319,2902.500977,297.5932922,301.2744751,163.7355652,0.000519932,0.000172527,-0.000138454,100384.5547,46.63450623,0.591010749,31.33593178,2.239923477,-0.35861817,67
Comilla ,23.4575667,91.1808996,4/30/1998,0.000741172,3425.435547,297.9580994,301.7740173,194.8777924,0.000695406,0.000169845,-0.000204085,100389.6016,44.23595047,0.361811996,32.07374954,2.788506508,-0.505374134,0
Comilla ,23.4575667,91.1808996,5/1/1998,0.000636335,3296.369385,297.8158875,302.4078064,224.9505768,0.000610196,0.000219196,-0.000206739,100417.1641,45.5957222,0.721069872,32.52861404,1.699815393,-0.341035694,4
Comilla ,23.4575667,91.1808996,5/2/1998,0.000596107,2672.798828,296.4433899,298.8401184,230.7681885,0.000542537,0.000186809,-0.000112427,100618.1875,47.7685585,0.947538555,34.43561935,1.124984503,-0.255005598,50
Comilla ,23.4575667,91.1808996,5/3/1998,7e-05,1918.349243,296.5532227,299.9436951,148.9391937,6.64e-05,1.66e-05,-0.00015127,100500.3359,46.60248947,0.729591668,36.30524063,0.316454977,-0.151371643,210
Comilla ,23.4575667,91.1808996,5/4/1998,0.00147962,1805.305054,297.4671326,300.8692322,81.48693848,0.001394141,0.000508546,-0.000112923,100230.5547,46.63074875,0.985120058,35.8462944,0.74281615,-0.009856192,0
Comilla ,23.4575667,91.1808996,5/5/1998,0.002275361,1343.541992,295.8797913,297.6594238,55.33576584,0.001759815,0.000473924,-0.000108487,100345.8672,44.90010071,0.999930084,35.74908066,1.682194591,-1.295580506,81
Comilla ,23.4575667,91.1808996,5/6/1998,0.002246714,1093.564575,296.8652039,298.2290649,22.10874939,0.00185822,0.000433963,-6.11e-05,100626.1016,44.77894974,0.945077241,35.92296219,0.322724968,-1.19919765,2
