District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Feni ,22.9408784,91.4066646,1/1/1998,0.0,0.0,286.1546631,291.9041748,,0.0,-5e-10,-8.92e-05,101437.5391,23.56764221,0.453021139,-6.030513763,-2.959326506,1.269386888,0
Feni ,22.9408784,91.4066646,1/2/1998,0.0,0.0,284.754364,290.1485596,,0.0,-5e-10,-8.48e-05,101490.0859,1.479135871,0.016222106,-32.13461304,-2.312952757,1.293322206,0
Feni ,22.9408784,91.4066646,1/3/1998,0.0,0.0,284.2990112,289.1921692,,0.0,-5e-10,-8.23e-05,101624.0,6.987912655,0.027010566,-46.1542511,-2.453617334,0.958313942,0
Feni ,22.9408784,91.4066646,1/4/1998,0.0,0.0,285.6643982,288.9865112,,0.0,-5e-10,-7.75e-05,101513.8984,12.75730133,0.674749792,-39.41624069,-1.869640827,1.127785921,0
Feni ,22.9408784,91.4066646,1/5/1998,0.0,0.0,285.7093811,288.5382385,,0.0,-5e-10,-6.69e-05,101394.0547,20.23536491,0.473718733,-34.2362709,-0.986714184,0.769312918,0
Feni ,22.9408784,91.4066646,1/6/1998,7.17e-08,0.0234375,285.3275452,288.1676331,,0.0,-5e-10,-7.58e-05,101438.8438,18.82550812,0.090909667,-19.75942421,-1.508509278,0.212063804,0
Feni ,22.9408784,91.4066646,1/7/1998,0.0,0.0,284.6381226,288.1105042,,0.0,-5e-10,-8.79e-05,101488.8125,18.44028282,0.140256941,-18.29481888,-2.140894651,0.603049398,0
Feni ,22.9408784,91.4066646,1/8/1998,0.0,0.0,284.5224915,287.8581848,,0.0,-5e-10,-8.63e-05,101373.3125,18.66441917,0.303394228,-11.4628439,-1.82466948,0.895384848,0
Feni ,22.9408784,91.4066646,1/9/1998,0.0,0.0,285.1596985,288.8352966,,0.0,-5e-10,-8.87e-05,101200.5234,20.3315239,0.123524904,-9.953297615,-2.064162731,0.904454231,0
Feni ,22.9408784,91.4066646,1/10/1998,0.0,0.0,285.1349182,289.1001282,,0.0,-5e-10,-9.25e-05,101240.1563,19.48500633,0.409738869,-28.22187614,-2.289191485,0.760906696,0
Feni ,22.9408784,91.4066646,1/11/1998,0.0,0.0,284.6179504,288.5410461,,0.0,-5e-10,-8.78e-05,101154.6797,14.01359272,0.368506461,-32.6924324,-1.589089871,1.16083324,0
Feni ,22.9408784,91.4066646,1/12/1998,0.0,0.035176594,284.8446045,288.9299011,,0.0,-5e-10,-8.97e-05,100946.0703,21.60033607,0.086181767,-9.356881142,-0.57114172,0.476613849,0
Feni ,22.9408784,91.4066646,1/13/1998,2.84e-05,61.36494827,287.717926,291.6151428,52.47147751,2.76e-05,5.69e-06,-7.62e-05,100901.7422,28.67085266,0.390124679,15.46321583,1.376131177,-0.343089104,0
Feni ,22.9408784,91.4066646,1/14/1998,2.8e-06,88.68585205,289.0822144,291.8546753,97.95828247,2.74e-06,8.27e-07,-7.25e-05,100994.6875,27.13187981,0.732613742,-13.69887829,0.442590386,0.310970604,0
Feni ,22.9408784,91.4066646,1/15/1998,0.0,0.029296875,286.033905,291.1002197,,0.0,-5e-10,-9.51e-05,100906.4453,23.52547646,0.273088872,5.04805851,0.475302607,0.919405758,0
Feni ,22.9408784,91.4066646,1/16/1998,1.9e-06,57.02946091,288.7409363,292.1540833,42.40799332,1.8e-06,5.8e-07,-7.96e-05,100924.5938,30.90426636,0.456782579,-8.750795364,1.761175156,-0.072143517,0
Feni ,22.9408784,91.4066646,1/17/1998,6.06e-05,61.58197021,290.9806824,293.5949402,15.14734936,5.27e-05,1.84e-05,-8.06e-05,101149.3359,37.78553391,0.554763138,5.289691448,0.335546047,-0.118859023,0
Feni ,22.9408784,91.4066646,1/18/1998,0.000153634,16.96034813,290.8552246,291.9199829,,9.85e-06,3.02e-06,-3.45e-05,101168.7578,41.12914658,0.928439379,27.35680199,1.05303061,-0.46896854,0
Feni ,22.9408784,91.4066646,1/19/1998,5.36e-05,0.903442383,289.3842773,292.0225525,,5.21e-05,2.07e-05,-6.86e-05,101329.1328,39.43858337,0.600954831,25.32319832,-1.128135562,0.065222278,0
Feni ,22.9408784,91.4066646,1/20/1998,1.61e-05,0.17008464,285.3816833,292.6520691,,1.6e-05,1.49e-06,-0.000116887,101372.7891,33.04339981,0.593591511,21.97439766,-2.245712042,0.653379798,0
Feni ,22.9408784,91.4066646,1/21/1998,0.000380159,9.703288078,286.4958191,288.3015442,,0.00018504,3.68e-05,-7.28e-05,101292.3984,37.31008911,0.906888485,27.05685425,-2.151986122,-1.183668613,0
Feni ,22.9408784,91.4066646,1/22/1998,0.0,0.0,285.410614,289.0467224,,0.0,-5e-10,-0.00011727,101402.75,14.25658703,0.085193716,-41.31229782,-2.320238829,0.581103385,0
Feni ,22.9408784,91.4066646,1/23/1998,0.0,0.0,284.7219543,288.8251038,,0.0,-5e-10,-0.000111663,101343.5859,-0.297983438,0.001414046,-56.7865715,-1.874937892,0.870615423,0
Feni ,22.9408784,91.4066646,1/24/1998,0.0,0.0,285.2861023,289.749054,,0.0,-5e-10,-0.000113264,101493.7109,4.165723801,0.25444749,-29.96595764,-1.838636518,0.893481195,0
Feni ,22.9408784,91.4066646,1/25/1998,0.0,0.0,286.2447205,291.313324,,0.0,-5e-10,-0.000110914,101571.2109,16.09635925,0.443357438,-0.475441128,-2.05441165,0.864733219,0
Feni ,22.9408784,91.4066646,1/26/1998,1.4e-06,0.0,285.9867859,292.4205627,,1.4e-06,-5e-10,-8.27e-05,101482.8125,38.6860466,0.814737082,21.62120056,-2.454027891,0.409428239,0
Feni ,22.9408784,91.4066646,1/27/1998,3.01e-06,0.0,287.9087219,294.0267029,,3.08e-06,1.9e-06,-0.000117239,101505.7813,45.44235611,0.296201915,24.986166,-2.141024351,0.559906066,0
Feni ,22.9408784,91.4066646,1/28/1998,2.69e-06,0.569030762,289.096283,293.552948,,2.69e-06,-5e-10,-8.12e-05,101649.5078,43.59476089,0.358461887,26.99574852,-2.454395533,0.2258389,0
Feni ,22.9408784,91.4066646,1/29/1998,7.57e-06,4.828186035,289.537262,294.0917358,,7.53e-06,-5e-10,-0.000104508,101616.5859,45.91527939,0.319700271,27.23541832,-1.309857965,0.865396321,0
Feni ,22.9408784,91.4066646,1/30/1998,9.5e-06,10.63026905,289.7147522,293.9236755,,8.6e-06,2.81e-06,-9.78e-05,101632.5078,44.48443604,0.128275707,6.694775105,-1.530649066,1.020130634,0
Feni ,22.9408784,91.4066646,1/31/1998,0.0,0.0,287.8271484,293.0877075,,0.0,-5e-10,-0.000114588,101608.7813,28.57434845,0.011171217,-16.93203545,-1.9873873,0.982420266,0
Feni ,22.9408784,91.4066646,2/1/1998,0.0,0.0,287.9081421,293.5171204,,0.0,-5e-10,-0.000114628,101459.4609,24.93607903,0.115484439,2.739966154,-1.929659963,0.95024997,0
Feni ,22.9408784,91.4066646,2/2/1998,0.0,0.0,288.0579529,293.473938,,0.0,-5e-10,-0.00011235,101383.5,30.41065788,0.000284844,-0.03341623,-1.714619994,1.175185919,0
Feni ,22.9408784,91.4066646,2/3/1998,0.0,0.0,288.1477966,293.7404175,,0.0,-5e-10,-0.00011039,101347.7734,39.44873047,0.053375144,12.32583618,-1.509395719,0.768714011,0
Feni ,22.9408784,91.4066646,2/4/1998,4.95e-06,82.08003998,289.9816895,294.0566101,178.9874725,4.97e-06,-5e-10,-9.97e-05,101365.4141,45.8690033,0.16216512,24.65109825,-1.177884817,0.805633009,0
Feni ,22.9408784,91.4066646,2/5/1998,1.54e-06,18.55025291,285.7257996,292.5761414,99.55897522,1.5e-06,8.49e-07,-0.000109642,101407.0625,30.01355171,0.084971823,-16.76669121,-1.652784705,1.008537412,0
Feni ,22.9408784,91.4066646,2/6/1998,0.0,0.0,282.1191711,291.5977783,,0.0,-5e-10,-0.000119597,101384.0547,26.63708305,0.864533246,-16.42882729,-1.959345222,0.496057242,0
Feni ,22.9408784,91.4066646,2/7/1998,0.0,0.0,284.1705017,290.6324158,,0.0,-5e-10,-4.61e-05,101428.8203,21.59291267,0.77854985,-0.650302351,-0.926867962,0.028773928,0
Feni ,22.9408784,91.4066646,2/8/1998,0.0,0.0,283.759491,291.1613464,,0.0,-5e-10,-0.000109913,101497.9297,32.97277832,0.00873987,1.487838745,-2.079751253,0.529917419,0
Feni ,22.9408784,91.4066646,2/9/1998,0.0,0.0,283.42453,291.7345886,,0.0,-5e-10,-0.000113358,101535.75,33.43936539,0.0,-10.35717773,-2.170320511,0.962869942,0
Feni ,22.9408784,91.4066646,2/10/1998,0.0,0.0,283.7985535,292.5588684,,0.0,-5e-10,-0.000113553,101514.2109,32.33391953,0.0,-11.60001373,-2.242728472,0.417898625,0
Feni ,22.9408784,91.4066646,2/11/1998,0.0,0.0,286.0359192,293.1618347,,0.0,-5e-10,-0.00010669,101348.0313,25.71058846,0.009616021,-18.2643795,-1.25814116,0.771024168,0
Feni ,22.9408784,91.4066646,2/12/1998,0.0,0.0,286.2434387,293.440094,,0.0,-5e-10,-0.000104114,101269.6563,29.84598351,0.000417092,-13.41124344,-0.88211298,0.731067836,0
Feni ,22.9408784,91.4066646,2/13/1998,0.0,0.0,286.4292603,293.3594055,,0.0,-5e-10,-0.000104658,101334.0703,31.82165337,0.127732724,-4.56387043,-1.126773477,0.433363527,0
Feni ,22.9408784,91.4066646,2/14/1998,0.0,0.0,287.2615967,293.9616699,,0.0,-5e-10,-0.000105131,101222.6875,28.46012688,0.111864768,-3.140885115,-0.867994607,0.734490216,0
Feni ,22.9408784,91.4066646,2/15/1998,0.0,18.35079002,288.8074341,294.8557434,,0.0,-5e-10,-9.58e-05,101035.0859,30.16494179,0.728801429,-12.29545593,0.927954674,0.597103059,0
Feni ,22.9408784,91.4066646,2/16/1998,7.35e-06,210.0020599,292.6446228,296.4566345,266.3461304,6.9e-06,8.97e-07,-7.3e-05,101041.8438,34.84110641,0.584344924,20.24263,2.086329699,-0.281101257,0
Feni ,22.9408784,91.4066646,2/17/1998,2.59e-05,353.7463379,294.0917969,297.3694153,193.5388031,2.15e-05,1.61e-07,-8.72e-05,100969.9063,39.34801865,0.669581235,26.87149239,2.883983851,-0.043096077,0
Feni ,22.9408784,91.4066646,2/18/1998,0.000325052,437.9854431,294.1097717,296.4978333,75.86263275,0.000275699,9.65e-05,-8.04e-05,100921.3438,42.38726807,0.666799545,30.43171501,2.643366575,0.29017964,0
Feni ,22.9408784,91.4066646,2/19/1998,0.000364491,269.759613,293.4439087,295.6094666,67.49028015,0.000274729,8e-05,-9.68e-05,100918.4063,44.82902908,0.82704258,28.88666534,1.146864772,-0.17372407,0
Feni ,22.9408784,91.4066646,2/20/1998,5.34e-06,389.0342102,291.7795105,295.1188049,170.991333,4.45e-06,1.47e-06,-8.52e-05,101153.75,41.26321411,0.589572549,22.76856232,0.330335468,-1.438657403,0
Feni ,22.9408784,91.4066646,2/21/1998,0.0,81.08261871,289.8238831,295.434845,486.0057373,0.0,-5e-10,-0.000108505,101103.3672,38.38441086,0.360432893,20.87349129,-0.616026402,0.12177714,0
Feni ,22.9408784,91.4066646,2/22/1998,7.17e-08,7.262857914,288.9555359,295.5439758,,4.79e-08,-5e-10,-0.000132873,101164.8203,36.7068634,0.20634453,20.52338982,-1.161172032,0.037843254,0
Feni ,22.9408784,91.4066646,2/23/1998,0.0,0.0,289.1790771,296.4947815,,0.0,-5e-10,-0.000129351,101166.7188,38.38515091,0.126248106,26.79588509,-1.400621891,-0.013963051,0
Feni ,22.9408784,91.4066646,2/24/1998,0.0,0.0,290.3325806,297.4889221,,0.0,-5e-10,-0.000136761,101158.8047,40.35052872,0.278202087,23.89288521,-1.294355869,0.186652646,0
Feni ,22.9408784,91.4066646,2/25/1998,0.0,68.69238281,292.5479126,297.4959412,295.7853088,0.0,-5e-10,-0.000118795,100978.5938,40.86675262,0.342401892,27.31049919,0.665024698,0.804670394,73
Feni ,22.9408784,91.4066646,2/26/1998,0.000270805,384.1942139,295.4550476,297.6920471,74.06839752,0.000226766,8.41e-06,-0.000100805,100901.9922,40.86031723,0.668215513,30.94368553,1.769153118,0.52842015,0
Feni ,22.9408784,91.4066646,2/27/1998,8.07e-05,185.3151855,294.2651672,296.7773132,39.43231201,4.66e-05,4.63e-06,-9.56e-05,101098.5859,38.81951904,0.561970055,17.76360512,-0.196821645,-0.144270182,0
Feni ,22.9408784,91.4066646,2/28/1998,0.0,9.509785652,288.4604187,296.0469055,151.7990112,0.0,-5e-10,-0.000155971,101170.7109,34.02418137,0.059665233,-23.27674103,-2.413683653,0.448357821,0
Feni ,22.9408784,91.4066646,3/1/1998,0.0,0.0,287.3586426,295.2339172,,0.0,-5e-10,-0.00014664,101112.7266,34.54412079,0.154354796,-8.82164669,-2.466697693,0.662085474,0
Feni ,22.9408784,91.4066646,3/2/1998,0.0,0.0,286.5428162,294.583374,,0.0,-5e-10,-0.00013776,101229.4141,35.20485687,0.105897032,-17.06263351,-1.76023972,0.833183229,0
Feni ,22.9408784,91.4066646,3/3/1998,0.0,0.0,284.9174194,294.5974426,,0.0,-5e-10,-0.000139161,101267.4375,23.12342644,0.0,-22.50432777,-2.106258154,0.589894652,0
Feni ,22.9408784,91.4066646,3/4/1998,0.0,0.0,286.6807251,295.5617371,,0.0,-5e-10,-0.000128961,101099.7578,28.4822979,0.0,-3.478824616,-1.767353058,0.838423669,0
Feni ,22.9408784,91.4066646,3/5/1998,0.0,0.0,288.4668884,296.9305115,,0.0,-5e-10,-0.000122359,100929.1797,40.65370178,0.223910734,19.89396477,-0.218918085,0.416914702,0
Feni ,22.9408784,91.4066646,3/6/1998,8.86e-06,11.62762451,289.962738,298.7069092,569.5820313,8.88e-06,-5e-10,-0.000122162,100788.125,44.57282639,0.519651055,27.54117775,-0.766290605,0.768927991,3
Feni ,22.9408784,91.4066646,3/7/1998,0.000157757,310.5855103,292.0210266,297.3438721,228.2333679,0.000128744,3.1e-05,-8.77e-05,100594.7734,44.10519791,0.509094656,30.41116905,0.65892762,1.127315402,0
Feni ,22.9408784,91.4066646,3/8/1998,3.59e-06,15.18282032,285.2606201,294.1192017,72.66455078,3.36e-06,-5e-10,-0.000156673,100797.8125,23.56511879,0.050919,-23.92648315,-0.810159147,1.199056983,0
Feni ,22.9408784,91.4066646,3/9/1998,0.0,14.5081377,286.334137,295.1902771,,0.0,-5e-10,-0.000141858,100822.4609,25.87053871,0.007817943,-18.64590263,0.405554056,0.875021756,0
Feni ,22.9408784,91.4066646,3/10/1998,0.0,44.73303223,289.6665955,296.943634,374.2102356,0.0,-5e-10,-0.000124332,100802.0859,33.72937393,0.018223643,10.97543812,1.733262658,0.716137707,0
Feni ,22.9408784,91.4066646,3/11/1998,7.62e-05,447.7767639,293.4560852,298.132843,177.7321167,6.55e-05,4.74e-05,-0.000100534,100969.7813,41.46231079,0.342625737,20.57588577,1.924736142,-0.200632528,0
Feni ,22.9408784,91.4066646,3/12/1998,7.17e-08,71.05080414,291.2937317,299.2315979,265.1691284,0.0,-5e-10,-0.000133828,101007.5938,42.57839584,0.37369594,24.35439873,-0.215415523,0.353322595,86
Feni ,22.9408784,91.4066646,3/13/1998,3.59e-08,381.6539612,290.6555176,299.5444641,487.91922,2.39e-08,-5e-10,-0.000117439,100956.1953,47.28544617,0.478629082,31.92449188,-0.642555058,0.488891602,1116
Feni ,22.9408784,91.4066646,3/14/1998,7.03e-05,582.668396,293.8629761,298.4905396,150.6512604,6.64e-05,2.64e-05,-7.57e-05,100899.7188,44.48557663,0.49139747,13.20278549,-0.174206376,0.380017132,0
Feni ,22.9408784,91.4066646,3/15/1998,3.59e-08,5.884216309,285.5421448,298.6269226,,0.0,-5e-10,-0.000134333,101168.9063,35.52505112,0.240743861,-22.30393791,-2.310639143,0.704223573,0
Feni ,22.9408784,91.4066646,3/16/1998,0.0,0.0,283.8728943,298.1697083,,0.0,-5e-10,-0.000118662,101272.4375,21.89608574,0.415428132,-20.34541702,-2.701780319,0.532505572,0
Feni ,22.9408784,91.4066646,3/17/1998,0.0,0.0,285.5687561,299.3789368,,0.0,-5e-10,-0.000109849,101111.5547,25.90142059,0.564123571,-2.900460482,-2.782598496,0.932881355,0
Feni ,22.9408784,91.4066646,3/18/1998,0.0,0.0,287.2558899,299.5959778,,0.0,-5e-10,-0.000110312,101078.0625,43.00648117,0.41214034,21.42179108,-2.484297037,1.400228858,0
Feni ,22.9408784,91.4066646,3/19/1998,0.0,39.93414307,289.1909485,299.8414307,544.1448975,0.0,-5e-10,-9.51e-05,100895.5,44.60093689,0.189775243,19.91020393,-0.972012043,1.163998961,23
Feni ,22.9408784,91.4066646,3/20/1998,0.0,171.9628296,290.4043274,300.4277344,568.9835205,0.0,-5e-10,-8.91e-05,100844.8984,35.76062393,0.133816809,12.62729168,0.667943478,0.975661099,0
Feni ,22.9408784,91.4066646,3/21/1998,7.17e-08,976.9768066,293.9050598,301.1351624,471.9037476,5.99e-08,-5e-10,-7.8e-05,100839.7422,39.24339676,0.465607017,25.8582058,2.108404398,0.750254571,0
Feni ,22.9408784,91.4066646,3/22/1998,0.001121511,2917.02124,297.4995728,300.0722656,91.20771027,0.001072538,0.00029279,-0.000133948,100666.6484,45.12730408,0.687727928,30.59781456,4.509150982,0.204684302,11
Feni ,22.9408784,91.4066646,3/23/1998,0.001695711,2404.400146,294.7232971,296.2174377,105.8438797,0.001603055,0.000332756,-0.000183306,100770.7891,49.0861702,0.708352387,35.23620605,4.687262535,-0.028037602,33
Feni ,22.9408784,91.4066646,3/24/1998,0.000981357,1226.396973,294.9032288,296.4606323,147.3929138,0.000662684,0.000108405,-0.000148072,100772.0547,46.14025879,0.923563302,32.95847702,4.667587757,-1.127840996,95
Feni ,22.9408784,91.4066646,3/25/1998,0.001266791,1210.557007,295.158844,295.7945862,73.66339874,0.000346266,6.9e-05,-9.54e-05,100802.5,42.38014221,0.896163642,7.269438267,0.856865585,-1.293163419,16
Feni ,22.9408784,91.4066646,3/26/1998,3.59e-08,65.2662735,290.9950562,296.8020935,277.8709412,0.0,-5e-10,-0.000204825,101065.8672,39.43556595,0.153841704,-17.42089081,-0.290590882,-0.320544213,0
Feni ,22.9408784,91.4066646,3/27/1998,0.0,7.861287594,288.6578064,297.1279602,,0.0,-5e-10,-0.000228194,101113.7813,40.31514359,0.004661774,-7.475177765,-1.691723704,0.199978516,0
Feni ,22.9408784,91.4066646,3/28/1998,0.0,39.07763672,290.9508362,297.6181335,,0.0,-5e-10,-0.000205101,101029.2422,39.53523636,0.050830629,0.014321406,-1.150102139,0.340531439,0
Feni ,22.9408784,91.4066646,3/29/1998,0.0,239.7752228,290.9952698,298.9573669,482.0920105,0.0,-5e-10,-0.000203134,101048.0547,43.37572098,0.553766787,24.60547447,-0.510279357,0.78101325,25
Feni ,22.9408784,91.4066646,3/30/1998,0.000312646,657.1277466,292.6152039,296.2078857,339.4203186,0.000222647,8.59e-05,-0.000118825,101194.3516,46.42164993,0.863596141,31.16409302,-0.351561397,-0.755421877,21
Feni ,22.9408784,91.4066646,3/31/1998,0.000483454,4.482076168,291.5170593,296.0187988,,0.000121045,1.74e-05,-0.000169823,101159.2422,36.17351151,0.194270447,10.03942108,-1.619185925,0.416850478,0
Feni ,22.9408784,91.4066646,4/1/1998,0.0,0.950398743,292.1076355,297.6952209,,0.0,-5e-10,-0.000200558,101082.7578,29.027771,0.007679973,-2.117248297,-2.327741385,1.064536095,0
Feni ,22.9408784,91.4066646,4/2/1998,0.0,132.5213776,293.0254822,298.4472351,861.7355957,0.0,-5e-10,-0.000195603,100938.7891,32.26057434,0.00880345,6.025393009,-1.263827324,0.823087156,0
Feni ,22.9408784,91.4066646,4/3/1998,0.0,103.4052353,292.769989,298.6948547,758.0286255,0.0,-5e-10,-0.000196481,100923.3828,28.07465363,0.001271624,-7.612195969,-0.472443014,0.64595753,0
Feni ,22.9408784,91.4066646,4/4/1998,0.0,55.67431641,292.9267883,299.9925842,754.9539185,0.0,-5e-10,-0.000191691,100992.4453,29.96064949,0.048505459,-1.542661071,0.095101707,0.415289044,0
Feni ,22.9408784,91.4066646,4/5/1998,0.0,656.1950073,294.2376099,300.1513367,505.0092468,0.0,-5e-10,-0.00017559,101067.1953,40.63306427,0.224423826,23.75450897,1.408346176,0.503051758,1
Feni ,22.9408784,91.4066646,4/6/1998,0.000278621,2130.610107,295.1011658,298.4789734,217.7501373,0.000277016,5.09e-05,-0.000147019,101016.5313,47.95241165,0.578980565,30.7134552,0.414418578,0.188556328,42
Feni ,22.9408784,91.4066646,4/7/1998,8.86e-05,1923.582397,295.5568848,298.6928711,159.5850525,8.48e-05,1.26e-05,-0.000137882,100776.1875,47.17785645,0.444555283,31.61457634,0.828628838,-0.622269809,0
Feni ,22.9408784,91.4066646,4/8/1998,8.4e-05,2200.076904,295.9502869,298.9772034,97.03231049,8.09e-05,0.000115661,-0.000144329,100707.6797,45.585186,0.627379835,29.02617645,1.580728412,-0.18790555,46
Feni ,22.9408784,91.4066646,4/9/1998,0.000255208,2508.175049,296.5023499,299.844635,142.1755219,0.000238738,5.33e-05,-0.000163746,100629.1953,48.23153687,0.600165784,31.33691406,1.41124332,-0.31329301,14
Feni ,22.9408784,91.4066646,4/10/1998,2.86e-05,2668.733154,297.7574158,301.6087952,260.8276367,2.55e-05,6.59e-06,-0.000143672,100646.8672,49.13743973,0.604986548,33.02411652,3.415724754,-0.181659699,16
Feni ,22.9408784,91.4066646,4/11/1998,0.000126242,3246.456299,299.2756042,302.2693787,142.8526459,0.000101362,1.25e-05,-0.000156243,100690.8359,45.87608337,0.352368265,29.50083351,3.52203393,-0.040507898,65
Feni ,22.9408784,91.4066646,4/12/1998,3.14e-05,3368.535156,298.8521423,301.9649353,333.6911926,2.96e-05,2.26e-06,-0.000171776,100393.625,41.76775742,0.311665505,23.8560257,4.14713335,0.273645282,0
Feni ,22.9408784,91.4066646,4/13/1998,0.000197304,3601.411133,299.6090393,302.1693726,149.5101318,0.000182622,4.79e-05,-0.000155423,100425.2266,47.92846298,0.489781231,33.61917496,3.786909819,0.13330628,17
Feni ,22.9408784,91.4066646,4/14/1998,0.000151985,3891.727783,298.8045349,302.45578,175.598999,0.000151289,5.04e-05,-0.000172813,100667.9141,47.53650284,0.526575685,33.09459305,2.173915148,-0.102688253,31
Feni ,22.9408784,91.4066646,4/15/1998,2.71e-05,4367.065918,299.0294189,301.8937073,149.0943146,2.68e-05,6.44e-06,-0.000156554,100795.1563,50.40541077,0.629946649,34.6270256,1.021940112,0.068281069,20
Feni ,22.9408784,91.4066646,4/16/1998,0.000583917,2946.477539,297.3315125,298.9256287,323.7014465,0.000573535,4.51e-05,-0.000129205,100760.0234,48.39094162,0.713342249,33.20124435,0.349707633,-0.694674552,18
Feni ,22.9408784,91.4066646,4/17/1998,3.08e-05,1869.398071,295.7700195,299.5557556,378.4662781,3.07e-05,5.61e-06,-0.000196278,100659.8984,49.12585831,0.221243501,33.8382988,0.102366291,-0.700449884,0
Feni ,22.9408784,91.4066646,4/18/1998,0.000250225,2681.939209,297.4730225,300.7492371,137.0643158,0.000245802,5.48e-05,-0.000193481,100661.5703,47.81280518,0.238433957,34.06701279,0.413488865,-0.22223632,2
Feni ,22.9408784,91.4066646,4/19/1998,0.00120462,2001.420898,296.4356995,299.0476074,131.8316498,0.001147057,0.000353306,-0.000170123,100598.9063,45.3941536,0.467007726,32.1227684,1.913341999,-0.480839968,62
Feni ,22.9408784,91.4066646,4/20/1998,0.000251156,1973.524902,297.2613831,299.9236755,72.20423126,0.000220899,4.61e-05,-0.000193383,100544.1953,47.13395691,0.503729045,31.55792427,2.129030466,-1.025276542,8
Feni ,22.9408784,91.4066646,4/21/1998,0.002856052,1964.496216,297.5091248,299.8048401,113.8505325,0.002699024,0.000881392,-0.000218018,100582.7734,47.43777466,0.724772215,32.57884598,4.478427887,-0.331688315,15
Feni ,22.9408784,91.4066646,4/22/1998,0.006874703,1990.268433,296.0578613,297.1366882,121.5303879,0.004661192,0.001652203,-0.000106725,100613.0078,50.19681168,0.961047649,38.06472778,4.020651341,-0.911696374,173
Feni ,22.9408784,91.4066646,4/23/1998,0.001863185,1790.796753,295.2677917,296.7886047,106.5337219,0.001573075,0.00046492,-0.000120973,100675.0078,50.21121597,0.950456917,36.49188232,3.769050837,-1.620471358,9
Feni ,22.9408784,91.4066646,4/24/1998,0.00095626,1779.362793,296.3902283,298.0331116,106.793129,0.000785813,0.000232984,-8.93e-05,100748.9609,49.20534134,0.959549666,34.63276291,1.399308562,-0.98850733,0
Feni ,22.9408784,91.4066646,4/25/1998,0.00035775,1458.381348,297.4289551,299.8822327,90.54965973,0.000332126,5.13e-05,-0.000145546,100817.5625,46.5651741,0.707525909,31.92033958,1.050328136,-1.114664912,1
Feni ,22.9408784,91.4066646,4/26/1998,2.65e-05,1769.336548,297.7088318,301.4057312,182.2870026,2.63e-05,6.96e-06,-0.000183868,100686.8828,43.88482285,0.398694158,27.00058174,0.97446084,0.373835445,9
Feni ,22.9408784,91.4066646,4/27/1998,8.12e-05,1965.49939,298.0101624,301.2106934,118.1167679,7.94e-05,5.95e-06,-0.000194514,100590.6797,42.98218155,0.494683355,29.21471214,1.045809388,0.106740035,0
Feni ,22.9408784,91.4066646,4/28/1998,9.48e-05,2987.444336,298.195282,301.3508301,120.8545303,9.3e-05,1.98e-05,-0.000187899,100600.6016,43.06216049,0.859970033,26.84181023,1.676140785,0.141776666,5
Feni ,22.9408784,91.4066646,4/29/1998,0.000398445,2965.878174,298.1717224,301.5622253,100.9800034,0.000387345,0.000143559,-0.000151341,100527.7734,46.61154556,0.599339902,32.00629807,2.011716366,-0.209616259,67
Feni ,22.9408784,91.4066646,4/30/1998,0.000354559,3267.394287,298.4107971,301.8135986,207.9072876,0.000346003,0.000107813,-0.000194303,100532.2891,44.29489136,0.265310973,30.89239502,2.919788122,-0.323987961,0
Feni ,22.9408784,91.4066646,5/1/1998,6.64e-05,3500.34668,298.4474792,302.731842,275.1452637,5.76e-05,1.67e-05,-0.000202591,100548.5547,42.52672958,0.552390277,29.72199821,2.736638308,-0.155136257,9
Feni ,22.9408784,91.4066646,5/2/1998,0.000210247,2913.155029,297.4132996,299.6213989,202.3478241,0.000174983,4.11e-05,-0.000125736,100736.4922,48.78547287,0.939302862,35.02690125,1.089764237,-0.099522583,50
Feni ,22.9408784,91.4066646,5/3/1998,8.9e-05,2461.99292,296.7183533,300.1745911,200.4518585,8.75e-05,2.76e-06,-0.000177126,100608.4688,46.62990952,0.716403067,35.67037582,0.469897419,0.301045686,210
Feni ,22.9408784,91.4066646,5/4/1998,0.000856299,2170.063232,298.6079407,301.5960388,68.54200745,0.000814656,0.000221524,-0.000157923,100342.2813,47.00736618,0.945395887,35.60103607,0.869535387,0.145648226,0
Feni ,22.9408784,91.4066646,5/5/1998,0.001383424,1526.86853,296.6971741,298.4498596,70.33115387,0.001015392,0.000360418,-0.000139844,100477.3828,45.43235779,1.0,35.37360001,1.368217945,-1.079435706,81
Feni ,22.9408784,91.4066646,5/6/1998,0.002494644,1544.926147,297.334259,298.5306702,27.75847816,0.002228946,0.00057748,-8.73e-05,100730.6641,45.23851013,0.930366516,35.78390121,0.605437934,-0.691851139,105
Feni ,22.9408784,91.4066646,5/7/1998,5.66e-05,2122.74292,298.4627075,301.4924316,125.0578232,5.43e-05,7.71e-06,-0.000166635,100814.5547,43.58610153,0.65525192,33.66691208,0.607599974,-0.244075373,10
