District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Rangamati Hill ,22.7324173,92.2985134,1/1/1998,0.0,0.0,288.0421448,292.0465698,,0.0,-5e-10,-0.000117715,100438.7188,25.41374969,0.546184719,-3.585402727,-2.124203444,0.839108169,0
Rangamati Hill ,22.7324173,92.2985134,1/2/1998,0.0,0.005859375,286.8398743,290.7922363,,0.0,-5e-10,-0.000112228,100503.2188,2.612198114,0.026635436,-29.76813316,-1.616807818,0.703838527,0
Rangamati Hill ,22.7324173,92.2985134,1/3/1998,0.0,0.0,286.0144043,289.7592468,,0.0,-5e-10,-0.000114202,100630.0,7.395309925,0.006650593,-44.67386246,-1.563750386,0.527051151,0
Rangamati Hill ,22.7324173,92.2985134,1/4/1998,0.0,0.029317221,286.9004822,290.0640869,,0.0,-5e-10,-9.59e-05,100547.8516,7.226798534,0.697125256,-45.02441406,-0.933029831,0.291933626,0
Rangamati Hill ,22.7324173,92.2985134,1/5/1998,2.29e-06,0.134867355,286.8022461,289.2378845,,0.0,-5e-10,-8.37e-05,100452.0234,13.12560272,0.789396823,-42.02647018,-0.027098782,0.064623363,0
Rangamati Hill ,22.7324173,92.2985134,1/6/1998,1.08e-07,0.041035969,286.3100281,288.8946533,,0.0,-5e-10,-9.63e-05,100475.1484,17.71422005,0.148788914,-23.28210258,-0.857205868,0.199892953,0
Rangamati Hill ,22.7324173,92.2985134,1/7/1998,0.0,0.058634441,285.7360535,288.5675964,,0.0,-5e-10,-0.000102786,100515.4609,17.19171143,0.1640573,-19.82544136,-1.231742144,0.194203258,0
Rangamati Hill ,22.7324173,92.2985134,1/8/1998,0.0,0.046915691,285.3147888,288.4227295,,0.0,-5e-10,-0.000103373,100405.9609,15.8748436,0.433420301,-14.380723,-1.062732697,0.359632582,0
Rangamati Hill ,22.7324173,92.2985134,1/9/1998,0.0,0.005859375,285.6766663,289.2532654,,0.0,-5e-10,-0.000107583,100231.5,16.54013252,0.087003879,-14.42460728,-1.378503799,0.384316474,0
Rangamati Hill ,22.7324173,92.2985134,1/10/1998,0.0,0.0,285.9550476,289.7445068,,0.0,-5e-10,-0.000113994,100256.3984,17.09703636,0.439468145,-30.63420677,-1.564485431,0.422155172,0
Rangamati Hill ,22.7324173,92.2985134,1/11/1998,0.0,0.0,285.5137634,289.2347717,,0.0,-5e-10,-0.000105819,100192.7578,9.676629067,0.414160937,-37.30347824,-0.976941586,0.529617965,0
Rangamati Hill ,22.7324173,92.2985134,1/12/1998,1.43e-06,0.070353188,285.618988,289.283905,,0.0,-5e-10,-0.000103286,100009.9922,14.32958317,0.300955236,-17.11142921,-0.285012722,0.272939414,0
Rangamati Hill ,22.7324173,92.2985134,1/13/1998,8.61e-06,19.41259766,287.2038269,291.6138306,29.60293579,8.57e-06,1.41e-05,-9.75e-05,99988.46875,27.0973835,0.365801066,14.74194241,0.212675348,-0.166301772,0
Rangamati Hill ,22.7324173,92.2985134,1/14/1998,5.16e-06,54.03741455,288.4527283,292.10495,125.2055359,5.04e-06,3.27e-07,-8.2e-05,100064.0547,25.62244606,0.784784019,-13.61223984,-0.324362487,-0.125190422,0
Rangamati Hill ,22.7324173,92.2985134,1/15/1998,1.08e-07,2.528442383,287.9953308,291.7376709,,0.0,-5e-10,-9e-05,99983.25781,24.7085743,0.400885195,5.508891583,0.357058734,0.265153468,0
Rangamati Hill ,22.7324173,92.2985134,1/16/1998,7.17e-08,8.58280468,287.8262329,292.4767151,,2.39e-08,-5e-10,-9.75e-05,100014.1563,28.35698891,0.246536732,-11.97413349,0.596530139,0.04768258,0
Rangamati Hill ,22.7324173,92.2985134,1/17/1998,3.23e-07,3.971618652,289.3165283,293.0392761,,2.04e-07,-5e-10,-8.13e-05,100222.2422,35.08939743,0.531468868,-0.728026867,-0.223112509,-0.236096978,0
Rangamati Hill ,22.7324173,92.2985134,1/18/1998,0.00020114,24.72184181,289.8332825,291.2532654,,9.47e-05,2.28e-05,-3.87e-05,100245.4922,42.50876617,0.935379267,30.10593605,0.655035913,-0.429504246,0
Rangamati Hill ,22.7324173,92.2985134,1/19/1998,0.000222043,14.85418701,290.8539124,292.0970764,,0.000191793,3.22e-05,-6.43e-05,100380.25,42.11695862,0.913301289,29.40762329,-0.969828367,-0.024572427,0
Rangamati Hill ,22.7324173,92.2985134,1/20/1998,4.34e-06,1.77162683,289.5021362,292.8291016,,4.31e-06,-5e-10,-9.22e-05,100406.8672,34.42618942,0.636595309,24.51876068,-1.165301561,0.259763241,0
Rangamati Hill ,22.7324173,92.2985134,1/21/1998,0.000329282,7.9375,287.660614,290.0464478,,0.000242977,7.39e-05,-0.000113817,100310.4688,38.91414261,0.846628189,26.05550194,-2.377079725,-0.316736788,0
Rangamati Hill ,22.7324173,92.2985134,1/22/1998,0.0,0.023457846,287.4597168,290.813324,,0.0,-5e-10,-0.0001389,100397.6563,24.242136,0.097078949,-28.0002594,-1.55136168,0.630043447,0
Rangamati Hill ,22.7324173,92.2985134,1/23/1998,0.0,0.01171875,286.2243042,290.1044617,,0.0,-5e-10,-0.00012061,100360.1016,3.2874825,0.089866303,-53.31389236,-0.896685362,0.622685373,0
Rangamati Hill ,22.7324173,92.2985134,1/24/1998,0.0,0.0,286.8241882,290.6673889,,0.0,-5e-10,-0.000115939,100517.2422,5.547420979,0.188514426,-30.82961273,-0.847779214,0.549895585,0
Rangamati Hill ,22.7324173,92.2985134,1/25/1998,0.0,0.0,287.6986389,291.924469,,0.0,-5e-10,-0.000111285,100595.9297,15.47546387,0.243243232,-0.442886114,-1.261730075,0.389514238,0
Rangamati Hill ,22.7324173,92.2985134,1/26/1998,2.09e-05,0.0,288.2623901,292.4223938,,2.09e-05,-5e-10,-0.000100166,100496.1328,38.13552475,0.705617726,23.17946815,-1.717192769,0.361087114,0
Rangamati Hill ,22.7324173,92.2985134,1/27/1998,6.1e-07,0.0,289.2188721,293.8188477,,5.99e-07,-5e-10,-0.000106562,100537.7734,43.58145142,0.185926676,22.38250923,-1.208737731,0.306628436,0
Rangamati Hill ,22.7324173,92.2985134,1/28/1998,0.0,19.38918114,290.4510498,294.3659973,,1.2e-08,-5e-10,-9.92e-05,100671.2266,43.4631691,0.183185697,25.26420593,-1.395389557,-0.014882815,0
Rangamati Hill ,22.7324173,92.2985134,1/29/1998,5.38e-07,11.15240479,290.1175232,294.736969,790.7801514,5.75e-07,-5e-10,-0.000103571,100654.5234,45.57473755,0.220748827,27.54933739,-0.669235051,0.441277742,0
Rangamati Hill ,22.7324173,92.2985134,1/30/1998,2.15e-07,2.616434813,289.4902039,294.387207,,1.92e-07,-5e-10,-9.77e-05,100678.3828,44.22080612,0.070678771,7.453816891,-1.100698829,0.575884283,0
Rangamati Hill ,22.7324173,92.2985134,1/31/1998,0.0,0.0,288.0180969,293.0356445,,0.0,-5e-10,-0.000108676,100642.0391,30.77267456,0.051233728,-14.99141598,-1.461397767,0.377920955,0
Rangamati Hill ,22.7324173,92.2985134,2/1/1998,0.0,0.0,287.8597107,293.3986816,,0.0,-5e-10,-0.000113282,100493.2578,21.10440254,0.095425211,-5.008992195,-1.325359941,0.537639201,0
Rangamati Hill ,22.7324173,92.2985134,2/2/1998,0.0,0.0,288.3301086,293.444519,,0.0,-5e-10,-0.000109692,100425.2891,28.86524773,0.0,-1.89283669,-1.1551615,0.451138496,0
Rangamati Hill ,22.7324173,92.2985134,2/3/1998,0.0,0.0,288.3292542,293.5702515,,0.0,-5e-10,-0.000109977,100405.0859,36.51330948,0.023317134,8.978999138,-1.452857494,0.164813548,0
Rangamati Hill ,22.7324173,92.2985134,2/4/1998,3.59e-07,5.315104008,288.9825134,294.2035828,,3.71e-07,-5e-10,-0.000106175,100417.0,44.31147385,0.197392926,22.27011299,-1.297425985,0.258586794,0
Rangamati Hill ,22.7324173,92.2985134,2/5/1998,5.59e-06,15.89268017,287.5185242,293.355835,,5.59e-06,2.64e-08,-0.000111781,100447.6797,34.84496689,0.159495339,-8.630243301,-1.382719874,0.664096117,0
Rangamati Hill ,22.7324173,92.2985134,2/6/1998,0.0,0.0,284.2311707,292.0343933,,0.0,-5e-10,-0.000140183,100417.9766,27.03057289,0.88027215,-15.4638052,-1.628828883,0.332061023,0
Rangamati Hill ,22.7324173,92.2985134,2/7/1998,0.0,0.0,286.5134583,290.2411804,,0.0,-5e-10,-5.63e-05,100475.7891,18.65759087,0.847953796,-2.563805342,-0.764777184,-0.153360888,0
Rangamati Hill ,22.7324173,92.2985134,2/8/1998,0.0,0.0,285.070343,291.9474182,,0.0,-5e-10,-0.000127855,100531.1797,30.68106842,0.007652632,0.018098077,-1.66480577,0.401535362,0
Rangamati Hill ,22.7324173,92.2985134,2/9/1998,0.0,0.0,285.4089661,292.5697937,,0.0,-5e-10,-0.000130585,100557.3047,36.95183563,0.0,-7.820367813,-1.804151535,0.443652034,0
Rangamati Hill ,22.7324173,92.2985134,2/10/1998,0.0,0.0,285.2660828,292.7085876,,0.0,-5e-10,-0.000120654,100545.0703,35.16447067,0.0,-9.71317482,-1.425961375,0.22207427,0
Rangamati Hill ,22.7324173,92.2985134,2/11/1998,0.0,0.0,287.3917236,294.2303772,,0.0,-5e-10,-0.000105918,100401.0703,37.37274551,0.139567718,-8.250382423,0.140159339,0.207464978,0
Rangamati Hill ,22.7324173,92.2985134,2/12/1998,1.15e-06,0.052775066,287.8117676,293.9575806,,0.0,-5e-10,-9.75e-05,100335.6641,34.26747513,0.194554016,-9.865450859,0.333729953,0.392893821,0
Rangamati Hill ,22.7324173,92.2985134,2/13/1998,2.51e-07,0.01171875,287.5852966,293.8465271,,0.0,-5e-10,-9.69e-05,100394.4063,30.69081688,0.301555455,-8.961913109,-0.33195135,0.422026873,0
Rangamati Hill ,22.7324173,92.2985134,2/14/1998,1.79e-07,0.01171875,287.3838806,293.9415588,,0.0,-5e-10,-9.72e-05,100298.1797,27.57896614,0.241252497,-6.417776585,0.243679509,0.234458998,0
Rangamati Hill ,22.7324173,92.2985134,2/15/1998,3.59e-08,8.483093262,287.8486023,294.4492493,,0.0,-5e-10,-9.83e-05,100130.4297,28.68649292,0.713191569,-15.59017277,0.385706216,0.206694961,0
Rangamati Hill ,22.7324173,92.2985134,2/16/1998,5.02e-07,64.67954254,290.2905579,295.335907,273.2428284,4.79e-07,-5e-10,-8.15e-05,100157.4688,33.53126907,0.59945941,17.84510612,0.701088131,-0.07023982,0
Rangamati Hill ,22.7324173,92.2985134,2/17/1998,1.51e-05,126.8072739,291.7588196,296.58255,239.6970673,1.5e-05,3.57e-06,-8.66e-05,100094.2734,36.21577835,0.686013758,23.35115623,1.434853077,0.130932033,0
Rangamati Hill ,22.7324173,92.2985134,2/18/1998,1.5e-05,107.3651733,291.9081116,296.2641296,175.5335083,1.39e-05,1.32e-05,-7.31e-05,100040.9922,37.06679916,0.483238101,25.86968803,1.690540195,0.304018885,0
Rangamati Hill ,22.7324173,92.2985134,2/19/1998,0.001114806,120.7352676,291.7461243,293.824707,21.9965744,0.000354324,8.53e-05,-8.35e-05,100035.6484,45.03080368,0.79045862,31.04474831,1.575734019,-1.005726218,0
Rangamati Hill ,22.7324173,92.2985134,2/20/1998,4.77e-05,234.1549225,291.2202148,294.3337708,191.8310394,2.4e-05,2.7e-05,-8.81e-05,100249.6875,41.91795731,0.803551912,22.88035393,0.391176254,-0.785581589,0
Rangamati Hill ,22.7324173,92.2985134,2/21/1998,5.02e-07,170.3142548,290.6616821,294.6933899,328.8902588,0.0,-5e-10,-8.35e-05,100183.25,36.89249802,0.514993727,17.45535088,0.380819917,-0.082175367,0
Rangamati Hill ,22.7324173,92.2985134,2/22/1998,6.81e-07,23.88297462,289.8610535,295.3396301,319.9407043,5.99e-08,-5e-10,-0.000106657,100231.3125,35.77319336,0.275927156,17.90492821,-0.580849469,0.07989575,0
Rangamati Hill ,22.7324173,92.2985134,2/23/1998,0.0,0.158325195,289.7920837,295.4944153,,0.0,-5e-10,-0.000116015,100226.6172,35.47729492,0.157043651,22.15439606,-0.823542357,0.23272644,0
Rangamati Hill ,22.7324173,92.2985134,2/24/1998,0.0,0.0,290.9555359,297.0241699,,0.0,-5e-10,-0.000118054,100228.2266,38.20129776,0.208232239,21.64726067,-0.023855664,0.297323853,0
Rangamati Hill ,22.7324173,92.2985134,2/25/1998,0.0,3.907084227,292.1506042,296.864563,,0.0,-5e-10,-0.000113174,100074.0703,37.70669937,0.202736914,24.61008263,0.552077889,0.482153803,73
Rangamati Hill ,22.7324173,92.2985134,2/26/1998,5.71e-05,152.6615448,293.8811035,297.4277649,178.4888916,3.66e-05,1.04e-05,-9.41e-05,100011.8984,39.4634285,0.567652285,29.3941803,1.236720562,0.42296806,0
Rangamati Hill ,22.7324173,92.2985134,2/27/1998,0.00024499,161.4028473,294.1898193,295.9462585,89.70672607,7.71e-05,1.44e-05,-7.69e-05,100190.0391,40.0508194,0.650788546,26.16185188,-0.063875683,-0.120933838,0
Rangamati Hill ,22.7324173,92.2985134,2/28/1998,3.19e-06,15.00095654,290.3140259,296.3639832,60.45715332,3.2e-06,8.97e-07,-0.000142236,100209.8047,35.58423996,0.183223203,-21.80639648,-1.999343753,0.545532048,0
Rangamati Hill ,22.7324173,92.2985134,3/1/1998,0.0,0.0,286.9295349,295.1199646,,0.0,-5e-10,-0.000163828,100161.4375,31.96393585,0.032709982,-12.77955246,-2.028574944,0.431695104,0
Rangamati Hill ,22.7324173,92.2985134,3/2/1998,0.0,0.0,287.5882874,294.9784241,,0.0,-5e-10,-0.000150248,100282.0234,32.90052414,0.116131693,-18.2248745,-1.605910778,0.581488431,0
Rangamati Hill ,22.7324173,92.2985134,3/3/1998,0.0,0.0,286.328186,294.5157166,,0.0,-5e-10,-0.00015126,100304.8984,20.77529716,0.0,-26.53527832,-1.586971164,0.526024461,0
Rangamati Hill ,22.7324173,92.2985134,3/4/1998,0.0,0.0,287.4139099,295.1616211,,0.0,-5e-10,-0.000134023,100162.1641,24.63607216,0.0,-9.531363487,-0.927970588,0.390412659,0
Rangamati Hill ,22.7324173,92.2985134,3/5/1998,0.0,0.0,289.3144836,296.4761963,,0.0,-5e-10,-0.00012626,100016.0234,39.5377121,0.046662878,17.91852379,0.009137611,0.295741051,0
Rangamati Hill ,22.7324173,92.2985134,3/6/1998,4.66e-07,33.12298584,290.4121704,297.7215271,683.7975464,1.44e-07,-5e-10,-0.000118484,99872.0625,44.02656174,0.49760744,25.69867706,-0.565628409,0.391097069,3
Rangamati Hill ,22.7324173,92.2985134,3/7/1998,0.000378366,353.2183533,292.3371582,296.8530273,155.7417297,0.000319854,7.28e-05,-0.000101863,99701.46875,43.32499695,0.648789585,30.47612762,1.622694135,0.78625375,0
Rangamati Hill ,22.7324173,92.2985134,3/8/1998,4.16e-05,72.6054306,289.9903564,294.4896545,28.72172165,2.52e-05,5.44e-06,-0.000121729,99880.09375,29.67390633,0.195745528,-14.07216644,-0.116392471,0.360894591,0
Rangamati Hill ,22.7324173,92.2985134,3/9/1998,0.0,5.942871094,286.1390686,295.3747253,,0.0,-5e-10,-0.000151739,99906.86719,23.76604652,0.011234798,-20.2598362,-0.265640527,0.375332743,0
Rangamati Hill ,22.7324173,92.2985134,3/10/1998,0.0,9.973205566,288.3031311,295.5559387,,0.0,-5e-10,-0.000134006,99916.58594,32.94976807,0.104650199,6.600811005,0.719119787,0.203636214,0
Rangamati Hill ,22.7324173,92.2985134,3/11/1998,6.45e-07,37.4641304,291.5245361,297.1731873,415.6085815,1.68e-07,-5e-10,-0.000115449,100076.7813,39.39528275,0.213882074,21.36521721,0.636550129,0.171465829,0
Rangamati Hill ,22.7324173,92.2985134,3/12/1998,1.08e-07,99.18127441,290.8260193,298.6724548,763.1040649,0.0,-5e-10,-0.000117784,100089.3047,43.56605911,0.320967406,23.40576744,0.020358754,0.471736938,86
Rangamati Hill ,22.7324173,92.2985134,3/13/1998,5.06e-06,171.4113007,290.4163513,299.3313904,299.5818176,5.06e-06,4.51e-07,-0.000119443,100033.6328,45.72276306,0.416868836,29.73023033,0.160677448,0.464250475,1116
Rangamati Hill ,22.7324173,92.2985134,3/14/1998,0.000146427,733.1418457,294.6378479,298.2512817,77.07447052,0.00012714,5.6e-05,-8.88e-05,99981.0,44.73524857,0.549773872,22.07591438,0.17987667,0.616567791,0
Rangamati Hill ,22.7324173,92.2985134,3/15/1998,8.21e-06,53.82047653,289.8678284,297.9250793,46.72763824,5.62e-06,9.35e-07,-0.000145701,100225.2578,35.72583008,0.366772562,-14.15986156,-1.731397629,0.326071858,0
Rangamati Hill ,22.7324173,92.2985134,3/16/1998,0.0,0.0,286.4732361,297.2998962,,0.0,-5e-10,-0.000165679,100310.7109,12.43131351,0.464358926,-28.10766792,-2.418310404,0.499586582,0
Rangamati Hill ,22.7324173,92.2985134,3/17/1998,0.0,0.0,287.4049377,298.3304749,,0.0,-5e-10,-0.000136619,100150.6875,22.55385017,0.75778991,-7.293971539,-1.993614197,0.42080763,0
Rangamati Hill ,22.7324173,92.2985134,3/18/1998,0.0,0.0,289.1708374,298.8980408,,0.0,-5e-10,-0.000133476,100127.5,42.43566895,0.536652029,18.96920204,-2.199465275,0.665358126,0
Rangamati Hill ,22.7324173,92.2985134,3/19/1998,0.0,33.42211914,290.0483398,299.4342041,589.159668,0.0,-5e-10,-0.000111463,99972.34375,43.45480728,0.228601754,19.65293694,-0.817445278,0.82054168,23
Rangamati Hill ,22.7324173,92.2985134,3/20/1998,0.0,12.26121044,290.3048401,299.6313171,,0.0,-5e-10,-0.000105301,99951.375,37.16038513,0.053422194,11.09840775,0.402397424,0.612952948,0
Rangamati Hill ,22.7324173,92.2985134,3/21/1998,0.0,269.0966797,291.6559143,300.0612183,155.0034637,0.0,-5e-10,-0.00010149,99965.0,38.68649292,0.28227064,24.78358459,0.918290138,0.459009975,0
Rangamati Hill ,22.7324173,92.2985134,3/22/1998,0.000161809,1414.862671,294.1825867,300.0802002,274.7758484,0.000154737,3.55e-06,-0.000107264,99834.09375,43.51236343,0.595074236,29.54977989,2.905237198,0.118889511,1
Rangamati Hill ,22.7324173,92.2985134,3/23/1998,1.41e-05,909.8273315,292.4275208,297.9637451,490.4846191,1.04e-05,1.18e-06,-0.000100259,99917.14844,46.23770142,0.577172935,32.80823898,2.579434156,0.558045149,10
Rangamati Hill ,22.7324173,92.2985134,3/24/1998,0.000118784,173.288559,291.3887329,296.9459534,409.7078247,0.00010226,6.56e-05,-0.000108375,99926.47656,37.55610275,0.925177038,23.39383507,1.293388486,0.250651151,11
Rangamati Hill ,22.7324173,92.2985134,3/25/1998,0.001534512,625.0900879,292.0080261,293.7501526,59.74141312,0.000966711,0.000264559,-0.000142126,99946.25,43.51568222,0.838021219,21.88949776,1.613051415,-2.160416126,77
Rangamati Hill ,22.7324173,92.2985134,3/26/1998,7.17e-08,18.81424904,288.9107971,296.9738464,390.1332397,0.0,-5e-10,-0.000186172,100145.0859,35.52539825,0.013354595,-20.64354897,-0.981654882,-0.150195196,0
Rangamati Hill ,22.7324173,92.2985134,3/27/1998,0.0,3.326375246,287.7078857,297.4996643,,0.0,-5e-10,-0.000191658,100169.6328,38.97709274,0.0,-13.58429241,-1.350072503,0.498837918,0
Rangamati Hill ,22.7324173,92.2985134,3/28/1998,0.0,45.8535347,289.900116,298.2052917,,0.0,-5e-10,-0.000169536,100090.2734,37.70046234,0.029209839,-5.356070995,-0.708952427,0.720052064,0
Rangamati Hill ,22.7324173,92.2985134,3/29/1998,0.0,274.153717,290.0806274,299.1326599,647.0617676,0.0,-5e-10,-0.000154148,100125.1875,41.51560974,0.524171054,20.02433586,-0.143980578,0.658171117,25
Rangamati Hill ,22.7324173,92.2985134,3/30/1998,0.000107132,886.68927,292.4447937,296.2294617,457.758606,0.000104295,1.02e-05,-0.000108578,100284.1016,44.87911606,0.865815699,27.67253304,0.09711244,-0.865109146,21
Rangamati Hill ,22.7324173,92.2985134,3/31/1998,0.000304436,6.62923193,291.0131531,295.9161682,,0.000105493,1.61e-05,-0.000162356,100199.7734,36.18128586,0.189424932,12.22877407,-1.345986247,0.517596841,0
Rangamati Hill ,22.7324173,92.2985134,4/1/1998,0.0,0.0,290.5437317,298.1286316,,0.0,-5e-10,-0.000167432,100109.0,33.49637985,0.013839719,5.87024641,-1.425053239,0.851407349,0
Rangamati Hill ,22.7324173,92.2985134,4/2/1998,0.0,114.0532227,292.3410645,299.4516296,764.6181641,0.0,-5e-10,-0.000146039,100007.3438,39.06652451,0.084920965,15.915061,-0.261662275,0.806018055,0
Rangamati Hill ,22.7324173,92.2985134,4/3/1998,0.0,179.2138824,292.4685059,299.2881775,588.2374878,1.2e-08,-5e-10,-0.000147186,100000.5234,42.35891342,0.110462792,4.92894125,0.465940833,0.829568327,0
Rangamati Hill ,22.7324173,92.2985134,4/4/1998,1.79e-07,127.0830383,291.6298218,299.9472351,555.8151245,0.0,-5e-10,-0.000148387,100074.1172,38.13067627,0.087130398,1.661491394,0.29950428,0.780307353,0
Rangamati Hill ,22.7324173,92.2985134,4/5/1998,0.0,153.6823425,291.9028625,300.4432678,580.828125,0.0,-5e-10,-0.000146625,100162.8125,37.14390183,0.151857972,18.01452827,0.56805563,0.498346001,1
Rangamati Hill ,22.7324173,92.2985134,4/6/1998,2.29e-05,1520.491577,293.4594727,299.2008362,384.0874023,2.25e-05,3.18e-08,-0.000121473,100095.7109,44.71164322,0.595352709,24.49700737,0.314011812,0.875962913,42
Rangamati Hill ,22.7324173,92.2985134,4/7/1998,2.67e-05,1674.801636,294.7668152,298.9237061,189.3679352,2.56e-05,1.02e-05,-0.000102539,99877.97656,46.6532135,0.483917743,30.13108826,0.45359537,0.132129833,0
Rangamati Hill ,22.7324173,92.2985134,4/8/1998,2.26e-05,1636.292969,294.8957214,298.957489,185.1824493,2.18e-05,1.92e-06,-0.000107361,99813.34375,44.21055985,0.608855426,28.47402382,0.602756918,0.247720718,15
Rangamati Hill ,22.7324173,92.2985134,4/9/1998,7.62e-05,1310.71814,294.8000183,300.0459595,371.7502747,7.39e-05,8.97e-07,-0.000118875,99738.84375,45.86113358,0.516979992,29.04929161,0.569244802,0.208748445,14
Rangamati Hill ,22.7324173,92.2985134,4/10/1998,1.76e-06,1315.206055,295.3478699,301.471344,409.6248779,8.14e-07,1.18e-07,-0.000129562,99793.13281,46.44620132,0.4429079,30.33722115,1.616056562,0.122974984,16
Rangamati Hill ,22.7324173,92.2985134,4/11/1998,2.74e-05,1641.373535,296.7298889,302.1251831,249.3946533,2.72e-05,3.72e-08,-9.67e-05,99829.47656,45.58805466,0.257428199,29.89073944,1.508190751,0.597915888,6
Rangamati Hill ,22.7324173,92.2985134,4/12/1998,1.61e-06,1040.043213,296.1664429,301.8652954,484.5091553,3.47e-07,1.55e-07,-0.000106512,99544.46875,41.30735779,0.184194729,24.04085732,2.220464706,0.778703153,0
Rangamati Hill ,22.7324173,92.2985134,4/13/1998,5.02e-05,1482.79834,297.0005493,302.4049683,384.3919678,4.37e-05,1.64e-05,-0.0001029,99565.75781,44.4993782,0.347728759,30.57832527,2.024105072,0.883962691,10
Rangamati Hill ,22.7324173,92.2985134,4/14/1998,0.000361157,2748.144287,297.0316467,302.1517639,271.481781,0.000353318,8.7e-05,-0.000121231,99798.60156,47.46444702,0.454423755,32.36931229,1.074154139,0.436251164,7
Rangamati Hill ,22.7324173,92.2985134,4/15/1998,3.79e-05,3382.585693,297.7497864,302.2944031,186.0019989,3.78e-05,1.67e-06,-0.000128961,99898.27344,50.00529099,0.44878152,33.40563965,0.292628884,0.699389458,20
Rangamati Hill ,22.7324173,92.2985134,4/16/1998,0.00024438,3538.561768,297.5168152,299.234436,238.3316803,0.000233806,8.23e-05,-0.000106896,99868.50781,47.26268005,0.806818068,31.5274868,-0.200259373,0.023576209,6
Rangamati Hill ,22.7324173,92.2985134,4/17/1998,5.22e-05,1695.704468,295.0868225,300.2233582,403.358551,5.23e-05,2.06e-06,-0.000167336,99755.9375,46.29536057,0.215137169,30.70001221,-0.158531323,0.484485298,0
Rangamati Hill ,22.7324173,92.2985134,4/18/1998,0.000106916,1789.183472,295.1407166,301.3803711,261.914856,0.000104978,6.23e-07,-0.000163856,99761.27344,46.33039474,0.231928304,31.09890747,0.637782514,0.715496063,2
Rangamati Hill ,22.7324173,92.2985134,4/19/1998,0.000325446,1258.68689,295.9695435,299.6630554,169.1926575,0.000304888,9.43e-05,-0.000168269,99721.13281,45.91116714,0.416482925,30.17512512,1.072727203,0.089649536,18
Rangamati Hill ,22.7324173,92.2985134,4/20/1998,0.000577177,1397.515015,295.9607544,299.0994568,138.110199,0.00056331,0.000318199,-0.000189333,99690.03125,46.87097168,0.431575805,31.19642067,1.439263821,-0.493032128,25
Rangamati Hill ,22.7324173,92.2985134,4/21/1998,0.001148365,1659.067383,296.4468079,299.0304871,103.159523,0.001050916,0.000190502,-0.00018821,99766.33594,47.48756027,0.745160162,32.22292709,2.314774513,0.39278689,15
Rangamati Hill ,22.7324173,92.2985134,4/22/1998,0.004933571,1597.784546,295.3641968,296.4266357,81.66814423,0.00336797,0.001197678,-0.000136784,99797.5625,49.28719711,0.977616847,37.21308517,2.729568481,-1.139498591,95
Rangamati Hill ,22.7324173,92.2985134,4/23/1998,0.002699872,1291.927246,294.2441711,295.8563843,137.0217133,0.002049067,0.000612732,-0.000144267,99836.5,48.83832932,0.934752286,34.74772644,2.624383688,-0.706246555,50
Rangamati Hill ,22.7324173,92.2985134,4/24/1998,0.000787746,1613.62439,295.9776001,297.6101379,66.08972168,0.000693215,0.000304331,-0.000109387,99870.53906,48.54613876,0.911523581,32.907341,0.994741142,-0.670910418,0
Rangamati Hill ,22.7324173,92.2985134,4/25/1998,0.000377578,1028.39209,296.9078369,299.5135193,96.80849457,0.000335994,4.87e-05,-0.000143658,99930.6875,45.94432449,0.651393175,29.71134758,0.947283566,-0.532132924,1
Rangamati Hill ,22.7324173,92.2985134,4/26/1998,6.22e-05,1456.275269,297.1676331,301.5054932,173.0023804,5.94e-05,9.88e-06,-0.000188362,99791.84375,43.45272827,0.424862891,24.41301155,0.382441491,0.401963145,9
Rangamati Hill ,22.7324173,92.2985134,4/27/1998,1.43e-05,1439.866211,296.6794739,301.0162659,195.3126831,1.39e-05,1.03e-06,-0.000192817,99693.1875,41.52065659,0.419333249,26.98381233,0.391457349,0.709742129,0
Rangamati Hill ,22.7324173,92.2985134,4/28/1998,6.84e-05,1949.782715,297.1382446,301.2775574,149.2303772,6.57e-05,4.1e-06,-0.000175964,99721.63281,41.63116837,0.853840828,25.00791931,0.716784775,0.482346326,2
Rangamati Hill ,22.7324173,92.2985134,4/29/1998,0.000214048,1993.272095,297.5510559,301.4758606,97.14673615,0.000207429,0.000203903,-0.000163963,99654.625,45.82485962,0.610163331,30.94368553,1.099428773,0.089307308,67
Rangamati Hill ,22.7324173,92.2985134,4/30/1998,4.37e-05,2292.963379,297.2406311,301.8422852,212.6872559,4.14e-05,2.21e-06,-0.000181489,99661.13281,43.605896,0.187934578,28.00548553,1.581636429,0.151894108,0
Rangamati Hill ,22.7324173,92.2985134,5/1/1998,5.01e-05,2956.697266,297.4099426,302.375885,218.0527802,4.89e-05,1.09e-06,-0.000166956,99681.67969,42.50371933,0.451820701,29.45407867,1.120033383,0.183144689,4
Rangamati Hill ,22.7324173,92.2985134,5/2/1998,4.21e-05,2782.352539,297.1086731,300.4625549,250.2548828,4.03e-05,1.18e-07,-0.000137638,99843.17969,44.54333115,0.861499786,30.33314323,0.46012485,0.190652534,4
