District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Thakurgaon ,26.0418392,88.4282616,1/1/1998,0.0,0.0,283.6165466,288.677124,,0.0,-5e-10,-5.93e-05,101190.4766,21.65957451,0.621593297,-28.61510658,-0.146466926,2.579902172,0
Thakurgaon ,26.0418392,88.4282616,1/2/1998,0.0,0.0,283.1001282,288.3059387,,0.0,-5e-10,-5.99e-05,101192.2891,23.52839661,0.167814314,-27.05366707,0.112809099,2.652713299,0
Thakurgaon ,26.0418392,88.4282616,1/3/1998,0.0,0.0,284.2117004,288.3995361,,0.0,-5e-10,-5.56e-05,101352.9766,28.53614235,0.010145019,-8.37916851,-0.405397058,2.20889473,0
Thakurgaon ,26.0418392,88.4282616,1/4/1998,0.0,0.0,284.7007141,288.3213806,,0.0,-5e-10,-5.69e-05,101208.2266,30.35339928,0.32252261,-1.931510329,-0.231241897,2.136211872,0
Thakurgaon ,26.0418392,88.4282616,1/5/1998,0.0,0.0,285.2130432,288.9372253,,0.0,-5e-10,-5.62e-05,100995.1875,37.08818054,0.524003208,6.94313097,0.127749026,2.172617436,0
Thakurgaon ,26.0418392,88.4282616,1/6/1998,3.59e-08,0.082112633,284.7997131,288.6842957,,2.39e-08,-5e-10,-5.25e-05,101059.3125,33.64989471,0.230799124,9.548298836,0.311157852,1.473125577,0
Thakurgaon ,26.0418392,88.4282616,1/7/1998,0.0,0.03515625,284.5563965,288.2545471,,0.0,-5e-10,-5.22e-05,101192.7266,24.36021614,0.554007113,5.939057827,-0.994951725,0.157434046,0
Thakurgaon ,26.0418392,88.4282616,1/8/1998,0.0,0.0,284.5812073,288.3021545,,0.0,-5e-10,-6.36e-05,101017.2422,27.71253967,0.123362154,-4.02297163,-0.027790649,1.709440827,0
Thakurgaon ,26.0418392,88.4282616,1/9/1998,0.0,0.023457846,284.5920715,288.8955994,,0.0,-5e-10,-5.98e-05,100833.7578,33.09130478,0.498498201,-7.956631184,-0.006450966,2.063143969,0
Thakurgaon ,26.0418392,88.4282616,1/10/1998,0.0,0.205301926,284.146698,288.6990662,,0.0,-5e-10,-5.4e-05,100942.2188,28.72281647,0.557022154,-15.66797352,-0.763177216,0.917673171,0
Thakurgaon ,26.0418392,88.4282616,1/11/1998,0.0,0.0,283.9057312,288.3916931,,0.0,-5e-10,-6.54e-05,100753.8516,30.4901371,0.203581914,-10.54555988,0.060551733,1.572331786,0
Thakurgaon ,26.0418392,88.4282616,1/12/1998,3.23e-07,4.106587887,284.5400391,289.1149597,,2.87e-07,-5e-10,-4.68e-05,100451.75,37.54813385,0.544722378,9.848471642,0.193086937,1.700778008,0
Thakurgaon ,26.0418392,88.4282616,1/13/1998,5.15e-05,14.06225586,285.4794312,289.5603943,,5.02e-05,9.11e-06,-5.33e-05,100391.4609,33.48687363,0.398765355,13.05111313,-0.307001025,0.01857098,0
Thakurgaon ,26.0418392,88.4282616,1/14/1998,5.38e-06,6.259562016,285.4076233,289.4176331,,4.98e-06,1.39e-07,-5.91e-05,100618.5,28.66372681,0.485839844,-3.81827426,-0.544591487,0.058591411,0
Thakurgaon ,26.0418392,88.4282616,1/15/1998,4.3e-07,1.941731811,284.8048096,289.0504456,,3.59e-08,-5e-10,-4.93e-05,100410.5,33.40843582,0.815158665,4.994278431,0.321579069,1.798166275,0
Thakurgaon ,26.0418392,88.4282616,1/16/1998,0.0,2.059082031,283.9798889,289.101593,,0.0,-5e-10,-5.97e-05,100386.8984,36.34469986,0.229057625,-16.42361641,0.468059659,1.844881654,0
Thakurgaon ,26.0418392,88.4282616,1/17/1998,0.0,4.177042484,282.8493958,288.5039368,,0.0,-5e-10,-7.31e-05,100791.4297,34.76598358,0.147066489,-23.22265816,-0.461221844,1.017050624,0
Thakurgaon ,26.0418392,88.4282616,1/18/1998,0.0,11.1583252,283.7123718,288.5492249,,0.0,-5e-10,-4.45e-05,100810.5078,36.61040878,0.362070769,-15.24294281,0.552423775,1.160448313,0
Thakurgaon ,26.0418392,88.4282616,1/19/1998,0.0,0.0,281.3688354,288.0690308,,0.0,-5e-10,-6.95e-05,100983.1484,27.36927795,0.030738967,-26.59004021,0.274878264,2.129260302,0
Thakurgaon ,26.0418392,88.4282616,1/20/1998,0.0,0.0,282.6812439,288.9430542,,0.0,-5e-10,-6.95e-05,101050.9141,31.69441414,0.056195606,-20.74710655,-1.017783165,-0.101511814,0
Thakurgaon ,26.0418392,88.4282616,1/21/1998,7.17e-08,2.416951418,283.6343994,289.336853,,4.79e-08,-5e-10,-6.31e-05,100828.8516,33.79712677,0.316806674,-9.22862339,0.525246561,0.444165379,0
Thakurgaon ,26.0418392,88.4282616,1/22/1998,0.0,1.478352904,283.7651062,288.39328,,0.0,-5e-10,-5.13e-05,101087.3047,31.50739479,0.344257236,-5.190877914,-0.700109482,-0.552966654,0
Thakurgaon ,26.0418392,88.4282616,1/23/1998,0.0,0.0,283.160553,288.6346741,,0.0,-5e-10,-6.84e-05,101040.3203,32.07266617,0.388402909,-24.69647789,-0.756085634,0.947661698,0
Thakurgaon ,26.0418392,88.4282616,1/24/1998,0.0,0.0,283.0607605,289.4789734,,0.0,-5e-10,-7.24e-05,101185.3516,28.8765316,0.395228982,-21.06140327,-0.431925744,1.54734838,0
Thakurgaon ,26.0418392,88.4282616,1/25/1998,0.0,0.0,282.4554138,289.8861084,,0.0,-5e-10,-7.29e-05,101230.1953,28.47432899,0.364674419,-36.02748489,0.069070317,1.817866206,0
Thakurgaon ,26.0418392,88.4282616,1/26/1998,0.0,0.0,282.514801,290.2696838,,0.0,-5e-10,-7.58e-05,101138.0078,32.30773926,0.057157591,-10.50854778,-0.340188891,0.69128269,0
Thakurgaon ,26.0418392,88.4282616,1/27/1998,0.0,0.0,284.1826477,292.6035156,,0.0,-5e-10,-7.27e-05,101232.875,39.42546844,0.48042205,7.17849493,-0.96245569,-1.904250979,0
Thakurgaon ,26.0418392,88.4282616,1/28/1998,0.0,0.0,285.5014648,291.5830078,,0.0,-5e-10,-5.13e-05,101385.9453,45.19277954,0.340859443,26.5065136,-0.509414494,-2.009553194,0
Thakurgaon ,26.0418392,88.4282616,1/29/1998,3e-05,28.8520298,286.2281799,292.0326843,,2.99e-05,1.24e-05,-6.11e-05,101272.5547,47.6741333,0.28245312,28.50589943,0.074497141,0.091681577,0
Thakurgaon ,26.0418392,88.4282616,1/30/1998,1.25e-06,5.356180668,287.7007751,293.0928955,,1.26e-06,-5e-10,-6.01e-05,101202.5625,42.43972778,0.13021557,11.44714832,0.438720316,2.41776681,0
Thakurgaon ,26.0418392,88.4282616,1/31/1998,0.0,1.014851928,287.2349243,293.0917053,,3.6e-08,-5e-10,-5.69e-05,101226.0313,40.32113266,0.342548817,2.40157342,0.291634321,1.804005623,0
Thakurgaon ,26.0418392,88.4282616,2/1/1998,3.59e-08,2.569478273,286.8860474,292.5716248,,1.2e-08,-5e-10,-5.12e-05,101125.7188,38.81249237,0.498638064,15.03984833,-0.576027989,0.474346519,0
Thakurgaon ,26.0418392,88.4282616,2/2/1998,0.0,0.11730957,285.9859619,292.7430115,,0.0,-5e-10,-4.76e-05,101036.1484,43.98954391,0.470878571,19.1032753,-0.498690575,1.076407433,0
Thakurgaon ,26.0418392,88.4282616,2/3/1998,0.0,0.046915691,287.010498,293.9319458,,0.0,-5e-10,-5.89e-05,100848.9141,45.19010925,0.123666704,12.25596619,1.013183594,2.781801224,0
Thakurgaon ,26.0418392,88.4282616,2/4/1998,0.0,5.643636227,284.4487915,293.3859863,,0.0,-5e-10,-6.13e-05,100878.375,42.99232864,0.012028292,5.683601856,1.022004962,3.264378309,0
Thakurgaon ,26.0418392,88.4282616,2/5/1998,0.0,0.0,280.1793213,291.6191101,,0.0,-5e-10,-6.05e-05,100946.4453,37.21299362,0.030547587,-18.03573799,1.044641852,2.853243589,0
Thakurgaon ,26.0418392,88.4282616,2/6/1998,0.0,0.0,278.7506409,290.1687317,,0.0,-5e-10,-6.01e-05,100996.5938,38.51857376,0.580292285,-12.82472229,-0.008440077,1.198137283,0
Thakurgaon ,26.0418392,88.4282616,2/7/1998,0.0,0.0,280.0217896,290.5317688,,0.0,-5e-10,-6.51e-05,101006.2109,44.56648636,0.012698439,4.620687008,-0.127916321,0.796456754,0
Thakurgaon ,26.0418392,88.4282616,2/8/1998,0.0,0.0,281.2884827,291.9244995,,0.0,-5e-10,-6.5e-05,101125.9922,43.66415024,0.0,10.00950909,-0.039573956,1.243740559,0
Thakurgaon ,26.0418392,88.4282616,2/9/1998,0.0,0.0,282.5687256,292.1608582,,0.0,-5e-10,-6.23e-05,101150.2734,43.55977249,0.124625504,11.82851887,-0.099830963,2.035829067,0
Thakurgaon ,26.0418392,88.4282616,2/10/1998,0.0,0.0,283.639679,292.4675903,,0.0,-5e-10,-6.6e-05,101200.1563,38.03322983,0.117779084,-2.289616823,-0.012288566,1.397918701,0
Thakurgaon ,26.0418392,88.4282616,2/11/1998,0.0,0.0,284.1413574,293.7852173,,0.0,-5e-10,-6.8e-05,100983.875,39.68231964,0.014603965,-5.077274799,0.538283885,1.778209329,0
Thakurgaon ,26.0418392,88.4282616,2/12/1998,0.0,0.0,284.962738,294.9906006,,0.0,-5e-10,-7.09e-05,100852.0,39.20088577,0.023392161,11.80245972,0.234685257,1.308423519,0
Thakurgaon ,26.0418392,88.4282616,2/13/1998,0.0,0.0,286.1642151,294.5420532,,0.0,-5e-10,-6.6e-05,100917.4063,38.67743683,0.564418554,14.58067703,0.446201086,0.974826872,0
Thakurgaon ,26.0418392,88.4282616,2/14/1998,0.0,0.0,286.3841858,295.3293152,,0.0,-5e-10,-6.45e-05,100787.4609,34.61761093,0.404943556,16.13849068,0.276564658,1.224382639,0
Thakurgaon ,26.0418392,88.4282616,2/15/1998,0.0,0.041015625,285.7050476,296.7029419,,0.0,-5e-10,-6.51e-05,100485.7734,41.29404449,0.621300221,15.16848278,0.596897721,1.891468883,0
Thakurgaon ,26.0418392,88.4282616,2/16/1998,1.26e-06,3.267618895,287.0574036,296.2998657,,1.29e-06,3.27e-07,-6.51e-05,100476.6016,42.85682678,0.30596289,25.52819824,-0.293834001,-0.168205455,0
Thakurgaon ,26.0418392,88.4282616,2/17/1998,1.86e-06,27.0567627,289.9275818,295.9433594,48.90588379,1.93e-06,1.18e-07,-4.68e-05,100438.9375,45.72009277,0.400333285,20.49015617,0.5416134,0.955811322,0
Thakurgaon ,26.0418392,88.4282616,2/18/1998,0.000132408,200.9967194,289.6683044,295.7357178,184.2681427,0.000132108,0.000114866,-6.69e-05,100319.5078,45.75557327,0.390525907,13.33867168,1.274059653,2.106544256,0
Thakurgaon ,26.0418392,88.4282616,2/19/1998,0.0,1.008992553,282.3835144,296.4233093,,0.0,-5e-10,-7.91e-05,100258.0625,46.91986465,0.340486199,15.11470127,1.355202317,3.81054759,0
Thakurgaon ,26.0418392,88.4282616,2/20/1998,0.0,0.017578125,281.1352844,295.6145935,,0.0,-5e-10,-7.58e-05,100671.9688,43.31881332,0.070765875,6.982786179,0.174687684,1.866720796,0
Thakurgaon ,26.0418392,88.4282616,2/21/1998,7.17e-08,34.98268509,282.20047,294.9064941,354.4571228,8.38e-08,-5e-10,-5.46e-05,100715.4063,41.16250229,0.106677175,8.83223629,0.185973719,1.045263887,0
Thakurgaon ,26.0418392,88.4282616,2/22/1998,0.0,0.486918122,280.667572,294.753418,,0.0,-5e-10,-5.92e-05,100766.3359,35.65154648,0.282589823,16.03228951,0.625718176,1.958868384,0
Thakurgaon ,26.0418392,88.4282616,2/23/1998,0.0,0.0,283.6161194,294.9189148,,0.0,-5e-10,-6.37e-05,100794.5859,37.39293671,0.210889936,-5.632298946,0.082626529,1.0904392,0
Thakurgaon ,26.0418392,88.4282616,2/24/1998,6.24e-06,4.86340332,286.6009827,296.8886719,,6.24e-06,5.59e-07,-6.06e-05,100845.5547,40.73060608,0.621227741,16.74238396,-1.092180133,-0.661798298,0
Thakurgaon ,26.0418392,88.4282616,2/25/1998,0.000145065,285.1183777,289.0110779,293.5804138,102.0487747,0.000135353,2.61e-05,-6.65e-05,100642.4063,47.97186279,0.866248071,33.23205948,-0.205556437,0.025479889,34
Thakurgaon ,26.0418392,88.4282616,2/26/1998,1.43e-07,188.0901489,289.9811707,295.822876,231.1064301,1.92e-07,-5e-10,-5.34e-05,100422.3828,37.37180328,0.327304572,3.71103096,0.959780395,2.568629503,0
Thakurgaon ,26.0418392,88.4282616,2/27/1998,0.0,0.0,284.3808899,294.5422058,,0.0,-5e-10,-8.07e-05,100692.0,30.28366852,0.026480934,-27.95947075,0.480729431,3.208828926,0
Thakurgaon ,26.0418392,88.4282616,2/28/1998,0.0,0.0,283.8622742,295.0697937,,0.0,-5e-10,-8e-05,100784.8516,28.18773651,0.530289471,-27.75160217,0.663813889,2.727791786,0
Thakurgaon ,26.0418392,88.4282616,3/1/1998,0.0,0.0,282.8876343,294.3999329,,0.0,-5e-10,-6.71e-05,100696.8984,33.49988937,0.139933303,-14.29891968,1.093526363,3.291008711,0
Thakurgaon ,26.0418392,88.4282616,3/2/1998,0.0,0.0,285.2793884,294.6508179,,0.0,-5e-10,-5.97e-05,100767.5234,41.06446457,0.096157022,6.783754349,0.791376352,2.871211052,0
Thakurgaon ,26.0418392,88.4282616,3/3/1998,0.0,0.0,285.3948364,295.9523926,,0.0,-5e-10,-7.2e-05,100875.1875,38.41370773,0.09496107,12.3542366,0.697628796,2.080641031,0
Thakurgaon ,26.0418392,88.4282616,3/4/1998,0.0,0.005859375,286.165802,297.6124878,,0.0,-5e-10,-7.21e-05,100659.3125,39.7499733,0.176789418,21.78314781,1.018091559,2.260636807,0
Thakurgaon ,26.0418392,88.4282616,3/5/1998,6.81e-07,1.003173828,287.1025085,297.8614197,,6.71e-07,-5e-10,-7.02e-05,100429.3828,47.33478928,0.07576526,26.25725365,1.260027766,2.394280672,0
Thakurgaon ,26.0418392,88.4282616,3/6/1998,0.000216701,49.87807083,288.1761169,295.4535217,130.8349915,0.000203143,5.47e-05,-6.33e-05,100328.8359,48.60691452,0.610598862,31.29393578,1.297237039,3.203139305,2
Thakurgaon ,26.0418392,88.4282616,3/7/1998,1.05e-05,152.045578,286.1510925,295.2621155,83.35975647,1.01e-05,7.9e-06,-7.16e-05,100002.8203,47.1992836,0.187343285,13.26162624,1.44542563,4.2994771,0
Thakurgaon ,26.0418392,88.4282616,3/8/1998,0.0,0.0,282.0282288,293.6462097,,0.0,-5e-10,-7.83e-05,100265.8047,27.31454468,0.000642169,-17.2982235,1.406508327,3.599536181,0
Thakurgaon ,26.0418392,88.4282616,3/9/1998,0.0,0.0,281.5525818,294.3036194,,0.0,-5e-10,-8.12e-05,100320.8203,29.7855072,0.026434518,-12.52160358,0.998286963,2.089175463,0
Thakurgaon ,26.0418392,88.4282616,3/10/1998,0.0,0.0,282.6662903,294.3204041,,0.0,-5e-10,-7.81e-05,100310.0547,34.71020889,0.002472039,5.605575085,0.610280931,0.441919476,0
Thakurgaon ,26.0418392,88.4282616,3/11/1998,0.0,0.0,283.9276428,295.1811829,,0.0,-5e-10,-7.77e-05,100457.0391,40.83478165,0.000206004,7.152738094,0.464103073,0.265538514,0
Thakurgaon ,26.0418392,88.4282616,3/12/1998,3.48e-06,8.013752937,286.2171021,295.6530762,155.6850433,3.48e-06,3.1e-06,-6.73e-05,100620.0938,46.90674973,0.640942395,26.80343819,0.457011432,0.945480049,89
Thakurgaon ,26.0418392,88.4282616,3/13/1998,3.03e-05,336.8446045,289.7614746,297.1677551,248.7921906,3.03e-05,3.11e-05,-7.36e-05,100537.4922,49.63540649,0.495985478,29.90131378,1.677286625,1.300851464,203
Thakurgaon ,26.0418392,88.4282616,3/14/1998,3.94e-07,47.44348145,285.4931641,298.0717468,146.4888,3.95e-07,-5e-10,-7.1e-05,100395.6328,44.14612961,0.056964304,-5.334619045,1.13787055,3.78845191,0
Thakurgaon ,26.0418392,88.4282616,3/15/1998,0.0,0.0,282.0709839,297.0094299,,0.0,-5e-10,-7.31e-05,100734.7422,40.22408295,0.038286056,-16.22813225,1.211208105,3.267650843,0
Thakurgaon ,26.0418392,88.4282616,3/16/1998,0.0,0.0,283.2425232,297.6044312,,0.0,-5e-10,-7.33e-05,100881.0625,39.11937714,0.38154316,-9.815749168,1.088380694,2.374580622,0
Thakurgaon ,26.0418392,88.4282616,3/17/1998,0.0,0.023457846,284.6519165,299.4188538,,0.0,-5e-10,-6.94e-05,100778.4453,42.16446686,0.800108373,17.73626137,0.555602074,3.081173897,0
Thakurgaon ,26.0418392,88.4282616,3/18/1998,2e-05,150.7783661,286.8033752,298.2940674,279.2050171,2e-05,3.83e-06,-5.46e-05,100671.25,50.50577927,0.653013229,27.72872925,0.577395797,3.023763657,0
Thakurgaon ,26.0418392,88.4282616,3/19/1998,2.87e-07,62.50897217,286.8167114,298.4236145,361.5628357,2.4e-07,-5e-10,-6.11e-05,100420.9766,44.8751564,0.270425469,22.5904541,0.947672784,2.928557158,6
Thakurgaon ,26.0418392,88.4282616,3/20/1998,0.0,0.0,285.1689453,299.145752,,0.0,-5e-10,-5.89e-05,100344.3984,36.26081467,0.305904418,18.11287308,0.523776352,1.583433271,0
Thakurgaon ,26.0418392,88.4282616,3/21/1998,1.43e-07,18.34484863,287.1893616,299.4943848,,1.56e-07,-5e-10,-5.96e-05,100340.0859,36.92699051,0.681173325,26.56180573,-0.495598823,-1.897491574,0
Thakurgaon ,26.0418392,88.4282616,3/22/1998,2.87e-06,148.1559753,290.2500305,299.9980774,191.8209686,2.47e-06,2.9e-07,-5.2e-05,99986.125,47.43386459,0.379644603,28.20293236,-0.019077474,-0.385141611,8
Thakurgaon ,26.0418392,88.4282616,3/23/1998,0.00036761,834.1300659,291.6831055,295.9369202,176.475769,0.000316682,5.66e-05,-6.14e-05,100171.8203,50.89808273,0.68111676,33.52445602,0.358874887,-0.524111688,11
Thakurgaon ,26.0418392,88.4282616,3/24/1998,0.000358718,513.8410034,290.7168884,295.2461853,158.5391693,0.000236811,4.96e-05,-7.1e-05,100278.5313,49.0124321,0.723938048,29.66141701,0.428601831,-0.873215914,40
Thakurgaon ,26.0418392,88.4282616,3/25/1998,7.36e-05,263.7228088,290.5950623,294.4963074,146.6305847,4.71e-05,1.16e-05,-8.66e-05,100357.6328,45.11280441,0.483347446,20.40585899,0.03292042,-0.688792408,14
Thakurgaon ,26.0418392,88.4282616,3/26/1998,2.15e-07,53.21024704,289.0517883,296.6506042,,2.52e-07,-5e-10,-0.000105758,100656.3516,40.9714241,0.141164884,12.9866066,-0.583595276,-1.40385592,0
Thakurgaon ,26.0418392,88.4282616,3/27/1998,1.08e-07,27.04512596,287.9833069,297.767395,435.636322,1.08e-07,-5e-10,-0.000101413,100771.4922,45.72860336,0.06359265,20.8279438,0.042022754,-1.534569621,0
Thakurgaon ,26.0418392,88.4282616,3/28/1998,0.0,2.534383059,287.4292297,299.4842834,,0.0,-5e-10,-0.000101768,100590.0313,44.4103508,0.095337458,22.30002594,0.934527397,0.205261827,0
Thakurgaon ,26.0418392,88.4282616,3/29/1998,0.000492095,225.5720825,287.8862,296.4981384,256.9629211,5.86e-05,1.81e-05,-8.85e-05,100766.8125,49.12036514,0.854212761,31.97842407,-2.288694143,-1.298575044,137
Thakurgaon ,26.0418392,88.4282616,3/30/1998,0.000522248,110.1224976,289.5188904,291.611145,26.29507828,0.00041341,0.000128057,-8.29e-05,100841.0625,48.99406815,0.648918629,30.84473419,-1.495342255,-2.252306938,21
Thakurgaon ,26.0418392,88.4282616,3/31/1998,4.59e-06,3.678303957,289.6803894,294.2683411,,4.37e-06,2.2e-06,-7.37e-05,100838.0,41.80720139,0.442276508,9.744158745,-0.059335321,-0.580388486,0
Thakurgaon ,26.0418392,88.4282616,4/1/1998,0.0,0.0,290.7107849,296.6381836,,0.0,-5e-10,-0.000129416,100806.5078,42.58740616,0.00631107,6.702026367,-0.09524738,0.490666956,0
Thakurgaon ,26.0418392,88.4282616,4/2/1998,0.0,129.5469971,291.4181824,299.1654358,661.3511353,0.0,-5e-10,-0.000125843,100555.5703,45.09657288,0.100813709,12.15150356,-0.428315073,0.01908431,0
Thakurgaon ,26.0418392,88.4282616,4/3/1998,1.08e-07,51.8726387,290.9968567,300.587677,789.4880981,1.2e-07,-5e-10,-0.00011435,100484.0625,44.51873398,0.191197559,25.39759827,-0.308946878,0.191743419,0
Thakurgaon ,26.0418392,88.4282616,4/4/1998,3.69e-05,74.09545898,290.7644958,300.2574768,169.370636,3.69e-05,1.68e-05,-0.000110695,100545.4375,48.08568954,0.388741821,33.2041893,-0.29688251,-0.793709755,0
Thakurgaon ,26.0418392,88.4282616,4/5/1998,0.000106952,840.7946167,292.5441589,299.238739,75.84674072,0.000104978,5.1e-05,-9.4e-05,100675.75,48.40098572,0.495644063,33.38887024,-0.885939837,-1.113402844,24
Thakurgaon ,26.0418392,88.4282616,4/6/1998,0.000139257,654.3822632,293.1792603,299.1759949,175.6206207,0.000132563,8.4e-06,-6.45e-05,100608.5859,47.87041092,0.626066268,34.76706314,-1.129475951,-2.147154331,13
Thakurgaon ,26.0418392,88.4282616,4/7/1998,1.32e-05,353.1009827,291.472229,300.4798279,567.4755249,1.08e-05,1.55e-06,-7.19e-05,100324.6641,44.9202919,0.606450856,31.15933228,-0.985179126,-2.237227202,0
Thakurgaon ,26.0418392,88.4282616,4/8/1998,0.000101431,986.4514771,293.5757141,299.6975403,124.8785172,9.15e-05,1.09e-05,-6.56e-05,100287.25,46.3752861,0.565902531,32.67635727,-0.188303098,-1.400497794,1
Thakurgaon ,26.0418392,88.4282616,4/9/1998,3.09e-05,1921.08313,294.5470581,300.2464905,277.9968262,2.24e-05,4.9e-06,-7.12e-05,100025.1172,49.30926895,0.363987088,29.01885033,1.355591416,0.815450907,41
Thakurgaon ,26.0418392,88.4282616,4/10/1998,2.51e-07,847.3182983,294.3735046,302.4322815,452.9873962,3.6e-08,6.94e-08,-6.23e-05,100042.0313,46.69444275,0.22111316,21.30849075,0.715595663,0.042848487,52
Thakurgaon ,26.0418392,88.4282616,4/11/1998,1.26e-06,529.8334961,294.7133179,302.4170227,423.5319214,1.07e-06,2.52e-07,-4.51e-05,100109.1953,42.7341423,0.286419958,17.58942223,-0.085236967,-0.956743419,4
Thakurgaon ,26.0418392,88.4282616,4/12/1998,7.17e-08,29.99023438,285.6602478,304.7764587,,0.0,-5e-10,-4.91e-05,99644.72656,41.95863724,0.093547016,11.57495213,1.059754729,3.704410791,0
Thakurgaon ,26.0418392,88.4282616,4/13/1998,0.0,0.0,279.90448,304.7181396,,0.0,-5e-10,-4.1e-05,99670.64844,37.68522263,0.087657489,9.379555702,1.838750362,5.129683018,17
Thakurgaon ,26.0418392,88.4282616,4/14/1998,0.0,6.652750492,280.7576599,304.7153931,,0.0,-5e-10,-3.89e-05,100031.0859,39.18292236,0.513116181,13.41148472,1.588901043,4.016382217,31
Thakurgaon ,26.0418392,88.4282616,4/15/1998,0.0,24.26438332,286.7963562,304.5138245,,0.0,-5e-10,-4.03e-05,100220.5391,45.18372726,0.688235939,25.83441162,0.788543999,0.541018784,19
Thakurgaon ,26.0418392,88.4282616,4/16/1998,3.74e-05,847.236145,292.1966553,301.9995422,475.7783203,3.74e-05,1.99e-05,-4.42e-05,100251.2891,49.44996643,0.212086543,32.92313004,-0.63449055,-2.316669226,73
Thakurgaon ,26.0418392,88.4282616,4/17/1998,1.28e-05,597.3702393,291.6420898,298.9879761,196.6111908,1.16e-05,1.05e-06,-2.55e-05,100320.1875,49.237854,0.366543055,31.23539734,-0.708844364,-4.537858486,0
Thakurgaon ,26.0418392,88.4282616,4/18/1998,5.02e-07,9.058024406,290.363678,302.2566833,,5.15e-07,2.64e-08,-3.46e-05,100270.1328,45.81456375,0.292193115,33.46802902,-0.444963008,-2.139325619,1
Thakurgaon ,26.0418392,88.4282616,4/19/1998,0.000182998,581.1548462,293.9985046,301.0068665,94.01887512,0.000167991,0.000118172,-5.48e-05,100111.5234,46.47836685,0.439391851,35.76328278,-0.616653383,-2.460430384,77
Thakurgaon ,26.0418392,88.4282616,4/20/1998,0.000828979,713.5471802,294.4676819,298.0443115,75.40129089,0.000771302,0.000104233,-0.000141582,100074.9609,47.24936295,0.483465701,34.05643845,-0.721968114,-3.113078356,19
Thakurgaon ,26.0418392,88.4282616,4/21/1998,0.000101969,733.0890503,295.0228577,299.9496765,234.0855103,9.83e-05,2.49e-05,-0.000106168,100036.9609,45.22851181,0.869687796,28.65152931,-0.232322946,-3.186659813,56
Thakurgaon ,26.0418392,88.4282616,4/22/1998,4.47e-05,984.8557739,294.209137,299.4457092,261.9574585,3.94e-05,2.42e-05,-8.95e-05,100042.3672,46.9747963,0.883317053,30.62900734,0.105976932,-2.556086063,14
Thakurgaon ,26.0418392,88.4282616,4/23/1998,0.000400847,691.2070923,293.5778198,296.361908,102.546608,0.000388495,0.000117629,-0.000106835,100217.2188,47.60455322,0.94228673,34.71721268,-0.129646003,-2.237997294,36
Thakurgaon ,26.0418392,88.4282616,4/24/1998,1.54e-05,435.9848633,293.9776306,299.1951599,230.1552734,1.35e-05,3.92e-07,-0.000117169,100337.6484,46.57546997,0.779988051,33.6844368,0.121716835,-2.10411787,0
Thakurgaon ,26.0418392,88.4282616,4/25/1998,1.97e-05,923.6784668,295.7572021,301.0559998,111.2481995,1.68e-05,2.6e-06,-0.000132094,100397.6953,44.90188217,0.650596499,32.39499283,0.181671187,-0.950369179,14
Thakurgaon ,26.0418392,88.4282616,4/26/1998,0.000258363,1339.130249,296.0460205,301.1524658,51.44465256,0.00024973,6.23e-05,-0.000127152,100274.6641,45.40657425,0.722833633,33.08575058,0.0337204,-0.278128058,17
Thakurgaon ,26.0418392,88.4282616,4/27/1998,4.42e-05,757.5117798,295.6868591,300.9205627,174.4939728,3.83e-05,2.72e-06,-0.000130851,100138.0313,43.14470291,0.494510412,31.24959564,0.28359142,-0.475171655,0
Thakurgaon ,26.0418392,88.4282616,4/28/1998,0.000244811,2019.531128,296.4055481,300.8902588,97.58798981,0.000239241,6.78e-05,-0.000147185,100110.3516,45.51179123,0.487105727,33.74629593,0.134343371,-1.135370255,11
Thakurgaon ,26.0418392,88.4282616,4/29/1998,4.38e-05,2231.387207,296.344635,300.5753479,173.6356354,3.75e-05,1.48e-05,-0.000117747,99988.15625,47.90762711,0.455236286,31.34650612,-0.133105323,-2.340390444,7
Thakurgaon ,26.0418392,88.4282616,4/30/1998,0.000447421,1969.805542,296.3739929,300.9127197,277.8461609,0.000437176,0.000106373,-9.88e-05,100053.6953,45.13819504,0.66662854,34.04337311,-0.499014884,-3.454867363,0
Thakurgaon ,26.0418392,88.4282616,5/1/1998,4.49e-05,1321.770874,295.8207092,299.890686,157.4633789,4.18e-05,9.66e-06,-0.00010639,100152.4141,47.77014542,0.825196803,35.69363785,-0.521219432,-2.63026619,17
Thakurgaon ,26.0418392,88.4282616,5/2/1998,0.000338533,1086.988037,295.3494263,299.0960999,111.3848953,0.000326463,8.64e-05,-0.00010695,100320.1172,45.32709122,0.728498161,36.06164169,0.090215422,-2.673730612,12
Thakurgaon ,26.0418392,88.4282616,5/3/1998,5.94e-05,653.1209106,295.6199646,299.7671509,195.0990448,5.78e-05,2.85e-05,-9.24e-05,100195.9688,45.48070908,0.882166207,36.54710007,0.822661579,-1.919651628,41
Thakurgaon ,26.0418392,88.4282616,5/4/1998,0.000139615,638.9880981,296.5793457,300.8431396,124.2687912,0.000123883,3.49e-05,-0.00010609,99907.63281,44.45320511,0.968551457,34.52263641,0.719206274,-1.833536029,0
