District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Dhaka ,23.810514,90.3371889,1/1/1998,0.0,0.0,285.6977234,290.5294495,,0.0,-5e-10,-9.09e-05,101700.2891,8.123548508,0.498203188,-28.29099083,-2.262597799,2.065026283,0
Dhaka ,23.810514,90.3371889,1/2/1998,0.0,0.0,284.6465759,289.159668,,0.0,-5e-10,-8.54e-05,101726.5313,1.566682458,0.115761019,-40.94233322,-1.783676624,2.178841829,0
Dhaka ,23.810514,90.3371889,1/3/1998,0.0,0.0,284.4022522,288.6062317,,0.0,-5e-10,-8.35e-05,101868.6797,11.16868877,0.000528995,-39.52720261,-1.994630337,1.844004631,0
Dhaka ,23.810514,90.3371889,1/4/1998,0.0,0.0,285.8988647,288.7141113,,0.0,-5e-10,-7.68e-05,101735.1641,16.94599533,0.785104454,-33.98421478,-1.514541626,2.222177744,0
Dhaka ,23.810514,90.3371889,1/5/1998,0.0,0.005859375,285.960144,288.5377808,,0.0,-5e-10,-7.44e-05,101576.5859,24.98403358,0.281754345,-22.95677948,-0.486128926,1.812860966,0
Dhaka ,23.810514,90.3371889,1/6/1998,3.59e-08,0.821268737,285.2835999,287.999176,,0.0,-5e-10,-6.97e-05,101633.6563,22.10864258,0.138301179,-13.48677826,-1.193992257,1.426067829,0
Dhaka ,23.810514,90.3371889,1/7/1998,0.0,0.0,284.9857788,287.6633301,,0.0,-5e-10,-8.07e-05,101711.2109,18.14675903,0.315522343,-17.45458031,-1.296799064,1.244745851,0
Dhaka ,23.810514,90.3371889,1/8/1998,0.0,0.0,284.9985046,287.8302917,,0.0,-5e-10,-8.32e-05,101572.125,21.89390755,0.319888443,-8.791810036,-1.188133121,2.043529511,0
Dhaka ,23.810514,90.3371889,1/9/1998,0.0,0.0,285.3547668,288.5541687,,0.0,-5e-10,-8.56e-05,101405.5234,22.93110847,0.218045354,-9.493824005,-1.33658123,1.753611088,0
Dhaka ,23.810514,90.3371889,1/10/1998,0.0,0.0,284.6994324,288.0029297,,0.0,-5e-10,-8.75e-05,101465.4297,21.59677124,0.419029355,-26.70870399,-1.507839084,1.406816959,0
Dhaka ,23.810514,90.3371889,1/11/1998,0.0,0.0,284.8242188,288.0610962,,0.0,-5e-10,-7.76e-05,101343.0938,20.67819786,0.31477207,-23.78092957,-0.702141821,2.16675663,0
Dhaka ,23.810514,90.3371889,1/12/1998,0.0,0.0,285.0605164,288.7904358,,0.0,-5e-10,-8.5e-05,101091.8203,25.76720428,0.037728448,-0.510111332,0.778101206,0.930699587,0
Dhaka ,23.810514,90.3371889,1/13/1998,1.38e-05,71.0859375,287.8285828,291.6700134,115.0089722,1.39e-05,3.4e-06,-6.45e-05,101003.0078,30.89521027,0.309435695,16.11061859,1.70781517,0.132985443,0
Dhaka ,23.810514,90.3371889,1/14/1998,7.17e-07,28.30059814,286.9303284,291.0808105,174.634491,7.18e-07,-5e-10,-8.87e-05,101169.3125,25.60656166,0.330390155,-24.41926765,-1.099790692,1.066589475,0
Dhaka ,23.810514,90.3371889,1/15/1998,0.0,0.0,285.3525085,290.1012878,,0.0,-5e-10,-9.97e-05,101055.4453,20.32499123,0.261039615,2.386315584,0.643425524,2.200980425,0
Dhaka ,23.810514,90.3371889,1/16/1998,1.33e-06,45.13781738,288.6064453,292.8441467,214.4779358,1.33e-06,8.38e-07,-8.47e-05,101027.1875,30.19379425,0.189238623,-14.32316589,1.268330097,0.673315227,0
Dhaka ,23.810514,90.3371889,1/17/1998,1.19e-05,27.94274902,287.0274353,292.8294067,32.39157867,0.0,-5e-10,-0.000100919,101323.8047,40.88793564,0.429158449,-0.637763679,-1.460813999,-0.400905967,0
Dhaka ,23.810514,90.3371889,1/18/1998,4.02e-05,6.324117184,288.3395081,291.7379456,,3.59e-05,5.34e-06,-4.24e-05,101335.4609,43.37339783,0.828897953,20.34097481,-0.796148837,-0.132634103,0
Dhaka ,23.810514,90.3371889,1/19/1998,0.0,0.0,285.1318665,290.5085144,,0.0,-5e-10,-9.42e-05,101533.0391,34.01250458,0.174883261,-3.108783007,-1.543772817,1.152769327,0
Dhaka ,23.810514,90.3371889,1/20/1998,0.000153706,0.08795166,284.4264221,290.9689941,,0.000142453,6.78e-05,-0.000107068,101601.9922,19.33282471,0.505103648,-0.582246065,-1.275308013,0.765441418,0
Dhaka ,23.810514,90.3371889,1/21/1998,0.000294253,21.41314697,285.6839294,287.6702271,,0.00022054,6.76e-05,-4.68e-05,101488.9297,35.39054108,0.810413599,20.31718254,-0.344491392,-0.585008681,0
Dhaka ,23.810514,90.3371889,1/22/1998,3.59e-08,0.058654785,285.2810669,288.1809387,,0.0,-5e-10,-8.74e-05,101633.6016,16.51241875,0.242176339,-40.47477722,-1.741645932,0.64777565,0
Dhaka ,23.810514,90.3371889,1/23/1998,0.0,0.0,284.8743286,289.0250549,,0.0,-5e-10,-0.000100108,101557.5703,11.9352808,0.143018916,-42.6032486,-1.573696017,1.384485841,0
Dhaka ,23.810514,90.3371889,1/24/1998,0.0,0.0,285.8022156,290.2134705,,0.0,-5e-10,-0.000102058,101703.0703,12.55206776,0.652800858,-25.12603951,-1.461678863,1.750466824,0
Dhaka ,23.810514,90.3371889,1/25/1998,2.64e-05,0.0,285.914093,291.2356262,,2.64e-05,-5e-10,-9.34e-05,101783.1875,18.12265778,0.66661644,-6.572847843,-1.340126991,1.495905757,0
Dhaka ,23.810514,90.3371889,1/26/1998,0.000140296,0.0,287.0082092,291.3347473,,0.000140393,3.08e-05,-9.26e-05,101709.0938,39.41166306,0.715976417,19.97131157,-1.060354471,0.722404957,0
Dhaka ,23.810514,90.3371889,1/27/1998,1.53e-05,0.041056316,287.6957397,292.9933167,,4.01e-06,-5e-10,-0.00010216,101735.5,42.55998611,0.549515128,20.65368652,-1.476445794,0.742083609,0
Dhaka ,23.810514,90.3371889,1/28/1998,0.000248037,0.0,288.8421326,291.2817078,,4.98e-05,2.89e-05,-4.18e-05,101894.6172,44.27420425,0.731668234,25.5252533,-1.223093867,0.008688818,0
Dhaka ,23.810514,90.3371889,1/29/1998,3.33e-05,37.41733933,289.0187988,292.8678284,170.1355438,3.32e-05,1.06e-05,-9.9e-05,101828.5313,48.49794006,0.22083658,29.70318794,-0.646576583,1.055338383,0
Dhaka ,23.810514,90.3371889,1/30/1998,1.5e-05,31.35713768,289.8019714,293.4620056,276.8516235,1.12e-05,3.25e-06,-8.35e-05,101813.1563,41.66828537,0.174756751,3.754160881,-0.670791805,2.028492451,0
Dhaka ,23.810514,90.3371889,1/31/1998,0.0,0.0,288.3532715,292.3903809,,0.0,-5e-10,-0.000109617,101811.8203,30.06343842,0.032855585,-13.47824192,-1.247330666,1.430987477,0
Dhaka ,23.810514,90.3371889,2/1/1998,0.0,0.0,288.3288269,292.6468811,,0.0,-5e-10,-0.000112111,101669.7422,33.71977615,0.093486615,13.02762222,-1.032939315,1.543391347,0
Dhaka ,23.810514,90.3371889,2/2/1998,0.0,0.0,288.2184753,293.1271973,,0.0,-5e-10,-0.000117954,101581.5234,34.5907402,0.135860935,4.606336117,-1.176393032,1.794230461,0
Dhaka ,23.810514,90.3371889,2/3/1998,0.0,0.029317221,289.1502991,293.910553,,0.0,-5e-10,-0.000112661,101506.2578,42.29021835,0.166491181,16.78264427,0.776112139,1.471050739,0
Dhaka ,23.810514,90.3371889,2/4/1998,4.65e-05,219.5177002,290.3294983,293.2699585,162.750351,4.65e-05,3.67e-05,-8.95e-05,101542.3828,43.92401505,0.148819432,21.7536869,0.325341076,2.091100454,0
Dhaka ,23.810514,90.3371889,2/5/1998,0.0,0.926859558,285.025177,292.056488,,0.0,-5e-10,-0.000132587,101591.1016,30.24630165,0.18590124,-21.77610588,-0.831866324,2.325555086,0
Dhaka ,23.810514,90.3371889,2/6/1998,0.0,0.017598471,283.7298279,291.1384277,,0.0,-5e-10,-0.000123939,101572.5859,30.72714233,0.799619436,-15.03439426,-1.110817313,1.546300411,0
Dhaka ,23.810514,90.3371889,2/7/1998,0.0,0.058654785,285.2282104,290.1521301,,0.0,-5e-10,-6.46e-05,101600.875,36.18544006,0.645866692,10.11397266,0.286531836,0.808713138,0
Dhaka ,23.810514,90.3371889,2/8/1998,0.0,7.192443848,286.1560059,291.3649902,,0.0,-5e-10,-0.000116443,101686.6563,39.46907043,0.013611463,5.045036793,-1.18648994,1.858956218,0
Dhaka ,23.810514,90.3371889,2/9/1998,0.0,0.0,284.8809509,291.3197327,,0.0,-5e-10,-0.000123295,101740.8047,39.41324615,0.0,-1.145352244,-1.208651185,1.923211455,0
Dhaka ,23.810514,90.3371889,2/10/1998,0.0,0.0,285.8547058,292.2617798,,0.0,-5e-10,-0.00012121,101727.8828,37.34537506,0.0,-6.140642643,-1.77920115,1.25272429,0
Dhaka ,23.810514,90.3371889,2/11/1998,0.0,0.0,286.8618774,292.85849,,0.0,-5e-10,-0.000118196,101547.9375,33.73447037,0.01035102,-12.70258331,-1.102731109,1.926484108,0
Dhaka ,23.810514,90.3371889,2/12/1998,0.0,0.0,287.1100159,293.4522705,,0.0,-5e-10,-0.000117483,101442.0547,35.25394821,0.000914297,-3.206448555,-0.568677008,2.048171282,0
Dhaka ,23.810514,90.3371889,2/13/1998,0.0,0.0,287.7649231,293.4544678,,0.0,-5e-10,-0.000112162,101511.1016,34.37506485,0.229641929,4.272399902,-0.173687458,1.376464725,0
Dhaka ,23.810514,90.3371889,2/14/1998,0.0,0.0,288.4076843,293.9299316,,0.0,-5e-10,-0.000114379,101391.1016,31.20199585,0.140941724,3.255032301,0.38086316,1.64255476,0
Dhaka ,23.810514,90.3371889,2/15/1998,0.0,1.490071654,289.3986206,295.2851563,,0.0,-5e-10,-0.000109487,101145.9453,33.29797745,0.77874893,-5.289676666,1.662389875,1.340315819,0
Dhaka ,23.810514,90.3371889,2/16/1998,2.87e-07,19.01953125,290.9499817,296.6107483,563.4783325,2.99e-07,-5e-10,-0.000106588,101107.2266,36.80411148,0.44081673,23.10030937,1.788460612,0.798082352,0
Dhaka ,23.810514,90.3371889,2/17/1998,0.000186046,268.7446289,293.1818542,296.6114502,223.4831543,0.000166279,3.64e-05,-0.000107705,101054.1797,42.44522095,0.278769881,27.92398643,1.611667633,0.629016697,0
Dhaka ,23.810514,90.3371889,2/18/1998,0.000152344,282.7542419,293.0599976,296.0358276,104.080162,0.000143447,1.68e-05,-8.16e-05,101017.9453,45.14457703,0.703225851,31.38933373,1.557637334,0.885203362,0
Dhaka ,23.810514,90.3371889,2/19/1998,6.31e-05,338.2466736,292.3357849,296.0263977,217.9710846,5.96e-05,8.81e-07,-0.000117071,101009.1172,46.24076843,0.29646641,25.95466423,1.74364078,-0.084806323,0
Dhaka ,23.810514,90.3371889,2/20/1998,6.63e-06,453.6493225,291.5551453,295.8295898,187.0434418,6.61e-06,5e-07,-0.000105209,101297.4688,41.3428421,0.293325514,24.0746212,0.348302335,-1.162407041,0
Dhaka ,23.810514,90.3371889,2/21/1998,9.86e-06,102.3081436,288.7709045,295.6187439,262.5855408,9.81e-06,1.02e-05,-0.00012792,101297.8359,38.43558121,0.168967024,21.53501701,-0.922868073,-0.030647174,0
Dhaka ,23.810514,90.3371889,2/22/1998,7.17e-08,32.87640381,290.014801,296.2512207,,8.38e-08,-5e-10,-0.000118722,101348.0703,37.15008926,0.329357594,23.05665016,-0.002926782,0.425663143,0
Dhaka ,23.810514,90.3371889,2/23/1998,0.0,1.196736693,290.7025146,296.3840027,,0.0,-5e-10,-0.000109563,101380.4766,39.48401642,0.479432106,28.2379055,-1.029112458,-0.99021858,0
Dhaka ,23.810514,90.3371889,2/24/1998,3.59e-08,0.0234375,291.1653442,297.8728027,,0.0,-5e-10,-0.000120043,101359.9609,42.47941971,0.209086135,27.54321861,-0.727221906,0.148300543,0
Dhaka ,23.810514,90.3371889,2/25/1998,2.66e-05,117.7726059,292.4219971,297.0453491,363.7903137,1.9e-05,6.62e-06,-0.000101191,101136.7813,44.83566284,0.592949331,31.52778816,0.440363437,0.083211184,73
Dhaka ,23.810514,90.3371889,2/26/1998,0.000449035,321.3684082,294.6383057,297.0741272,75.13272858,0.000378701,0.000179322,-0.000110383,101026.7266,41.51328278,0.490687251,30.71126556,0.503193378,1.481916785,0
Dhaka ,23.810514,90.3371889,2/27/1998,1.65e-06,37.39379883,290.7048035,296.4667664,66.41842651,1.42e-06,1.77e-07,-0.000144029,101278.2266,38.1644783,0.201500252,-5.979981899,-2.0322721,0.544462562,0
Dhaka ,23.810514,90.3371889,2/28/1998,0.0,4.071390629,288.7934875,295.2310486,,0.0,-5e-10,-0.000156208,101368.3359,33.35053253,0.220124468,-23.89785767,-1.81427002,1.039830804,0
Dhaka ,23.810514,90.3371889,3/1/1998,0.0,0.639424622,288.1596985,294.1929321,,0.0,-5e-10,-0.000146088,101311.5313,37.60856247,0.30844447,-3.804073572,-1.615942955,1.427800298,0
Dhaka ,23.810514,90.3371889,3/2/1998,0.0,0.0,286.7972107,294.2736511,,0.0,-5e-10,-0.000149193,101417.3047,35.02639771,0.030133672,-16.61517143,-0.865810931,2.137709141,0
Dhaka ,23.810514,90.3371889,3/3/1998,0.0,0.0,287.1815796,294.009613,,0.0,-5e-10,-0.000148886,101470.625,30.79167748,0.0,-10.6744957,-1.261146426,1.478066564,0
Dhaka ,23.810514,90.3371889,3/4/1998,0.0,0.0,288.294281,295.3862915,,0.0,-5e-10,-0.000145512,101280.7266,35.15729523,0.0,6.521575928,-0.945872545,2.057582617,0
Dhaka ,23.810514,90.3371889,3/5/1998,0.0,0.029317221,290.0799255,297.2644348,,0.0,-5e-10,-0.000140156,101080.1563,42.06603241,0.29553178,21.67007256,0.376733571,1.786679745,0
Dhaka ,23.810514,90.3371889,3/6/1998,2.1e-05,21.17260742,290.6502686,298.0751648,,2.1e-05,9.61e-06,-0.000143235,100952.7109,45.6154213,0.372667193,29.07723808,0.133305565,1.602619767,35
Dhaka ,23.810514,90.3371889,3/7/1998,0.000326056,318.4115906,292.2790833,294.8581238,116.9190674,0.000292951,0.000124364,-0.000113839,100756.3516,42.64852524,0.456143618,20.40872955,0.142861947,1.526086927,0
Dhaka ,23.810514,90.3371889,3/8/1998,0.0,0.0,285.2019958,294.2110901,,0.0,-5e-10,-0.000168007,100964.6016,17.52759552,0.0,-27.33782768,-0.526278675,1.466922402,0
Dhaka ,23.810514,90.3371889,3/9/1998,0.0,0.123189293,287.0519714,295.5175476,,0.0,-5e-10,-0.000151656,100969.0859,26.85607338,0.018611489,-17.39241409,0.32315737,1.313107848,0
Dhaka ,23.810514,90.3371889,3/10/1998,0.0,1.026651979,287.6738892,296.6553345,,0.0,-5e-10,-0.000146327,100920.9063,33.66246414,0.002403369,13.77691936,1.073116422,0.586493671,0
Dhaka ,23.810514,90.3371889,3/11/1998,6.96e-06,198.0751953,292.4560547,298.0310364,405.0960083,6.93e-06,2.66e-06,-0.000117034,101068.1172,40.00880051,0.155175641,14.80093384,1.646304131,1.359844804,0
Dhaka ,23.810514,90.3371889,3/12/1998,1.9e-06,176.004837,292.2426147,298.119873,369.7194214,1.93e-06,1.72e-07,-0.000114507,101185.0859,46.31826782,0.659897149,30.24914742,0.330789506,0.409684897,274
Dhaka ,23.810514,90.3371889,3/13/1998,2.75e-05,621.9396973,291.5514221,297.5367126,168.7731171,2.65e-05,1.09e-05,-0.000118448,101151.7422,51.18304062,0.530348599,34.61033249,-0.292731315,0.290628851,741
Dhaka ,23.810514,90.3371889,3/14/1998,3.6e-05,237.5283051,292.5980835,297.5309753,262.8237915,2.73e-05,5.34e-06,-0.000112333,101061.7266,41.47963333,0.342410803,-7.744380951,-0.731308222,1.654062629,0
Dhaka ,23.810514,90.3371889,3/15/1998,0.0,0.023457846,286.6649475,296.7737732,,0.0,-5e-10,-0.000155443,101366.4375,38.28904343,0.085871495,-18.71471214,-1.923519731,1.159870744,0
Dhaka ,23.810514,90.3371889,3/16/1998,0.0,0.0,286.2263184,296.7489319,,0.0,-5e-10,-0.00014642,101492.9766,21.71450806,0.283418268,-21.98027611,-1.753818393,1.100471139,0
Dhaka ,23.810514,90.3371889,3/17/1998,0.0,0.0,287.3901978,298.407074,,0.0,-5e-10,-0.000142446,101362.3359,31.83353233,0.413485676,5.270431042,-1.717538834,1.499563336,0
Dhaka ,23.810514,90.3371889,3/18/1998,0.0,11.41642284,289.6359253,298.3415222,,0.0,-5e-10,-0.000128512,101285.0313,45.05421066,0.483919025,24.14328194,-0.787197888,2.344613314,0
Dhaka ,23.810514,90.3371889,3/19/1998,1.9e-06,198.491745,291.0137024,299.224823,434.6736145,1.88e-06,-5e-10,-0.000114698,101058.9609,44.60474777,0.164921358,20.49544334,-0.480075121,2.340827465,23
Dhaka ,23.810514,90.3371889,3/20/1998,0.0,2.898091555,289.0029907,300.1365662,,0.0,-5e-10,-0.000117049,100993.1563,36.41507339,0.184585139,15.72290134,-0.036655147,1.17300415,0
Dhaka ,23.810514,90.3371889,3/21/1998,0.0,143.744278,291.7926331,300.592041,704.1342773,0.0,-5e-10,-0.000105708,100914.9063,39.37602997,0.4464252,25.21050262,1.621115804,1.829759002,0
Dhaka ,23.810514,90.3371889,3/22/1998,8.61e-07,1214.40564,293.9587708,301.7002258,510.7423401,7.9e-07,4.79e-08,-9.52e-05,100652.6953,45.44096756,0.642236888,30.18887329,2.605659962,2.016792059,1
Dhaka ,23.810514,90.3371889,3/23/1998,0.003139405,2004.418579,293.8648376,296.8620911,137.9080048,0.002195902,0.000839948,-0.000146044,100777.5,50.88560867,0.74144131,37.64755249,1.367785573,1.210650325,33
Dhaka ,23.810514,90.3371889,3/24/1998,0.004437748,1008.826843,292.5027161,293.3994751,54.99815369,0.0041849,0.000986513,-7.97e-05,100906.0547,49.43522263,0.987134397,35.91850281,-1.099293351,-2.209890842,142
Dhaka ,23.810514,90.3371889,3/25/1998,3.13e-05,448.9971008,293.2554932,296.0675964,252.3155212,1.75e-05,3e-06,-0.000110261,100932.2188,38.14359283,0.532086909,1.695859313,-0.025801534,-0.667637765,16
Dhaka ,23.810514,90.3371889,3/26/1998,3.59e-08,96.48852539,291.0689392,296.6566467,241.83078,3.59e-08,1.03e-08,-0.000180362,101226.7109,37.6312294,0.220604494,-12.51118088,0.241257981,-0.741069257,0
Dhaka ,23.810514,90.3371889,3/27/1998,0.0,60.60221481,290.4582214,297.9527588,622.2035522,0.0,-5e-10,-0.00019896,101299.375,40.33988571,0.031788055,5.07328701,-0.677818537,0.225475252,0
Dhaka ,23.810514,90.3371889,3/28/1998,0.0,108.1982803,291.7606506,298.7220154,,0.0,-5e-10,-0.000199625,101193.5234,38.35753632,0.066580959,10.23807526,0.122668147,0.239699528,0
Dhaka ,23.810514,90.3371889,3/29/1998,5.96e-05,856.3001099,292.7286682,298.32901,500.4631653,5.93e-05,3.77e-05,-0.000195349,101222.0391,46.80569458,0.643243372,30.197258,-0.17982775,0.222309545,25
Dhaka ,23.810514,90.3371889,3/30/1998,0.001574095,686.1558228,291.4808655,294.5623474,124.0769501,0.001472264,0.000371023,-0.000129357,101367.125,48.83510971,0.887566149,31.51275826,0.591384411,0.638620794,21
Dhaka ,23.810514,90.3371889,3/31/1998,8.1e-05,11.7155962,291.5604553,295.1857605,29.22146606,3.99e-05,1.08e-05,-0.000158175,101363.4766,36.72957993,0.333824843,11.68500519,-1.679875374,0.580868125,0
Dhaka ,23.810514,90.3371889,4/1/1998,0.0,0.01171875,292.0708923,296.6662903,,0.0,-5e-10,-0.000187754,101324.5859,31.24821663,0.048223797,0.137290761,-1.549675345,1.13223505,0
Dhaka ,23.810514,90.3371889,4/2/1998,0.0,116.1886368,293.0971375,298.0498962,891.3233032,0.0,-5e-10,-0.000201095,101119.2734,29.69959259,0.009735554,-3.340294838,-0.339388937,1.554963231,0
Dhaka ,23.810514,90.3371889,4/3/1998,0.0,413.1049805,293.9363708,299.8743286,672.4629517,0.0,-5e-10,-0.000203172,101084.3125,32.23801041,0.032500166,-4.45593214,1.041874409,1.231355786,0
Dhaka ,23.810514,90.3371889,4/4/1998,0.0,309.2714539,294.2253113,300.0309143,642.0482178,0.0,-5e-10,-0.000206435,101144.2422,29.42591667,0.118387558,9.258172989,1.570761204,0.953907549,0
Dhaka ,23.810514,90.3371889,4/5/1998,3.33e-05,1537.98584,295.1931152,300.2835999,415.6539917,3.32e-05,-5e-10,-0.000189081,101206.9453,43.63668442,0.260738879,26.89793205,0.873859465,1.356721878,24
Dhaka ,23.810514,90.3371889,4/6/1998,0.000169912,2217.69458,295.1148987,298.1990051,167.1854401,0.00013849,4.75e-05,-0.000161976,101146.8125,47.51987839,0.480109245,30.42378235,0.283180624,-0.818136931,13
Dhaka ,23.810514,90.3371889,4/7/1998,5.09e-05,1710.969604,295.576355,298.9883728,151.8282623,4.43e-05,2.59e-06,-0.000138207,100888.1875,47.92103577,0.477403879,33.11626816,0.765301704,-1.80904448,0
Dhaka ,23.810514,90.3371889,4/8/1998,0.00011398,2378.405029,296.4037781,298.7051697,106.7918701,9.06e-05,3.4e-05,-0.000140489,100834.9141,46.69939041,0.73652333,30.23064423,-0.051962633,-1.311216474,55
Dhaka ,23.810514,90.3371889,4/9/1998,7.06e-05,2610.618408,296.0514221,299.2672424,215.4688721,6.63e-05,1.92e-05,-0.000163735,100734.1563,49.06459045,0.628826916,33.14715958,1.683642983,-0.452327251,1
Dhaka ,23.810514,90.3371889,4/10/1998,0.000566779,2628.781494,297.4200134,300.8369141,220.203064,0.000533869,1.43e-05,-0.000142238,100735.625,49.98801804,0.454540104,34.32451248,1.397319436,0.510217369,16
Dhaka ,23.810514,90.3371889,4/11/1998,1.84e-05,3114.234131,299.1198425,302.7468262,278.6879578,1.83e-05,5.01e-06,-0.000163973,100744.6484,45.1494751,0.341460913,24.81561089,2.188812017,0.236619398,4
Dhaka ,23.810514,90.3371889,4/12/1998,6.02e-06,3595.157471,299.1863403,302.9439697,603.1981812,6.03e-06,-5e-10,-0.000209479,100404.8672,40.78227615,0.220877275,22.31890869,3.290778399,1.657698751,0
Dhaka ,23.810514,90.3371889,4/13/1998,0.0,2674.934326,297.5041809,302.7532043,689.3096924,0.0,-5e-10,-0.000224758,100474.4766,42.86177444,0.167553619,27.47123528,2.265911579,0.60484618,17
Dhaka ,23.810514,90.3371889,4/14/1998,7.78e-06,3457.584717,298.6991272,303.2054749,498.193512,7.81e-06,1.21e-05,-0.000198519,100769.8984,47.79597855,0.466796637,32.55709076,1.518071294,1.030183911,31
Dhaka ,23.810514,90.3371889,4/15/1998,2.1e-05,3745.935791,298.7116699,301.7449646,434.973175,2.11e-05,3.49e-06,-0.000166127,100915.875,49.40819931,0.653568924,33.19648361,1.553529382,1.239227176,9
Dhaka ,23.810514,90.3371889,4/16/1998,0.000172457,2762.980713,296.9403381,300.0343323,268.7363586,0.000170397,-5e-10,-0.000148227,100876.2734,48.855793,0.636038959,34.1073494,0.757431805,0.189583048,18
Dhaka ,23.810514,90.3371889,4/17/1998,2.04e-05,1949.090454,295.5542603,299.1524353,259.6984558,2.02e-05,2.02e-06,-0.000187696,100811.1328,49.54498672,0.208570495,33.4994545,-0.258570552,-1.368733883,0
Dhaka ,23.810514,90.3371889,4/18/1998,9.88e-05,1220.330811,296.5297546,300.4005737,159.8126678,9.72e-05,3.12e-05,-0.000176868,100823.0703,49.52464676,0.344168872,34.62347412,-0.309444189,-1.410379887,2
Dhaka ,23.810514,90.3371889,4/19/1998,0.001056113,1862.727661,296.5348816,299.2830505,110.6626205,0.001010507,0.000266005,-0.000158427,100690.5078,48.0009613,0.424578697,32.79071808,0.660787046,-1.656962395,62
Dhaka ,23.810514,90.3371889,4/20/1998,0.000304722,1928.34021,296.0220947,298.2955627,97.37245941,0.000247694,3.44e-05,-0.000168338,100628.1563,48.7953186,0.71389097,33.07011795,0.267613679,-2.503787756,178
Dhaka ,23.810514,90.3371889,4/21/1998,0.00189739,2817.141602,297.3186951,299.7888489,80.74114227,0.001686757,0.000439844,-0.000175045,100603.6328,49.86068344,0.82420373,34.1342392,1.153394222,-0.465032816,15
Dhaka ,23.810514,90.3371889,4/22/1998,0.00267983,2542.635742,295.7899475,297.5193176,155.4052887,0.002500598,0.000674339,-0.000114967,100655.875,52.58888626,0.992077768,38.76122665,1.029918075,-1.68081224,294
Dhaka ,23.810514,90.3371889,4/23/1998,0.000515723,2167.616943,294.9161072,297.4606628,203.2118988,0.000426688,7.32e-05,-9.28e-05,100743.2813,50.1611824,0.933185637,35.41801834,0.242663339,-2.348582745,33
Dhaka ,23.810514,90.3371889,4/24/1998,0.000189775,1638.991699,295.9532776,298.1704407,148.0337982,0.000146811,5.36e-06,-9.06e-05,100875.5938,49.51682663,0.927226245,36.87363052,-0.034471449,-2.091647625,0
Dhaka ,23.810514,90.3371889,4/25/1998,2.58e-05,1156.231934,296.8565979,300.3926697,238.5783691,1.35e-05,1.43e-06,-0.000131236,100941.0078,46.2097435,0.679594576,32.23909378,0.6236642,-1.714650989,5
Dhaka ,23.810514,90.3371889,4/26/1998,6.56e-06,1433.242798,297.2385254,301.6319275,189.0462189,6.19e-06,2.09e-06,-0.00018365,100823.1328,43.89318466,0.370151281,32.31001663,1.130259991,0.269623965,15
Dhaka ,23.810514,90.3371889,4/27/1998,0.000210929,1955.44397,297.6333618,301.0197449,139.9336853,0.000206663,9.26e-05,-0.00017152,100720.8516,43.49251938,0.502857328,29.15126038,1.134411216,0.089243136,0
Dhaka ,23.810514,90.3371889,4/28/1998,4.65e-05,3115.207764,297.9692688,301.5458679,118.7538452,4.6e-05,5.65e-05,-0.000193909,100704.8438,44.81240463,0.940388203,30.13018227,1.302361131,-0.021684796,12
Dhaka ,23.810514,90.3371889,4/29/1998,0.000351619,3239.175781,297.9389954,301.7019653,244.4290314,0.000339011,5.32e-05,-0.000162413,100592.7422,46.11175156,0.354893088,30.53036308,2.263144016,-0.051438123,3
Dhaka ,23.810514,90.3371889,4/30/1998,0.000188233,4050.525635,298.4346008,302.4086914,248.8115997,0.000186058,4.31e-05,-0.000215039,100592.0,43.64014816,0.363184691,33.31242752,2.535371065,-0.489759535,0
Dhaka ,23.810514,90.3371889,5/1/1998,0.000802841,3525.438232,298.1016846,302.2495422,248.1007843,0.000718322,0.000521829,-0.000173149,100624.5,49.04435349,0.677785099,35.69869995,1.938378811,-1.35145092,1
Dhaka ,23.810514,90.3371889,5/2/1998,0.001569004,2732.720703,296.3120117,298.5018005,177.4644318,0.001416997,0.000302304,-0.000119171,100868.1328,48.16744614,0.945835829,36.02108002,1.237952948,-1.268864512,50
Dhaka ,23.810514,90.3371889,5/3/1998,0.000251049,2007.398926,296.6439514,299.7750549,174.9155121,0.000241815,0.000196265,-0.000116911,100754.6016,46.89036942,0.986229599,37.20447159,0.559601903,-0.920337856,210
Dhaka ,23.810514,90.3371889,5/4/1998,0.001698795,1427.72229,297.690979,301.1227417,100.0262985,0.001585742,0.00053366,-0.000105033,100489.625,47.32211685,0.996731937,37.11383057,0.582649648,-0.380115002,0
Dhaka ,23.810514,90.3371889,5/5/1998,0.003491311,1235.930298,296.0358582,297.2774353,38.70127869,0.003004403,0.000827155,-5.46e-05,100567.6016,46.25215149,0.999996185,36.90679169,1.318944335,-0.71028924,81
Dhaka ,23.810514,90.3371889,5/6/1998,9.57e-05,875.0087891,297.2395325,300.0361328,74.1473465,5.93e-05,2.12e-05,-9.09e-05,100848.3516,43.95069504,0.778421402,34.15856171,1.101785541,-1.789472699,2
