District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Natore ,24.410243,89.0076177,1/1/1998,3.94e-07,0.522115052,283.3927002,289.0776672,,0.0,-5e-10,-7.97e-05,101650.4297,10.34439087,0.536420584,-33.4054718,-1.801708341,2.05448103,0
Natore ,24.410243,89.0076177,1/2/1998,0.0,0.0,282.9288635,287.96875,,0.0,-5e-10,-7.72e-05,101662.4141,6.1156106,0.191103458,-40.60242844,-1.520876408,2.239974022,0
Natore ,24.410243,89.0076177,1/3/1998,0.0,0.0,283.6359863,287.9150696,,0.0,-5e-10,-7.47e-05,101805.7813,19.39241028,0.001662012,-29.27278137,-1.958415508,1.856261134,0
Natore ,24.410243,89.0076177,1/4/1998,0.0,0.0,284.5006409,287.9250793,,0.0,-5e-10,-7.22e-05,101666.6641,24.21194649,0.777718842,-24.88795662,-1.618277907,2.218391657,0
Natore ,24.410243,89.0076177,1/5/1998,0.0,0.0,284.9012146,287.7944031,,0.0,-5e-10,-6.88e-05,101472.6484,29.84167671,0.24514176,-15.30359745,-0.787911356,1.784241319,0
Natore ,24.410243,89.0076177,1/6/1998,0.0,0.393025726,284.3293152,287.0119324,,0.0,-5e-10,-6.61e-05,101525.2813,26.45337677,0.142877117,-4.144279003,-0.690250456,1.09670651,0
Natore ,24.410243,89.0076177,1/7/1998,0.0,0.005859375,284.4702148,287.1360168,,0.0,-5e-10,-7.21e-05,101625.1953,18.85287666,0.374137849,-13.82630253,-1.313511848,0.980366945,0
Natore ,24.410243,89.0076177,1/8/1998,0.0,0.0,284.6860962,287.6071167,,0.0,-5e-10,-7.32e-05,101477.8672,23.85730553,0.289888948,-7.691204548,-1.15725863,1.721569061,0
Natore ,24.410243,89.0076177,1/9/1998,0.0,0.0,284.4878845,287.9529114,,0.0,-5e-10,-7.66e-05,101308.8438,24.95537758,0.239002347,-11.73854351,-1.084807515,1.739921451,0
Natore ,24.410243,89.0076177,1/10/1998,0.0,0.0,283.6983948,287.1636963,,0.0,-5e-10,-7.54e-05,101383.5234,23.83726311,0.617227197,-23.24947357,-1.506585121,1.446088791,0
Natore ,24.410243,89.0076177,1/11/1998,0.0,0.0,284.0991516,287.6529541,,0.0,-5e-10,-7.3e-05,101231.6016,24.76776314,0.297716409,-17.15493584,-1.022734284,1.841715932,0
Natore ,24.410243,89.0076177,1/12/1998,0.0,0.0,283.8387451,287.7538147,,0.0,-5e-10,-7.67e-05,100943.8672,28.88281822,0.077018447,4.796379566,0.475908011,1.61179626,0
Natore ,24.410243,89.0076177,1/13/1998,1.27e-05,58.73075485,286.459259,290.5891113,86.42076111,1.25e-05,6.26e-06,-6.89e-05,100841.25,32.02594376,0.259005636,11.34200573,0.916257799,0.671732366,0
Natore ,24.410243,89.0076177,1/14/1998,0.0,2.540201902,284.2654114,289.7859192,,0.0,-5e-10,-8.45e-05,101065.1953,23.79192925,0.070716918,-28.22263145,-0.870718896,1.532054782,0
Natore ,24.410243,89.0076177,1/15/1998,0.0,0.0,284.6862488,289.1092224,,0.0,-5e-10,-8.25e-05,100910.3516,24.20650291,0.306334853,6.107649326,0.581828058,2.165580034,0
Natore ,24.410243,89.0076177,1/16/1998,0.0,0.481038421,285.0147705,290.6389465,,0.0,-5e-10,-8.75e-05,100880.9766,29.67529297,0.080476634,-18.97621155,0.29582873,1.566150188,0
Natore ,24.410243,89.0076177,1/17/1998,0.0,0.510375977,285.3706665,291.6801453,,0.0,-5e-10,-8.15e-05,101226.8359,41.55366898,0.431604415,-3.889502764,-1.330700278,-0.103030503,0
Natore ,24.410243,89.0076177,1/18/1998,7.17e-08,4.370544434,285.947113,290.6559143,,9.58e-08,-5e-10,-6.45e-05,101241.3672,41.23381805,0.528547943,-1.722507596,-1.302182555,0.285046071,0
Natore ,24.410243,89.0076177,1/19/1998,0.0,0.0,281.5358276,288.4536438,,0.0,-5e-10,-9.25e-05,101444.6172,20.91292763,0.022484854,-33.61968613,-1.433593392,1.557979226,0
Natore ,24.410243,89.0076177,1/20/1998,2.05e-05,0.017578125,282.8323975,289.7479553,,2e-05,1.41e-06,-8.8e-05,101494.5313,16.87433434,0.411753088,-22.71733665,-0.914090097,0.803536832,0
Natore ,24.410243,89.0076177,1/21/1998,3.7e-05,2.299641848,284.375061,286.9218445,,3.7e-05,1.04e-05,-4.5e-05,101353.5703,33.87091446,0.673490822,6.502541065,1.280826926,0.258608192,0
Natore ,24.410243,89.0076177,1/22/1998,1.08e-07,5.766845703,284.1913147,287.5193481,,0.0,-5e-10,-6.46e-05,101542.4609,24.50205421,0.438447684,-30.49250221,-0.791803122,0.09168157,0
Natore ,24.410243,89.0076177,1/23/1998,0.0,0.0,283.8288879,288.789978,,0.0,-5e-10,-8.58e-05,101475.6328,26.16628838,0.319898635,-27.80538177,-1.859478951,1.328829408,0
Natore ,24.410243,89.0076177,1/24/1998,0.0,0.0,283.9642029,289.8526306,,0.0,-5e-10,-9.05e-05,101626.75,18.75201607,0.481525868,-25.78084373,-1.701669216,1.625806451,0
Natore ,24.410243,89.0076177,1/25/1998,2.51e-06,0.0,283.9600525,290.4985046,,2.48e-06,-5e-10,-9.12e-05,101687.0,18.73707008,0.59256655,-18.90354729,-1.348148227,1.3091079,0
Natore ,24.410243,89.0076177,1/26/1998,0.0,0.0,285.5088501,291.2430115,,0.0,-5e-10,-8.47e-05,101591.3203,35.9352684,0.344931811,14.04718018,-0.116133034,0.618664026,0
Natore ,24.410243,89.0076177,1/27/1998,7.53e-07,2.634073973,286.4414063,293.0517883,,0.0,-5e-10,-8.69e-05,101636.4766,39.03138351,0.559339702,16.95486259,-1.319176436,-0.036465209,0
Natore ,24.410243,89.0076177,1/28/1998,4.3e-05,3.895446777,287.4896545,291.1908569,,1.94e-05,3.52e-05,-5.56e-05,101791.5859,46.00386429,0.476845622,27.48905945,-0.197751358,-0.242642269,0
Natore ,24.410243,89.0076177,1/29/1998,0.000167151,126.361412,288.8515015,292.7050171,41.94212723,0.000165249,4.92e-05,-8.57e-05,101727.2188,50.49419785,0.363521069,30.60491371,-0.263586551,1.127978444,0
Natore ,24.410243,89.0076177,1/30/1998,8.75e-06,9.720947266,288.6117249,292.3997498,210.196167,8.62e-06,3.19e-06,-7.44e-05,101698.7578,38.98600388,0.181093872,-2.071474791,-0.676845551,2.173280478,0
Natore ,24.410243,89.0076177,1/31/1998,3.59e-08,0.0,287.5154114,292.0017395,,4.79e-08,7.48e-08,-9.38e-05,101704.125,36.0675087,0.055812851,-3.17238307,-0.929570496,1.703323484,0
Natore ,24.410243,89.0076177,2/1/1998,0.0,0.0,287.2284851,292.2505798,,0.0,-5e-10,-9.59e-05,101571.9375,36.11432266,0.275836229,14.6873312,-1.323262811,1.293300867,0
Natore ,24.410243,89.0076177,2/2/1998,0.0,0.0,287.2556458,292.8525085,,0.0,-5e-10,-9.9e-05,101487.0703,38.99451447,0.404281706,9.593846321,-1.088720918,1.686724782,0
Natore ,24.410243,89.0076177,2/3/1998,1.2e-05,7.010579586,288.5015564,293.7403564,,1.19e-05,3.88e-06,-9.95e-05,101364.3203,45.71702194,0.233035907,20.38841057,0.185044035,2.061732292,0
Natore ,24.410243,89.0076177,2/4/1998,2.86e-05,100.1258163,287.7889709,292.7597961,204.1447906,2.86e-05,2.79e-06,-9.73e-05,101409.0625,43.04943848,0.184117794,14.29183483,0.205735087,1.936408997,0
Natore ,24.410243,89.0076177,2/5/1998,0.0,0.0,282.3806763,290.8138428,,0.0,-5e-10,-0.000109975,101468.0703,31.59712029,0.09222135,-24.27250481,-0.639484942,2.530705452,0
Natore ,24.410243,89.0076177,2/6/1998,0.0,0.0,280.9632263,290.6628113,,0.0,-5e-10,-0.000103289,101453.3359,36.11897659,0.681055069,-10.21124554,-0.954110086,1.172319651,0
Natore ,24.410243,89.0076177,2/7/1998,0.0,3.220743895,284.5721741,290.3723145,,0.0,-5e-10,-7.71e-05,101460.9766,44.43628311,0.367026299,15.48406315,0.000575788,1.294498682,0
Natore ,24.410243,89.0076177,2/8/1998,0.0,0.234639481,283.7257996,291.4335022,,0.0,-5e-10,-0.000108627,101588.7188,39.75660324,0.058381528,6.727406025,-1.36233151,1.39860332,0
Natore ,24.410243,89.0076177,2/9/1998,0.0,0.0,284.2449036,291.763916,,0.0,-5e-10,-0.000107906,101634.5938,41.21674347,0.000278485,2.107746363,-1.105866075,2.156682015,0
Natore ,24.410243,89.0076177,2/10/1998,0.0,0.0,284.8374329,292.4876709,,0.0,-5e-10,-0.000109216,101642.6328,38.94359207,0.0,-6.290653229,-1.799567819,1.302070737,0
Natore ,24.410243,89.0076177,2/11/1998,0.0,0.0,285.4709473,292.5907288,,0.0,-5e-10,-0.000107037,101452.8438,35.69346619,0.00252163,-11.09680653,-1.12783277,1.7222749,0
Natore ,24.410243,89.0076177,2/12/1998,0.0,0.0,286.0197449,293.0624695,,0.0,-5e-10,-0.000106645,101324.5078,35.47947311,0.003283333,1.498866677,-0.569671512,1.660222888,0
Natore ,24.410243,89.0076177,2/13/1998,0.0,0.0,286.788208,293.2550354,,0.0,-5e-10,-0.000104522,101389.9922,34.87906647,0.362941176,9.93405056,-0.122359805,1.196639895,0
Natore ,24.410243,89.0076177,2/14/1998,0.0,1.396199584,287.8364563,294.3346863,,0.0,-5e-10,-0.000100268,101260.7578,32.93219757,0.421401531,7.586530209,0.309730887,1.494707942,0
Natore ,24.410243,89.0076177,2/15/1998,0.0,0.0,288.2297668,294.7414856,,0.0,-5e-10,-0.000112704,100981.7813,35.37113953,0.724743605,-0.255410671,1.319441557,1.390838623,0
Natore ,24.410243,89.0076177,2/16/1998,1.08e-07,4.042053223,288.6388245,296.0402527,,1.8e-07,-5e-10,-0.000110038,100941.5313,38.51926804,0.46244958,24.40644264,0.860822201,1.105155468,0
Natore ,24.410243,89.0076177,2/17/1998,6.05e-05,120.2952881,291.4102783,296.0312195,306.0644836,5.45e-05,1.88e-05,-0.000111928,100903.1875,44.7063942,0.353255242,29.02043724,0.464384109,1.165560484,0
Natore ,24.410243,89.0076177,2/18/1998,0.000137213,267.6006165,292.5696106,296.0394592,143.5644073,0.000125942,3.01e-05,-0.000100672,100838.0625,46.13986206,0.462369472,30.21047401,1.474310994,1.353384972,0
Natore ,24.410243,89.0076177,2/19/1998,0.0,77.53921509,288.4690552,295.4718323,379.5189209,0.0,-5e-10,-0.000126936,100825.5391,45.08835983,0.355301261,23.05513954,1.250471354,1.887982369,0
Natore ,24.410243,89.0076177,2/20/1998,0.0,90.73919678,287.0023499,295.9335327,489.1734314,0.0,-5e-10,-0.000114738,101154.4297,42.06266785,0.221857682,24.75457764,0.533592165,0.013715451,0
Natore ,24.410243,89.0076177,2/21/1998,3.35e-05,134.3986664,287.9060669,294.3325806,335.2185974,3.33e-05,3.68e-05,-0.000105385,101194.1328,40.02756119,0.281980723,21.70874596,0.738535225,0.581509829,0
Natore ,24.410243,89.0076177,2/22/1998,6.74e-05,77.02297211,288.5075378,295.3697205,229.4457092,4.98e-05,1.41e-05,-0.000101385,101235.4766,40.18285751,0.758692205,29.24054146,-0.472032219,1.187613368,0
Natore ,24.410243,89.0076177,2/23/1998,1.34e-05,7.784952641,291.0437317,295.7586975,,9.49e-06,1.42e-06,-9.95e-05,101260.875,42.98262405,0.630151331,27.68703461,0.371760845,-0.521887124,0
Natore ,24.410243,89.0076177,2/24/1998,3.23e-07,9.967326164,290.96698,296.6925964,,2.16e-07,4.9e-09,-0.000107872,101250.5391,42.7102356,0.304931611,29.62863731,0.37331751,-0.595275819,0
Natore ,24.410243,89.0076177,2/25/1998,0.000415691,179.8768158,291.292511,295.3667908,90.41265869,0.000404167,0.000130159,-7.68e-05,101033.6172,47.08436966,0.738949001,33.77620697,-0.530343354,-0.201937318,34
Natore ,24.410243,89.0076177,2/26/1998,0.000193289,174.6613922,292.7177429,295.5095215,114.1206665,0.000158401,3.26e-05,-6.84e-05,100906.2266,42.18455887,0.529407561,27.48747444,-0.026428536,1.388207793,0
Natore ,24.410243,89.0076177,2/27/1998,7.17e-08,9.896931648,288.2203674,294.349762,,8.38e-08,-5e-10,-0.000146419,101189.875,35.92270279,0.263431519,-23.28255653,-1.160674691,1.397084594,0
Natore ,24.410243,89.0076177,2/28/1998,0.0,0.240519211,287.4898071,294.1769409,,0.0,-5e-10,-0.000152856,101275.9063,37.12420654,0.293010145,-21.3824234,-1.308128238,1.671195865,0
Natore ,24.410243,89.0076177,3/1/1998,0.0,0.0,285.2940369,292.9212341,,0.0,-5e-10,-0.000151352,101209.1563,35.96234131,0.370617986,-6.669456482,-0.985870898,2.255909681,0
Natore ,24.410243,89.0076177,3/2/1998,0.0,0.0,285.8509216,292.6040955,,0.0,-5e-10,-0.000147307,101286.4922,34.34947968,0.068625093,-12.82698822,-0.359193534,2.288443565,0
Natore ,24.410243,89.0076177,3/3/1998,0.0,0.0,287.3583984,293.916748,,0.0,-5e-10,-0.000142315,101358.625,35.1171608,5.09e-06,-2.735267639,-0.40366742,1.506921649,0
Natore ,24.410243,89.0076177,3/4/1998,0.0,0.0,287.5357666,294.6560669,,0.0,-5e-10,-0.000148714,101166.2891,35.99723053,0.0,10.70978546,-0.0973446,2.101495981,0
Natore ,24.410243,89.0076177,3/5/1998,0.0,0.0,289.3946533,295.9933167,,0.0,-5e-10,-0.000145513,100948.1797,44.52482224,0.112381674,23.79114342,0.178557813,2.056962252,0
Natore ,24.410243,89.0076177,3/6/1998,0.000198165,48.85728073,289.7284241,296.3201599,63.53079605,0.000195684,6.46e-05,-0.000131478,100829.3828,47.63607788,0.43061319,30.61329651,-0.069388963,1.548546314,145
Natore ,24.410243,89.0076177,3/7/1998,0.000242875,178.0758057,288.9971619,294.3199768,204.3014069,0.000239014,4.35e-05,-0.000123053,100583.6797,40.42075348,0.271470726,10.62269497,0.574606717,2.283096075,0
Natore ,24.410243,89.0076177,3/8/1998,0.0,0.0,284.7195129,292.0917053,,0.0,-5e-10,-0.000163566,100823.8984,16.62653923,0.0,-30.09262657,0.886421204,2.111335516,0
Natore ,24.410243,89.0076177,3/9/1998,0.0,0.0,284.9234314,293.6336365,,0.0,-5e-10,-0.00016449,100827.1016,25.85128784,0.036415495,-17.12268257,0.543472827,1.393298507,0
Natore ,24.410243,89.0076177,3/10/1998,0.0,0.0,285.4031372,295.2051086,,0.0,-5e-10,-0.000165042,100776.0625,32.27972794,0.021042198,13.7993536,0.488080472,0.382968932,0
Natore ,24.410243,89.0076177,3/11/1998,0.0,0.0,287.716217,296.1636047,,0.0,-5e-10,-0.00016344,100914.9609,39.16005707,0.033808667,9.795597076,0.542932332,0.019918546,0
Natore ,24.410243,89.0076177,3/12/1998,7.07e-05,188.5008545,289.8294678,295.7626648,362.5343323,6.94e-05,1.79e-05,-0.000140029,101056.4688,46.23320007,0.623874009,30.12769127,-0.380771041,0.615369976,89
Natore ,24.410243,89.0076177,3/13/1998,0.00090714,808.5985718,291.6887512,294.6025085,124.0468979,0.000904775,0.000110409,-0.000120043,101038.3203,51.53773117,0.528327346,35.72279739,0.127013937,0.439587951,75
Natore ,24.410243,89.0076177,3/14/1998,3.76e-06,107.6937866,290.8829651,295.5820007,308.655426,3.69e-06,4.03e-07,-0.000156871,100941.6484,40.9734993,0.203659475,-20.98662376,-0.781144083,2.385767698,0
Natore ,24.410243,89.0076177,3/15/1998,0.0,0.0,286.9949646,294.9751282,,0.0,-5e-10,-0.000186739,101260.2266,37.9018364,0.061211526,-18.89856339,-1.102450013,1.769353986,0
Natore ,24.410243,89.0076177,3/16/1998,0.0,0.0,287.4516602,295.2620544,,0.0,-5e-10,-0.000174286,101393.7813,30.18340111,0.327190131,-14.80975628,-0.490409851,1.286798358,0
Natore ,24.410243,89.0076177,3/17/1998,3.59e-08,0.0,288.5049438,296.9559021,,3.59e-08,-5e-10,-0.000181298,101293.7188,38.45082474,0.709811628,14.68513966,-0.827001751,1.863148689,0
Natore ,24.410243,89.0076177,3/18/1998,0.0,99.56258392,290.6194153,296.6035156,693.5094604,0.0,-5e-10,-0.000163924,101176.375,47.90297318,0.517829478,25.35711479,0.288261503,2.113388777,0
Natore ,24.410243,89.0076177,3/19/1998,4.59e-06,304.8421631,290.4419556,297.1015015,203.2754059,4.59e-06,4.67e-07,-0.000151829,100949.4141,43.40615845,0.181493804,18.79388809,-0.316449285,2.381938696,9
Natore ,24.410243,89.0076177,3/20/1998,0.0,1.472493529,289.511261,298.471344,,0.0,-5e-10,-0.000162999,100853.7734,35.72142792,0.374602586,16.93242836,0.869211018,1.15000999,0
Natore ,24.410243,89.0076177,3/21/1998,0.0,1.449035645,290.3729858,298.7539978,,0.0,-5e-10,-0.000164309,100775.3203,37.51423264,0.442446947,24.60653114,0.071448609,1.948494315,0
Natore ,24.410243,89.0076177,3/22/1998,9.36e-06,427.842041,292.2955017,300.2698059,561.543457,9.3e-06,5.54e-06,-0.000154042,100460.3359,46.18959427,0.548528969,29.83454323,2.072038412,1.605593205,1
Natore ,24.410243,89.0076177,3/23/1998,0.002038977,1389.900024,292.0795593,296.5904541,237.9367523,0.001995895,0.000496231,-0.000145325,100606.6641,50.6864624,0.643539012,35.66312408,0.969055712,0.718683183,3
Natore ,24.410243,89.0076177,3/24/1998,0.000627874,303.4399109,292.7274475,294.3094788,208.3169861,0.000612315,0.000111533,-0.000106383,100722.8516,45.49525833,0.753868878,30.53829193,1.81085968,-2.261461973,4
Natore ,24.410243,89.0076177,3/25/1998,2.42e-05,269.0202942,291.541748,295.3853455,333.3439636,2.17e-05,2.45e-06,-0.000136928,100792.1328,36.8766098,0.397168189,4.673258781,0.550564468,-0.226385936,4
Natore ,24.410243,89.0076177,3/26/1998,3.59e-08,29.90808105,288.0383606,295.1971436,381.6796265,0.0,-5e-10,-0.000198835,101082.4688,35.83842087,0.018346991,-11.07089901,0.399327278,-0.459450096,0
Natore ,24.410243,89.0076177,3/27/1998,0.0,68.1115799,289.7493286,296.7991943,542.4968262,0.0,-5e-10,-0.000177567,101190.875,42.06904984,0.072115697,11.12816906,0.187811494,-1.000100732,0
Natore ,24.410243,89.0076177,3/28/1998,3.59e-07,143.0872192,291.1888733,297.2476501,627.9741211,3.71e-07,-5e-10,-0.000172745,101058.2734,42.42864227,0.148772374,20.93029213,1.397319436,-0.154665679,0
Natore ,24.410243,89.0076177,3/29/1998,0.000366642,1199.504272,292.1988831,296.7486572,222.7920532,0.000299177,0.000159771,-0.000169805,101123.8359,48.17967224,0.755170405,29.41631126,-0.45566532,-0.823334694,25
Natore ,24.410243,89.0076177,3/30/1998,0.001173678,515.0964966,290.9983826,292.9361267,54.43692398,0.001059835,0.000259845,-0.000107542,101227.9688,49.72824478,0.809641659,30.44666862,-0.2380092,-0.770351946,21
Natore ,24.410243,89.0076177,3/31/1998,1.78e-05,10.35449219,290.8317566,293.8451538,,1.55e-05,6.26e-06,-0.000130684,101269.9297,35.32902527,0.404506773,5.353895664,-1.469981194,0.583477676,0
Natore ,24.410243,89.0076177,4/1/1998,0.0,0.0,290.9201965,296.2113953,,0.0,-5e-10,-0.000185583,101240.7109,32.21242142,0.02962248,-2.671516657,-1.132005572,0.477811664,0
Natore ,24.410243,89.0076177,4/2/1998,0.0,134.5629883,292.632019,297.6680298,750.3202515,0.0,-5e-10,-0.000196314,101005.1484,33.81197357,0.020434996,-0.69652915,-0.023769192,0.864797354,0
Natore ,24.410243,89.0076177,4/3/1998,0.0,188.7354279,293.0569763,299.0397034,499.8450623,0.0,-5e-10,-0.000195915,100945.6641,40.39269257,0.077462249,13.82654476,1.427329063,0.495394141,0
Natore ,24.410243,89.0076177,4/4/1998,2.87e-07,427.0617371,293.2922363,299.5229187,383.0895691,2.99e-07,1.55e-07,-0.000208114,100995.5547,42.3611412,0.208707824,25.68546104,1.818080902,0.234116748,0
Natore ,24.410243,89.0076177,4/5/1998,0.000824461,2298.049805,295.4687195,298.8589172,116.5355225,0.000802479,7.67e-05,-0.000156591,101077.125,48.41049194,0.316435367,32.44499588,0.570952833,-0.052122589,24
Natore ,24.410243,89.0076177,4/6/1998,6.79e-05,1938.759277,294.9231262,298.1148376,190.6319122,6.6e-05,5.46e-06,-0.00012412,101008.5938,47.8444252,0.521794975,30.65839195,-0.27722922,-1.203796506,13
Natore ,24.410243,89.0076177,4/7/1998,2.67e-05,1694.132202,295.7108459,299.4042664,185.1582794,2.42e-05,1.55e-06,-0.000161496,100729.2734,46.98712158,0.435607523,32.04927444,0.532121956,-1.948078752,0
Natore ,24.410243,89.0076177,4/8/1998,0.000102184,2251.580078,295.8191223,298.2134705,107.8479309,8.7e-05,1.48e-05,-0.000126077,100695.1328,47.4083252,0.764966428,31.74510002,0.036920253,-1.724704266,55
Natore ,24.410243,89.0076177,4/9/1998,0.000211215,3025.753174,295.8777771,298.6263733,278.2218933,0.000206903,6.86e-05,-0.000127302,100537.8672,49.67321396,0.463924646,33.34030151,1.904045105,-0.34666124,6
Natore ,24.410243,89.0076177,4/10/1998,8.38e-05,2264.862061,297.0959167,300.8783264,338.7140198,8.12e-05,1.23e-05,-0.000179293,100522.1641,49.41928101,0.295580715,32.19618607,1.647363544,0.588204861,4
Natore ,24.410243,89.0076177,4/11/1998,2.86e-05,2245.57251,298.1004944,302.0403442,576.3842773,2.85e-05,-5e-10,-0.000189434,100567.0625,43.30064774,0.187813774,21.52844429,1.631818175,-0.218343332,4
Natore ,24.410243,89.0076177,4/12/1998,0.0,897.68927,295.4380798,302.2246094,967.119812,0.0,-5e-10,-0.000247018,100205.9375,41.39762497,0.181125656,22.71342278,2.234539747,2.29533124,0
Natore ,24.410243,89.0076177,4/13/1998,0.0,25.56673241,291.3500061,301.631897,,0.0,-5e-10,-0.000264114,100294.8672,42.7240448,0.054138754,27.16789055,1.610089302,2.261150122,17
Natore ,24.410243,89.0076177,4/14/1998,1.36e-06,665.5640259,292.7199402,302.3620911,751.4341431,1.35e-06,-5e-10,-0.000234459,100606.1953,45.87900162,0.37250635,29.79866219,1.344824314,1.791663647,31
Natore ,24.410243,89.0076177,4/15/1998,1.33e-05,2461.511963,296.5999451,302.0974426,688.3244629,1.33e-05,2.76e-05,-0.000207953,100733.7813,48.24836349,0.843332112,30.94398499,2.222907782,1.399137974,9
Natore ,24.410243,89.0076177,4/16/1998,0.000305583,1363.617554,294.9118652,300.7205505,266.440979,0.000304613,7.1e-05,-0.000205802,100689.75,51.07599258,0.402857453,37.10438919,0.469097465,-0.012016535,73
Natore ,24.410243,89.0076177,4/17/1998,0.000191137,1778.717407,295.1775513,298.5660706,302.9380798,0.000190691,4.78e-05,-0.000178618,100673.4453,50.31296158,0.211542904,33.43940353,0.222318187,-2.335556269,0
Natore ,24.410243,89.0076177,4/18/1998,2.63e-05,949.503418,295.5298462,300.3236389,228.9148102,2.63e-05,1.18e-05,-0.000156611,100681.0547,48.44107437,0.372041583,32.34552002,0.269775748,-1.88842237,2
Natore ,24.410243,89.0076177,4/19/1998,0.00045703,1760.196411,296.3579407,299.9416809,115.6708374,0.000440505,0.000178612,-0.000173041,100519.8672,47.7951355,0.439492941,32.42173386,0.387954742,-2.438997984,17
Natore ,24.410243,89.0076177,4/20/1998,0.001121654,2318.940918,295.6866455,298.0791321,65.51050568,0.000991686,0.000320978,-0.000171065,100450.2734,49.82192993,0.609091997,33.83293533,-0.129213586,-2.966964483,123
Natore ,24.410243,89.0076177,4/21/1998,0.001410708,3090.468018,295.9059753,298.1271667,108.2414932,0.001234148,0.000379172,-0.000120106,100440.6172,50.39269638,0.929798126,34.02199936,-0.533391893,-3.213931799,15
Natore ,24.410243,89.0076177,4/22/1998,0.000106486,2422.487061,295.9626465,299.0903015,238.2102509,6.8e-05,2.54e-06,-0.000120988,100431.7813,50.83012772,0.939938009,35.64152145,1.044987798,-2.023285627,28
Natore ,24.410243,89.0076177,4/23/1998,0.000103188,1811.922485,294.1144714,296.9219666,232.0041962,8.89e-05,3.86e-05,-0.000112164,100580.7734,49.44843674,0.873933077,34.70527649,0.396322012,-2.996011734,18
Natore ,24.410243,89.0076177,4/24/1998,7.16e-05,1572.305664,295.2042542,298.2988586,172.9915771,6.48e-05,2.39e-05,-0.000115759,100738.1641,49.26581955,0.887776613,36.22781754,-0.189513862,-2.593432665,0
Natore ,24.410243,89.0076177,4/25/1998,2.33e-05,955.1530151,296.5402527,300.328949,251.3560944,2.25e-05,7.61e-06,-0.000141104,100811.8984,45.73830032,0.530183256,33.14905167,0.519646764,-1.965532899,5
Natore ,24.410243,89.0076177,4/26/1998,0.000632212,1703.078979,297.0065613,300.7809448,105.2843704,0.000627879,0.000125541,-0.000194798,100694.4922,45.66060257,0.446989179,34.97153473,0.59157902,-0.296801418,56
Natore ,24.410243,89.0076177,4/27/1998,0.000158654,1912.599976,297.3217163,300.6947021,118.9706497,0.000156437,7.17e-05,-0.000161676,100573.7266,44.89297104,0.542799056,30.23472023,1.189760327,-0.316266209,0
Natore ,24.410243,89.0076177,4/28/1998,9.83e-05,2527.012939,297.1474304,301.015625,168.7406006,9.74e-05,2.68e-05,-0.000194336,100537.4453,46.99221802,0.810340464,28.07875633,1.579820275,-0.626440823,2
Natore ,24.410243,89.0076177,4/29/1998,0.000245062,3085.329102,297.6562805,301.7237549,327.4361572,0.00023699,0.0001077,-0.00018648,100385.9609,47.83354187,0.238458097,33.40367508,2.032710075,-1.101681233,99
Natore ,24.410243,89.0076177,4/30/1998,0.00014234,3825.886475,297.9508057,302.051239,334.5368042,0.000140813,6.72e-06,-0.000205422,100394.9922,46.6872673,0.396163613,36.73072433,1.674778581,-1.81712997,0
Natore ,24.410243,89.0076177,5/1/1998,0.000274928,3156.221436,297.3898926,300.4640808,273.3612061,0.000244078,4.74e-05,-0.000136518,100471.8984,50.18542862,0.746481419,35.85830307,-0.310222536,-2.538097143,63
Natore ,24.410243,89.0076177,5/2/1998,0.000774337,2892.287354,296.1620789,298.5491943,146.6661835,0.000731564,0.000274933,-0.00011794,100704.2266,48.96136093,0.979705513,36.20160675,0.514695585,-2.36821866,12
Natore ,24.410243,89.0076177,5/3/1998,0.000890002,1700.655884,295.8928833,297.8159485,153.9289551,0.000809244,0.000209811,-7.26e-05,100621.8672,48.40039444,0.879425287,37.20424271,0.072702624,-1.895416856,41
Natore ,24.410243,89.0076177,5/4/1998,0.001675239,1631.904785,297.1601257,300.0539246,50.89532471,0.001584724,0.000533606,-8.13e-05,100337.3828,47.32686996,0.991665781,37.82762527,0.050152168,-1.096975446,0
Natore ,24.410243,89.0076177,5/5/1998,0.000813275,989.1970825,296.1473083,297.7714539,85.15233612,0.000758994,0.000182773,-7.81e-05,100413.1563,45.9873848,0.999866486,35.30622482,0.933900356,-1.975243926,81
Natore ,24.410243,89.0076177,5/6/1998,6.41e-05,575.1766968,297.1691589,300.7158508,166.8459167,5.31e-05,1.7e-05,-0.000141324,100682.4766,43.27130127,0.847162902,32.15026474,0.507171571,-2.26822114,114
Natore ,24.410243,89.0076177,5/7/1998,0.00047804,1856.485474,297.3905945,300.8537292,62.38807678,0.000460475,0.000147618,-0.000147822,100770.1875,45.20242691,0.675879538,34.12857437,1.515887737,-1.560173392,15
Natore ,24.410243,89.0076177,5/8/1998,0.000317164,2225.227295,297.429718,300.6733093,190.4011078,0.000298028,4.78e-05,-0.000106508,100566.5938,49.23290634,0.852566004,32.96973038,1.456884742,-0.2771869,0
Natore ,24.410243,89.0076177,5/9/1998,1.91e-05,2307.835205,298.2990723,303.4046326,356.7091064,1.59e-05,3.48e-06,-0.000183901,100270.125,50.15415573,0.228718743,33.10863876,1.148118734,1.362817884,33
