District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Mymensingh ,24.7538575,90.4072919,1/1/1998,0.0,0.0,285.4890442,290.3344727,,0.0,-5e-10,-7.82e-05,101514.6641,18.35045815,0.366055399,-29.59243965,-1.640525699,2.520887375,0
Mymensingh ,24.7538575,90.4072919,1/2/1998,0.0,0.0,284.8995972,289.5758362,,0.0,-5e-10,-7.54e-05,101532.1953,12.27764893,0.218506321,-34.12569046,-1.049003601,2.158371687,0
Mymensingh ,24.7538575,90.4072919,1/3/1998,0.0,0.0,284.9595947,289.0704041,,0.0,-5e-10,-7.4e-05,101680.5547,22.14214516,0.004281558,-20.5986824,-1.344624043,1.784776092,0
Mymensingh ,24.7538575,90.4072919,1/4/1998,0.0,0.0234375,285.9485168,288.7923279,,0.0,-5e-10,-7.11e-05,101537.8672,23.85255432,0.840701759,-20.52012634,-0.696434021,1.967830658,0
Mymensingh ,24.7538575,90.4072919,1/5/1998,0.0,0.545572937,285.8520508,288.7226257,,0.0,-5e-10,-7.02e-05,101393.2734,25.1632328,0.38182354,-21.34752655,-0.329119057,1.131486416,0
Mymensingh ,24.7538575,90.4072919,1/6/1998,2.04e-06,4.047892094,284.9675598,287.8625793,,2.05e-06,2.3e-06,-5.78e-05,101465.0938,30.49577904,0.356858373,1.27966702,-0.985071003,0.886636436,0
Mymensingh ,24.7538575,90.4072919,1/7/1998,0.0,0.052775066,284.7656555,287.4804382,,0.0,-5e-10,-7.13e-05,101538.25,18.76770401,0.467066199,-6.393001556,-0.870718896,0.997649908,0
Mymensingh ,24.7538575,90.4072919,1/8/1998,0.0,0.017578125,284.8565674,287.5410461,,0.0,-5e-10,-7.3e-05,101390.9922,22.23583031,0.342833012,-8.203551292,-0.734075725,1.65064013,0
Mymensingh ,24.7538575,90.4072919,1/9/1998,0.0,0.017598471,285.0709534,288.4582214,,0.0,-5e-10,-7.62e-05,101227.5,28.3639679,0.275050998,-5.908526897,-0.885442555,1.560995102,0
Mymensingh ,24.7538575,90.4072919,1/10/1998,0.0,0.0,284.6041565,288.1803894,,0.0,-5e-10,-7.75e-05,101289.0313,24.69996452,0.567341387,-21.74913979,-0.979276598,1.498985887,0
Mymensingh ,24.7538575,90.4072919,1/11/1998,0.0,0.0,284.7233582,287.990448,,0.0,-5e-10,-7.13e-05,101152.1484,25.64808464,0.322893292,-16.53563309,-0.353896409,1.663666606,0
Mymensingh ,24.7538575,90.4072919,1/12/1998,0.0,0.234639481,284.5275879,288.133728,,2.4e-08,-5e-10,-6.43e-05,100919.0703,33.49969482,0.252320707,6.898263931,0.37984702,0.387396693,0
Mymensingh ,24.7538575,90.4072919,1/13/1998,8.11e-05,30.99334717,286.3237915,290.2497864,45.13687134,8.11e-05,2.87e-05,-6.6e-05,100860.6641,32.28378677,0.357272297,17.02178383,0.469119072,-1.008293033,0
Mymensingh ,24.7538575,90.4072919,1/14/1998,7.42e-06,9.298522949,286.2809143,290.3839111,,7.38e-06,1.14e-06,-8.05e-05,101009.0,27.0305233,0.25682798,-13.92759418,-0.326978594,0.203914285,0
Mymensingh ,24.7538575,90.4072919,1/15/1998,0.0,0.0,284.8149109,289.264801,,0.0,-5e-10,-8.37e-05,100866.9922,26.16173553,0.379501551,7.574293613,0.808608055,1.368721604,0
Mymensingh ,24.7538575,90.4072919,1/16/1998,0.0,3.643127441,285.6203613,290.3663025,,0.0,-5e-10,-8.46e-05,100877.2109,29.07147217,0.063621886,-13.46970749,0.490047962,-0.645905674,0
Mymensingh ,24.7538575,90.4072919,1/17/1998,0.0,1.443074584,286.3514099,291.4150696,,0.0,-5e-10,-7.54e-05,101190.4375,38.93809891,0.441816211,-14.3571558,-0.975601137,-0.327495903,0
Mymensingh ,24.7538575,90.4072919,1/18/1998,9.43e-06,2.909769774,286.448822,291.657135,,8.68e-06,-5e-10,-6.1e-05,101175.6172,42.36623764,0.575606287,4.602030277,-0.809402406,0.470196873,0
Mymensingh ,24.7538575,90.4072919,1/19/1998,0.0,0.0,282.490448,289.4858398,,0.0,-5e-10,-9.78e-05,101366.0938,27.72342682,0.069537483,-25.65213203,-1.358893752,1.456569791,0
Mymensingh ,24.7538575,90.4072919,1/20/1998,2.52e-05,0.023457846,283.2562561,290.4473267,,2.49e-05,3.96e-06,-9.22e-05,101435.7891,12.21108627,0.395233423,-32.90634537,-0.420618057,0.880283654,0
Mymensingh ,24.7538575,90.4072919,1/21/1998,8.81e-05,0.967936218,284.7754822,286.8866882,,8.75e-05,1.43e-05,-5.29e-05,101329.0703,29.87300301,0.685601771,3.786338568,0.173909351,-1.112483144,0
Mymensingh ,24.7538575,90.4072919,1/22/1998,7.89e-07,0.199422196,284.7032166,287.6739197,,1.2e-07,3.72e-08,-6.84e-05,101475.7578,26.07052612,0.430928558,-22.50644493,-1.126232863,0.864369571,0
Mymensingh ,24.7538575,90.4072919,1/23/1998,0.0,0.0,284.4660339,288.999054,,0.0,-5e-10,-8.68e-05,101381.4766,23.85765076,0.344780475,-31.44181633,-0.845011771,1.116513491,0
Mymensingh ,24.7538575,90.4072919,1/24/1998,0.0,0.0,285.289093,290.1371765,,0.0,-5e-10,-9.01e-05,101525.7578,24.395998,0.576320946,-22.51701927,-0.936035156,1.126802087,0
Mymensingh ,24.7538575,90.4072919,1/25/1998,4.73e-06,0.0,284.81427,290.9953308,,4.71e-06,-5e-10,-9.31e-05,101603.3203,20.17043495,0.527402878,-25.42220879,-1.001805425,1.473425031,0
Mymensingh ,24.7538575,90.4072919,1/26/1998,8.61e-06,0.0,285.9182434,291.5788574,,8.58e-06,-5e-10,-9e-05,101540.6953,30.80820656,0.390698195,3.343860388,-0.530991972,0.758853376,0
Mymensingh ,24.7538575,90.4072919,1/27/1998,0.0,0.0,287.0465393,292.6760254,,0.0,-5e-10,-9.15e-05,101578.1328,35.69089127,0.483468264,13.3023386,-0.99752456,0.120771803,0
Mymensingh ,24.7538575,90.4072919,1/28/1998,5.95e-06,1.014912963,287.2960815,291.2246399,,5.63e-07,1.03e-08,-3.68e-05,101751.1328,44.66868591,0.513444901,26.12967491,-1.204543233,-0.549437285,0
Mymensingh ,24.7538575,90.4072919,1/29/1998,4.02e-05,26.1182251,287.6711121,292.77005,41.47973633,4.01e-05,1.42e-05,-9.3e-05,101658.8984,48.43305588,0.20794867,28.62796211,-0.502430975,1.167635322,0
Mymensingh ,24.7538575,90.4072919,1/30/1998,3.23e-05,51.24501419,288.9676208,292.963501,41.44920731,3.1e-05,9.11e-06,-7.91e-05,101629.7266,43.13604736,0.18207939,11.7450552,-0.59269762,1.69960165,0
Mymensingh ,24.7538575,90.4072919,1/31/1998,1.51e-06,0.052775066,287.9920654,292.2206116,,1.42e-06,-5e-10,-8.41e-05,101640.2266,36.93337631,0.175100073,-4.448303223,-0.659592211,1.233152509,0
Mymensingh ,24.7538575,90.4072919,2/1/1998,0.0,0.0,287.503479,292.7280579,,0.0,-5e-10,-8.91e-05,101488.6328,36.11194992,0.24810338,15.18079376,-0.90678221,1.167678118,0
Mymensingh ,24.7538575,90.4072919,2/2/1998,0.0,0.0,287.2098083,293.0385742,,0.0,-5e-10,-9.08e-05,101402.6875,39.57463074,0.307066679,11.06124496,-0.880923808,1.304423571,0
Mymensingh ,24.7538575,90.4072919,2/3/1998,3.44e-06,2.634094238,287.8346863,293.8786316,,3.36e-06,-5e-10,-9.4e-05,101324.3125,44.20278931,0.256139398,16.24899483,0.373987764,1.362946391,0
Mymensingh ,24.7538575,90.4072919,2/4/1998,1.25e-05,137.0914764,288.8261719,293.2535706,143.5524902,1.25e-05,8.87e-07,-8.27e-05,101364.625,45.65115356,0.165066317,19.76669121,0.305925638,1.058033586,0
Mymensingh ,24.7538575,90.4072919,2/5/1998,0.0,0.005859375,283.2118835,290.9074402,,0.0,-5e-10,-9.68e-05,101415.0859,36.0435524,0.14192532,-17.56342316,-0.777122676,1.803235531,0
Mymensingh ,24.7538575,90.4072919,2/6/1998,0.0,0.0,281.5778503,290.1168518,,0.0,-5e-10,-9.38e-05,101406.6563,33.56363297,0.692518771,-18.28590584,-1.11464417,0.899470329,0
Mymensingh ,24.7538575,90.4072919,2/7/1998,0.0,0.0,282.5502625,290.2695007,,0.0,-5e-10,-6.85e-05,101430.2813,38.52273178,0.493602485,1.3691746,-0.238614574,0.158311054,0
Mymensingh ,24.7538575,90.4072919,2/8/1998,0.0,0.005859375,283.1710815,290.6035156,,0.0,-5e-10,-9.78e-05,101522.9375,40.52972794,0.003911516,7.278879643,-1.223007321,1.053327799,0
Mymensingh ,24.7538575,90.4072919,2/9/1998,0.0,0.0,282.8292542,291.0150452,,0.0,-5e-10,-0.000101775,101564.6641,42.28972626,0.0,4.373313427,-1.16270709,1.410239339,0
Mymensingh ,24.7538575,90.4072919,2/10/1998,0.0,0.0,284.5090637,292.3813171,,0.0,-5e-10,-0.000101102,101563.0859,39.36746597,0.000278485,-2.042318583,-1.218812943,0.715004027,0
Mymensingh ,24.7538575,90.4072919,2/11/1998,0.0,0.0,285.8033752,292.6963806,,0.0,-5e-10,-0.000101281,101370.5859,36.18470001,0.023627408,-8.062076569,-0.872426927,1.039381623,0
Mymensingh ,24.7538575,90.4072919,2/12/1998,0.0,0.0,286.5373535,293.8033752,,0.0,-5e-10,-9.92e-05,101267.2813,39.15600204,0.010471824,-0.350734472,-0.731502831,0.789569199,0
Mymensingh ,24.7538575,90.4072919,2/13/1998,0.0,0.0,287.0104065,293.3902283,,0.0,-5e-10,-9.27e-05,101350.2422,37.11104202,0.41814813,3.060305595,-0.465070337,-0.663274229,0
Mymensingh ,24.7538575,90.4072919,2/14/1998,0.0,0.0,287.1731262,294.1239624,,0.0,-5e-10,-0.000103578,101220.0547,31.88401031,0.205179706,6.646358013,-0.079593964,0.71143198,0
Mymensingh ,24.7538575,90.4072919,2/15/1998,3.59e-08,2.669250488,288.2219238,294.9006653,,1.2e-08,-5e-10,-9.5e-05,100973.3125,36.04390335,0.705107868,6.143679142,0.80426234,-0.113361813,0
Mymensingh ,24.7538575,90.4072919,2/16/1998,0.0,16.19771385,289.4937744,295.7254333,576.0900879,0.0,-5e-10,-8.77e-05,100956.6563,39.14892197,0.434575588,25.841362,0.254900664,-1.237271667,0
Mymensingh ,24.7538575,90.4072919,2/17/1998,7.78e-05,131.1895752,291.8813782,296.2797546,125.1144104,7.35e-05,9.11e-06,-9.82e-05,100892.1484,45.27364731,0.515104353,28.64578819,1.068921924,-0.717732906,0
Mymensingh ,24.7538575,90.4072919,2/18/1998,0.000421893,299.6090393,292.3132629,295.398468,25.39588737,0.000384663,7.74e-05,-0.00010297,100836.5391,46.23656082,0.634984791,28.824049,0.813753843,-0.278833926,0
Mymensingh ,24.7538575,90.4072919,2/19/1998,5.09e-06,277.1632996,290.0567017,295.6673584,259.2992554,4.39e-06,3.39e-06,-0.000109958,100822.3516,46.40220642,0.432069212,27.47644615,1.310966253,-0.001150489,0
Mymensingh ,24.7538575,90.4072919,2/20/1998,2.08e-05,437.7272644,290.5329285,294.5765991,179.0959015,2.05e-05,3.51e-06,-8.54e-05,101174.8125,43.65949631,0.437331826,22.68623161,0.145045638,-1.910603643,0
Mymensingh ,24.7538575,90.4072919,2/21/1998,5.38e-06,86.18658447,287.3284302,294.4721069,357.7958374,5.39e-06,3.65e-07,-0.000124342,101141.2266,40.48687363,0.130366892,21.2735939,-0.470129609,0.801868379,0
Mymensingh ,24.7538575,90.4072919,2/22/1998,0.0,37.7457695,288.5180664,295.1905212,687.6917114,0.0,-5e-10,-0.000107251,101205.3125,38.9359169,0.620521367,26.04749298,-0.443579316,0.125712872,0
Mymensingh ,24.7538575,90.4072919,2/23/1998,9.32e-07,12.02646923,289.4937134,294.8716736,,8.62e-07,-5e-10,-8.77e-05,101265.5703,41.29691696,0.624908447,28.31230736,-0.603637695,-0.849173725,0
Mymensingh ,24.7538575,90.4072919,2/24/1998,0.0,0.146667481,289.2668152,296.1889648,,0.0,-5e-10,-0.000125257,101211.8516,38.16888046,0.139751479,23.24147987,-0.479080558,0.256533384,0
Mymensingh ,24.7538575,90.4072919,2/25/1998,9.77e-05,109.6356201,290.0466614,295.1270752,158.0083618,8.93e-05,2.71e-05,-0.00011155,101005.9766,46.3502388,0.543481886,31.97041893,-0.584957421,-0.609992027,73
Mymensingh ,24.7538575,90.4072919,2/26/1998,0.000297408,197.3006744,292.8019104,295.0899963,60.11174011,0.000222599,5.09e-05,-6.99e-05,100874.3047,43.93327332,0.585232496,28.71452332,0.473767519,0.315911681,0
Mymensingh ,24.7538575,90.4072919,2/27/1998,8.96e-07,31.4568882,289.4640198,294.9743958,63.8843689,7.54e-07,3.6e-07,-0.000121926,101134.0313,33.91857529,0.257913947,-17.4688549,-1.117000818,0.86096859,0
Mymensingh ,24.7538575,90.4072919,2/28/1998,0.0,0.0,286.82901,294.7190857,,0.0,-5e-10,-0.000152896,101202.8047,30.65003777,0.245486379,-27.95131493,-1.049608946,1.884217739,0
Mymensingh ,24.7538575,90.4072919,3/1/1998,0.0,0.0,286.1399536,293.5920715,,0.0,-5e-10,-0.000138019,101140.7578,34.63137054,0.371320576,-9.442989349,-0.940229595,2.210327864,0
Mymensingh ,24.7538575,90.4072919,3/2/1998,0.0,0.0,285.562439,292.7012634,,0.0,-5e-10,-0.000134745,101241.1953,36.50900269,0.099131994,-6.836536884,-0.027401483,1.545038343,0
Mymensingh ,24.7538575,90.4072919,3/3/1998,0.0,0.0,286.6052551,293.6645508,,0.0,-5e-10,-0.000136585,101302.2266,36.1411972,0.015455954,-2.142854452,-0.586751878,0.939726114,0
Mymensingh ,24.7538575,90.4072919,3/4/1998,0.0,0.0,287.2433777,295.1700134,,0.0,-5e-10,-0.000139508,101108.3828,37.87664413,0.00284208,11.3695755,-0.565044701,1.4423455,0
Mymensingh ,24.7538575,90.4072919,3/5/1998,0.0,0.0,288.9431152,296.1682434,,0.0,-5e-10,-0.000137022,100903.25,44.35076523,0.085999928,23.99123192,0.596703112,0.773976028,0
Mymensingh ,24.7538575,90.4072919,3/6/1998,7.56e-05,14.66654491,289.0662537,296.7013855,226.1573486,7.24e-05,3.25e-05,-0.000134444,100787.7734,47.62202454,0.402714402,29.38994789,-0.2874991,1.472697735,35
Mymensingh ,24.7538575,90.4072919,3/7/1998,0.00047363,419.0596008,291.0407715,293.6985779,154.3106995,0.000416092,0.00015209,-0.00010566,100555.7188,43.80395508,0.330455005,17.07057953,1.641763687,1.566321254,0
Mymensingh ,24.7538575,90.4072919,3/8/1998,0.0,0.117329918,284.4704285,292.5381165,,0.0,-5e-10,-0.000165499,100792.875,23.31915474,0.000946088,-22.05815125,0.380560488,1.324979305,0
Mymensingh ,24.7538575,90.4072919,3/9/1998,0.0,0.0,284.8679504,293.3362122,,0.0,-5e-10,-0.000159285,100804.5859,26.75843048,8.27e-05,-21.68448448,0.304455429,0.422711372,0
Mymensingh ,24.7538575,90.4072919,3/10/1998,0.0,0.0,286.1250305,293.9530945,,0.0,-5e-10,-0.000152576,100778.0,32.4609108,0.0,9.142832756,0.392538399,-0.942433536,0
Mymensingh ,24.7538575,90.4072919,3/11/1998,1.08e-07,47.67224121,289.3122253,295.6999817,368.6177063,8.38e-08,-5e-10,-0.000140404,100923.75,39.82658386,0.023445567,11.21911144,0.143856511,-1.056676865,0
Mymensingh ,24.7538575,90.4072919,3/12/1998,5.41e-06,89.4426651,290.7223511,296.522644,440.9892578,1.6e-06,9.63e-08,-0.000134808,101039.7266,45.58226013,0.562637627,26.86356354,-0.00813738,0.395482034,89
Mymensingh ,24.7538575,90.4072919,3/13/1998,0.000179126,526.7887573,290.7911072,296.5508728,224.2971039,0.000178551,4.99e-05,-0.000123138,100981.4063,52.39716721,0.506694496,34.65534973,-0.077172421,1.115486741,75
Mymensingh ,24.7538575,90.4072919,3/14/1998,2.71e-05,58.98306274,290.8596191,297.1486511,280.3429565,2.66e-05,3.68e-06,-0.000139606,100875.5625,42.7882843,0.202099204,-13.72146225,0.014477938,1.981370449,0
Mymensingh ,24.7538575,90.4072919,3/15/1998,0.0,0.0,285.9187622,295.4025574,,0.0,-5e-10,-0.000161359,101209.1797,35.7448349,0.069707245,-21.7280674,-1.085002065,1.733034015,0
Mymensingh ,24.7538575,90.4072919,3/16/1998,0.0,0.0,286.5665588,295.5135193,,0.0,-5e-10,-0.000148288,101334.5313,34.68471909,0.254930109,-9.318131447,-0.906176865,1.1032089,0
Mymensingh ,24.7538575,90.4072919,3/17/1998,0.0,0.0,287.5558167,297.509552,,0.0,-5e-10,-0.000151922,101193.3516,38.24370956,0.643093944,9.412186623,-0.824861229,1.420313954,0
Mymensingh ,24.7538575,90.4072919,3/18/1998,0.0,34.41359329,289.4912415,296.8856506,803.4719849,0.0,-5e-10,-0.000139235,101107.2422,46.91026306,0.534269631,24.39775658,-0.352080256,2.145473719,0
Mymensingh ,24.7538575,90.4072919,3/19/1998,2.04e-06,350.4258728,289.9297485,297.8843079,244.3862915,2.05e-06,-5e-10,-0.000127928,100882.5313,44.49111938,0.238982663,21.22162628,-0.041757643,2.129752159,23
Mymensingh ,24.7538575,90.4072919,3/20/1998,1.08e-07,0.0,288.0938721,298.2209778,,9.58e-08,7.48e-08,-0.000126145,100827.4141,36.95272446,0.316921741,14.41268921,0.242728189,0.788927496,0
Mymensingh ,24.7538575,90.4072919,3/21/1998,5.74e-07,19.50644875,290.3606873,298.6858215,,5.75e-07,-5e-10,-0.000103682,100770.0938,38.36777878,0.674210548,26.53106117,0.326400489,-1.067756891,0
Mymensingh ,24.7538575,90.4072919,3/22/1998,5.57e-05,605.9647827,292.3240662,300.0722961,497.3667603,5.58e-05,2.79e-05,-0.000114037,100472.0625,46.71176147,0.564303458,29.98545837,1.343981147,0.167487323,1
Mymensingh ,24.7538575,90.4072919,3/23/1998,0.002559862,1515.264282,293.1279297,294.8161621,103.7565384,0.002301562,0.000499709,-0.000102735,100670.7578,50.62153244,0.810019434,35.85694504,0.609264791,-2.170448065,13
Mymensingh ,24.7538575,90.4072919,3/24/1998,0.000757844,377.5179749,291.5450745,292.9633484,128.4398041,0.0007367,0.000100481,-0.000104703,100792.9922,46.5870018,0.959917784,33.36537933,1.04516077,-3.658242464,104
Mymensingh ,24.7538575,90.4072919,3/25/1998,2.29e-05,356.4450378,291.8511658,295.032135,132.5876312,2.04e-05,1.55e-06,-0.00012353,100804.8828,40.39773941,0.506794274,13.29282093,0.493204594,-2.194169283,3
Mymensingh ,24.7538575,90.4072919,3/26/1998,1.74e-05,228.1944427,291.2986755,295.287323,159.1629639,1.72e-05,6.5e-06,-0.000142274,101099.625,40.20383835,0.325153619,-1.844948173,0.270251393,-1.488795281,0
Mymensingh ,24.7538575,90.4072919,3/27/1998,3.59e-08,43.94691849,289.641449,297.0205383,781.7237549,2.39e-08,-5e-10,-0.000192202,101148.4922,43.47742081,0.053228911,13.95585918,-0.274591476,0.500591934,0
Mymensingh ,24.7538575,90.4072919,3/28/1998,0.0,91.70133209,290.8226318,297.4863892,919.1485596,0.0,-5e-10,-0.000191589,101031.6875,40.59243393,0.059669048,13.83598709,0.15628843,0.247699365,0
Mymensingh ,24.7538575,90.4072919,3/29/1998,0.000144706,563.8717651,291.5628357,297.7432556,366.8952332,9.15e-05,1.76e-06,-0.000178102,101080.5391,48.08771896,0.679228365,29.23737144,-0.586773515,0.229090169,12
Mymensingh ,24.7538575,90.4072919,3/30/1998,0.001961855,532.0393677,291.172821,293.5544128,76.89441681,0.001808066,0.000518948,-0.000102992,101217.4141,50.55447388,0.94356221,32.34989929,-0.017391065,-1.004763722,21
Mymensingh ,24.7538575,90.4072919,3/31/1998,2.93e-05,32.67708206,290.9883728,294.6339722,324.466156,1.87e-05,1.62e-06,-0.000147004,101208.1484,40.74188995,0.407343119,13.90117264,-0.813510358,0.654620409,0
Mymensingh ,24.7538575,90.4072919,4/1/1998,3.59e-08,1.771687865,291.4659119,296.2089539,,3.59e-08,-5e-10,-0.000187206,101169.2266,35.55301285,0.024695573,4.198527813,-0.727870524,1.174458623,0
Mymensingh ,24.7538575,90.4072919,4/2/1998,0.0,108.1454849,292.4546509,297.6950989,948.5150146,0.0,-5e-10,-0.000203983,100944.5703,34.87585068,0.020270322,0.573273003,0.079080723,1.036493897,0
Mymensingh ,24.7538575,90.4072919,4/3/1998,0.0,215.8569183,292.9902039,298.9672241,575.5880737,0.0,-5e-10,-0.000204206,100913.0,39.4788208,0.067378901,4.5257411,0.44598487,0.604910374,0
Mymensingh ,24.7538575,90.4072919,4/4/1998,0.0,402.4804993,293.8254395,299.6570129,718.4448242,0.0,-5e-10,-0.000199624,100975.0,42.93021774,0.188080177,23.2361927,0.681067288,0.380466342,0
Mymensingh ,24.7538575,90.4072919,4/5/1998,5.72e-05,1150.998901,294.3374634,299.7991028,251.7420197,5.66e-05,3.68e-05,-0.000186254,101044.0078,47.57089615,0.37394011,31.51275635,0.069610864,0.079339601,24
Mymensingh ,24.7538575,90.4072919,4/6/1998,0.000520563,1969.570801,294.3888245,297.2846375,102.8486099,0.00050159,9.95e-05,-0.000156141,101018.8438,48.74662399,0.620268941,32.0799408,-0.324989468,-0.612665772,13
Mymensingh ,24.7538575,90.4072919,4/7/1998,2.94e-05,830.9504395,294.2332764,297.865509,301.5634766,2.86e-05,1.82e-05,-0.000143972,100767.8125,45.9395752,0.541781128,31.52182007,0.216069803,-1.993040204,0
Mymensingh ,24.7538575,90.4072919,4/8/1998,0.000262558,1889.790405,294.9811707,297.5498962,56.71418381,0.000249526,7e-05,-0.000145277,100722.7109,46.47955704,0.655677915,32.87878799,-0.058535352,-1.054794669,46
Mymensingh ,24.7538575,90.4072919,4/9/1998,0.000184074,2372.779053,295.2223816,298.0852966,75.881073,0.000149625,4.03e-05,-0.000129284,100593.6563,49.63372421,0.785303414,32.80476761,0.536208212,-1.31125927,9
Mymensingh ,24.7538575,90.4072919,4/10/1998,0.000129576,2149.324707,295.9038391,298.1487732,117.0219116,8.99e-05,3.27e-05,-7.62e-05,100621.5703,49.78248596,0.686314523,32.42444992,0.564099014,-2.959499359,4
Mymensingh ,24.7538575,90.4072919,4/11/1998,1.87e-05,2539.162842,297.3148499,299.9655151,215.6259155,1.71e-05,1.35e-06,-0.000117874,100636.6953,44.71001053,0.544403195,17.94171333,0.23907429,-2.952825546,4
Mymensingh ,24.7538575,90.4072919,4/12/1998,1.53e-05,2331.788818,297.344574,301.3249817,452.3019714,6.81e-06,1.59e-06,-0.000167957,100206.4141,43.55665588,0.416077256,24.97060585,1.979241967,0.004303908,0
Mymensingh ,24.7538575,90.4072919,4/13/1998,0.0,1132.958984,294.1781006,301.5696716,725.9265747,0.0,-5e-10,-0.000249518,100266.75,41.60632324,0.215680137,27.02981377,2.198022366,0.799707949,17
Mymensingh ,24.7538575,90.4072919,4/14/1998,1.43e-06,1500.19873,296.0433044,302.0353394,552.7887573,1.28e-06,5.53e-07,-0.000206383,100594.0313,45.09775925,0.292307586,28.40747833,1.238579989,-0.268117607,31
Mymensingh ,24.7538575,90.4072919,4/15/1998,1.33e-05,2888.110352,297.6610107,301.1805725,386.6337891,1.31e-05,4.63e-06,-0.000183632,100749.8203,49.20643234,0.849612057,30.565485,1.007000089,-0.848125517,9
Mymensingh ,24.7538575,90.4072919,4/16/1998,0.00029956,2285.864746,295.865509,298.8806458,162.4506073,0.000292784,0.000195915,-0.000123914,100749.2813,49.90368652,0.613457501,35.78118515,0.722362936,-1.915886879,251
Mymensingh ,24.7538575,90.4072919,4/17/1998,0.000696212,1933.186035,294.3230896,297.1551208,103.9905167,0.000688618,0.000125498,-0.000184717,100726.6875,51.08772278,0.40075931,34.38214111,-0.478150874,-2.274894714,0
Mymensingh ,24.7538575,90.4072919,4/18/1998,5.23e-05,799.2177734,295.0250549,298.8388977,232.9292755,5.22e-05,7.84e-06,-0.000156591,100706.2734,47.98289871,0.454911381,32.5667572,-0.267889082,-1.335108876,1
Mymensingh ,24.7538575,90.4072919,4/19/1998,0.00069804,1160.919434,295.8469543,298.5089417,77.62253571,0.000676381,0.000153622,-0.000154035,100595.1797,47.70056152,0.626394987,34.82839584,0.257819474,-2.018109083,2
Mymensingh ,24.7538575,90.4072919,4/20/1998,0.002169736,1224.824707,294.8669434,296.827301,45.58764267,0.001875952,0.000735601,-0.000118205,100540.5859,48.88588333,0.872885943,35.93149567,0.343459249,-2.555423021,32
Mymensingh ,24.7538575,90.4072919,4/21/1998,0.001904919,1912.306641,295.532196,297.3743286,59.18109131,0.00178236,0.00033783,-9.93e-05,100527.4922,49.65589523,0.993957222,35.90551376,0.016315704,-2.491317511,15
Mymensingh ,24.7538575,90.4072919,4/22/1998,0.001028219,1339.945679,294.9738159,296.8180847,209.480896,0.000790219,0.00021446,-0.000123652,100525.3438,49.54067993,0.986415207,35.81320953,1.729154706,-2.543166637,5
Mymensingh ,24.7538575,90.4072919,4/23/1998,0.000940484,1245.903564,293.4057312,295.2414856,77.80628204,0.000881213,0.000267741,-9.02e-05,100673.6016,48.93735123,0.965023339,34.96194077,0.325168103,-3.191023111,9
Mymensingh ,24.7538575,90.4072919,4/24/1998,0.000497186,835.5380859,294.4718628,297.2149353,97.89318085,0.000480865,0.000115511,-9.34e-05,100779.1328,47.3626976,0.84788388,36.18619919,-0.017391054,-2.355448961,0
Mymensingh ,24.7538575,90.4072919,4/25/1998,3.19e-05,717.3429565,295.9118347,299.5074768,237.3191376,2.87e-05,4.46e-06,-0.00013436,100816.8359,45.25058365,0.49133262,31.77342415,0.252933174,-1.851696014,5
Mymensingh ,24.7538575,90.4072919,4/26/1998,0.000185006,1499.453735,297.4686279,301.0073547,94.03768158,0.000183807,7.74e-05,-0.000187756,100674.4609,44.47785568,0.483194858,33.62529373,0.148353621,-0.450915486,15
Mymensingh ,24.7538575,90.4072919,4/27/1998,0.000453158,1201.475464,296.7024231,299.5353699,47.86572647,0.000426305,0.000118666,-0.000155235,100573.7188,44.0579834,0.447947979,31.58783722,0.153953388,-0.317806274,0
Mymensingh ,24.7538575,90.4072919,4/28/1998,0.00016751,2155.314453,297.1041565,300.6325989,72.42676544,0.00015591,2.54e-05,-0.000187139,100572.2734,44.99694824,0.930393875,31.21756935,0.198708355,-0.800447524,12
Mymensingh ,24.7538575,90.4072919,4/29/1998,0.00032688,2734.732666,297.1471863,300.7789612,116.2583237,0.000300973,0.000149569,-0.000143561,100472.9688,47.72476196,0.570977628,31.17746162,0.2079404,-1.864102006,3
Mymensingh ,24.7538575,90.4072919,4/30/1998,0.00102804,3046.104736,297.0949402,300.3710022,162.8390808,0.000996978,0.00023908,-0.000175071,100497.7188,47.07150269,0.643425167,35.85520554,0.339545935,-2.240221739,0
Mymensingh ,24.7538575,90.4072919,5/1/1998,0.000900471,2231.686279,296.5570068,299.9857483,143.2163239,0.000867659,0.000181977,-0.00014434,100546.4297,48.68783188,0.876075208,36.71123123,0.185865596,-2.759888887,5
Mymensingh ,24.7538575,90.4072919,5/2/1998,0.000758454,1989.059937,295.2988281,297.612854,133.5406952,0.000685325,0.00020723,-9.76e-05,100761.1016,47.25436401,0.981418371,35.91366959,-0.171049729,-1.919779897,50
Mymensingh ,24.7538575,90.4072919,5/3/1998,0.000675309,1400.900024,295.9559937,298.4324341,76.1233139,0.000578731,0.000164513,-0.000107106,100619.1016,46.36053467,0.804001391,35.911026,0.127532825,-0.981020927,210
Mymensingh ,24.7538575,90.4072919,5/4/1998,0.002083077,1426.502075,297.2107849,300.1890564,24.36838722,0.001974835,0.000695964,-0.000102139,100345.0234,46.15817261,0.985081255,36.40600204,0.660981596,-0.890199482,0
