District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Kishoreganj ,24.4260457,90.9820668,1/1/1998,0.0,0.0,285.6408997,291.0134277,,0.0,-5e-10,-8.34e-05,101728.0391,23.82588005,0.39277792,-23.96266365,-1.329359889,2.326389313,0
Kishoreganj ,24.4260457,90.9820668,1/2/1998,0.0,0.0,285.1159973,289.9582214,,0.0,-5e-10,-7.74e-05,101754.2422,13.25724506,0.188700095,-31.67785835,-0.683721006,2.079485893,0
Kishoreganj ,24.4260457,90.9820668,1/3/1998,0.0,0.0,285.0854492,289.2354431,,0.0,-5e-10,-7.48e-05,101901.3828,19.6814785,0.000909211,-23.52902412,-1.050149441,1.656436801,0
Kishoreganj ,24.4260457,90.9820668,1/4/1998,0.0,0.0234375,286.1790466,289.2640686,,0.0,-5e-10,-7.24e-05,101764.5078,21.58999062,0.897620916,-24.03004265,-0.484377652,1.814871669,0
Kishoreganj ,24.4260457,90.9820668,1/5/1998,0.0,1.355143189,285.6743774,288.5332336,,0.0,-5e-10,-6.9e-05,101631.7891,26.1168499,0.357451588,-21.5237484,0.189692497,1.2681036,0
Kishoreganj ,24.4260457,90.9820668,1/6/1998,8.61e-07,8.512431145,285.4360352,288.2524109,,8.26e-07,2.25e-07,-5.86e-05,101700.8516,31.53505898,0.477769464,1.250208736,-0.71749258,0.922528684,0
Kishoreganj ,24.4260457,90.9820668,1/7/1998,8.61e-07,0.082112633,284.5696716,287.4080505,,0.0,-5e-10,-7.1e-05,101771.5703,21.10702324,0.547221124,-5.932546616,-0.709384859,1.146673203,0
Kishoreganj ,24.4260457,90.9820668,1/8/1998,0.0,0.076253258,284.9674377,287.6001282,,0.0,-5e-10,-7.36e-05,101627.7578,22.55706787,0.480569601,-7.134820938,-0.435125589,1.57752955,0
Kishoreganj ,24.4260457,90.9820668,1/9/1998,1.08e-07,0.046915691,285.3039246,288.487854,,0.0,-5e-10,-7.33e-05,101459.375,27.58970642,0.337708354,-6.283326626,-0.693039477,1.550685287,0
Kishoreganj ,24.4260457,90.9820668,1/10/1998,0.0,0.0,284.9485474,288.3919983,,0.0,-5e-10,-7.96e-05,101517.0625,24.58376122,0.537905872,-22.15883636,-0.951320946,1.39246428,0
Kishoreganj ,24.4260457,90.9820668,1/11/1998,0.0,0.0,284.9658508,288.1208801,,0.0,-5e-10,-7.41e-05,101388.9922,25.18495941,0.326135963,-17.7169838,-0.010450813,1.659538388,0
Kishoreganj ,24.4260457,90.9820668,1/12/1998,0.0,0.029317221,284.8778992,288.793335,,0.0,-5e-10,-7.54e-05,101163.9609,33.18276596,0.244326651,5.85544157,0.051579136,0.581467032,0
Kishoreganj ,24.4260457,90.9820668,1/13/1998,5.5e-05,40.33306885,286.6545715,291.1839294,34.54693604,5.5e-05,1.99e-05,-7.49e-05,101112.7734,31.84575462,0.411196142,17.77002525,0.61250788,-0.702845514,0
Kishoreganj ,24.4260457,90.9820668,1/14/1998,6.56e-06,21.42486572,287.1761169,291.0153503,,6.53e-06,3.92e-07,-8e-05,101249.0078,27.40218925,0.379695445,-13.11530209,-0.186422095,-0.643424451,0
Kishoreganj ,24.4260457,90.9820668,1/15/1998,0.0,0.023457846,285.1239319,290.1384583,,0.0,-5e-10,-8.95e-05,101112.8047,26.1242733,0.397077292,8.554574013,0.788630486,1.525316834,0
Kishoreganj ,24.4260457,90.9820668,1/16/1998,0.0,33.27549362,286.6035156,291.4750366,215.7810669,0.0,-5e-10,-8.46e-05,101125.8438,29.58977509,0.140349776,-9.374630928,0.759615481,-0.663958728,0
Kishoreganj ,24.4260457,90.9820668,1/17/1998,2.15e-07,18.12776756,287.4397888,292.1408997,,2.16e-07,-5e-10,-7.75e-05,101420.7734,38.87559128,0.470415682,-14.01000214,-0.742421329,-0.697797477,0
Kishoreganj ,24.4260457,90.9820668,1/18/1998,4.89e-05,6.435567379,287.7198181,292.3349915,,4.08e-05,3.27e-07,-5.18e-05,101404.0938,42.96357346,0.852370799,12.37024975,0.228696331,0.22532554,0
Kishoreganj ,24.4260457,90.9820668,1/19/1998,0.0,0.01171875,283.627533,290.4355469,,0.0,-5e-10,-0.000102953,101592.75,32.35905838,0.07460618,-19.06028175,-1.259827495,1.302755237,0
Kishoreganj ,24.4260457,90.9820668,1/20/1998,3.08e-05,0.01171875,283.5012512,291.193634,,2.36e-05,2.91e-06,-9.92e-05,101673.75,13.95598698,0.404687971,-25.4052124,-0.431514889,0.661871612,0
Kishoreganj ,24.4260457,90.9820668,1/21/1998,0.00010412,2.053181887,285.3021545,287.1621704,,0.000100728,4.39e-05,-4.44e-05,101575.5547,31.57326508,0.812753379,9.203637123,-0.129624382,-1.080569387,0
Kishoreganj ,24.4260457,90.9820668,1/22/1998,1.18e-06,0.111409508,285.2741394,288.2406006,,0.0,-5e-10,-7.17e-05,101706.3828,24.14286041,0.378344387,-25.45106316,-0.952791214,0.462988496,0
Kishoreganj ,24.4260457,90.9820668,1/23/1998,3.59e-08,0.082112633,284.6575623,289.0586243,,0.0,-5e-10,-8.59e-05,101617.1953,18.58632469,0.397430807,-37.53604889,-0.722573459,1.062803388,0
Kishoreganj ,24.4260457,90.9820668,1/24/1998,0.0,0.005859375,285.4741516,290.1219788,,0.0,-5e-10,-9.19e-05,101756.7578,17.33255768,0.668282926,-27.68611336,-0.672002554,1.103037834,0
Kishoreganj ,24.4260457,90.9820668,1/25/1998,0.0,0.0,285.6797791,291.1903992,,1.2e-08,-5e-10,-9.27e-05,101834.4688,19.41834259,0.58128351,-22.18489647,-0.681429207,1.464334369,0
Kishoreganj ,24.4260457,90.9820668,1/26/1998,1.86e-05,0.0,286.6342773,291.6129761,,1.86e-05,-5e-10,-8.42e-05,101774.7734,30.86576271,0.582410753,5.223146439,-0.306374013,0.586450875,0
Kishoreganj ,24.4260457,90.9820668,1/27/1998,0.0,0.0,287.6453247,293.0691528,,0.0,-5e-10,-9.61e-05,101806.8828,35.88261414,0.492172509,13.34622478,-1.087942481,-0.230150566,0
Kishoreganj ,24.4260457,90.9820668,1/28/1998,2.09e-05,0.293273926,288.1253357,291.4961548,,4.91e-07,-5e-10,-3.52e-05,101980.1953,45.29368973,0.637391329,26.74165154,-1.188154697,-0.23909153,0
Kishoreganj ,24.4260457,90.9820668,1/29/1998,6.31e-06,12.95347118,288.1905212,293.3638611,48.47356033,6.32e-06,6.6e-06,-9.7e-05,101889.2891,48.08158493,0.172960579,28.0747509,-0.481069654,1.101561904,0
Kishoreganj ,24.4260457,90.9820668,1/30/1998,1.62e-05,54.48923874,289.3974304,293.3101501,145.2256622,1.62e-05,5.85e-06,-7.73e-05,101864.8047,44.141819,0.299416572,13.2468214,-0.306136161,1.56386137,0
Kishoreganj ,24.4260457,90.9820668,1/31/1998,2.62e-06,0.228759766,288.361969,292.3905945,,2.49e-06,2.06e-06,-8.63e-05,101875.0078,37.30954361,0.236725509,-5.581237793,-0.656565309,1.236745954,0
Kishoreganj ,24.4260457,90.9820668,2/1/1998,3.59e-08,0.0,287.9310608,292.8177185,,1.2e-08,-5e-10,-9.41e-05,101720.8672,34.53961563,0.273561925,14.16561794,-0.600199997,1.07563746,0
Kishoreganj ,24.4260457,90.9820668,2/2/1998,0.0,0.0,287.6615601,293.2160339,,0.0,-5e-10,-9.85e-05,101631.4297,38.90696716,0.255106837,10.49383354,-0.593605697,1.321043491,0
Kishoreganj ,24.4260457,90.9820668,2/3/1998,3.66e-06,2.176493406,288.0088196,294.3857422,,3.7e-06,1.91e-06,-0.000100275,101571.3438,43.54458237,0.317314059,16.09573746,0.235658184,1.262713313,0
Kishoreganj ,24.4260457,90.9820668,2/4/1998,3.71e-05,171.1179962,289.4952698,293.5154419,119.0275345,3.7e-05,1.16e-06,-8.61e-05,101606.7813,46.1560936,0.145614296,22.82785797,0.564012528,0.958720386,0
Kishoreganj ,24.4260457,90.9820668,2/5/1998,3.59e-08,1.912455201,284.7125854,291.3143616,,0.0,-5e-10,-9.74e-05,101655.7734,36.27645111,0.27882579,-15.99956799,-0.814915657,1.654340625,0
Kishoreganj ,24.4260457,90.9820668,2/6/1998,0.0,0.0,282.3293152,291.2989502,,0.0,-5e-10,-0.000102857,101644.3047,34.2473793,0.745878696,-18.70640373,-0.770960748,0.438197643,0
Kishoreganj ,24.4260457,90.9820668,2/7/1998,0.0,0.0,284.000885,290.2992859,,0.0,-5e-10,-6.48e-05,101673.6328,36.75442123,0.593908787,0.568514288,0.363998979,0.282885701,0
Kishoreganj ,24.4260457,90.9820668,2/8/1998,0.0,0.017598471,284.3956909,290.9575195,,0.0,-5e-10,-0.000103172,101757.7422,39.8752327,0.043899637,7.871444225,-0.991016686,1.004537463,0
Kishoreganj ,24.4260457,90.9820668,2/9/1998,0.0,0.005859375,284.0271606,291.3105774,,0.0,-5e-10,-0.000105869,101801.2891,42.26319885,0.10258127,3.376113176,-0.979752302,1.108171463,0
Kishoreganj ,24.4260457,90.9820668,2/10/1998,0.0,0.0,284.9880371,292.4088745,,0.0,-5e-10,-0.000106337,101791.9375,38.24692535,0.00098678,-2.74501133,-1.143983483,0.519693077,0
Kishoreganj ,24.4260457,90.9820668,2/11/1998,0.0,0.0,286.5682068,292.5195618,,0.0,-5e-10,-0.000105146,101600.8672,33.49528885,0.020829836,-10.27250385,-0.440033466,1.115935922,0
Kishoreganj ,24.4260457,90.9820668,2/12/1998,0.0,0.0,287.0918579,294.2539063,,0.0,-5e-10,-0.000104136,101505.9688,38.38564682,0.008353298,-2.71215415,-0.078296721,0.687154472,0
Kishoreganj ,24.4260457,90.9820668,2/13/1998,0.0,0.0,287.539856,293.445282,,0.0,-5e-10,-9.66e-05,101587.7266,33.34023666,0.38034144,-2.443555117,-0.006515821,-1.050880313,0
Kishoreganj ,24.4260457,90.9820668,2/14/1998,0.0,0.0,287.8203125,294.7372131,,0.0,-5e-10,-0.000104795,101458.7813,30.61064339,0.163525119,3.483220339,0.270964891,0.319077373,0
Kishoreganj ,24.4260457,90.9820668,2/15/1998,1.79e-07,3.983317137,288.3552551,294.9493713,,1.56e-07,-5e-10,-0.000100355,101227.3828,35.48838043,0.76549536,4.762313366,1.15512383,0.176449657,0
Kishoreganj ,24.4260457,90.9820668,2/16/1998,0.0,51.98414993,290.0225525,295.8256836,286.7772522,0.0,-5e-10,-9.54e-05,101210.6563,39.12022018,0.419010282,25.72005463,0.801365137,-0.641755998,0
Kishoreganj ,24.4260457,90.9820668,2/17/1998,0.000113585,188.8586273,292.5891724,296.1981812,157.6258698,0.000103829,3.2e-05,-9.54e-05,101156.3203,44.41391373,0.534674645,28.70651817,1.390681863,-0.361655563,0
Kishoreganj ,24.4260457,90.9820668,2/18/1998,0.000518735,387.514679,292.9450378,295.541626,31.74650574,0.000442169,0.000154337,-9.89e-05,101089.4063,46.2239418,0.73677063,29.84526825,0.927630365,0.019405156,0
Kishoreganj ,24.4260457,90.9820668,2/19/1998,1.98e-05,257.1052551,291.2526855,295.8814392,194.6807861,1.62e-05,2.03e-06,-0.000115411,101088.6484,46.7934227,0.543004394,28.39494133,1.398076177,0.010036369,0
Kishoreganj ,24.4260457,90.9820668,2/20/1998,8.53e-06,345.7853699,290.8074036,294.5647583,180.590683,6.43e-06,1.96e-06,-8.32e-05,101421.2422,43.7652092,0.431009978,23.26867485,-0.337356538,-1.691378713,0
Kishoreganj ,24.4260457,90.9820668,2/21/1998,1.65e-06,49.5201416,287.8894348,295.0759583,623.1553345,1.64e-06,1.74e-06,-0.000132895,101374.3984,40.26649475,0.135627598,22.42125702,-0.708217323,0.20727247,0
Kishoreganj ,24.4260457,90.9820668,2/22/1998,0.0,25.63122559,288.8822021,295.313385,685.7252808,0.0,-5e-10,-0.00012355,101439.4063,37.35799789,0.521266639,22.85807037,-0.610210419,-0.237572849,0
Kishoreganj ,24.4260457,90.9820668,2/23/1998,0.0,11.66862011,290.2181396,294.9286804,,0.0,-5e-10,-9.93e-05,101496.9063,41.114151,0.650310397,30.08818626,-1.144588828,-0.888017714,0
Kishoreganj ,24.4260457,90.9820668,2/24/1998,0.0,0.0,289.7235413,296.6323853,,0.0,-5e-10,-0.000131955,101445.3047,37.82819748,0.099997968,23.22373009,-0.498171687,-0.428370565,0
Kishoreganj ,24.4260457,90.9820668,2/25/1998,3.18e-05,78.58353424,290.650116,295.9015198,162.7271881,2.92e-05,1.89e-05,-0.000123431,101231.0547,45.34521103,0.562787056,31.20163155,-0.67221874,-0.571682751,73
Kishoreganj ,24.4260457,90.9820668,2/26/1998,0.000330752,191.6042328,293.3216248,295.8125916,39.14143372,0.000268718,7.92e-05,-8.55e-05,101115.5391,44.54431534,0.613241315,30.16100121,0.494782895,0.287356168,0
Kishoreganj ,24.4260457,90.9820668,2/27/1998,1.9e-05,117.4969406,291.3299561,296.0131226,37.24210358,1.5e-05,5.5e-06,-0.000107134,101363.3047,36.52642441,0.288490802,-5.187403679,-1.001092076,0.232790604,0
Kishoreganj ,24.4260457,90.9820668,2/28/1998,7.17e-08,0.005859375,287.5285339,294.9121399,,0.0,-5e-10,-0.000157687,101435.4375,29.78565407,0.229952857,-28.94231987,-1.15719378,1.683730245,0
Kishoreganj ,24.4260457,90.9820668,3/1/1998,0.0,0.0,287.067627,294.0625305,,0.0,-5e-10,-0.000146456,101373.625,35.77740097,0.407947779,-8.365647316,-1.313209176,1.98385179,0
Kishoreganj ,24.4260457,90.9820668,3/2/1998,0.0,0.0,285.9701538,293.3913269,,0.0,-5e-10,-0.000143413,101481.5234,35.86168289,0.101975344,-8.687272072,-0.314525038,1.451307893,0
Kishoreganj ,24.4260457,90.9820668,3/3/1998,0.0,0.0,286.8263855,293.7400513,,0.0,-5e-10,-0.000139183,101536.4922,33.31757355,0.001801891,-6.958374023,-0.713644087,0.962741613,0
Kishoreganj ,24.4260457,90.9820668,3/4/1998,0.0,0.0,287.9464722,295.1551819,,0.0,-5e-10,-0.000137645,101344.7422,37.20383453,0.001806977,9.339447975,-0.519641101,1.395416141,0
Kishoreganj ,24.4260457,90.9820668,3/5/1998,0.0,0.0,289.2453003,296.8518066,,0.0,-5e-10,-0.00013683,101147.25,44.22100449,0.040641099,23.88465309,0.5868873,0.657294154,0
Kishoreganj ,24.4260457,90.9820668,3/6/1998,1.47e-05,7.432983398,289.5774841,297.3305054,,1.44e-05,7.56e-06,-0.000136189,101022.0703,47.33166504,0.356471807,28.77041817,-0.31584391,1.230906606,35
Kishoreganj ,24.4260457,90.9820668,3/7/1998,0.000685814,390.9819031,291.6782532,294.0782776,147.5518646,0.000632537,0.000144231,-0.000113689,100819.9375,44.30884933,0.421764612,22.99780846,1.155664325,1.324316144,0
Kishoreganj ,24.4260457,90.9820668,3/8/1998,7.17e-08,0.598368347,285.7572021,292.7937927,,0.0,-5e-10,-0.000170384,101039.0625,23.04443932,0.001511961,-20.5717907,-0.042233307,1.126374126,0
Kishoreganj ,24.4260457,90.9820668,3/9/1998,0.0,0.0,286.0525818,293.6300049,,0.0,-5e-10,-0.000164451,101051.9141,27.4337635,0.00376655,-21.71938133,0.208934963,0.162995458,0
Kishoreganj ,24.4260457,90.9820668,3/10/1998,0.0,0.0,286.5515747,294.6927185,,0.0,-5e-10,-0.000158783,101021.3516,32.88542938,0.001744669,9.207565308,0.232588053,-0.652686238,0
Kishoreganj ,24.4260457,90.9820668,3/11/1998,7.89e-07,148.6311035,290.479248,296.2223206,248.5604706,7.54e-07,-5e-10,-0.000132496,101170.2109,40.74990845,0.046293467,13.34599781,0.357166857,-0.749047697,0
Kishoreganj ,24.4260457,90.9820668,3/12/1998,1.44e-05,130.9021759,291.5399475,296.9845581,248.6625671,8.19e-06,2.45e-06,-0.00013423,101276.3984,45.86687851,0.428835481,26.76808929,-0.054189581,0.455117017,274
Kishoreganj ,24.4260457,90.9820668,3/13/1998,0.000124843,421.6351318,290.9502869,297.4113159,274.2435913,0.000124074,5.4e-05,-0.00012902,101214.3359,51.83338547,0.490624309,34.39921188,0.02172087,1.148063541,664
Kishoreganj ,24.4260457,90.9820668,3/14/1998,7.12e-05,128.0802917,291.5851746,297.4768066,11.11636353,6.31e-05,1.58e-05,-0.000120299,101123.0859,43.53572083,0.318901032,-4.389311314,0.245430782,1.609721303,0
Kishoreganj ,24.4260457,90.9820668,3/15/1998,0.0,0.087992348,286.2624817,296.2045288,,0.0,-5e-10,-0.000157973,101443.9063,36.37800217,0.062537201,-21.03881836,-1.291826248,1.530963779,0
Kishoreganj ,24.4260457,90.9820668,3/16/1998,0.0,0.0,286.7885742,295.9924011,,0.0,-5e-10,-0.000138293,101563.6797,32.66119385,0.228189752,-10.89754772,-1.053803325,0.89536351,0
Kishoreganj ,24.4260457,90.9820668,3/17/1998,0.0,0.0,287.8575439,297.6820374,,0.0,-5e-10,-0.000139218,101414.1641,37.0676384,0.446666151,6.976290226,-0.858632803,1.199527621,0
Kishoreganj ,24.4260457,90.9820668,3/18/1998,0.0,7.298034668,289.5877686,297.2840271,725.2009277,0.0,-5e-10,-0.000133738,101340.7891,46.6431694,0.577354789,24.49164581,-0.668154001,1.94674027,0
Kishoreganj ,24.4260457,90.9820668,3/19/1998,1.86e-06,287.8464355,290.330719,298.518219,267.5785828,1.83e-06,1.21e-06,-0.000122599,101123.7813,45.07974625,0.263603181,23.00377655,-0.403343082,1.921478868,23
Kishoreganj ,24.4260457,90.9820668,3/20/1998,0.0,0.158386231,288.5632019,298.8318176,,0.0,-5e-10,-0.000121329,101073.0625,37.71486282,0.308050901,14.17286968,0.004835072,0.518452466,0
Kishoreganj ,24.4260457,90.9820668,3/21/1998,1.4e-06,97.06921387,290.5531006,299.0488586,542.730835,1.4e-06,1.66e-07,-8.68e-05,101021.0703,39.01247787,0.766390622,27.04507256,0.153326392,-1.038431287,0
Kishoreganj ,24.4260457,90.9820668,3/22/1998,4.54e-05,1327.285522,293.6094666,300.7605286,333.7017822,3.8e-05,7.58e-07,-0.00010212,100731.4766,46.25695419,0.702539861,30.8967762,1.803378701,0.523457706,48
Kishoreganj ,24.4260457,90.9820668,3/23/1998,0.004870038,1630.150757,293.4415588,294.599823,84.57248688,0.004377783,0.001329815,-0.000107082,100938.8047,50.50072861,0.923855126,37.1750145,-0.242549539,-2.520022631,33
Kishoreganj ,24.4260457,90.9820668,3/24/1998,0.003469333,578.737793,291.1625366,292.6046143,66.76608276,0.003014664,0.00054139,-0.000103016,101061.3047,47.64097595,0.986468613,34.31771088,-0.409202337,-3.395232439,129
Kishoreganj ,24.4260457,90.9820668,3/25/1998,3.14e-05,341.625885,292.2840576,294.5422668,116.7007141,1.12e-05,2.68e-06,-0.000102854,101057.7891,41.38540268,0.620644033,12.80993271,0.69012636,-2.027435064,16
Kishoreganj ,24.4260457,90.9820668,3/26/1998,7.96e-06,97.54447174,290.9855957,295.6149902,146.2785645,7.95e-06,5.8e-07,-0.000168687,101339.9688,40.32281494,0.280204892,-5.924690723,0.077524044,-1.325397968,0
Kishoreganj ,24.4260457,90.9820668,3/27/1998,0.0,55.89723587,290.4397278,297.038269,965.2086182,0.0,-5e-10,-0.000207052,101382.2734,43.90560913,0.059463684,10.86553669,-0.588568032,-0.098581411,0
Kishoreganj ,24.4260457,90.9820668,3/28/1998,3.59e-08,153.4946136,291.8830261,297.7142029,870.2044678,0.0,-5e-10,-0.000192505,101271.9141,40.45994949,0.167261794,10.42547512,0.234231234,0.152492985,0
Kishoreganj ,24.4260457,90.9820668,3/29/1998,4.96e-05,669.6472168,292.4678955,297.6481018,527.2153931,2.66e-05,1.39e-05,-0.000193265,101310.1797,45.85406113,0.647947729,26.92836952,-0.773468733,0.395546198,25
Kishoreganj ,24.4260457,90.9820668,3/30/1998,0.001647129,545.5385132,291.9074097,294.0431213,66.52957153,0.001519317,0.000430152,-0.000113127,101461.5313,51.10118485,0.940680683,33.24399567,-0.437590361,-0.596216977,21
Kishoreganj ,24.4260457,90.9820668,3/31/1998,3.09e-05,36.64290237,291.7593994,294.5951233,205.6053162,2.1e-05,7.59e-06,-0.000132194,101442.75,41.45825195,0.303496569,17.46448898,-0.584806025,0.30042541,0
Kishoreganj ,24.4260457,90.9820668,4/1/1998,3.59e-08,1.296488404,292.0397644,296.4065857,,2.39e-08,6.4e-08,-0.000193301,101390.625,36.20627594,0.085719533,8.481456757,-0.733859539,1.13826704,0
Kishoreganj ,24.4260457,90.9820668,4/2/1998,0.0,220.4035645,293.105011,297.9202881,808.0841064,0.0,-5e-10,-0.00020527,101179.0859,34.74188232,0.011772696,-0.799481928,-0.181687161,1.079915404,0
Kishoreganj ,24.4260457,90.9820668,4/3/1998,0.0,294.6693115,293.5667419,299.0341187,669.9387207,0.0,-5e-10,-0.00020769,101153.5938,35.31209946,0.034811344,0.264641076,0.417899489,1.087230802,0
Kishoreganj ,24.4260457,90.9820668,4/4/1998,0.0,372.6838379,294.070343,299.9702454,633.6523438,0.0,-5e-10,-0.000209545,101215.7188,40.84606552,0.206163302,18.06287003,0.605178416,0.908539712,0
Kishoreganj ,24.4260457,90.9820668,4/5/1998,4.9e-05,1002.291443,294.6577454,300.0957947,320.0024109,4.87e-05,2.49e-05,-0.000204329,101279.625,45.92102051,0.341463447,29.99119759,0.311071396,-0.048229635,24
Kishoreganj ,24.4260457,90.9820668,4/6/1998,0.000594135,1895.422363,294.7919617,297.5688171,111.5552979,0.000590333,0.000137335,-0.000160518,101253.1641,49.06335449,0.654210508,32.38766861,-0.016937008,-0.05945931,13
Kishoreganj ,24.4260457,90.9820668,4/7/1998,0.000166326,916.4390259,294.5587158,297.7583313,279.8819885,0.000160771,7.24e-05,-0.000136742,101017.1875,46.51597977,0.541158021,31.10321045,-0.071205117,-1.806670189,0
Kishoreganj ,24.4260457,90.9820668,4/8/1998,0.000197698,1966.045044,295.3201599,297.9317322,56.32634354,0.000188261,5.19e-05,-0.000157044,100956.9063,46.36117554,0.622724414,32.89533234,-0.227566361,-0.768191576,46
Kishoreganj ,24.4260457,90.9820668,4/9/1998,0.000281812,2278.654541,295.0660706,297.97229,80.12950134,0.000260266,1.54e-05,-0.000149521,100852.6172,49.10171127,0.696402311,32.85560226,0.284110308,-0.801923454,20
Kishoreganj ,24.4260457,90.9820668,4/10/1998,0.000547848,2148.432861,295.9580688,298.1429443,77.08591461,0.000492359,7.34e-05,-9.18e-05,100890.5547,50.33028793,0.805265427,34.16604233,-0.154769301,-2.593347311,4
Kishoreganj ,24.4260457,90.9820668,4/11/1998,7.52e-05,2959.295898,297.6277771,299.9427185,132.6416779,5.89e-05,1.37e-05,-0.000105928,100890.6328,45.76809692,0.67215246,21.43621826,-0.212302133,-2.617004395,4
Kishoreganj ,24.4260457,90.9820668,4/12/1998,4.35e-05,3095.507813,298.3955078,301.9549561,406.8141785,2.1e-05,3.65e-06,-0.00017257,100460.625,44.58480453,0.429010958,26.63446808,2.374317884,0.688138306,0
Kishoreganj ,24.4260457,90.9820668,4/13/1998,7.28e-06,2545.821289,297.3829041,302.2124634,532.2786255,2.05e-06,-5e-10,-0.000233138,100525.4922,41.81922913,0.318078309,27.60266304,2.909236908,0.9940992,17
Kishoreganj ,24.4260457,90.9820668,4/14/1998,3.82e-05,2868.79126,297.8037415,302.4191895,429.4243774,2.97e-05,7.82e-06,-0.00018564,100847.8203,46.53092957,0.492051721,31.23667908,1.487434864,-0.327731162,31
Kishoreganj ,24.4260457,90.9820668,4/15/1998,2.17e-05,3571.591064,298.2385864,301.1777954,264.1344299,2e-05,6.08e-06,-0.000182822,100999.0078,48.98971558,0.825699806,31.21069527,1.37066114,-0.517502248,9
Kishoreganj ,24.4260457,90.9820668,4/16/1998,0.000527626,2548.185547,295.8560181,298.1940613,123.5020142,0.00051409,0.00017472,-0.000120369,101005.4688,49.92971802,0.634293675,35.63661194,0.503841996,-1.919544697,251
Kishoreganj ,24.4260457,90.9820668,4/17/1998,0.000679288,2180.992676,294.4760742,297.2709351,107.3195724,0.00067455,0.000182644,-0.000199073,100961.4688,51.29954147,0.398864538,34.40291595,-0.612329245,-1.92144835,0
Kishoreganj ,24.4260457,90.9820668,4/18/1998,0.000279015,1016.242249,295.6355286,299.1040955,180.5919647,0.000278536,7.16e-05,-0.000181872,100941.75,48.18664551,0.458292007,33.53465271,-0.385268122,-1.149979591,2
Kishoreganj ,24.4260457,90.9820668,4/19/1998,0.000831273,1191.026978,295.8639832,298.162262,61.46743774,0.000768955,0.000235731,-0.000140217,100850.8672,47.85383224,0.581296206,34.68956375,0.057243761,-1.996077657,18
Kishoreganj ,24.4260457,90.9820668,4/20/1998,0.001813061,1166.328491,295.01474,297.1225281,37.61278152,0.0017011,0.00050939,-0.000133502,100800.8359,48.97318649,0.892926693,35.85180664,0.51510638,-1.958388686,150
Kishoreganj ,24.4260457,90.9820668,4/21/1998,0.002345205,1958.782104,295.6107788,296.8977356,48.39915848,0.002094755,0.000631427,-8.75e-05,100789.8672,49.77125549,0.99885422,35.83723068,0.047752261,-2.461499929,15
Kishoreganj ,24.4260457,90.9820668,4/22/1998,0.002055541,1799.913574,294.966217,296.4258118,132.7453003,0.001827342,0.000333471,-9.71e-05,100802.6172,50.69398499,0.99251014,37.3943634,1.436582685,-2.093251944,128
Kishoreganj ,24.4260457,90.9820668,4/23/1998,0.000899611,1309.480347,293.6211243,295.1391907,44.67145157,0.000767686,0.000228882,-8.21e-05,100935.7891,49.17970276,0.97584486,35.67052841,-0.291088134,-2.820593119,9
Kishoreganj ,24.4260457,90.9820668,4/24/1998,0.000849379,879.0802612,294.825592,297.0873108,68.08359528,0.000802575,0.000167378,-7.8e-05,101030.2266,47.42470932,0.880323649,36.98497009,-0.032093171,-2.171303511,0
Kishoreganj ,24.4260457,90.9820668,4/25/1998,9.64e-05,665.6168213,295.9207458,299.3915405,211.9598846,9.54e-05,1.15e-05,-0.000115908,101059.125,45.33734131,0.562315285,31.8815155,0.410440356,-1.707506776,5
Kishoreganj ,24.4260457,90.9820668,4/26/1998,3.23e-05,1225.886597,297.7385864,301.3722229,137.6912079,3.15e-05,4.47e-06,-0.000181861,100908.2109,44.13113403,0.407346278,32.98468781,0.226188302,-0.050796405,15
Kishoreganj ,24.4260457,90.9820668,4/27/1998,0.000267112,1274.333252,296.986969,299.9613037,69.06273651,0.00024312,6.27e-05,-0.000154001,100809.7422,43.82291031,0.418506712,31.8091526,0.304520279,-0.076977655,0
Kishoreganj ,24.4260457,90.9820668,4/28/1998,0.000267076,2031.581177,297.2219543,300.9177246,66.35548401,0.000255177,7.44e-05,-0.000181983,100813.0391,44.24114609,0.952368796,31.6460743,0.403089285,-0.583404422,2
Kishoreganj ,24.4260457,90.9820668,4/29/1998,0.000321717,2585.544189,297.3227844,301.1369629,126.1850967,0.000303224,7.66e-05,-0.000139453,100721.5938,47.4624176,0.561538339,31.09089851,0.303525776,-1.632150173,40
Kishoreganj ,24.4260457,90.9820668,4/30/1998,0.00091657,3171.404297,297.3153992,300.8664856,146.6750946,0.000873047,0.000270257,-0.000180606,100745.7578,46.58903122,0.655581296,35.14881516,0.280153722,-1.846947312,0
Kishoreganj ,24.4260457,90.9820668,5/1/1998,0.001282602,2305.523682,296.8831177,300.3613586,177.3372803,0.00125279,0.000284071,-0.000144324,100797.4766,47.73901367,0.898981571,35.95158768,0.010737528,-2.300391436,3
Kishoreganj ,24.4260457,90.9820668,5/2/1998,0.000471873,2038.973145,295.5522156,298.1722107,189.0989838,0.000427885,0.000144048,-9.92e-05,100995.1172,47.03284836,0.9887169,35.22721481,-0.100868784,-1.586397171,50
