District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Madaripur ,23.2393346,90.1869644,1/1/1998,0.0,0.0,286.1098022,291.0361633,,0.0,-5e-10,-8.84e-05,101716.25,8.133099556,0.368374825,-22.66272545,-2.792435885,1.596074581,0
Madaripur ,23.2393346,90.1869644,1/2/1998,0.0,0.0,284.6568604,289.3820496,,0.0,-5e-10,-8.49e-05,101749.8984,2.305313826,0.050299089,-33.54354858,-2.260262728,1.765931606,0
Madaripur ,23.2393346,90.1869644,1/3/1998,0.0,0.0,284.5080566,288.6949158,,0.0,-5e-10,-8.02e-05,101891.5078,9.616548538,0.029806867,-42.91278458,-2.339200258,1.458238125,0
Madaripur ,23.2393346,90.1869644,1/4/1998,0.0,0.0,285.7730408,288.8261719,,0.0,-5e-10,-7.46e-05,101765.0859,19.28600883,0.754196942,-33.08823013,-2.012315989,1.868089676,0
Madaripur ,23.2393346,90.1869644,1/5/1998,0.0,0.0,285.7198792,288.6876831,,0.0,-5e-10,-6.98e-05,101607.2578,24.03101349,0.380241007,-26.10246849,-1.09194243,1.475114822,0
Madaripur ,23.2393346,90.1869644,1/6/1998,0.0,0.240498856,285.43927,288.4102783,,0.0,-5e-10,-7.29e-05,101652.9688,18.09811211,0.101525821,-19.25485802,-1.840322971,0.380316615,0
Madaripur ,23.2393346,90.1869644,1/7/1998,0.0,0.0,285.0868225,287.8716125,,0.0,-5e-10,-7.95e-05,101731.1875,18.23786926,0.208374664,-17.59235382,-1.938956857,0.7606287,0
Madaripur ,23.2393346,90.1869644,1/8/1998,0.0,0.0,284.9844666,287.9875793,,0.0,-5e-10,-8.22e-05,101598.7109,19.31956291,0.27866748,-11.2913065,-1.970155597,1.359844685,0
Madaripur ,23.2393346,90.1869644,1/9/1998,0.0,0.0,285.2663269,288.6338806,,0.0,-5e-10,-8.53e-05,101430.6641,19.57339287,0.18951267,-11.12649155,-1.929984212,1.383673072,0
Madaripur ,23.2393346,90.1869644,1/10/1998,0.0,0.0,284.8399658,288.3356018,,0.0,-5e-10,-8.68e-05,101485.5078,20.88818169,0.382697791,-27.45324135,-1.994068146,0.971169233,0
Madaripur ,23.2393346,90.1869644,1/11/1998,0.0,0.0,284.6351624,287.9668274,,0.0,-5e-10,-7.95e-05,101377.2266,16.46159172,0.366705805,-29.40443611,-1.407691836,1.809652448,0
Madaripur ,23.2393346,90.1869644,1/12/1998,0.0,0.0,284.7946777,289.2869568,,0.0,-5e-10,-8.66e-05,101124.6797,23.64568901,0.004935174,-4.345879078,0.231917813,0.7198596,0
Madaripur ,23.2393346,90.1869644,1/13/1998,4.27e-05,86.73226166,288.3305359,292.151825,146.6719208,4.27e-05,1.13e-05,-6.55e-05,101031.9922,30.11574745,0.290016741,16.12028694,1.624013066,0.261688322,0
Madaripur ,23.2393346,90.1869644,1/14/1998,2.51e-07,33.56882858,287.5534668,291.6599426,185.298172,2.28e-07,4.79e-08,-8.08e-05,101189.5938,26.99751282,0.606799901,-19.3500309,-1.368817687,0.488014668,0
Madaripur ,23.2393346,90.1869644,1/15/1998,0.0,0.0,285.4402466,290.4979248,,0.0,-5e-10,-0.0001,101092.4688,19.86389732,0.218573734,1.557632327,0.278229475,1.791257262,0
Madaripur ,23.2393346,90.1869644,1/16/1998,3.05e-06,84.53224945,289.3686829,293.3449707,145.8065033,2.93e-06,3.97e-07,-8.08e-05,101052.0625,31.28068352,0.271554679,-13.39236069,1.41219461,0.306756824,0
Madaripur ,23.2393346,90.1869644,1/17/1998,0.000115521,79.76849365,289.7588196,293.5144348,49.04513168,3.24e-05,6.71e-06,-8.38e-05,101335.0,40.58367538,0.571680188,4.881884098,-0.995297611,-0.913963616,0
Madaripur ,23.2393346,90.1869644,1/18/1998,0.000129612,16.64351463,290.3599548,292.1527405,,3.43e-05,5.1e-06,-3.73e-05,101347.7109,41.81561661,0.958513916,25.55871391,-0.494236708,-0.357270598,0
Madaripur ,23.2393346,90.1869644,1/19/1998,2.92e-05,0.035176594,287.2469177,291.4908142,,2.92e-05,3.11e-06,-8.72e-05,101552.3984,38.07504654,0.395543724,19.79380798,-1.488272309,0.327376634,0
Madaripur ,23.2393346,90.1869644,1/20/1998,0.000125274,0.668721497,285.021698,291.6630554,,3.66e-05,6.18e-06,-0.000117188,101615.3828,29.789217,0.570229232,16.84934044,-1.917833328,0.146033272,0
Madaripur ,23.2393346,90.1869644,1/21/1998,0.000707183,12.23183155,286.1810608,287.8466492,,0.000252184,1.08e-05,-6.25e-05,101505.5313,36.54409027,0.832090318,24.71129799,-1.22707212,-1.092633367,0
Madaripur ,23.2393346,90.1869644,1/22/1998,7.17e-08,0.046915691,285.9836121,288.5934143,,0.0,-5e-10,-0.000102321,101649.6953,11.42053986,0.155107603,-46.01821899,-2.082756519,0.369386405,0
Madaripur ,23.2393346,90.1869644,1/23/1998,0.0,0.0,285.2765198,288.9031372,,0.0,-5e-10,-0.00011173,101582.6797,4.431779385,0.041268017,-49.90338135,-2.006608248,1.089134455,0
Madaripur ,23.2393346,90.1869644,1/24/1998,0.0,0.0,286.2294617,290.0801086,,0.0,-5e-10,-0.000112344,101730.9922,7.268122196,0.472065598,-23.24577141,-1.926935792,1.427779079,0
Madaripur ,23.2393346,90.1869644,1/25/1998,2.94e-05,0.0,286.5459595,291.584198,,2.93e-05,2.94e-05,-0.000108957,101807.6563,20.42001152,0.674817145,2.60778141,-1.95586431,1.158052564,0
Madaripur ,23.2393346,90.1869644,1/26/1998,2.15e-05,0.01171875,286.9851379,291.7480774,,2.15e-05,9.09e-08,-0.000100003,101726.6641,39.85097885,0.756786645,22.16172218,-1.608440399,0.110269375,0
Madaripur ,23.2393346,90.1869644,1/27/1998,5.6e-05,0.0,288.4692078,293.1408997,,5.36e-05,2.72e-06,-0.000114537,101751.4922,44.93370056,0.449110866,25.20113564,-1.984576702,0.21604234,0
Madaripur ,23.2393346,90.1869644,1/28/1998,9.93e-05,1.953572631,289.4232788,292.3148499,,7.94e-05,2.15e-06,-5.73e-05,101900.9766,43.52775574,0.664803743,25.20649719,-1.864819408,-0.149596289,0
Madaripur ,23.2393346,90.1869644,1/29/1998,2.31e-05,26.95713234,289.4797974,293.418396,,2.32e-05,6.77e-07,-0.000100211,101851.6172,47.71466446,0.295988917,29.89376068,-0.974865973,0.658620298,0
Madaripur ,23.2393346,90.1869644,1/30/1998,1.52e-05,15.04785156,290.1213684,293.4958496,,1.27e-05,4.43e-06,-8.2e-05,101843.2109,41.90746689,0.240967646,0.336775929,-1.31673336,1.469467998,0
Madaripur ,23.2393346,90.1869644,1/31/1998,0.0,0.0,288.6618958,292.3561096,,0.0,-5e-10,-0.000111819,101835.875,27.89748192,0.042949736,-16.89011383,-1.975452781,0.87076515,0
Madaripur ,23.2393346,90.1869644,2/1/1998,0.0,0.0,288.5427246,292.7332458,,0.0,-5e-10,-0.000115951,101694.9141,30.95954704,0.131875679,10.34435177,-1.729797721,1.067102909,0
Madaripur ,23.2393346,90.1869644,2/2/1998,0.0,0.0,288.4109497,293.0426636,,0.0,-5e-10,-0.00012245,101612.5234,32.81282806,0.03208689,2.798504829,-1.572463512,1.556353569,0
Madaripur ,23.2393346,90.1869644,2/3/1998,0.0,0.0,289.0812683,294.0717163,,0.0,-5e-10,-0.000115357,101541.4063,41.14567566,0.148727864,16.15865707,0.414461821,0.738297641,0
Madaripur ,23.2393346,90.1869644,2/4/1998,0.000123158,251.36763,290.5149231,293.1222229,146.8931732,0.000122422,5.23e-05,-9.37e-05,101571.4922,44.1842804,0.152475983,23.17553902,0.074626856,1.954954028,0
Madaripur ,23.2393346,90.1869644,2/5/1998,0.0,3.907145262,285.8340759,292.2060547,282.8149414,0.0,-5e-10,-0.000140548,101617.8828,29.27700043,0.114995502,-18.39165497,-1.508855343,1.801353335,0
Madaripur ,23.2393346,90.1869644,2/6/1998,0.0,0.615966797,284.4089966,291.8636169,,0.0,-5e-10,-0.000134757,101597.0078,29.1503582,0.833810151,-12.00668812,-1.727981567,0.892090857,0
Madaripur ,23.2393346,90.1869644,2/7/1998,0.0,0.0,285.6945496,290.4167786,,0.0,-5e-10,-6.12e-05,101630.9766,35.59057617,0.698401272,12.83856106,-0.123678684,0.435994417,0
Madaripur ,23.2393346,90.1869644,2/8/1998,3.59e-08,1.625020385,286.8614807,291.5970154,,3.59e-08,-5e-10,-0.000121209,101713.9688,38.59963608,0.050644968,6.353059769,-1.64197433,1.654426098,0
Madaripur ,23.2393346,90.1869644,2/9/1998,0.0,0.0,285.36203,291.5259094,,0.0,-5e-10,-0.000134503,101769.3828,37.60440445,0.0,-4.301843166,-1.880753875,1.475927711,0
Madaripur ,23.2393346,90.1869644,2/10/1998,0.0,0.0,286.1708679,292.1032104,,0.0,-5e-10,-0.00012984,101752.25,34.43954849,0.0,-10.18994522,-2.345751286,0.985372126,0
Madaripur ,23.2393346,90.1869644,2/11/1998,0.0,0.0,286.9916077,292.5808716,,0.0,-5e-10,-0.000123146,101579.75,29.65262604,0.004467215,-17.31604958,-1.768390775,1.676671624,0
Madaripur ,23.2393346,90.1869644,2/12/1998,0.0,0.0,287.1505737,294.6739807,,0.0,-5e-10,-0.000120128,101472.6641,34.81601715,0.046645075,-4.963898182,-1.036485195,1.006248593,0
Madaripur ,23.2393346,90.1869644,2/13/1998,0.0,0.0,287.5880432,294.9319763,,0.0,-5e-10,-0.000116257,101538.0391,32.71557999,0.205918506,2.430654287,-0.707590282,0.430411696,0
Madaripur ,23.2393346,90.1869644,2/14/1998,0.0,0.0,288.0804749,294.2731018,,0.0,-5e-10,-0.00012011,101426.2891,30.77905846,0.114749439,-0.316970855,0.032401517,0.905780375,0
Madaripur ,23.2393346,90.1869644,2/15/1998,0.0,0.721557617,289.2270813,295.2371521,,0.0,-5e-10,-0.000118482,101188.4609,32.1652565,0.840620995,-8.063209534,1.363158703,1.247761726,0
Madaripur ,23.2393346,90.1869644,2/16/1998,7.53e-07,37.07704544,291.3484497,296.7313538,403.7139893,7.54e-07,3.76e-07,-0.000109697,101146.7734,36.2245369,0.4585495,23.15786552,1.670324802,0.809162319,0
Madaripur ,23.2393346,90.1869644,2/17/1998,0.000103905,228.9453888,293.4026489,297.0987244,264.9504089,8.98e-05,1.45e-05,-0.000110914,101084.8047,41.2834549,0.422008127,28.60205269,1.629980445,0.619861841,0
Madaripur ,23.2393346,90.1869644,2/18/1998,0.000148328,307.9103394,293.2592773,296.1517639,135.7005157,0.000131773,2.38e-05,-8.48e-05,101057.3203,43.72299194,0.770983696,30.60257149,1.310533881,0.382455587,0
Madaripur ,23.2393346,90.1869644,2/19/1998,0.000178803,335.4541931,293.0191345,295.917511,95.93490601,0.000175031,6.5e-05,-0.000115723,101050.6953,46.7599144,0.493070275,26.83002663,1.226948023,-0.458701402,0
Madaripur ,23.2393346,90.1869644,2/20/1998,4.25e-05,677.649353,292.3588867,295.7174988,155.553421,4.19e-05,7e-06,-9.93e-05,101315.1797,40.99300003,0.360525727,25.48491669,0.146126673,-1.643957496,0
Madaripur ,23.2393346,90.1869644,2/21/1998,2.81e-05,151.6348419,290.0783081,295.574707,217.0895386,2.81e-05,3.18e-08,-0.000128909,101317.4141,37.81735611,0.267899364,21.10114861,-1.115638733,-0.439044118,0
Madaripur ,23.2393346,90.1869644,2/22/1998,7.89e-07,11.52783203,290.1644287,296.5198059,,8.26e-07,-5e-10,-0.000126392,101368.6641,35.81135178,0.25964272,20.88142204,-0.687050581,-0.430338472,0
Madaripur ,23.2393346,90.1869644,2/23/1998,0.0,3.15620923,291.3449707,296.6069336,,0.0,-5e-10,-0.000116179,101385.7188,38.75201797,0.233306125,27.93727875,-1.039857984,-1.096098423,0
Madaripur ,23.2393346,90.1869644,2/24/1998,1.15e-06,0.217061356,292.3512268,297.4807434,,5.87e-07,9.63e-08,-0.000126962,101381.5313,42.36474991,0.358633548,27.00126076,-0.807910502,-0.010818757,0
Madaripur ,23.2393346,90.1869644,2/25/1998,4.95e-06,126.8072128,293.1162415,297.5345764,416.8890686,1.25e-06,1.88e-07,-0.000105142,101162.2891,43.0907135,0.523859441,29.82691383,0.785798252,0.715132415,73
Madaripur ,23.2393346,90.1869644,2/26/1998,0.000142591,386.7227478,294.8786316,297.627594,106.6202011,9.91e-05,4.39e-05,-0.000113421,101061.3828,41.46809769,0.480194449,31.15676689,0.824845314,1.680757165,0
Madaripur ,23.2393346,90.1869644,2/27/1998,1.57e-05,89.55999756,292.5562439,296.7565918,40.07460022,1.39e-05,5.31e-06,-0.000136927,101291.1953,38.10053635,0.218484089,1.201942444,-1.713474155,-0.03252944,0
Madaripur ,23.2393346,90.1869644,2/28/1998,0.0,6.805277348,289.5401917,295.9881592,,0.0,-5e-10,-0.000164294,101386.1953,33.60372162,0.235455155,-22.17975807,-2.132786989,0.287270635,0
Madaripur ,23.2393346,90.1869644,3/1/1998,0.0,1.050089479,289.4929504,295.2107849,,0.0,-5e-10,-0.000149337,101330.5938,37.11040115,0.315023869,-4.018665791,-2.031969309,0.74127084,0
Madaripur ,23.2393346,90.1869644,3/2/1998,0.0,0.0,287.4949341,295.0611572,,0.0,-5e-10,-0.000156239,101441.7813,37.73376846,0.080378078,-17.12638283,-1.462889552,1.343866468,0
Madaripur ,23.2393346,90.1869644,3/3/1998,0.0,0.0,287.4446716,294.5592041,,0.0,-5e-10,-0.00014876,101493.3828,28.83956337,0.0,-13.03787899,-1.993981719,0.662449122,0
Madaripur ,23.2393346,90.1869644,3/4/1998,0.0,0.0,288.5500183,296.0643921,,0.0,-5e-10,-0.000140306,101308.3438,34.00671387,0.0,4.463651657,-1.402113557,1.443094134,0
Madaripur ,23.2393346,90.1869644,3/5/1998,0.0,0.0,289.8166199,297.8424988,,0.0,-5e-10,-0.000133142,101114.9922,41.48532486,0.430332184,21.03536034,0.428450435,1.53196907,0
Madaripur ,23.2393346,90.1869644,3/6/1998,7.24e-06,8.242553711,290.5311584,298.8824158,,7.21e-06,-5e-10,-0.000141915,100981.6641,45.35391617,0.389201492,29.39387703,0.038909379,1.12996769,3
Madaripur ,23.2393346,90.1869644,3/7/1998,0.000192069,226.4168549,292.5143127,295.8819275,118.7846832,0.000156413,1.3e-05,-0.000109629,100781.4141,41.87970352,0.382987708,21.7335968,-0.045498047,1.45201385,0
Madaripur ,23.2393346,90.1869644,3/8/1998,0.0,0.0,285.6947327,294.8909607,,0.0,-5e-10,-0.000171864,100992.5625,22.74997711,0.000166584,-24.38369179,-0.816385925,1.107508302,0
Madaripur ,23.2393346,90.1869644,3/9/1998,0.0,0.586629212,287.5179138,295.5549927,,0.0,-5e-10,-0.000153748,100994.7813,26.6495533,0.0,-15.57514191,0.419283241,1.220938921,0
Madaripur ,23.2393346,90.1869644,3/10/1998,0.0,33.99715042,288.6326294,296.9048767,360.7846375,0.0,-5e-10,-0.000148466,100954.9453,34.55599594,0.014004395,14.79466534,1.242860913,1.323332191,0
Madaripur ,23.2393346,90.1869644,3/11/1998,1.56e-05,316.182312,293.019928,298.4153748,241.7017059,1.41e-05,1.07e-07,-0.000116399,101100.4688,40.41595078,0.291037828,16.59683037,1.482116103,1.017563939,0
Madaripur ,23.2393346,90.1869644,3/12/1998,2.76e-06,147.5281982,292.6160583,297.8982239,254.5591736,4.67e-07,-5e-10,-0.000109019,101204.1641,45.46922684,0.619847357,29.23321533,0.30140689,-0.128783926,274
Madaripur ,23.2393346,90.1869644,3/13/1998,0.000104622,686.097229,292.4074097,297.8298035,212.6688995,0.000102631,2.32e-05,-0.000103831,101165.6016,50.72833252,0.545606792,34.48600388,-0.431039244,-0.086710013,741
Madaripur ,23.2393346,90.1869644,3/14/1998,3.72e-05,501.3157654,293.7407532,298.3089294,239.8818359,3.5e-05,6.12e-06,-0.000102032,101084.2109,42.20727539,0.366230875,-5.081580639,-0.909333468,1.174565673,0
Madaripur ,23.2393346,90.1869644,3/15/1998,0.0,0.175984696,288.3694763,297.4032288,,0.0,-5e-10,-0.000162752,101384.3984,37.62870407,0.219928637,-19.78616333,-1.931670666,0.46863541,0
Madaripur ,23.2393346,90.1869644,3/16/1998,0.0,0.0,287.5496521,297.2884216,,0.0,-5e-10,-0.000153362,101509.8125,20.19503212,0.388718933,-23.25823402,-2.120052338,0.627262771,0
Madaripur ,23.2393346,90.1869644,3/17/1998,0.0,0.0,287.5033264,298.6933899,,0.0,-5e-10,-0.000145943,101381.1484,29.37469292,0.459941953,4.309864521,-2.338184118,1.116000056,0
Madaripur ,23.2393346,90.1869644,3/18/1998,0.0,5.156717777,289.4486389,298.7210999,,0.0,-5e-10,-0.000131011,101314.9453,43.74041367,0.415333986,23.6155262,-1.561955929,1.971167564,0
Madaripur ,23.2393346,90.1869644,3/19/1998,4.3e-07,105.8985367,290.6072388,299.6731262,449.1386108,4.19e-07,2.25e-07,-0.000110157,101092.0,44.27286911,0.10700652,19.79033279,-0.380446702,1.96462214,12
Madaripur ,23.2393346,90.1869644,3/20/1998,0.0,6.230306149,289.0545349,300.3345642,,0.0,-5e-10,-0.000109797,101023.4375,36.41630936,0.043900907,15.91913891,-0.012504786,1.260980725,0
Madaripur ,23.2393346,90.1869644,3/21/1998,0.0,432.9518738,292.7329407,301.2449646,587.8102417,0.0,-5e-10,-9.61e-05,100963.5078,39.71701431,0.281108379,24.72308159,1.962702155,2.075592995,0
Madaripur ,23.2393346,90.1869644,3/22/1998,2.44e-05,1944.496704,295.4917908,302.0945129,454.9614258,2.38e-05,4.56e-07,-9.51e-05,100705.0313,45.63576126,0.554583848,30.302248,2.914880037,1.888089299,1
Madaripur ,23.2393346,90.1869644,3/23/1998,0.001332726,2610.47168,294.5102844,297.8738098,187.8331146,0.001200875,0.000248927,-0.000131173,100806.9922,50.74966049,0.594763339,35.71962357,3.494099855,1.304851413,33
Madaripur ,23.2393346,90.1869644,3/24/1998,0.004426561,1311.134644,293.4746094,294.2448425,48.46974182,0.003780542,0.001054355,-0.000107896,100891.4922,50.84898758,0.949152887,37.33280563,-0.696196139,-0.436070919,15
Madaripur ,23.2393346,90.1869644,3/25/1998,2.91e-05,467.3948669,293.8050842,296.5818176,346.4700012,1.95e-05,3.36e-06,-0.000119995,100947.4297,36.91917038,0.446092039,-5.193219662,-0.189016581,-0.197916031,16
Madaripur ,23.2393346,90.1869644,3/26/1998,3.94e-07,205.0271149,291.9898987,297.2915344,428.7020874,2.4e-08,-5e-10,-0.000180228,101240.2891,38.61587143,0.213080302,-12.44750595,0.466200262,-0.826692879,0
Madaripur ,23.2393346,90.1869644,3/27/1998,0.0,91.69537354,291.3019409,298.3569031,555.9199219,0.0,-5e-10,-0.000190862,101318.6563,40.05888748,0.072709553,7.295572758,-0.878610432,-0.008273344,0
Madaripur ,23.2393346,90.1869644,3/28/1998,0.0,149.3527527,292.0880737,298.6927795,579.8706055,0.0,-5e-10,-0.000198163,101221.0234,38.39811707,0.066770427,9.304626465,0.17246075,-0.250364006,0
Madaripur ,23.2393346,90.1869644,3/29/1998,9.36e-06,760.6210938,292.7323914,298.9294739,577.1248779,9.26e-06,-5e-10,-0.000197487,101238.9453,46.15184021,0.655695081,28.31638527,0.078302391,0.280532837,25
Madaripur ,23.2393346,90.1869644,3/30/1998,0.001905744,684.2434082,291.8419495,295.1382751,146.4590454,0.001100399,0.000263962,-0.000141965,101385.7734,47.82577133,0.862679899,32.33237839,0.044292957,0.365857035,21
Madaripur ,23.2393346,90.1869644,3/31/1998,5.79e-05,12.0793047,292.3193665,295.7160339,,4.33e-05,1.78e-05,-0.000161148,101373.1953,34.71461105,0.270097375,8.304631233,-1.470046043,0.107723981,0
Madaripur ,23.2393346,90.1869644,4/1/1998,0.0,0.023457846,292.3986511,296.8617859,,0.0,-5e-10,-0.000197679,101341.2734,30.3596344,0.01325668,-3.126911402,-2.053114414,0.709100485,0
Madaripur ,23.2393346,90.1869644,4/2/1998,0.0,39.30639648,293.0762329,298.5003967,,0.0,-5e-10,-0.000196587,101152.3438,28.18061066,0.010637134,-5.082940102,-0.747610271,1.079145312,0
Madaripur ,23.2393346,90.1869644,4/3/1998,0.0,175.9755096,293.6062622,299.4479675,692.7088623,0.0,-5e-10,-0.000196891,101117.9297,25.49219322,0.008030307,-10.83054829,0.504144669,0.999040306,0
Madaripur ,23.2393346,90.1869644,4/4/1998,1.43e-07,110.9145126,293.7068787,299.467865,761.9592285,0.0,-5e-10,-0.000198888,101180.3438,30.66399384,0.184889674,9.04607296,0.992924988,0.792242825,0
Madaripur ,23.2393346,90.1869644,4/5/1998,0.000105769,1491.170044,295.2645874,300.3278503,366.4754639,0.000105026,3.13e-05,-0.000182508,101237.9922,42.44472504,0.178250536,25.77768707,1.042068958,1.299375534,24
Madaripur ,23.2393346,90.1869644,4/6/1998,0.000152917,2504.490967,295.8919373,298.7831726,175.716629,0.000127511,0.000137571,-0.000158219,101163.1875,48.03327942,0.48669374,31.22761536,0.199486688,-0.696834981,13
Madaripur ,23.2393346,90.1869644,4/7/1998,0.000447565,2164.572021,296.3856506,299.3803101,151.7538757,0.000403341,0.000341233,-0.00014954,100908.0938,48.11548233,0.390647978,32.63126373,1.266838312,-1.302788854,0
Madaripur ,23.2393346,90.1869644,4/8/1998,0.000187624,2447.778076,296.2795715,298.9354553,136.9129791,0.00016046,9.08e-05,-0.000168375,100847.0859,46.44877625,0.69129163,29.92435265,1.269843578,-0.6253286,55
Madaripur ,23.2393346,90.1869644,4/9/1998,9.8e-05,2616.033203,296.3294373,299.4669495,254.0220184,9.39e-05,9.62e-06,-0.000172388,100765.3047,48.81654739,0.570177734,32.2935524,1.569918037,-0.506871402,1
Madaripur ,23.2393346,90.1869644,4/10/1998,0.001647416,2960.651367,297.4427795,300.7936096,342.1549988,0.001600014,0.000570599,-0.000177493,100756.0859,49.25418472,0.42539826,33.52301788,2.097853422,1.167849183,16
Madaripur ,23.2393346,90.1869644,4/11/1998,5.19e-05,3035.955322,299.0927124,302.6915588,327.0966492,5.17e-05,1.52e-05,-0.000180029,100784.2109,45.39381027,0.272950262,27.1287632,2.308569193,0.400957853,26
Madaripur ,23.2393346,90.1869644,4/12/1998,0.0,3527.262939,299.2093506,302.8310242,541.1159058,0.0,-5e-10,-0.000222633,100463.6484,41.59484482,0.15748173,22.90255928,3.189161062,1.379031539,0
Madaripur ,23.2393346,90.1869644,4/13/1998,3.59e-08,3115.635986,298.3692322,303.1079407,602.8777466,2.39e-08,4.79e-08,-0.000212072,100519.3438,43.11743546,0.209075972,27.8881073,2.053595781,0.222330973,17
Madaripur ,23.2393346,90.1869644,4/14/1998,7.92e-05,3617.110352,298.9573364,302.8122559,423.1097412,7.89e-05,2.26e-06,-0.000193065,100807.25,48.06064987,0.406632274,33.77522659,1.42639935,0.733313799,31
Madaripur ,23.2393346,90.1869644,4/15/1998,4.54e-05,3662.083984,298.6656799,301.4371033,389.5260315,4.53e-05,3.47e-06,-0.000176056,100956.2109,50.52512741,0.697742641,34.04533768,1.148486257,1.212275982,18
Madaripur ,23.2393346,90.1869644,4/16/1998,0.000108279,2768.319336,297.2046814,300.060791,352.2279968,0.000107576,2.21e-05,-0.000138419,100904.8672,47.94385147,0.642850399,33.33282471,0.633025944,0.147894174,18
Madaripur ,23.2393346,90.1869644,4/17/1998,7.89e-06,1793.958984,296.0430908,300.2892761,360.8460999,7.09e-06,1.47e-06,-0.000218098,100808.3516,48.58731461,0.207553819,33.86632156,-0.019358546,-0.548710048,0
Madaripur ,23.2393346,90.1869644,4/18/1998,0.000112294,1510.582642,297.3007813,300.8509827,189.7010956,0.000109815,2.55e-05,-0.000202785,100828.8125,48.75587463,0.297069162,34.50073242,-0.524332821,-1.190470576,70
Madaripur ,23.2393346,90.1869644,4/19/1998,0.000437633,2272.576904,297.4829407,299.8683777,109.597023,0.000395654,3.94e-05,-0.000185298,100700.6563,46.82697678,0.43264842,31.69041252,1.470721841,-1.388947368,62
Madaripur ,23.2393346,90.1869644,4/20/1998,0.00048851,2276.883057,297.4022217,300.7360535,129.7958221,0.000437727,8.92e-05,-0.000206548,100622.3203,47.63484192,0.454417378,31.23637581,1.637547612,-1.038089156,178
Madaripur ,23.2393346,90.1869644,4/21/1998,0.001477397,2693.243896,297.8736877,301.2066345,169.6053009,0.001322591,0.0004713,-0.000218066,100611.5859,49.12086105,0.68933779,33.48547745,2.956132174,0.652588368,15
Madaripur ,23.2393346,90.1869644,4/22/1998,0.004056226,2800.057861,296.5102844,298.1124268,96.81103516,0.003135865,0.00077532,-0.000114532,100662.0703,52.17094803,0.982658863,39.20431137,1.866641164,-1.236801028,137
Madaripur ,23.2393346,90.1869644,4/23/1998,0.001377006,2516.452881,295.1603088,297.7003479,232.3754883,0.001252957,0.000375667,-0.000110814,100734.9297,50.78252029,0.863943875,35.33311462,2.528149605,-1.300029635,33
Madaripur ,23.2393346,90.1869644,4/24/1998,0.000578969,1873.768677,296.019989,298.2227173,228.1550293,0.000546955,8.98e-05,-9.7e-05,100880.2891,50.10713577,0.865376949,36.1296196,0.747896969,-1.250768662,0
Madaripur ,23.2393346,90.1869644,4/25/1998,6.03e-05,1368.187622,297.3872986,300.7180786,215.9012299,5.01e-05,6.39e-05,-0.000132774,100953.5703,46.20582962,0.708714187,32.06740189,0.482286096,-1.581456184,5
Madaripur ,23.2393346,90.1869644,4/26/1998,9.9e-06,1505.326172,297.3486633,301.4451294,198.6976929,9.6e-06,2.78e-06,-0.000181348,100852.5938,43.89828491,0.428147525,30.78098297,0.887004912,0.124536432,15
Madaripur ,23.2393346,90.1869644,4/27/1998,0.000119824,1822.852051,298.0018311,301.1480103,177.0988617,0.000117669,4.44e-05,-0.000177351,100753.375,43.40031815,0.548101723,29.52077484,1.263054609,0.371397018,0
Madaripur ,23.2393346,90.1869644,4/28/1998,1.06e-05,2632.653564,297.5243225,301.5588379,173.845459,1.05e-05,2.53e-06,-0.000199095,100734.8516,44.44984436,0.93176657,30.31848907,1.561096668,0.322478384,12
Madaripur ,23.2393346,90.1869644,4/29/1998,0.000567353,3342.393311,298.1954651,301.7284851,239.048233,0.000544237,0.00026214,-0.000160622,100631.0,45.50426865,0.450854272,30.63210487,2.46508193,0.111124963,3
Madaripur ,23.2393346,90.1869644,4/30/1998,1.95e-05,3649.975342,298.8262024,303.210144,290.0535583,1.83e-05,9.3e-07,-0.000231805,100623.0234,42.2862587,0.324385554,31.86406708,3.132384539,-0.029299595,0
Madaripur ,23.2393346,90.1869644,5/1/1998,0.000139221,3774.864258,298.1589661,302.736908,310.4087524,0.000128241,3.23e-05,-0.000199773,100644.5938,48.12859726,0.618429482,34.5715065,2.482443333,-0.662397265,132
Madaripur ,23.2393346,90.1869644,5/2/1998,0.001368222,3023.242432,297.2893372,299.1586609,200.0475006,0.001202623,0.000325343,-0.000126675,100883.2813,48.46091843,0.893695414,35.39943314,1.248676896,-0.976721525,12
Madaripur ,23.2393346,90.1869644,5/3/1998,6.88e-05,2362.172119,296.9780579,300.2198181,167.7277679,6.32e-05,0.000100492,-0.000146281,100767.1797,47.88357544,0.918464124,36.82287216,0.523992539,-0.894477427,210
Madaripur ,23.2393346,90.1869644,5/4/1998,0.001095516,1860.339844,297.9455261,301.5437927,122.2049789,0.001030586,0.000346775,-0.000108444,100500.6563,47.69606018,0.978309333,36.20923233,0.228566602,-0.750758827,0
Madaripur ,23.2393346,90.1869644,5/5/1998,0.002795602,1566.174927,296.2018738,297.5800476,51.95457077,0.00238706,0.000633878,-7e-05,100591.0547,47.14474487,1.0,37.41981888,1.034047604,-0.474572688,81
