District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Naogaon ,24.9131597,88.7530952,1/1/1998,0.0,0.0,282.9519348,288.7350159,,0.0,-5e-10,-7.97e-05,101568.9766,13.69488049,0.609585345,-32.9632988,-1.135486603,2.196788073,0
Naogaon ,24.9131597,88.7530952,1/2/1998,0.0,0.0,282.7723694,287.8448486,,0.0,-5e-10,-7.24e-05,101575.8828,12.17530441,0.205103412,-35.44277573,-0.982411623,2.380890608,0
Naogaon ,24.9131597,88.7530952,1/3/1998,0.0,0.0,283.726593,287.8511353,,0.0,-5e-10,-6.95e-05,101724.375,22.52831268,0.001511961,-23.82164192,-1.436987877,2.0413692,0
Naogaon ,24.9131597,88.7530952,1/4/1998,0.0,0.0,284.3996277,287.8731995,,0.0,-5e-10,-6.8e-05,101582.6797,28.10761261,0.695762694,-17.64273453,-1.182446837,2.158050776,0
Naogaon ,24.9131597,88.7530952,1/5/1998,0.0,0.0,284.8773499,288.0549011,,0.0,-5e-10,-6.64e-05,101378.6328,31.43811035,0.311294824,-12.54819202,-0.620134354,1.922227383,0
Naogaon ,24.9131597,88.7530952,1/6/1998,0.0,0.510355651,284.27771,287.6331482,,0.0,-5e-10,-6.06e-05,101434.3984,29.52781487,0.21323289,2.599170446,-0.479015708,1.116620421,0
Naogaon ,24.9131597,88.7530952,1/7/1998,0.0,0.0,284.3623047,287.4213867,,0.0,-5e-10,-6.71e-05,101544.0234,21.10613441,0.377335995,-7.37282896,-0.931105614,1.044172883,0
Naogaon ,24.9131597,88.7530952,1/8/1998,0.0,0.0,284.7247009,287.8581238,,0.0,-5e-10,-7.1e-05,101388.5703,25.90473747,0.1669458,-7.030810833,-0.769447267,1.73286283,0
Naogaon ,24.9131597,88.7530952,1/9/1998,0.0,0.0,284.4780884,288.2535095,,0.0,-5e-10,-7.28e-05,101217.6875,28.32289314,0.280765027,-7.163297653,-0.657041013,1.834721446,0
Naogaon ,24.9131597,88.7530952,1/10/1998,0.0,0.0,283.8607788,287.3421936,,0.0,-5e-10,-6.88e-05,101298.0938,25.5246563,0.565179646,-20.96033859,-1.155874848,1.594470382,0
Naogaon ,24.9131597,88.7530952,1/11/1998,0.0,0.0,284.1868896,287.7358093,,0.0,-5e-10,-6.89e-05,101137.3438,28.55143547,0.274361759,-13.1706686,-0.652327597,1.776434064,0
Naogaon ,24.9131597,88.7530952,1/12/1998,0.0,0.041056316,283.7500305,287.9139404,,0.0,-5e-10,-7.05e-05,100841.625,32.07806015,0.120265745,7.363931179,0.487950712,1.72011435,0
Naogaon ,24.9131597,88.7530952,1/13/1998,1.5e-05,43.57139206,286.1736755,290.0350037,88.4222641,1.5e-05,-5e-10,-6.54e-05,100746.8516,32.37153244,0.233632281,10.30439472,0.609913409,0.46373713,0
Naogaon ,24.9131597,88.7530952,1/14/1998,3.23e-07,5.901814938,284.3940735,289.1637268,,3.47e-07,-5e-10,-7.84e-05,100976.0234,22.84860992,0.09026178,-25.94407463,-0.639528155,1.837844372,0
Naogaon ,24.9131597,88.7530952,1/15/1998,0.0,0.0,284.42453,288.9911499,,0.0,-5e-10,-7.49e-05,100802.0938,28.63150978,0.280709714,8.669384956,0.343307942,2.354238987,0
Naogaon ,24.9131597,88.7530952,1/16/1998,0.0,0.0,284.190094,290.2743835,,0.0,-5e-10,-8.63e-05,100772.9688,28.72969627,0.031943195,-23.66173744,0.339913458,2.12632966,0
Naogaon ,24.9131597,88.7530952,1/17/1998,0.0,2.475667238,284.7345276,290.6396179,,0.0,-5e-10,-8.04e-05,101144.2422,42.04915619,0.37647447,-9.075289726,-1.183419824,0.730811179,0
Naogaon ,24.9131597,88.7530952,1/18/1998,3.59e-08,3.918823242,285.1469727,290.1055298,,2.39e-08,-5e-10,-6.05e-05,101170.875,38.5136261,0.291877776,-11.51677608,-1.357358575,0.815900087,0
Naogaon ,24.9131597,88.7530952,1/19/1998,0.0,0.0,281.3491821,287.717865,,0.0,-5e-10,-8.21e-05,101362.7422,16.66816139,0.001945586,-38.37395096,-0.998519123,1.944900632,0
Naogaon ,24.9131597,88.7530952,1/20/1998,2.14e-05,0.0,282.2692566,289.3178101,,2.14e-05,4.19e-07,-7.89e-05,101408.6641,16.22547722,0.33097446,-34.50947952,-0.929246247,1.036322832,0
Naogaon ,24.9131597,88.7530952,1/21/1998,1.45e-05,2.299702883,283.9707336,287.6829224,,1.45e-05,4.71e-06,-5.41e-05,101244.4063,31.25286865,0.370879918,-2.355407,1.493920922,0.62238586,0
Naogaon ,24.9131597,88.7530952,1/22/1998,7.17e-08,2.880452395,283.7833862,287.9472961,,0.0,-5e-10,-5.94e-05,101451.5391,27.2443676,0.422991067,-23.78077888,-0.238138914,-0.088485397,0
Naogaon ,24.9131597,88.7530952,1/23/1998,0.0,0.0,283.5620117,289.022583,,0.0,-5e-10,-7.89e-05,101393.5234,29.79342461,0.388410538,-24.47931671,-1.376017451,1.367972851,0
Naogaon ,24.9131597,88.7530952,1/24/1998,0.0,0.0,283.5944519,289.6557312,,0.0,-5e-10,-8.26e-05,101545.6328,20.76252747,0.433071256,-26.16349792,-1.190468192,1.608074307,0
Naogaon ,24.9131597,88.7530952,1/25/1998,3.55e-06,0.0,283.2966003,290.0063782,,3.57e-06,-5e-10,-8.33e-05,101601.2422,18.19956398,0.50844425,-28.90787506,-1.058516622,1.663495541,0
Naogaon ,24.9131597,88.7530952,1/26/1998,5.66e-06,0.0,284.643219,291.1423035,,5.57e-06,-5e-10,-8.6e-05,101498.9922,34.32567215,0.214615151,8.228191376,-0.098728322,0.884133816,0
Naogaon ,24.9131597,88.7530952,1/27/1998,0.0,1.366922975,285.9164734,293.0346375,,0.0,-5e-10,-7.75e-05,101559.4766,36.64945602,0.480998129,13.98365498,-1.123443723,-0.787827492,0
Naogaon ,24.9131597,88.7530952,1/28/1998,8.93e-06,4.617004395,286.7764587,291.2585449,,4.61e-06,-5e-10,-5.75e-05,101707.1641,45.94556808,0.352431864,28.31872559,-0.740021408,-1.123456121,0
Naogaon ,24.9131597,88.7530952,1/29/1998,0.000130365,150.5084839,288.3138733,292.3225403,27.8265152,0.000128361,3.45e-05,-7.77e-05,101639.7109,49.66494751,0.361359924,29.29953575,-0.107463114,0.852690697,0
Naogaon ,24.9131597,88.7530952,1/30/1998,1.04e-05,15.9161377,288.5619507,292.5491028,115.0776367,1.03e-05,2.97e-06,-7.27e-05,101601.0391,40.04859161,0.217393026,0.711726844,-0.305076748,2.144767761,0
Naogaon ,24.9131597,88.7530952,1/31/1998,1.43e-07,0.199442551,287.3691101,292.0495911,,1.56e-07,-5e-10,-8.11e-05,101608.5938,36.61842346,0.103238069,-1.839207649,-0.422520667,1.840304256,0
Naogaon ,24.9131597,88.7530952,2/1/1998,7.17e-08,0.346110016,287.1144104,292.0697632,,4.79e-08,-5e-10,-7.95e-05,101485.875,37.2348175,0.313398719,16.10140228,-1.116784573,1.524888992,0
Naogaon ,24.9131597,88.7530952,2/2/1998,0.0,0.0,286.8616943,292.8202209,,0.0,-5e-10,-8.18e-05,101398.0,41.14735794,0.358568698,12.79686451,-0.740302503,1.734980464,0
Naogaon ,24.9131597,88.7530952,2/3/1998,6.45e-07,0.0,288.1498413,293.6159973,,6.71e-07,-5e-10,-8.57e-05,101258.1875,44.7908287,0.100332402,16.46955681,0.180287466,2.320677996,0
Naogaon ,24.9131597,88.7530952,2/4/1998,3.62e-06,19.19561768,286.3321228,292.792511,,3.66e-06,2.09e-07,-8.78e-05,101301.9688,41.43761444,0.037378117,10.79717731,0.116138697,2.510213852,0
Naogaon ,24.9131597,88.7530952,2/5/1998,0.0,0.0,281.4857788,290.8134766,,0.0,-5e-10,-9.26e-05,101363.1797,32.00159836,0.019586189,-23.94363213,-0.169687629,2.766101122,0
Naogaon ,24.9131597,88.7530952,2/6/1998,0.0,0.0,280.2362671,290.7775574,,0.0,-5e-10,-8.88e-05,101359.7266,35.65431976,0.613889158,-11.86967087,-0.839714706,1.300915599,0
Naogaon ,24.9131597,88.7530952,2/7/1998,0.0,0.0,283.0831604,291.471344,,0.0,-5e-10,-7.51e-05,101368.2578,45.26478577,0.176407933,13.02935886,-0.430217654,0.964431465,0
Naogaon ,24.9131597,88.7530952,2/8/1998,0.0,0.0,283.0023499,291.5424194,,0.0,-5e-10,-9.28e-05,101500.9297,40.52977753,0.0,7.717430115,-0.927105725,1.555733204,0
Naogaon ,24.9131597,88.7530952,2/9/1998,0.0,0.0,284.1600952,292.272644,,0.0,-5e-10,-9.02e-05,101537.0078,42.37949753,0.013269397,5.587144852,-0.66378665,2.278732538,0
Naogaon ,24.9131597,88.7530952,2/10/1998,0.0,0.0,284.5361633,292.4853821,,0.0,-5e-10,-9.26e-05,101560.8516,38.0126915,0.039474387,-6.42329073,-1.284042716,1.587262034,0
Naogaon ,24.9131597,88.7530952,2/11/1998,0.0,0.0,285.0625305,292.7791138,,0.0,-5e-10,-9.26e-05,101360.9453,35.52856827,0.002775955,-11.76679325,-0.757923424,1.797417522,0
Naogaon ,24.9131597,88.7530952,2/12/1998,0.0,0.0,285.849884,293.3968811,,0.0,-5e-10,-9.21e-05,101228.6797,36.27254105,0.000886324,3.872371674,-0.289596289,1.622020602,0
Naogaon ,24.9131597,88.7530952,2/13/1998,0.0,0.0,286.7415161,294.4943848,,0.0,-5e-10,-8.87e-05,101293.7188,36.18855667,0.447820813,11.96319675,-0.016482988,1.140512943,0
Naogaon ,24.9131597,88.7530952,2/14/1998,0.0,0.962097168,287.6846313,294.3258972,,0.0,-5e-10,-8.6e-05,101163.0313,33.15742493,0.42072317,11.49964428,0.135294676,1.705697656,0
Naogaon ,24.9131597,88.7530952,2/15/1998,0.0,0.0,287.4143982,295.0126648,,0.0,-5e-10,-9.65e-05,100876.3438,35.86613464,0.65871203,2.006606102,1.084791541,1.776177406,0
Naogaon ,24.9131597,88.7530952,2/16/1998,5.74e-07,3.279378176,288.2381897,295.9538574,,6.11e-07,-5e-10,-9.09e-05,100839.4063,40.05967712,0.385153294,23.79114342,0.77129072,1.056942701,0
Naogaon ,24.9131597,88.7530952,2/17/1998,2.8e-06,23.99436378,290.5133057,296.2296753,,2.81e-06,1.61e-07,-8.49e-05,100803.0625,44.12390518,0.331276476,26.89982033,0.264046252,1.320637107,0
Naogaon ,24.9131597,88.7530952,2/18/1998,7.92e-05,240.4909515,291.8707581,295.7788391,219.5783234,7.59e-05,7.85e-05,-8.55e-05,100720.3438,44.25866699,0.26219359,23.77399635,1.372520447,1.3712883,0
Naogaon ,24.9131597,88.7530952,2/19/1998,0.0,27.47930908,284.7757263,295.8300171,,0.0,-5e-10,-0.00011777,100702.6797,44.80022812,0.154178053,17.48888588,1.075710893,2.816859245,0
Naogaon ,24.9131597,88.7530952,2/20/1998,0.0,2.088460207,284.5884705,295.526825,,0.0,-5e-10,-9.98e-05,101058.6953,42.90438461,0.24109672,23.4658947,0.051276431,1.279076576,0
Naogaon ,24.9131597,88.7530952,2/21/1998,1.43e-06,2.106079102,284.5528259,294.8519592,,1.4e-06,5.33e-08,-9.3e-05,101093.2422,40.95281601,0.230818823,21.1651268,0.706082523,1.321385741,0
Naogaon ,24.9131597,88.7530952,2/22/1998,4.35e-05,17.72298241,285.1864319,295.5032654,,1.56e-05,1.77e-05,-8.44e-05,101148.1875,39.1598587,0.740929544,27.9242115,-0.17541714,1.766530514,0
Naogaon ,24.9131597,88.7530952,2/23/1998,8.61e-07,8.993489265,289.2830505,295.6462097,,8.62e-07,-5e-10,-9.6e-05,101158.875,38.92607117,0.272188574,12.95163441,1.03876102,0.056623567,0
Naogaon ,24.9131597,88.7530952,2/24/1998,9.68e-07,5.643636227,289.8420105,297.0254822,,5.75e-07,-5e-10,-8.67e-05,101167.0859,42.09339905,0.411822408,28.94218445,0.054087132,-0.359088779,0
Naogaon ,24.9131597,88.7530952,2/25/1998,0.000436414,223.6243744,290.1096497,293.9709473,67.43444061,0.000398803,0.000128084,-7.83e-05,100971.2266,47.68279648,0.695852995,33.88263702,-1.213018537,-0.524967253,34
Naogaon ,24.9131597,88.7530952,2/26/1998,3.63e-05,177.6885986,291.9373474,295.4059448,141.7482605,3.15e-05,7.25e-07,-5.61e-05,100810.4375,42.05039597,0.430330902,19.60746574,0.080961742,1.647581458,0
Naogaon ,24.9131597,88.7530952,2/27/1998,0.0,0.12904866,286.0456543,293.9404907,,0.0,-5e-10,-0.000129256,101091.5547,31.19343376,0.209224105,-29.97162056,-0.944423974,2.192060709,0
Naogaon ,24.9131597,88.7530952,2/28/1998,0.0,0.01171875,286.2424622,294.3722229,,0.0,-5e-10,-0.000121516,101184.2422,36.92486191,0.505846918,-21.20695686,-0.655462682,2.087721109,0
Naogaon ,24.9131597,88.7530952,3/1/1998,0.0,0.0,283.5210266,293.1951599,,0.0,-5e-10,-0.000119356,101111.625,30.56036377,0.279499769,-12.92956257,-0.481415629,2.755577087,0
Naogaon ,24.9131597,88.7530952,3/2/1998,0.0,0.0,285.0262756,292.9875488,,0.0,-5e-10,-0.000117271,101174.7266,36.03949356,0.100116856,-7.085422039,-0.08705312,2.602767944,0
Naogaon ,24.9131597,88.7530952,3/3/1998,0.0,0.0,286.3965759,294.3387451,,0.0,-5e-10,-0.0001142,101261.4609,36.80881119,0.007154157,0.587095738,-0.164801344,1.837801576,0
Naogaon ,24.9131597,88.7530952,3/4/1998,0.0,0.0,286.740448,295.4609985,,0.0,-5e-10,-0.00011889,101061.7891,37.74762726,0.00215286,13.59548664,0.174903885,1.989177823,0
Naogaon ,24.9131597,88.7530952,3/5/1998,0.0,0.0,288.420929,296.6981506,,0.0,-5e-10,-0.000114092,100840.2266,45.84445572,0.128390148,25.27999306,0.413856417,2.132254839,0
Naogaon ,24.9131597,88.7530952,3/6/1998,0.000543079,86.80265045,289.1821289,295.9674072,33.77062607,0.000536838,0.000165948,-9.36e-05,100731.5078,47.98641586,0.497233599,31.38487816,-0.297660857,1.931082845,3
Naogaon ,24.9131597,88.7530952,3/7/1998,8.88e-05,209.7498169,288.085907,294.8303528,145.1951447,8.63e-05,1.09e-05,-0.000118142,100450.3125,42.66638947,0.240065441,9.698309898,1.149005175,2.84845233,0
Naogaon ,24.9131597,88.7530952,3/8/1998,0.0,0.0,283.4715881,291.9254456,,0.0,-5e-10,-0.000146563,100702.7734,17.70046425,0.0,-31.39815521,0.752934635,2.829286814,0
Naogaon ,24.9131597,88.7530952,3/9/1998,0.0,0.0,283.5561523,293.1436157,,0.0,-5e-10,-0.000144729,100720.1875,26.0436039,0.0,-19.79855156,0.613091648,1.831085205,0
Naogaon ,24.9131597,88.7530952,3/10/1998,0.0,0.0,284.2952881,294.617981,,0.0,-5e-10,-0.000140033,100678.4688,32.41839981,0.008352026,11.77050877,0.631490886,0.663775265,0
Naogaon ,24.9131597,88.7530952,3/11/1998,0.0,0.0,285.9412537,295.8030701,,0.0,-5e-10,-0.00014038,100818.2813,38.42350388,0.024989955,7.272081852,0.446611881,0.653743446,0
Naogaon ,24.9131597,88.7530952,3/12/1998,0.000187731,30.84670067,287.877533,295.2607117,64.72973633,0.000187794,4.71e-05,-0.000120685,100983.2578,45.64561081,0.719720781,29.2444706,-0.233576953,1.026248217,89
Naogaon ,24.9131597,88.7530952,3/13/1998,0.000199993,736.5151367,291.3154297,294.8819275,160.9933472,0.000199803,4.53e-05,-9.76e-05,100944.7188,51.97027206,0.536475241,35.49936295,0.351026535,0.926015198,32
Naogaon ,24.9131597,88.7530952,3/14/1998,3.3e-06,95.84322357,288.9404297,296.0871887,152.7870636,3.3e-06,2.68e-07,-0.000139453,100831.6016,40.28074646,0.063684836,-19.01669884,-0.108695507,2.819425821,0
Naogaon ,24.9131597,88.7530952,3/15/1998,0.0,0.0,285.0312805,294.7652893,,0.0,-5e-10,-0.000155983,101156.5703,35.52722931,0.073318027,-21.98971558,-0.567898631,2.975229979,0
Naogaon ,24.9131597,88.7530952,3/16/1998,0.0,0.0,286.0333862,295.4162292,,0.0,-5e-10,-0.000142598,101293.0938,34.38031006,0.38498795,-11.72879887,0.283872485,1.952130437,0
Naogaon ,24.9131597,88.7530952,3/17/1998,1.33e-06,0.0,287.4813232,297.6443787,,1.31e-06,-5e-10,-0.00013649,101192.25,41.01225281,0.796469629,17.350811,-0.172368601,2.393681765,0
Naogaon ,24.9131597,88.7530952,3/18/1998,0.0,157.4780426,289.5840149,297.1902161,644.6453247,0.0,-5e-10,-0.000122983,101071.9609,48.0243721,0.581413209,24.2083149,0.146040201,2.399564028,0
Naogaon ,24.9131597,88.7530952,3/19/1998,1.05e-05,162.2828522,288.8600769,297.8475647,231.0975342,1.05e-05,1.26e-06,-0.000117313,100839.5078,43.13693619,0.228104547,17.62870026,0.192308605,2.620307684,9
Naogaon ,24.9131597,88.7530952,3/20/1998,0.0,0.152526856,287.9740295,298.1063538,,0.0,-5e-10,-0.00011262,100744.875,35.26107407,0.38476035,15.9393816,1.093829036,1.96678257,0
Naogaon ,24.9131597,88.7530952,3/21/1998,0.0,0.170125321,288.7693481,299.2175293,,0.0,-5e-10,-0.000109451,100677.1172,37.09550476,0.505591929,22.98466492,0.040725503,1.866998792,0
Naogaon ,24.9131597,88.7530952,3/22/1998,1.54e-05,74.22460938,291.3303833,300.1854553,482.5890198,1.54e-05,2.79e-06,-0.000101834,100344.125,47.07243729,0.348459274,28.76286507,1.275940657,1.618426919,1
Naogaon ,24.9131597,88.7530952,3/23/1998,0.000914777,596.0560913,291.5484314,296.8454895,182.0021515,0.000892563,0.000249653,-0.000109146,100507.2891,50.8467598,0.587822795,34.9667778,0.293645054,0.262437016,11
Naogaon ,24.9131597,88.7530952,3/24/1998,0.000265355,326.0968933,292.3804016,294.9421082,182.0909119,0.000250508,3.06e-05,-0.000109791,100617.125,47.99655533,0.71087718,31.80348778,1.941773295,-1.734286904,19
Naogaon ,24.9131597,88.7530952,3/25/1998,4.66e-05,358.3927307,291.3261108,295.2725525,323.7671509,3.91e-05,2.4e-06,-0.000112236,100698.3984,38.64551544,0.416267395,6.722496033,0.850098312,-0.434274197,4
Naogaon ,24.9131597,88.7530952,3/26/1998,0.0,9.457011223,286.1656189,295.5707092,,0.0,-5e-10,-0.000168455,100991.7109,36.21973801,0.003574535,-7.473590851,-0.201059341,0.192470714,0
Naogaon ,24.9131597,88.7530952,3/27/1998,0.0,33.29901123,288.6093445,297.5263672,640.0568848,0.0,-5e-10,-0.000140043,101106.4453,42.41028214,0.051210206,12.26880741,-0.047724973,-0.827163518,0
Naogaon ,24.9131597,88.7530952,3/28/1998,0.0,81.83361816,289.9449463,298.3525391,593.8671265,0.0,-5e-10,-0.000138441,100953.4922,43.4589119,0.208373383,22.86494446,1.366639614,-0.037406351,0
Naogaon ,24.9131597,88.7530952,3/29/1998,0.000918398,1017.861511,291.1851501,296.2286987,196.3490448,0.000785837,0.000319721,-0.000118225,101061.75,48.64071655,0.817444384,30.5259037,-0.956164062,-0.777795613,12
Naogaon ,24.9131597,88.7530952,3/30/1998,0.000550429,322.0723572,290.257019,292.3858948,62.84925842,0.000477333,8.02e-05,-9.3e-05,101153.2266,49.75130844,0.682334364,30.10329247,-0.936878383,-1.05331862,21
Naogaon ,24.9131597,88.7530952,3/31/1998,2.24e-05,4.452697754,290.3789368,294.1329651,,2.07e-05,8.55e-06,-0.000108701,101190.5078,37.09693909,0.437027901,4.877275944,-0.746118486,0.227806747,0
Naogaon ,24.9131597,88.7530952,4/1/1998,0.0,0.0,290.5682678,296.818573,,0.0,-5e-10,-0.000166159,101154.7188,34.66814041,0.012150367,-0.487828642,-0.846633256,0.67648083,0
Naogaon ,24.9131597,88.7530952,4/2/1998,0.0,127.1944504,292.3292542,298.1651306,619.3806152,0.0,-5e-10,-0.000173711,100909.3516,39.98727417,0.019338856,3.538511276,-0.068134978,0.967319071,0
Naogaon ,24.9131597,88.7530952,4/3/1998,3.94e-07,109.9171982,292.7124329,299.4092712,510.8034058,3.83e-07,-5e-10,-0.000165633,100844.4922,42.5547905,0.129635707,20.36491966,1.427112937,0.367546827,0
Naogaon ,24.9131597,88.7530952,4/4/1998,6.54e-05,363.0097656,292.85672,300.0220032,285.019928,6.54e-05,4.27e-05,-0.000176942,100896.5703,45.8791008,0.243205711,29.98825645,1.359310269,0.06614206,0
Naogaon ,24.9131597,88.7530952,4/5/1998,0.000427881,1918.812622,294.8175659,299.0910034,110.88134,0.000410201,0.000134437,-0.000143322,100995.2891,48.52080154,0.317300707,32.37573242,-0.294850141,-0.501352847,24
Naogaon ,24.9131597,88.7530952,4/6/1998,0.000203148,1553.573364,294.5612183,298.5179749,163.6109467,0.0001905,8.29e-06,-0.000129843,100927.0234,47.89184189,0.429360032,31.53390503,-0.500160813,-1.302895784,13
Naogaon ,24.9131597,88.7530952,4/7/1998,5.18e-05,1429.282837,295.3356628,299.478363,192.9125214,4.35e-05,1.51e-05,-0.000157316,100647.7188,46.10813904,0.487426192,32.06627274,0.339632392,-1.628834724,0
Naogaon ,24.9131597,88.7530952,4/8/1998,7.07e-05,1931.396606,295.5259399,298.5229187,105.1839218,5.73e-05,1.46e-05,-0.000111946,100614.9297,47.04675674,0.756560981,32.19120407,-0.116349228,-1.566611648,55
Naogaon ,24.9131597,88.7530952,4/9/1998,0.000102686,2886.514648,295.8394775,298.77948,284.5290833,9.87e-05,5.68e-05,-0.000115768,100422.5078,48.64704895,0.449768931,31.18418312,1.680075645,-0.153553411,6
Naogaon ,24.9131597,88.7530952,4/10/1998,1.23e-05,1669.281128,296.640625,301.3537903,451.4137878,1.22e-05,9.59e-06,-0.000163384,100413.9297,48.22965622,0.188175559,29.16266632,1.410767555,0.443480939,52
Naogaon ,24.9131597,88.7530952,4/11/1998,7.53e-07,1199.16394,296.7904968,301.9392395,508.6035156,7.42e-07,-5e-10,-0.000164956,100458.9688,42.23410034,0.146734595,17.58700562,1.540254235,0.286885649,4
Naogaon ,24.9131597,88.7530952,4/12/1998,0.0,176.2982941,291.0300903,303.0029602,,0.0,-5e-10,-0.000212541,100076.9141,41.93864822,0.113924794,20.92591095,1.644941926,2.767085075,0
Naogaon ,24.9131597,88.7530952,4/13/1998,0.0,0.0,287.0030212,302.3180847,,0.0,-5e-10,-0.000201369,100158.6875,41.75207138,0.117618859,25.57268715,1.52728188,3.168273687,17
Naogaon ,24.9131597,88.7530952,4/14/1998,0.0,482.5484619,289.5150452,303.1056213,,0.0,-5e-10,-0.00017941,100474.7422,42.32213974,0.432289213,25.45062447,1.723792911,2.429980516,31
Naogaon ,24.9131597,88.7530952,4/15/1998,4.52e-06,1357.369629,294.0624695,303.2054749,855.6574097,4.5e-06,2.13e-06,-0.000149854,100606.9766,47.22674942,0.91567415,28.53339386,1.905839562,1.483970285,6
Naogaon ,24.9131597,88.7530952,4/16/1998,0.000194687,879.9309692,293.4379578,301.5756226,327.3326111,0.000193146,6.02e-05,-0.000158127,100585.3516,50.52443314,0.325209558,36.71485901,0.101544686,0.18877025,73
Naogaon ,24.9131597,88.7530952,4/17/1998,5.8e-05,1581.422363,294.0982971,298.818512,236.4973907,5.66e-05,3.89e-06,-0.000115465,100596.4063,50.48509216,0.278959334,33.13046646,-0.157061115,-2.648918152,0
Naogaon ,24.9131597,88.7530952,4/18/1998,6.42e-06,732.1914063,294.9415588,300.5691223,216.3125763,6.23e-06,1.02e-07,-0.000119474,100600.0859,47.56164551,0.383579642,31.67032051,-0.271024078,-1.466678143,1
Naogaon ,24.9131597,88.7530952,4/19/1998,0.000560469,1235.325928,295.7048645,300.5899353,76.41069794,0.000553995,5.81e-05,-0.00012904,100432.2109,48.08905411,0.407861322,33.81064987,0.234555557,-1.938560367,7
Naogaon ,24.9131597,88.7530952,4/20/1998,0.000992974,1820.787109,295.116333,297.6521912,55.22131729,0.000894179,0.000242627,-0.00013752,100377.9453,50.28391647,0.649258792,34.94781494,0.061005771,-2.774669409,19
Naogaon ,24.9131597,88.7530952,4/21/1998,0.0004585,2391.376221,295.8371887,298.6495972,226.0321045,0.000392434,0.000112156,-0.000106191,100364.8125,48.55009842,0.906472683,31.09452629,0.027731456,-2.780230522,15
Naogaon ,24.9131597,88.7530952,4/22/1998,1.44e-05,1649.311157,295.3587646,299.0866699,338.6174011,9.99e-06,3.7e-06,-0.000112472,100351.2188,49.03262329,0.968146503,33.17246628,0.269127131,-2.497221232,28
Naogaon ,24.9131597,88.7530952,4/23/1998,6.88e-05,1287.585938,293.8575745,296.70755,190.6325226,4.32e-05,2.17e-06,-9.72e-05,100507.3828,49.03960037,0.910042107,35.23106766,0.235485241,-2.698328733,36
Naogaon ,24.9131597,88.7530952,4/24/1998,5.14e-05,1076.821167,294.6558533,298.0674438,174.8004303,3.77e-05,4.39e-06,-0.00010885,100664.1563,48.71781921,0.799864233,35.36597061,-0.165947244,-2.080460787,0
Naogaon ,24.9131597,88.7530952,4/25/1998,6.56e-05,1038.048584,296.4046326,300.4849548,163.0463562,5.95e-05,2.54e-06,-0.000154884,100729.0625,45.94447708,0.422118753,33.73806381,0.56044513,-1.688533902,5
Naogaon ,24.9131597,88.7530952,4/26/1998,0.000391668,1601.574219,296.8742371,300.7866821,86.19124603,0.000386268,6.51e-05,-0.000169244,100605.2813,46.02672958,0.512101412,34.94842148,0.689629078,-0.485395998,216
Naogaon ,24.9131597,88.7530952,4/27/1998,3.02e-05,1872.583618,297.1446838,300.6860046,83.12030792,3e-05,6.12e-06,-0.000133569,100480.0078,44.52872849,0.526665986,30.43949318,0.707725704,-0.669541538,0
Naogaon ,24.9131597,88.7530952,4/28/1998,6.67e-05,2252.020264,297.2347107,301.3268433,152.8080292,6.21e-05,1.96e-05,-0.000174214,100436.9453,47.16523361,0.640245497,29.45483398,1.170258403,-1.015950561,2
Naogaon ,24.9131597,88.7530952,4/29/1998,0.000148973,2638.185791,297.1107483,301.4062805,305.4215393,0.000138777,6.08e-05,-0.000158798,100291.7188,48.0190773,0.240350291,33.35170746,1.162626267,-1.566205144,99
Naogaon ,24.9131597,88.7530952,4/30/1998,5.16e-05,3353.164307,297.6728821,302.4718018,311.7731934,5.02e-05,6.04e-06,-0.000174269,100310.5703,46.69325256,0.401523501,36.16323471,0.669089377,-2.284926653,0
Naogaon ,24.9131597,88.7530952,5/1/1998,4.47e-05,3123.966797,296.4757996,299.8937683,198.7714386,7.64e-06,1.41e-06,-9.2e-05,100423.6484,49.58363724,0.835586608,35.69809723,-1.251503468,-3.095432043,26
Naogaon ,24.9131597,88.7530952,5/2/1998,0.00090316,2370.731445,295.6236267,298.5184326,148.5990295,0.000842528,0.000245594,-9.86e-05,100633.5,48.43048096,0.970799685,36.45789337,-0.069713287,-2.793321371,12
Naogaon ,24.9131597,88.7530952,5/3/1998,0.000780396,1591.254883,295.5428772,297.7644653,103.5721664,0.000742388,0.000233108,-7.58e-05,100546.8516,48.46171188,0.912732899,37.47344589,0.009029488,-1.688127518,41
Naogaon ,24.9131597,88.7530952,5/4/1998,0.000945289,1262.20105,296.931366,299.8240051,37.0475502,0.000904787,0.000239929,-8e-05,100252.2109,46.54330063,0.991696298,36.93873978,0.070929728,-1.409909368,0
Naogaon ,24.9131597,88.7530952,5/5/1998,0.000125525,679.7671509,296.1306458,298.2241211,160.6182251,0.000103888,1.15e-05,-8.64e-05,100324.1484,44.99145508,0.999791443,33.87878418,0.888323784,-2.186276436,81
Naogaon ,24.9131597,88.7530952,5/6/1998,4.19e-05,552.2322998,296.7368774,300.9227905,204.7880402,3.06e-05,8.03e-06,-0.000154144,100600.8984,42.45165634,0.60444355,31.55920982,0.396862507,-2.770754814,2
