District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Bandarban ,21.8311002,92.3686321,1/1/1998,0.0,0.0,287.6842651,292.1551208,,0.0,-5e-10,-9e-05,100060.3125,24.6003418,0.122668475,-1.6626091,-2.586995602,0.555841982,0
Bandarban ,21.8311002,92.3686321,1/2/1998,0.0,0.0,286.1288452,290.7831726,,0.0,-5e-10,-8.79e-05,100126.4453,6.074039459,0.0,-22.13466644,-2.283807993,0.404358834,0
Bandarban ,21.8311002,92.3686321,1/3/1998,0.0,0.0,285.0453186,289.9137878,,0.0,-5e-10,-8.92e-05,100250.2109,5.641105175,0.001294512,-42.96717453,-2.324627876,0.288917631,0
Bandarban ,21.8311002,92.3686321,1/4/1998,0.0,0.0,285.7336731,289.3291321,,0.0,-5e-10,-8.44e-05,100181.6797,5.932054043,0.609608889,-47.97258377,-1.375541687,0.053757336,0
Bandarban ,21.8311002,92.3686321,1/5/1998,3.59e-08,0.0,285.895752,288.9836426,,0.0,-5e-10,-7.68e-05,100090.1563,9.291154862,0.756960213,-44.28395462,-0.562471807,0.015212755,0
Bandarban ,21.8311002,92.3686321,1/6/1998,1.43e-07,0.0,285.7411804,289.1946716,,0.0,-5e-10,-8.58e-05,100098.5,15.92161179,0.052989841,-27.24129295,-1.280496955,0.010956158,0
Bandarban ,21.8311002,92.3686321,1/7/1998,0.0,0.0,285.0688782,289.0663147,,0.0,-5e-10,-9.06e-05,100139.75,15.07722187,0.000879963,-22.22319222,-1.711117387,0.029501194,0
Bandarban ,21.8311002,92.3686321,1/8/1998,0.0,0.0,284.8426208,288.6703796,,0.0,-5e-10,-8.96e-05,100036.1797,13.67320347,0.484228045,-18.31861305,-1.716479302,0.28448996,0
Bandarban ,21.8311002,92.3686321,1/9/1998,0.0,0.0,285.0658875,289.3699951,,0.0,-5e-10,-9.03e-05,99861.47656,13.35884571,0.106199674,-23.73477936,-2.005808353,0.351461649,0
Bandarban ,21.8311002,92.3686321,1/10/1998,0.0,0.0,285.4277344,289.8935242,,0.0,-5e-10,-9.24e-05,99877.3125,16.73319054,0.145457253,-28.68837547,-2.298769474,0.198438466,0
Bandarban ,21.8311002,92.3686321,1/11/1998,0.0,0.0,284.8850403,289.1195068,,0.0,-5e-10,-8.77e-05,99831.97656,7.510225296,0.394687921,-38.18488693,-1.821123719,0.343868256,0
Bandarban ,21.8311002,92.3686321,1/12/1998,0.0,0.0,284.1117859,288.5868835,,0.0,-5e-10,-9.14e-05,99654.64844,8.592411995,0.0,-21.91599464,-1.484250903,0.262009174,0
Bandarban ,21.8311002,92.3686321,1/13/1998,0.0,3.14449048,285.8262329,291.2172852,,0.0,-5e-10,-9.49e-05,99640.69531,24.5445652,0.130036265,10.30802059,-0.681515694,0.148535863,0
Bandarban ,21.8311002,92.3686321,1/14/1998,7.17e-08,20.08724022,287.8526917,291.9744873,323.6334229,5.99e-08,9.63e-08,-7.83e-05,99711.02344,26.72779655,0.68753022,-9.478943825,-0.935559452,0.10045141,0
Bandarban ,21.8311002,92.3686321,1/15/1998,0.0,0.01171875,287.4171753,291.1505432,,0.0,-5e-10,-8.58e-05,99636.75,20.21982574,0.323092312,-0.870635033,-0.728497505,0.593445361,0
Bandarban ,21.8311002,92.3686321,1/16/1998,0.0,0.041056316,286.464325,291.991333,,0.0,-5e-10,-9.66e-05,99671.88281,27.23258972,0.106010832,-17.05583382,-0.005996925,0.229860187,0
Bandarban ,21.8311002,92.3686321,1/17/1998,0.0,0.0,288.1598816,292.6985779,,0.0,-5e-10,-9.36e-05,99862.4375,32.78417587,0.318951279,3.062496185,-0.613042772,-0.013150245,0
Bandarban ,21.8311002,92.3686321,1/18/1998,0.000748451,33.62154007,289.3186035,290.6396484,,0.000464797,0.000193287,-4.16e-05,99903.5,42.53331375,0.960510314,32.92743301,0.088442512,-1.377610683,0
Bandarban ,21.8311002,92.3686321,1/19/1998,5.25e-05,19.42425537,290.9552917,292.2335815,,4.46e-05,7.32e-06,-6.71e-05,99998.47656,39.45630264,0.741908014,29.53882599,-0.817618311,-0.337035805,0
Bandarban ,21.8311002,92.3686321,1/20/1998,2.94e-06,1.924173951,290.2536316,292.4109802,,2.93e-06,8.65e-06,-8.87e-05,100026.0703,34.81774902,0.390259504,23.42102623,-1.460381508,0.108322896,0
Bandarban ,21.8311002,92.3686321,1/21/1998,6.15e-05,12.87131786,288.1164246,292.1980286,,5.42e-05,-5e-10,-0.000108502,99869.83594,37.04190445,0.498517275,21.40509796,-1.623380303,-0.17430158,0
Bandarban ,21.8311002,92.3686321,1/22/1998,1.07e-05,0.475158691,288.1261902,291.6907959,,7.54e-07,-5e-10,-0.000115651,100004.5938,28.70475197,0.19861877,5.914811611,-1.892277718,0.238458917,0
Bandarban ,21.8311002,92.3686321,1/23/1998,0.0,0.0,285.6911316,289.9250183,,0.0,-5e-10,-0.000107648,99995.59375,15.33714008,0.001265266,-27.06189919,-1.404773116,0.390947372,0
Bandarban ,21.8311002,92.3686321,1/24/1998,0.0,0.0,286.0028992,290.2700195,,0.0,-5e-10,-0.000106003,100158.1641,10.70457554,0.025869921,-24.86945152,-1.544399858,0.367375732,0
Bandarban ,21.8311002,92.3686321,1/25/1998,0.0,0.0,286.9632263,292.0762939,,0.0,-5e-10,-0.000109722,100224.3125,21.21273422,0.089901917,7.704740524,-1.862419486,0.192534849,0
Bandarban ,21.8311002,92.3686321,1/26/1998,0.0,0.0,287.3455505,292.7722168,,0.0,-5e-10,-0.000103315,100114.1797,37.04517365,0.367055535,24.19887543,-1.831999183,0.180813193,0
Bandarban ,21.8311002,92.3686321,1/27/1998,0.0,0.0,288.8186035,294.0840759,,0.0,-5e-10,-0.000113361,100169.125,40.46667862,0.097049706,24.89023781,-1.483839989,0.043105155,0
Bandarban ,21.8311002,92.3686321,1/28/1998,0.0,0.833028138,289.9323425,294.8894348,,0.0,-5e-10,-0.000109164,100297.6484,41.54169083,0.016116561,15.34447575,-1.231180072,0.037714887,0
Bandarban ,21.8311002,92.3686321,1/29/1998,0.0,0.621826172,289.6843567,294.4112244,,0.0,-5e-10,-0.000109947,100306.1563,41.6112709,0.017901924,17.65619469,-0.979471207,0.276725441,0
Bandarban ,21.8311002,92.3686321,1/30/1998,0.0,0.0,289.2038269,294.084137,,0.0,-5e-10,-0.000100825,100317.9453,40.78781509,0.0036165,0.082301937,-1.701042175,0.63479197,0
Bandarban ,21.8311002,92.3686321,1/31/1998,0.0,0.0,287.8266907,293.0309448,,0.0,-5e-10,-0.000102453,100269.6172,22.40473938,0.015036955,-23.99537086,-2.150991678,0.493169636,0
Bandarban ,21.8311002,92.3686321,2/1/1998,0.0,0.0,287.7961121,293.0983276,,0.0,-5e-10,-0.000102034,100134.1797,15.27641678,0.022674328,-16.77492332,-1.869727254,0.566408575,0
Bandarban ,21.8311002,92.3686321,2/2/1998,0.0,0.0,288.1600952,293.5552063,,0.0,-5e-10,-0.000102117,100069.1641,27.72689056,0.0,-4.305846214,-1.655033112,0.456485987,0
Bandarban ,21.8311002,92.3686321,2/3/1998,0.0,0.0,288.0091553,293.9287415,,0.0,-5e-10,-0.000104476,100039.6953,33.36572647,0.000417092,6.265893459,-1.940167785,0.416829139,0
Bandarban ,21.8311002,92.3686321,2/4/1998,0.0,0.0,288.6142273,294.3815308,,0.0,-5e-10,-0.000104439,100058.7422,41.41410446,0.243850425,18.89661407,-1.847414613,0.579114139,0
Bandarban ,21.8311002,92.3686321,2/5/1998,4.48e-06,0.610087097,288.0813293,293.6360168,,4.5e-06,2.2e-07,-9.63e-05,100083.6328,31.40861321,0.430973053,-7.657969952,-1.94762671,0.760885298,0
Bandarban ,21.8311002,92.3686321,2/6/1998,0.0,0.0,282.7038879,292.2735596,,0.0,-5e-10,-0.000109436,100045.3359,16.11843109,0.81526804,-22.3645916,-2.242231131,0.566900551,0
Bandarban ,21.8311002,92.3686321,2/7/1998,1.04e-06,0.01171875,284.0961914,290.6056213,,1.02e-06,-5e-10,-4.63e-05,100098.5078,33.29223251,0.889312089,17.19090462,-1.646644235,-0.390831351,0
Bandarban ,21.8311002,92.3686321,2/8/1998,0.0,0.0,283.7530518,292.2642517,,0.0,-5e-10,-0.000105009,100160.0547,28.89716911,0.056780558,-1.156229019,-2.28294301,0.624182642,0
Bandarban ,21.8311002,92.3686321,2/9/1998,0.0,0.0,283.9507751,292.7601013,,0.0,-5e-10,-0.000103463,100192.3828,31.87005425,0.0,-16.10320091,-2.338356972,0.819793046,0
Bandarban ,21.8311002,92.3686321,2/10/1998,0.0,0.0,284.1162109,292.8342285,,0.0,-5e-10,-0.000102921,100184.2578,34.58178329,0.0,-13.35262966,-2.017786264,0.400979251,0
Bandarban ,21.8311002,92.3686321,2/11/1998,0.0,0.0,285.6127625,293.0074768,,0.0,-5e-10,-9.85e-05,100064.0547,35.91458511,0.0,-9.750714302,-0.497933865,0.152386054,0
Bandarban ,21.8311002,92.3686321,2/12/1998,0.0,0.0,286.367981,292.7536011,,0.0,-5e-10,-9.05e-05,99996.8125,29.789711,0.006826078,-15.49885273,-0.595465064,0.511265516,0
Bandarban ,21.8311002,92.3686321,2/13/1998,0.0,0.0,286.3671875,292.8616638,,0.0,-5e-10,-9e-05,100049.0938,27.90777588,0.279735655,-15.02653885,-1.281275272,0.488271326,0
Bandarban ,21.8311002,92.3686321,2/14/1998,0.0,0.0,286.6034851,293.2511292,,0.0,-5e-10,-8.92e-05,99963.03125,24.32973289,0.089279451,-14.28041363,-0.742940188,0.550259173,0
Bandarban ,21.8311002,92.3686321,2/15/1998,0.0,9.069804192,287.3460388,293.8248291,,0.0,-5e-10,-8.81e-05,99801.22656,24.78647041,0.497947574,-22.71846771,-0.10346327,0.571520746,0
Bandarban ,21.8311002,92.3686321,2/16/1998,3.59e-08,50.46467972,290.2211304,295.1174622,188.3340149,2.39e-08,-5e-10,-7.55e-05,99825.28125,30.78093719,0.457052827,11.08518982,-0.080977701,0.408700973,0
Bandarban ,21.8311002,92.3686321,2/17/1998,1.43e-06,89.82977295,291.6161804,295.9746399,280.0042114,1.37e-06,-5e-10,-7.68e-05,99779.875,32.25582504,0.898930073,19.20532227,0.413705111,0.455459267,0
Bandarban ,21.8311002,92.3686321,2/18/1998,5.38e-07,53.89078903,291.0556335,295.8693848,220.3469696,3.71e-07,2.1e-08,-7.46e-05,99728.46875,31.25549316,0.302032322,20.70897675,0.94509989,0.44164142,0
Bandarban ,21.8311002,92.3686321,2/19/1998,0.001009933,113.6893921,292.36203,294.3442078,55.20475006,0.000311737,0.000107141,-5.56e-05,99711.375,40.74510574,0.930720627,29.22226524,1.095926285,-0.589543283,0
Bandarban ,21.8311002,92.3686321,2/20/1998,0.000487219,223.5597992,292.0758057,293.3561707,67.03083801,0.000368332,3.75e-05,-8.89e-05,99885.03125,41.79948044,0.775650561,26.26722145,-0.160390705,-0.529309392,0
Bandarban ,21.8311002,92.3686321,2/21/1998,5.74e-07,149.4348755,291.4406433,293.8030701,204.544632,5.75e-07,-5e-10,-6.6e-05,99847.84375,37.22986984,0.617648125,19.39143753,-0.205794275,-0.091586918,0
Bandarban ,21.8311002,92.3686321,2/22/1998,8.61e-07,18.19236183,290.7377319,295.1712341,335.1694336,8.5e-07,-5e-10,-0.000120141,99881.53906,33.39151001,0.285768241,15.02783871,-0.412207604,0.396786809,0
Bandarban ,21.8311002,92.3686321,2/23/1998,0.0,0.827148438,290.1991577,296.2877197,,0.0,-5e-10,-0.000132565,99872.78125,33.89783859,0.397624731,21.03180885,-0.799889267,0.441128016,0
Bandarban ,21.8311002,92.3686321,2/24/1998,0.0,0.064534508,290.4942932,296.4716187,,0.0,-5e-10,-0.000133067,99890.22656,38.50798416,0.151958421,23.3127079,-0.776949644,0.449299008,0
Bandarban ,21.8311002,92.3686321,2/25/1998,0.0,0.0,291.8192444,296.3475037,,0.0,-5e-10,-0.000118986,99753.1875,34.82893372,0.031416744,20.03740501,-0.214853361,0.771986723,73
Bandarban ,21.8311002,92.3686321,2/26/1998,1.25e-06,107.0308456,293.4999084,296.9560852,387.0003357,1.2e-08,-5e-10,-0.000100159,99697.15625,37.06432724,0.38568607,25.14350319,0.347934753,0.602001309,0
Bandarban ,21.8311002,92.3686321,2/27/1998,0.000190635,76.99948883,294.108551,295.9274597,80.19626617,6.04e-05,1.48e-05,-8.17e-05,99830.41406,39.51999283,0.523681462,21.55110741,-0.350934386,0.410882711,0
Bandarban ,21.8311002,92.3686321,2/28/1998,3.4e-05,33.24027634,290.8025208,296.3502502,,3.23e-05,8.83e-06,-0.000122435,99842.42969,37.5759964,0.265614897,-15.25684261,-1.893812776,0.703902721,0
Bandarban ,21.8311002,92.3686321,3/1/1998,0.0,0.0,286.6322937,295.0376282,,0.0,-5e-10,-0.000141533,99797.63281,29.06033516,0.003200679,-13.94020844,-2.338962317,0.919149101,0
Bandarban ,21.8311002,92.3686321,3/2/1998,0.0,0.0,287.6654968,295.068573,,0.0,-5e-10,-0.000132678,99915.41406,26.22993279,0.005134817,-24.32998657,-2.546499968,0.906914055,0
Bandarban ,21.8311002,92.3686321,3/3/1998,0.0,0.0,285.1963806,294.3484802,,0.0,-5e-10,-0.000132327,99949.5625,10.71625519,0.000516279,-39.13178253,-2.161585808,0.70197767,0
Bandarban ,21.8311002,92.3686321,3/4/1998,0.0,0.0,286.9277039,294.9277649,,0.0,-5e-10,-0.000122893,99815.4375,17.57758141,0.0,-20.02371788,-1.657173634,0.504934013,0
Bandarban ,21.8311002,92.3686321,3/5/1998,0.0,0.0,288.6439514,295.9893188,,0.0,-5e-10,-0.000120275,99680.96875,35.68767548,0.0,11.69520187,-1.260562539,0.622107804,0
Bandarban ,21.8311002,92.3686321,3/6/1998,0.0,58.81298828,290.1410217,296.8500671,555.2485352,0.0,-5e-10,-0.00011595,99539.47656,42.17084885,0.246618107,16.70862007,-1.090320826,1.118502736,3
Bandarban ,21.8311002,92.3686321,3/7/1998,0.000121688,348.4722595,293.3868408,296.5197144,170.2264709,8.45e-05,2.14e-05,-6.25e-05,99409.46875,38.41855621,0.68525213,24.6313076,0.97167182,0.705464184,0
Bandarban ,21.8311002,92.3686321,3/8/1998,0.000169948,142.6178741,289.9513855,293.806427,4.392120361,0.000128804,1.69e-05,-0.000111081,99534.57031,26.11937141,0.266362637,-13.53557301,-0.907236278,0.491586775,0
Bandarban ,21.8311002,92.3686321,3/9/1998,0.0,0.076253258,284.3683167,294.3382874,,0.0,-5e-10,-0.000125556,99562.28906,22.19950676,0.001466182,-16.47233391,-1.240476966,0.56247288,0
Bandarban ,21.8311002,92.3686321,3/10/1998,0.0,0.0,287.0247192,295.3973083,,0.0,-5e-10,-0.000118527,99583.80469,30.74669075,0.000855802,2.382312298,-0.320189685,0.517275989,0
Bandarban ,21.8311002,92.3686321,3/11/1998,1.74e-05,42.74424362,290.8686218,297.1555481,53.22427368,1.61e-05,7.2e-07,-0.000112346,99738.74219,36.73700333,0.15773733,18.62287903,0.028142227,0.252148479,0
Bandarban ,21.8311002,92.3686321,3/12/1998,0.0,79.08223724,292.1680603,297.6755981,639.0901489,0.0,-5e-10,-0.000109103,99753.47656,40.57694244,0.18361105,20.74583817,-0.528786719,0.55291158,61
Bandarban ,21.8311002,92.3686321,3/13/1998,2.87e-07,86.96105194,290.0758667,298.4553528,433.0994873,0.0,-5e-10,-0.000112535,99707.75,44.1026268,0.296393931,28.90252876,-0.826201737,0.837439776,237
Bandarban ,21.8311002,92.3686321,3/14/1998,1.82e-05,603.6885376,294.6326904,298.3942871,152.782608,1.72e-05,2.52e-05,-7.94e-05,99651.6875,44.03606033,0.55112946,19.70512962,-0.008591409,0.846487701,0
Bandarban ,21.8311002,92.3686321,3/15/1998,2.54e-05,77.60968018,290.9702454,297.739624,2.056190491,2.28e-05,1.79e-06,-9.7e-05,99856.0,35.96209335,0.432575315,-13.22860241,-2.029374838,0.923769236,0
Bandarban ,21.8311002,92.3686321,3/16/1998,0.0,0.0,284.5002136,297.7229919,,0.0,-5e-10,-0.000113404,99924.85156,5.60477972,0.265747786,-32.50956345,-2.946267843,0.765911996,0
Bandarban ,21.8311002,92.3686321,3/17/1998,0.0,0.0,286.51297,298.8686218,,0.0,-5e-10,-0.000101902,99777.14844,18.483881,0.803676546,-11.0928793,-2.410462141,0.727666855,0
Bandarban ,21.8311002,92.3686321,3/18/1998,0.0,0.0,287.8355408,299.3516541,,0.0,-5e-10,-0.000103564,99756.03906,40.20765305,0.619733572,14.24047089,-2.963239908,0.896582782,0
Bandarban ,21.8311002,92.3686321,3/19/1998,0.0,96.2479248,289.8382263,299.0397034,341.7080078,0.0,-5e-10,-9.73e-05,99633.55469,39.28922653,0.20600307,16.79072571,-1.618731976,1.32480824,23
Bandarban ,21.8311002,92.3686321,3/20/1998,0.0,43.61838913,290.3520203,299.0707703,715.9067993,0.0,-5e-10,-9.14e-05,99622.67969,35.21109009,0.012301691,8.358638763,-0.900274456,1.038761258,0
Bandarban ,21.8311002,92.3686321,3/21/1998,0.0,218.5263062,291.596283,299.3400574,476.5738831,0.0,-5e-10,-8.58e-05,99645.25781,37.0560112,0.094808467,22.64030647,-0.338999748,0.807900369,0
Bandarban ,21.8311002,92.3686321,3/22/1998,1.58e-06,1221.603882,294.4573669,299.9318542,382.473114,1.45e-06,5.05e-07,-7.62e-05,99559.99219,40.88045883,0.379679561,24.08617973,2.311596155,0.337194651,11
Bandarban ,21.8311002,92.3686321,3/23/1998,2.51e-07,589.5499878,292.2453308,298.740387,771.5128174,2.16e-07,-5e-10,-7.75e-05,99628.96094,43.07180786,0.379818201,27.46791077,2.904653311,0.042228203,10
Bandarban ,21.8311002,92.3686321,3/24/1998,6.42e-06,84.40325928,290.3063965,298.1943665,646.3682861,6.45e-06,6.94e-08,-8.29e-05,99597.16406,32.78288651,0.637981355,14.43270588,2.48581624,-0.124206483,36
Bandarban ,21.8311002,92.3686321,3/25/1998,0.002905243,924.3413696,293.9877319,295.1433411,27.92252159,0.001499406,0.000598003,-0.000141386,99620.11719,44.73599243,0.969807208,28.48739433,1.388411641,-1.341953754,280
Bandarban ,21.8311002,92.3686321,3/26/1998,1.08e-07,42.41575241,288.888092,296.6678772,566.9803467,0.0,-5e-10,-0.000193113,99781.47656,31.91390228,0.037048761,-20.57118797,-1.189300656,-0.216846064,0
Bandarban ,21.8311002,92.3686321,3/27/1998,0.0,7.84954834,287.1557312,297.1105957,,0.0,-5e-10,-0.000186689,99818.71094,36.92936707,0.0,-9.891812325,-1.942654014,0.484485298,0
Bandarban ,21.8311002,92.3686321,3/28/1998,0.0,3.737040281,289.3384094,297.0743408,,0.0,-5e-10,-0.000168027,99764.14844,31.33645821,0.079500653,-8.719146729,-1.156155944,0.62180835,0
Bandarban ,21.8311002,92.3686321,3/29/1998,0.0,168.120163,290.1473694,298.4039001,624.3932495,0.0,-5e-10,-0.000159481,99802.07031,38.12666702,0.455350131,15.9890089,-0.678488731,0.566109121,25
Bandarban ,21.8311002,92.3686321,3/30/1998,1.44e-05,382.9387207,291.2304382,296.809967,679.3255005,1.44e-05,3.84e-06,-0.000134667,99913.90625,40.16959381,0.702119589,21.74923134,-0.774874032,-0.268245906,21
Bandarban ,21.8311002,92.3686321,3/31/1998,0.000303719,4.259114742,290.8049011,295.5018005,,7.66e-05,2.91e-05,-0.000152322,99823.41406,33.80350876,0.108828127,10.84310246,-1.664049029,0.684202671,0
Bandarban ,21.8311002,92.3686321,4/1/1998,0.0,0.786112487,291.3141785,297.7043762,,0.0,-5e-10,-0.000150163,99766.72656,34.66462708,0.0,0.317817062,-1.77362299,0.979340255,0
Bandarban ,21.8311002,92.3686321,4/2/1998,0.0,65.36013031,291.8944397,298.2388306,836.1687622,0.0,-5e-10,-0.000143429,99680.97656,38.33298874,0.035345424,3.395072222,-0.664867699,0.777761936,0
Bandarban ,21.8311002,92.3686321,4/3/1998,1.54e-06,222.5390167,292.5005188,297.5296631,793.8148193,1.56e-06,-5e-10,-0.000131744,99689.07031,36.61417007,0.020810762,-2.608143807,-0.245598078,0.917801559,0
Bandarban ,21.8311002,92.3686321,4/4/1998,0.0,146.0909271,291.6889343,298.30896,577.7958374,0.0,-5e-10,-0.000138153,99756.03906,31.83075905,0.03297003,-3.498161078,-0.159158334,0.816734374,0
Bandarban ,21.8311002,92.3686321,4/5/1998,0.0,162.2065277,292.3288879,298.4553833,851.102478,0.0,-5e-10,-0.000127792,99851.57031,27.60539436,0.153888121,6.289384365,-0.005196964,0.699410856,1
Bandarban ,21.8311002,92.3686321,4/6/1998,3.59e-08,1607.165161,293.2884827,298.7270203,462.401062,0.0,-5e-10,-0.000115123,99764.71094,39.39107513,0.308682263,18.39809036,-0.063443273,0.861011446,42
Bandarban ,21.8311002,92.3686321,4/7/1998,5.46e-05,1677.236328,294.6886902,298.934021,216.8053436,5.18e-05,3.79e-06,-0.000109264,99538.4375,45.71103287,0.381499291,27.72510529,0.037914816,0.378605396,0
Bandarban ,21.8311002,92.3686321,4/8/1998,2.59e-05,1479.014282,294.3382263,298.3747864,274.3822937,2.4e-05,3.53e-06,-0.000113417,99488.75781,42.29685211,0.413431019,26.37765312,0.447433472,0.521211803,15
Bandarban ,21.8311002,92.3686321,4/9/1998,1.38e-05,1346.891846,295.1796875,299.9707947,509.4161072,1.33e-05,-5e-10,-0.000115836,99407.53906,41.96537018,0.567602098,24.62700081,0.152785853,0.723880947,14
Bandarban ,21.8311002,92.3686321,4/10/1998,3.59e-08,873.583252,294.7544861,301.0184937,654.9356079,0.0,-5e-10,-0.000117057,99491.59375,40.30109024,0.245701909,24.08625221,1.185803771,0.471159458,16
Bandarban ,21.8311002,92.3686321,4/11/1998,6.38e-06,801.206543,295.8504028,301.2391968,557.585083,6.39e-06,-5e-10,-0.000110138,99526.15625,43.03157043,0.100083798,27.71294403,1.078629613,0.789205551,6
Bandarban ,21.8311002,92.3686321,4/12/1998,3.59e-08,840.0554199,296.2713318,301.2038574,680.227478,0.0,-5e-10,-0.000102774,99266.27344,38.9550209,0.173049584,21.42209435,1.538481355,0.737035573,0
Bandarban ,21.8311002,92.3686321,4/13/1998,4.3e-07,1405.933716,296.8802795,301.9398499,576.0951538,2.75e-07,8.02e-08,-0.000100192,99271.9375,39.99603653,0.271583915,26.14561272,1.775833964,0.79457444,10
Bandarban ,21.8311002,92.3686321,4/14/1998,8.76e-05,2327.875732,297.2598572,302.1448669,363.9388428,8.56e-05,9.13e-07,-0.000106093,99477.66406,44.92919922,0.316352069,32.23342514,0.745453894,0.995960176,7
Bandarban ,21.8311002,92.3686321,4/15/1998,3.19e-05,2716.563965,297.1513367,301.7990417,317.8870544,3.11e-05,2.36e-05,-0.000106337,99577.67969,48.31101608,0.302954882,31.41350555,-0.385549188,1.320679903,18
Bandarban ,21.8311002,92.3686321,4/16/1998,0.000205981,2418.984619,296.2073059,300.273468,457.2580566,0.000200593,8.23e-06,-0.000115969,99511.11719,46.32945633,0.44651103,30.24688149,-0.883345366,0.237346649,6
Bandarban ,21.8311002,92.3686321,4/17/1998,2.47e-06,1279.384399,293.8982239,300.361084,597.7891846,2.5e-06,3.27e-07,-0.000107267,99422.89844,39.31263351,0.1755566,23.50124359,-0.249662802,0.967960835,0
Bandarban ,21.8311002,92.3686321,4/18/1998,0.0,962.1459961,293.8197021,300.8800354,465.2344971,0.0,-5e-10,-0.000101957,99445.28906,40.95979309,0.272121161,25.19841766,0.715919972,0.810424328,2
Bandarban ,21.8311002,92.3686321,4/19/1998,4.35e-05,1057.713501,295.5890503,300.8279419,205.9776154,4.03e-05,9.16e-06,-8.97e-05,99391.25,42.98936081,0.274702579,27.36578941,1.219207764,0.38686192,62
Bandarban ,21.8311002,92.3686321,4/20/1998,0.000125632,1187.62439,295.8315125,300.4801941,182.2552032,0.00011306,6.39e-06,-0.000112576,99370.89844,44.78691483,0.378503323,29.21402931,1.52754128,-0.320308894,25
Bandarban ,21.8311002,92.3686321,4/21/1998,0.000575491,1411.272339,296.0112305,300.1565247,163.2453613,0.000556378,0.000256845,-0.000111657,99469.35156,45.45210648,0.601146877,27.79323578,3.200965881,0.118975066,15
Bandarban ,21.8311002,92.3686321,4/22/1998,0.001642396,1630.578979,295.9564209,297.4756775,64.8009491,0.001536881,0.000222771,-0.000122764,99497.85156,48.09924698,0.935045481,34.39868546,2.19862771,-0.922861815,10
Bandarban ,21.8311002,92.3686321,4/23/1998,0.002679758,1407.928345,294.6231384,295.8413391,68.46062469,0.001878334,0.000575754,-0.00011773,99542.85156,48.53812027,0.973780394,34.37541962,2.128317118,-1.450464606,89
Bandarban ,21.8311002,92.3686321,4/24/1998,0.00071317,1613.26062,296.3817139,298.0878601,123.5458755,0.000614434,0.000303605,-0.000138953,99544.53125,48.6737709,0.869965017,31.56993675,1.77998507,-0.571725547,0
Bandarban ,21.8311002,92.3686321,4/25/1998,0.00012868,1314.302612,297.0419006,299.6293335,54.77626038,0.000115155,1.6e-05,-0.000132218,99592.19531,44.56861877,0.651241243,28.12641716,0.842660725,-0.531683683,1
Bandarban ,21.8311002,92.3686321,4/26/1998,1.44e-05,1134.695557,296.6785889,300.3826904,177.956543,1.35e-05,3.16e-06,-0.000169226,99469.9375,42.62842941,0.264652282,22.40199471,0.010845644,0.560611904,9
Bandarban ,21.8311002,92.3686321,4/27/1998,5.84e-06,471.9532166,295.7456665,300.0404358,410.8209534,5.77e-06,6.93e-07,-0.000168902,99374.75,39.73572159,0.300753683,23.49837303,-0.297855467,0.930293262,0
Bandarban ,21.8311002,92.3686321,4/28/1998,6.38e-06,1456.902954,296.4380188,300.3708801,219.5818634,6.18e-06,2.9e-07,-0.000149263,99404.07031,41.01210403,0.877811611,19.94729233,0.075686269,0.928175628,5
Bandarban ,21.8311002,92.3686321,4/29/1998,0.000126708,1888.106812,297.1077881,301.347168,135.6343842,0.000119669,5.06e-06,-0.000160914,99333.09375,44.39634705,0.530627668,29.74782753,0.62943691,0.55689007,67
Bandarban ,21.8311002,92.3686321,4/30/1998,5.55e-05,1973.542603,296.9964905,301.192688,197.4051056,5e-05,4.27e-06,-0.000173781,99354.69531,42.44908142,0.257866263,24.49413872,1.266211271,0.076901175,0
Bandarban ,21.8311002,92.3686321,5/1/1998,3.31e-05,2916.716064,297.1788635,301.7696228,250.3756866,3e-05,3.28e-06,-0.000151194,99364.38281,41.15334702,0.354575157,26.48325157,1.152248263,0.533575118,9
Bandarban ,21.8311002,92.3686321,5/2/1998,2.1e-05,2288.62207,296.2308044,300.5244751,403.261322,2.03e-05,1.24e-06,-0.000152682,99511.05469,40.52314758,0.497549564,25.3821888,0.344561935,0.845674813,4
Bandarban ,21.8311002,92.3686321,5/3/1998,1.73e-05,1923.101196,295.6250916,300.0737915,384.1922913,1.68e-05,-5e-10,-0.000153725,99373.78125,42.12913132,0.582679093,28.2092762,0.208610654,1.111208797,67
Bandarban ,21.8311002,92.3686321,5/4/1998,2.33e-05,1556.624023,296.3464661,302.000061,251.9066925,2.2e-05,-5e-10,-0.000147884,99129.64844,43.59100342,0.699072778,31.87599945,0.361382872,0.285452485,0
Bandarban ,21.8311002,92.3686321,5/5/1998,0.000172529,1660.146851,296.291687,299.709137,98.85324097,0.000159933,2.15e-05,-0.000149233,99265.59375,46.48648453,0.928293765,33.57808304,0.769777238,-0.32422325,81
Bandarban ,21.8311002,92.3686321,5/6/1998,7.16e-05,1876.42041,297.5497437,299.8201599,89.71166992,5.19e-05,1.28e-05,-0.000123073,99496.875,43.75411987,0.758819997,31.45489693,0.665024698,-0.39016822,58
