District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Gazipur ,24.0958171,90.4125181,1/1/1998,0.0,0.0,285.4070129,290.2905579,,0.0,-5e-10,-8.92e-05,101608.75,15.18139648,0.450112313,-25.97768402,-1.975495935,2.081432343,0
Gazipur ,24.0958171,90.4125181,1/2/1998,0.0,0.0,284.4530945,289.0336609,,0.0,-5e-10,-8.43e-05,101634.6641,2.122549057,0.149937183,-41.80002213,-1.440036416,2.055785894,0
Gazipur ,24.0958171,90.4125181,1/3/1998,0.0,0.0,284.3420105,288.5088806,,0.0,-5e-10,-8.18e-05,101775.3047,11.3828783,0.002235514,-37.59103775,-1.781709194,1.718467355,0
Gazipur ,24.0958171,90.4125181,1/4/1998,0.0,0.0,285.7637634,288.6376648,,0.0,-5e-10,-7.74e-05,101640.3828,17.06937218,0.7820099,-32.9161644,-1.175506592,1.98624742,0
Gazipur ,24.0958171,90.4125181,1/5/1998,1.08e-07,0.492777497,285.7570801,288.4667664,,0.0,-5e-10,-7.71e-05,101489.4766,26.00826836,0.336329311,-21.72202301,-0.232020259,1.537188172,0
Gazipur ,24.0958171,90.4125181,1/6/1998,0.0,3.443684816,284.8580322,287.5735474,,0.0,-5e-10,-6.66e-05,101553.0547,26.83439636,0.268084407,-7.206352234,-1.022366762,1.214372158,0
Gazipur ,24.0958171,90.4125181,1/7/1998,0.0,0.01171875,284.8259277,287.2392273,,0.0,-5e-10,-7.89e-05,101627.5625,17.79998589,0.386344165,-16.37837029,-1.233623147,1.10945487,0
Gazipur ,24.0958171,90.4125181,1/8/1998,0.0,0.005859375,284.571228,287.402771,,0.0,-5e-10,-8.37e-05,101487.625,22.20955086,0.299196571,-8.288452148,-0.963774502,1.853095412,0
Gazipur ,24.0958171,90.4125181,1/9/1998,0.0,0.0,285.0987244,288.2103882,,0.0,-5e-10,-8.44e-05,101321.1641,25.0990963,0.21047093,-9.28557682,-1.211159229,1.602983475,0
Gazipur ,24.0958171,90.4125181,1/10/1998,0.0,0.0,284.6268005,287.9031677,,0.0,-5e-10,-8.67e-05,101379.8125,22.23226738,0.451442391,-25.76739693,-1.364082813,1.346561551,0
Gazipur ,24.0958171,90.4125181,1/11/1998,0.0,0.0,284.5121155,287.7851868,,0.0,-5e-10,-8.06e-05,101255.3672,22.96045685,0.296893686,-20.86244774,-0.533867538,1.872859597,0
Gazipur ,24.0958171,90.4125181,1/12/1998,0.0,0.0,284.6174622,288.0782776,,0.0,-5e-10,-8.44e-05,101012.1484,29.03870964,0.092984319,2.628553152,0.787808895,0.9665277,0
Gazipur ,24.0958171,90.4125181,1/13/1998,4.28e-05,59.14733887,287.2740784,291.3782043,118.9661942,4.28e-05,2.25e-05,-7.04e-05,100933.2891,31.12018776,0.340111107,16.65000534,1.632726193,-0.24080275,0
Gazipur ,24.0958171,90.4125181,1/14/1998,1.72e-06,30.48885155,286.5774231,290.6788025,144.7161865,1.64e-06,5.16e-07,-8.98e-05,101089.7109,26.23309898,0.2578955,-22.73931694,-0.711395502,0.884903908,0
Gazipur ,24.0958171,90.4125181,1/15/1998,0.0,0.0,284.8276672,289.7530823,,0.0,-5e-10,-0.000100025,100971.0391,22.03544807,0.235240892,4.27791357,0.748070002,1.863148689,0
Gazipur ,24.0958171,90.4125181,1/16/1998,1.79e-07,36.07973099,287.7810974,291.8514709,250.8658905,1.92e-07,-5e-10,-8.96e-05,100952.8984,29.13046265,0.168972135,-13.7522049,1.566155911,0.745163739,0
Gazipur ,24.0958171,90.4125181,1/17/1998,4.63e-06,16.88993263,286.9025574,292.3490295,,1.44e-07,1.88e-07,-9.38e-05,101253.0313,40.17934418,0.486701995,-5.222829342,-1.384276509,-0.503491819,0
Gazipur ,24.0958171,90.4125181,1/18/1998,2.93e-05,6.787536621,287.953949,291.6123352,,2.7e-05,1.18e-06,-4.4e-05,101258.8672,43.49098206,0.793418348,16.51623535,-0.44615218,-0.058625106,0
Gazipur ,24.0958171,90.4125181,1/19/1998,0.0,0.0,284.4143982,290.0593262,,0.0,-5e-10,-9.89e-05,101449.5313,31.73316765,0.142123684,-13.31758118,-1.347088814,1.209324241,0
Gazipur ,24.0958171,90.4125181,1/20/1998,6.71e-05,0.375447601,284.0451965,290.6716614,,6.5e-05,2.71e-05,-0.000106751,101524.0078,15.17808151,0.451882392,-11.16818619,-0.91724664,0.821482897,0
Gazipur ,24.0958171,90.4125181,1/21/1998,0.000189811,12.51344776,285.589386,287.3919373,,0.000167907,8.19e-05,-3.97e-05,101412.1953,34.30097961,0.788820744,16.46018791,0.001375745,-0.459621191,0
Gazipur ,24.0958171,90.4125181,1/22/1998,2.51e-07,0.123148598,284.947052,287.8901062,,0.0,-5e-10,-8e-05,101554.0938,18.67501068,0.270611763,-36.92105103,-1.594624877,0.572932422,0
Gazipur ,24.0958171,90.4125181,1/23/1998,0.0,0.0,284.532196,288.7441101,,0.0,-5e-10,-9.62e-05,101473.0859,15.21643543,0.193314195,-39.8787384,-1.345921397,1.276466966,0
Gazipur ,24.0958171,90.4125181,1/24/1998,0.0,0.0,285.4014587,289.9213257,,0.0,-5e-10,-9.96e-05,101616.4609,15.77472687,0.653437316,-26.31690979,-1.268929839,1.510814548,0
Gazipur ,24.0958171,90.4125181,1/25/1998,3.59e-08,0.0,285.3984985,290.920929,,3.59e-08,-5e-10,-9.34e-05,101697.4453,17.80171776,0.634896398,-11.93334579,-1.185387254,1.432591796,0
Gazipur ,24.0958171,90.4125181,1/26/1998,7.82e-05,0.0,286.8008118,291.2719421,,7.81e-05,1.44e-05,-9.09e-05,101628.2578,37.85051346,0.689899862,16.92502594,-0.790159941,0.772842348,0
Gazipur ,24.0958171,90.4125181,1/27/1998,3.94e-07,0.0,287.3553467,292.8850098,,0.0,-5e-10,-0.000102149,101654.5234,39.07948685,0.524125874,16.5688839,-1.474802613,0.443181485,0
Gazipur ,24.0958171,90.4125181,1/28/1998,0.000167868,0.0,288.4660339,291.0558777,,2.56e-05,1.12e-06,-4.03e-05,101819.0234,44.88673782,0.714240015,25.76416588,-1.119141221,-0.285464793,0
Gazipur ,24.0958171,90.4125181,1/29/1998,3.46e-05,22.05259132,288.586731,292.7416077,61.30403137,3.46e-05,9.89e-06,-0.000100885,101745.1172,48.29171371,0.194024384,28.98025322,-0.554861307,1.068942428,0
Gazipur ,24.0958171,90.4125181,1/30/1998,1.91e-05,50.11863327,289.4603577,293.3762512,229.8585663,1.4e-05,4.9e-06,-8.74e-05,101726.2422,41.95745468,0.209200576,6.675590038,-0.351907283,1.879597545,0
Gazipur ,24.0958171,90.4125181,1/31/1998,0.0,0.0,287.9328613,292.385437,,0.0,-5e-10,-0.000104549,101729.0234,33.16197586,0.067604616,-10.12657261,-0.996205628,1.31058383,0
Gazipur ,24.0958171,90.4125181,2/1/1998,0.0,0.0,287.802124,292.4404602,,0.0,-5e-10,-0.000106464,101583.0078,35.25934219,0.172912881,14.42960835,-0.932381213,1.308680177,0
Gazipur ,24.0958171,90.4125181,2/2/1998,0.0,0.0,287.5683899,292.8990479,,0.0,-5e-10,-0.000111797,101495.6797,36.60793304,0.182528898,6.84614563,-1.116871119,1.602598548,0
Gazipur ,24.0958171,90.4125181,2/3/1998,0.0,0.117329918,288.5950623,293.7939453,,0.0,-5e-10,-0.000111666,101424.375,42.70088196,0.198969737,16.49523735,0.627015412,1.424485087,0
Gazipur ,24.0958171,90.4125181,2/4/1998,1.62e-05,206.3295288,289.8287048,293.2563782,165.5230103,1.61e-05,1.78e-06,-8.46e-05,101460.0391,44.54362488,0.157875925,22.36521149,0.464254409,1.516996265,0
Gazipur ,24.0958171,90.4125181,2/5/1998,0.0,0.111450195,283.8459473,291.2267151,,0.0,-5e-10,-0.000120766,101507.4609,32.13828659,0.184124783,-20.24276543,-0.886328995,1.897179961,0
Gazipur ,24.0958171,90.4125181,2/6/1998,0.0,0.0,282.1447449,290.3940735,,0.0,-5e-10,-0.00011386,101491.8516,31.96111488,0.795117855,-16.96179581,-1.063294888,1.231441379,0
Gazipur ,24.0958171,90.4125181,2/7/1998,0.0,0.0,283.9560242,289.7124634,,0.0,-5e-10,-6.34e-05,101522.3125,33.60585022,0.636877,3.898279905,0.210945711,0.923084796,0
Gazipur ,24.0958171,90.4125181,2/8/1998,0.0,2.047444582,284.4022827,290.8588257,,0.0,-5e-10,-0.000112648,101606.4375,38.71905518,0.008611438,4.943519115,-1.254422307,1.576374531,0
Gazipur ,24.0958171,90.4125181,2/9/1998,0.0,0.0,283.674469,290.7645569,,0.0,-5e-10,-0.000115444,101656.2891,40.4132309,0.0,0.342214435,-1.299652934,1.779086471,0
Gazipur ,24.0958171,90.4125181,2/10/1998,0.0,0.0,284.9073181,292.0462952,,0.0,-5e-10,-0.000114646,101646.2813,37.30647659,0.0,-5.67527771,-1.785492778,0.917865694,0
Gazipur ,24.0958171,90.4125181,2/11/1998,0.0,0.0,286.1381226,292.5167542,,0.0,-5e-10,-0.000113799,101462.8203,34.50749969,0.012445386,-10.54503059,-0.900814951,1.681077957,0
Gazipur ,24.0958171,90.4125181,2/12/1998,0.0,0.0,286.3815002,293.2171936,,0.0,-5e-10,-0.000113977,101360.1172,37.20482636,0.01638615,-2.013388872,-0.559380055,1.609272122,0
Gazipur ,24.0958171,90.4125181,2/13/1998,0.0,0.0,286.8110046,293.3934937,,0.0,-5e-10,-0.000109013,101431.5313,35.26567841,0.352945596,3.147849321,-0.315606087,0.793419361,0
Gazipur ,24.0958171,90.4125181,2/14/1998,0.0,0.0,287.6196289,293.6858215,,0.0,-5e-10,-0.000113446,101309.4609,31.53095245,0.128304318,5.108788014,0.341556668,1.406282067,0
Gazipur ,24.0958171,90.4125181,2/15/1998,0.0,2.956726074,288.7073975,295.0366516,,0.0,-5e-10,-0.000103124,101068.9922,33.84770584,0.762779772,-2.903557539,1.503412604,1.01606667,0
Gazipur ,24.0958171,90.4125181,2/16/1998,9.68e-07,23.23177147,290.3137207,296.4571838,595.2481079,9.82e-07,9.46e-07,-0.000105527,101033.5,37.54189682,0.438889593,23.78222847,1.727100849,0.601338208,0
Gazipur ,24.0958171,90.4125181,2/17/1998,0.00015177,247.4487457,292.8269653,296.5554504,174.3708344,0.000136922,3.55e-05,-0.000107944,100982.9063,43.20611954,0.335844159,28.11720085,1.714106679,0.218951345,0
Gazipur ,24.0958171,90.4125181,2/18/1998,0.000183536,300.2425842,292.8360901,295.9093323,78.6368866,0.00017108,5.49e-05,-8.51e-05,100936.1953,45.58097458,0.766281188,31.42732811,1.726041317,0.82725811,0
Gazipur ,24.0958171,90.4125181,2/19/1998,1.7e-05,272.8571777,291.45755,296.1248474,225.3098755,1.26e-05,1.78e-06,-0.000111333,100931.1641,46.30490494,0.292746276,25.96840858,1.805043578,0.093777768,0
Gazipur ,24.0958171,90.4125181,2/20/1998,4.39e-05,469.0198975,290.9871216,295.2903137,159.8304749,4.39e-05,1.26e-05,-9.86e-05,101234.9063,42.31323242,0.31069079,24.26602364,0.362399012,-1.329269528,0
Gazipur ,24.0958171,90.4125181,2/21/1998,1.36e-06,63.84061813,287.9305725,295.2728577,295.3863831,1.34e-06,1.02e-07,-0.000119949,101222.1328,39.12670136,0.166529968,22.35274696,-0.960855782,-0.060550194,0
Gazipur ,24.0958171,90.4125181,2/22/1998,8.25e-07,10.68308544,288.5231628,295.8835754,,8.26e-07,5.43e-07,-0.000117104,101276.4609,37.4104538,0.397974461,23.0688858,-0.173276663,0.144386232,0
Gazipur ,24.0958171,90.4125181,2/23/1998,0.0,3.748718262,290.3829651,296.102356,,0.0,-5e-10,-0.000104991,101314.6328,41.18368149,0.590100288,29.689291,-1.097693443,-1.075991988,0
Gazipur ,24.0958171,90.4125181,2/24/1998,0.0,0.234659836,290.2923584,297.0141602,,0.0,-5e-10,-0.000120752,101285.1328,42.00996017,0.151386842,27.18095589,-0.950802088,-0.161981031,0
Gazipur ,24.0958171,90.4125181,2/25/1998,6.31e-06,84.19193268,291.4066467,296.6393127,197.2822723,4.07e-06,9.51e-07,-0.000106828,101063.5625,45.39845657,0.63890332,31.62432098,-0.102468707,-0.265251368,73
Gazipur ,24.0958171,90.4125181,2/26/1998,0.000525045,288.8495483,294.0791931,296.5114746,67.09625244,0.000442863,0.000260103,-9.84e-05,100954.1875,42.45927811,0.586989224,30.54123878,0.478156567,0.722447693,0
Gazipur ,24.0958171,90.4125181,2/27/1998,1.05e-05,94.69911957,290.9671021,296.5836792,43.57024765,5.59e-06,1.74e-06,-0.000125501,101205.9609,37.82690811,0.33907029,-7.78554678,-1.574495912,0.145498499,0
Gazipur ,24.0958171,90.4125181,2/28/1998,0.0,0.874125183,288.163269,295.137146,,0.0,-5e-10,-0.0001507,101290.125,33.02503967,0.247655109,-25.52289581,-1.806724429,1.2674191,0
Gazipur ,24.0958171,90.4125181,3/1/1998,0.0,0.15248616,287.2505188,294.11203,,0.0,-5e-10,-0.000137927,101230.9453,37.81221008,0.368929267,-4.033923626,-1.635379911,1.542386055,0
Gazipur ,24.0958171,90.4125181,3/2/1998,0.0,0.0,285.5428772,293.6704407,,0.0,-5e-10,-0.000142107,101335.7109,35.64793396,0.061449956,-13.63595676,-0.502214789,2.079143763,0
Gazipur ,24.0958171,90.4125181,3/3/1998,0.0,0.0,286.2878113,293.7425842,,0.0,-5e-10,-0.000137757,101390.4297,33.262043,0.0,-8.457723618,-1.136221647,1.278712869,0
Gazipur ,24.0958171,90.4125181,3/4/1998,0.0,0.0,287.2233887,295.2937927,,0.0,-5e-10,-0.000136112,101200.5625,36.94149399,0.0,8.304782867,-0.969763517,1.739301205,0
Gazipur ,24.0958171,90.4125181,3/5/1998,0.0,0.0,289.0603638,296.8825684,,0.0,-5e-10,-0.000132627,101001.1641,43.23868942,0.170532405,22.57866859,0.564812481,1.381833553,0
Gazipur ,24.0958171,90.4125181,3/6/1998,1.1e-05,9.938029289,289.8777161,297.7893372,,9.9e-06,3.91e-05,-0.000133212,100873.5547,46.60773849,0.343213826,29.29477692,-0.183935717,1.247205615,35
Gazipur ,24.0958171,90.4125181,3/7/1998,0.000549067,328.6782532,291.8942871,294.4047852,119.9586868,0.000479572,8.07e-05,-0.000108148,100680.875,43.45040512,0.508980215,21.2526722,0.404710859,1.205559611,0
Gazipur ,24.0958171,90.4125181,3/8/1998,0.0,0.0,284.3414001,293.3630371,,0.0,-5e-10,-0.000173051,100885.0938,19.20687294,0.0,-25.02573204,-0.311584622,1.691901207,0
Gazipur ,24.0958171,90.4125181,3/9/1998,0.0,0.0,285.8728943,294.4754944,,0.0,-5e-10,-0.000156685,100892.6641,27.31622505,0.00134665,-19.2254734,0.309795767,0.846359313,0
Gazipur ,24.0958171,90.4125181,3/10/1998,0.0,0.246378586,286.145874,295.7140198,,0.0,-5e-10,-0.000154761,100848.1172,33.42862701,0.000222534,12.72813034,0.675337791,0.224405825,0
Gazipur ,24.0958171,90.4125181,3/11/1998,5.74e-07,154.2396393,291.1948242,297.3828735,367.0002136,5.39e-07,3.06e-07,-0.000129816,100992.1172,40.44841766,0.158247247,13.93433285,1.605613828,1.097861528,0
Gazipur ,24.0958171,90.4125181,3/12/1998,5.59e-06,142.0780792,291.4983826,297.7357788,361.7319641,4.21e-06,5.16e-07,-0.000122146,101114.2813,46.23028183,0.672764778,29.34810448,0.178903714,0.554066598,274
Gazipur ,24.0958171,90.4125181,3/13/1998,5.01e-05,567.9783936,290.8378601,297.4115906,163.1686096,4.92e-05,1.36e-05,-0.000118395,101074.9297,51.52026367,0.503686428,35.22412109,-0.172649667,0.632588863,741
Gazipur ,24.0958171,90.4125181,3/14/1998,6.08e-05,160.2119293,291.5512695,297.3919983,45.97612381,4.16e-05,1.08e-05,-0.000111902,100982.8828,42.32050705,0.338112116,-5.493769169,-0.40753749,1.376764178,0
Gazipur ,24.0958171,90.4125181,3/15/1998,0.0,0.0,285.4580383,296.6793823,,0.0,-5e-10,-0.00014413,101292.2578,37.86754227,0.073988803,-19.07380104,-1.764888287,1.423158765,0
Gazipur ,24.0958171,90.4125181,3/16/1998,0.0,0.0,285.3244019,296.6141663,,0.0,-5e-10,-0.000126265,101415.1172,26.49445343,0.268500239,-17.08348084,-1.577890396,1.086888433,0
Gazipur ,24.0958171,90.4125181,3/17/1998,0.0,0.0,286.7982788,298.448822,,0.0,-5e-10,-0.000121094,101278.1641,34.50789261,0.410083443,6.548314571,-1.52478981,1.358047962,0
Gazipur ,24.0958171,90.4125181,3/18/1998,0.0,3.719421387,288.8291931,298.2880554,,0.0,-5e-10,-0.000113376,101201.1563,45.67767715,0.516618192,24.39360046,-0.831585348,2.115442276,0
Gazipur ,24.0958171,90.4125181,3/19/1998,4.52e-06,178.2693634,289.9737854,299.1027222,298.648468,4.54e-06,2.53e-06,-0.00010247,100976.8438,44.89772415,0.185830042,21.48274803,-0.605756581,1.980942726,23
Gazipur ,24.0958171,90.4125181,3/20/1998,0.0,0.175964356,287.6113892,299.9856873,,0.0,-5e-10,-9.96e-05,100916.0938,36.98093414,0.258247107,15.34349442,-0.164909437,0.927726448,0
Gazipur ,24.0958171,90.4125181,3/21/1998,0.0,118.6585007,290.5139465,300.2380066,650.7032471,0.0,-5e-10,-8.38e-05,100839.8125,39.29862595,0.654040098,25.92943382,1.398638368,1.319482088,0
Gazipur ,24.0958171,90.4125181,3/22/1998,3.66e-06,1222.143677,293.4573669,301.7514954,517.3485107,3.63e-06,3.72e-08,-8.78e-05,100570.5625,45.71226883,0.67898041,30.31418419,2.650047541,1.838571668,1
Gazipur ,24.0958171,90.4125181,3/23/1998,0.004190929,1776.71106,293.2376404,296.6403198,124.5672226,0.003426804,0.001049512,-0.000135037,100714.0625,50.72951889,0.800558507,38.21133804,1.228980422,0.695496559,33
Gazipur ,24.0958171,90.4125181,3/24/1998,0.0042275,914.4560547,292.0475769,292.9875183,44.14103317,0.003158362,0.001185229,-8.53e-05,100856.5625,49.30911636,0.997416019,35.98822403,-0.802202702,-2.554845572,142
Gazipur ,24.0958171,90.4125181,3/25/1998,4.78e-05,486.7078552,292.9880066,295.4100037,185.447052,2.83e-05,1.11e-05,-9.44e-05,100868.9766,39.20489502,0.611355484,5.195500851,0.452968359,-1.38415587,16
Gazipur ,24.0958171,90.4125181,3/26/1998,4.48e-06,80.06188965,291.0309753,295.8309021,226.2813263,3.22e-06,2.29e-06,-0.00017903,101162.3438,38.79294586,0.240303233,-14.79925632,0.296282798,-0.990475237,0
Gazipur ,24.0958171,90.4125181,3/27/1998,0.0,30.18965721,289.9588623,297.087677,744.2139282,0.0,-5e-10,-0.000205965,101226.4609,40.93054581,0.018142257,1.801682472,-0.968747318,0.295035154,0
Gazipur ,24.0958171,90.4125181,3/28/1998,0.0,67.73610687,291.2145691,298.0434875,,0.0,-5e-10,-0.000205708,101119.0703,38.49946976,0.032458201,9.69861126,-0.010429177,0.399203867,0
Gazipur ,24.0958171,90.4125181,3/29/1998,0.000118927,665.5581665,292.2157288,298.151825,355.558075,0.000115957,2.92e-05,-0.000190268,101153.7109,47.08807755,0.640972197,30.58112144,-0.422455818,0.307206005,25
Gazipur ,24.0958171,90.4125181,3/30/1998,0.001830773,720.0358276,291.7608948,294.3106689,107.6870728,0.001618284,0.000659524,-0.000117931,101294.4609,49.53662109,0.840503395,32.46780777,0.391803265,0.124236964,21
Gazipur ,24.0958171,90.4125181,3/31/1998,5.63e-05,7.826009274,291.4848938,294.8194275,,2.57e-05,1.12e-05,-0.000148939,101290.4766,37.82666016,0.318523377,12.44442368,-1.36499083,0.609616101,0
Gazipur ,24.0958171,90.4125181,4/1/1998,3.59e-08,0.387166351,291.8734131,296.4492493,,0.0,-5e-10,-0.000189841,101246.5938,32.34827042,0.07401932,2.455353737,-1.322289825,1.02644074,0
Gazipur ,24.0958171,90.4125181,4/2/1998,0.0,68.18776703,292.6256409,297.7211609,,0.0,-5e-10,-0.000205867,101039.3516,32.05598831,0.006472567,-2.332671404,-0.264429748,1.420720458,0
Gazipur ,24.0958171,90.4125181,4/3/1998,0.0,218.4675751,293.3152771,298.6473694,746.7062988,0.0,-5e-10,-0.000206503,101007.2109,35.73078156,0.029626295,-0.39106974,1.005097508,1.135978341,0
Gazipur ,24.0958171,90.4125181,4/4/1998,0.0,226.4403534,293.8873596,299.6037903,665.0395508,0.0,-5e-10,-0.000210618,101066.875,35.72108078,0.1241372,14.57523823,1.442031264,0.722105503,0
Gazipur ,24.0958171,90.4125181,4/5/1998,5.05e-05,1238.200562,294.8388367,300.3321228,377.1410217,5.05e-05,4.24e-07,-0.000202963,101126.9922,44.52981949,0.305449814,28.33315277,0.790316999,1.168597817,24
Gazipur ,24.0958171,90.4125181,4/6/1998,0.000388836,1959.574097,294.8971558,297.7881165,160.7854462,0.000356288,0.000163927,-0.000170622,101085.2188,47.83947754,0.538487613,30.8976078,0.246079385,-0.692599773,13
Gazipur ,24.0958171,90.4125181,4/7/1998,1.19e-05,1351.115845,295.0455322,298.4698792,204.5286255,1.01e-05,1.43e-06,-0.000128336,100832.9453,47.55916977,0.552590549,32.52038193,0.528922081,-1.870690227,0
Gazipur ,24.0958171,90.4125181,4/8/1998,7.49e-05,2250.477295,295.9567261,298.2721558,72.84829712,5.89e-05,1.09e-05,-0.000135228,100779.2891,46.76674271,0.643310726,31.55195808,-0.206140205,-1.114215732,46
Gazipur ,24.0958171,90.4125181,4/9/1998,0.000133054,2516.276855,296.188324,299.243927,143.6365967,0.000128469,1.97e-05,-0.000166297,100668.7578,49.21588135,0.637186587,33.24890518,1.507088065,-0.645114243,20
Gazipur ,24.0958171,90.4125181,4/10/1998,0.000214406,2384.424316,297.3802185,300.1004333,174.1957855,0.000183053,6.39e-05,-0.000118434,100681.7188,50.29415894,0.574025691,34.35298538,0.824802101,-0.936316013,4
Gazipur ,24.0958171,90.4125181,4/11/1998,8.41e-05,3470.966553,299.0544128,302.1859131,186.1940155,8.1e-05,6.36e-05,-0.000154306,100679.4453,45.44616699,0.450164408,24.44949532,1.661935806,-0.545522928,4
Gazipur ,24.0958171,90.4125181,4/12/1998,7.89e-07,3561.588623,299.0621033,302.8090515,542.229187,3.35e-07,-5e-10,-0.000215626,100320.1875,41.84263611,0.295615703,23.93292046,3.416502953,1.530236602,0
Gazipur ,24.0958171,90.4125181,4/13/1998,1.79e-07,2515.091797,297.3233948,302.6257935,663.0839233,8.38e-08,-5e-10,-0.000233726,100392.3203,42.76922989,0.250078201,27.66369629,2.581271887,0.750468493,17
Gazipur ,24.0958171,90.4125181,4/14/1998,5.06e-06,3134.960938,298.1217041,303.0073853,538.2573242,4.59e-06,9.35e-07,-0.000206551,100692.0,47.51562119,0.404200941,32.69176865,1.670476079,0.780884922,31
Gazipur ,24.0958171,90.4125181,4/15/1998,3.14e-05,3759.916016,298.8499146,301.791687,353.7615662,3.13e-05,8.47e-06,-0.000183084,100840.375,49.51083755,0.671126843,33.33909225,1.475802898,0.634535313,9
Gazipur ,24.0958171,90.4125181,4/16/1998,0.000193038,2728.326416,296.7454224,299.481842,186.9830322,0.000186034,7.05e-05,-0.000143012,100812.4063,49.76971817,0.636566699,34.94501877,0.738600075,-0.34244743,18
Gazipur ,24.0958171,90.4125181,4/17/1998,0.000151841,2077.83374,295.018219,298.2929382,196.4030762,0.000151684,4.44e-05,-0.000190185,100761.2578,49.96871567,0.22449249,33.72061539,-0.45211947,-1.821750164,0
Gazipur ,24.0958171,90.4125181,4/18/1998,8.56e-05,1211.378296,296.2859192,299.8978271,139.6946259,8.09e-05,2.08e-05,-0.000173786,100766.3359,49.49322128,0.406424373,34.26498795,-0.461805582,-1.526227474,2
Gazipur ,24.0958171,90.4125181,4/19/1998,0.000776202,1665.837402,296.3423462,298.8958435,79.41931152,0.000753953,0.000138937,-0.000153096,100645.8672,48.11187363,0.515789747,32.92418289,0.37046358,-1.664363384,62
Gazipur ,24.0958171,90.4125181,4/20/1998,0.000535765,1733.368286,295.4450378,297.4776917,75.43410492,0.000450514,0.000153482,-0.000145875,100592.8047,48.9965477,0.790326357,34.13892365,0.392624855,-2.503039122,5
Gazipur ,24.0958171,90.4125181,4/21/1998,0.002144925,2652.136475,296.7513733,298.6004333,59.36357117,0.001780181,0.000575593,-0.000143508,100568.5703,50.00028992,0.910317421,34.76056671,0.256349266,-1.139070749,15
Gazipur ,24.0958171,90.4125181,4/22/1998,0.00152562,2344.390381,295.8247986,297.2348938,119.1563034,0.001182928,0.000200662,-0.000104495,100603.1641,52.30001831,0.99573499,38.86765289,1.95943737,-1.775911689,294
Gazipur ,24.0958171,90.4125181,4/23/1998,0.000580116,1870.137207,294.2441711,296.3891602,144.3372498,0.000464522,0.000142941,-8.68e-05,100710.9375,49.96124268,0.970846713,36.00302505,-0.472270042,-2.744573593,9
Gazipur ,24.0958171,90.4125181,4/24/1998,0.000276004,1398.160278,295.289093,297.5923157,108.933876,0.00023881,4.19e-06,-8.44e-05,100830.3047,48.83708572,0.880988777,36.69831848,-0.394932598,-2.349032164,0
Gazipur ,24.0958171,90.4125181,4/25/1998,2.97e-05,1026.209717,296.603363,300.1177368,194.5948486,1.95e-05,6.97e-06,-0.000140763,100882.7266,46.21083069,0.63417989,32.57075882,0.619448125,-1.747484565,5
Gazipur ,24.0958171,90.4125181,4/26/1998,3.27e-05,1102.757568,297.2419128,301.3634949,161.5426788,3.2e-05,1.87e-05,-0.000183486,100753.5313,44.39783096,0.367786735,33.16944504,0.989422381,-0.084742159,15
Gazipur ,24.0958171,90.4125181,4/27/1998,0.000191962,1556.266235,297.4360352,300.8088074,94.92779541,0.000184932,5.24e-05,-0.000168572,100651.625,43.59600449,0.466154456,29.56413078,0.661673486,-0.150344923,0
Gazipur ,24.0958171,90.4125181,4/28/1998,9.84e-05,2775.019287,297.8207703,301.3865051,78.76380157,8.83e-05,4.34e-05,-0.00019302,100642.8125,44.63320541,0.956343234,29.75357056,0.76564765,-0.574912608,12
Gazipur ,24.0958171,90.4125181,4/29/1998,0.000239074,3208.281982,297.8109131,301.6017761,175.8069,0.000228274,2.11e-05,-0.000155637,100530.25,46.48396301,0.393775553,30.26145935,1.870770812,-0.444691062,3
Gazipur ,24.0958171,90.4125181,4/30/1998,0.000416372,3786.609375,297.9837341,301.9338379,194.8644409,0.000391332,0.000101836,-0.00021219,100539.9766,44.66457748,0.523207128,33.69848633,1.679362178,-0.920273602,0
Gazipur ,24.0958171,90.4125181,5/1/1998,0.001570617,3260.618164,297.3666687,301.1828918,226.5280151,0.001475376,0.000410795,-0.000168463,100584.1484,48.61997986,0.775798082,35.31536484,0.897815287,-1.996676564,9
Gazipur ,24.0958171,90.4125181,5/2/1998,0.000662007,2659.692627,295.9073181,298.1048279,177.7244873,0.000566459,0.00015431,-0.000107154,100814.1953,47.69586182,0.964193583,35.41975403,0.999930143,-1.088141441,50
Gazipur ,24.0958171,90.4125181,5/3/1998,0.000473451,1713.286743,296.3511047,299.2272339,163.6611786,0.000448443,0.000148585,-0.000113206,100691.8359,46.48128891,0.976022244,36.81849289,0.50185287,-0.709455013,210
Gazipur ,24.0958171,90.4125181,5/4/1998,0.002049804,1248.373413,297.489624,300.9233093,82.27723694,0.001852736,0.000426319,-0.000103073,100421.6172,46.88655472,0.987864912,36.9654808,0.77699852,-0.195841193,0
Gazipur ,24.0958171,90.4125181,5/5/1998,0.002525156,1122.897705,296.2040405,297.3348083,39.26332474,0.001844415,0.000378215,-5.6e-05,100505.5234,45.60552597,0.999582946,36.75798798,1.44650662,-1.623230577,81
