District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Barguna ,22.0952915,90.1120696,1/1/1998,0.0,0.0,286.90802,292.48172,,0.0,-5e-10,-0.000145597,101694.0547,15.65580368,0.27800563,-9.224167824,-4.175817967,0.656780779,0
Barguna ,22.0952915,90.1120696,1/2/1998,0.0,0.0,284.3245544,290.7142639,,0.0,-5e-10,-0.000163623,101743.1484,2.158230543,0.0,-21.30575562,-3.706885576,1.23700273,0
Barguna ,22.0952915,90.1120696,1/3/1998,0.0,0.0,284.184967,289.8965149,,0.0,-5e-10,-0.000154382,101889.0703,6.094676495,0.0,-44.27262497,-3.690216065,1.111572385,0
Barguna ,22.0952915,90.1120696,1/4/1998,0.0,0.0,285.9124451,290.1100464,,0.0,-5e-10,-0.000123891,101775.9688,13.3575592,0.650775194,-43.13765335,-3.403287172,1.487392545,0
Barguna ,22.0952915,90.1120696,1/5/1998,0.0,0.0,285.7507629,289.6760254,,0.0,-5e-10,-9.04e-05,101631.4141,16.65222549,0.434980601,-36.0089798,-1.649195552,1.536803246,0
Barguna ,22.0952915,90.1120696,1/6/1998,0.0,0.0,285.7641296,290.1829224,,0.0,-5e-10,-9.54e-05,101651.6953,16.57883263,0.010816433,-23.01093483,-2.079405308,0.308553547,0
Barguna ,22.0952915,90.1120696,1/7/1998,0.0,0.0,285.6801453,289.8647156,,0.0,-5e-10,-0.000106432,101723.2734,18.96536446,0.148909703,-17.10508347,-2.658884764,0.262351424,0
Barguna ,22.0952915,90.1120696,1/8/1998,0.0,0.0,285.577179,289.7923584,,0.0,-5e-10,-0.000103958,101607.5859,15.88691998,0.379673839,-17.10780144,-2.504469156,1.010013223,0
Barguna ,22.0952915,90.1120696,1/9/1998,0.0,0.0,285.5112915,290.2955627,,0.0,-5e-10,-0.000109139,101436.9141,15.61126328,0.008599357,-17.60398674,-2.648874283,0.872027159,0
Barguna ,22.0952915,90.1120696,1/10/1998,0.0,0.0,285.0848694,290.0736084,,0.0,-5e-10,-0.000114485,101480.8438,20.18117332,0.369994253,-27.42793846,-2.996427774,0.538516104,0
Barguna ,22.0952915,90.1120696,1/11/1998,0.0,0.0,285.0950928,289.8447571,,0.0,-5e-10,-0.000100317,101396.0703,10.51023006,0.409396797,-33.33613205,-2.766858816,0.947918415,0
Barguna ,22.0952915,90.1120696,1/12/1998,0.0,0.0,286.9039612,291.258667,,0.0,-5e-10,-7.81e-05,101159.6172,24.81695557,0.021210687,-3.367411614,0.387089938,1.260253429,0
Barguna ,22.0952915,90.1120696,1/13/1998,8.25e-06,151.2065582,291.0058594,293.9097595,238.5431519,8.05e-06,4.25e-08,-5.02e-05,101065.8438,27.37106133,0.168790281,15.39606571,2.080124378,1.27129066,0
Barguna ,22.0952915,90.1120696,1/14/1998,1.04e-06,85.40637207,290.349884,293.3377991,234.6781006,9.94e-07,6.34e-07,-5.64e-05,101192.3516,29.03598785,0.686552286,-8.975056648,-0.830633938,0.060302626,0
Barguna ,22.0952915,90.1120696,1/15/1998,0.0,0.0,287.7182007,292.8608704,,0.0,-5e-10,-9.08e-05,101129.7266,20.64780998,0.30334717,-1.626654983,0.201627135,1.529338241,0
Barguna ,22.0952915,90.1120696,1/16/1998,9e-06,82.3264389,292.4323425,294.7739563,69.04048157,8.85e-06,4.26e-06,-4.96e-05,101075.0234,31.97091484,0.247548297,-14.27218151,2.406727552,0.509939253,0
Barguna ,22.0952915,90.1120696,1/17/1998,0.000102973,116.4350204,293.1004944,294.9957886,44.99953461,3.71e-05,4.34e-06,-5.1e-05,101306.2578,40.14767075,0.605802298,20.75119972,0.910679638,-0.634440661,0
Barguna ,22.0952915,90.1120696,1/18/1998,0.00090922,89.59515381,292.8541565,293.5458069,1.793809652,0.000286343,5.06e-05,-2.51e-05,101332.6016,43.6006012,0.992675483,35.00484467,-0.053238262,-1.350595117,0
Barguna ,22.0952915,90.1120696,1/19/1998,9.47e-05,15.07130909,290.5135803,292.79245,,8.46e-05,2.3e-05,-9.78e-05,101533.8438,39.23305511,0.596368134,30.66994667,-2.536770582,-0.47842288,0
Barguna ,22.0952915,90.1120696,1/20/1998,3.98e-06,1.331705689,287.6788635,292.6739502,,3.98e-06,-5e-10,-0.000133905,101588.6484,34.21521378,0.503179729,24.66446686,-2.524554968,-0.818949759,0
Barguna ,22.0952915,90.1120696,1/21/1998,4.28e-05,15.78116894,286.9660339,289.6003418,,1.72e-05,2.1e-08,-0.000117653,101458.8359,36.51781082,0.904220045,28.55348396,-3.125892878,-2.273761034,0
Barguna ,22.0952915,90.1120696,1/22/1998,0.0,0.0,286.8035583,290.8074341,,0.0,-5e-10,-0.00015317,101618.3125,18.71969986,0.016589606,-15.87629604,-3.428280592,-0.47284016,0
Barguna ,22.0952915,90.1120696,1/23/1998,0.0,0.0,285.4576111,290.0492249,,0.0,-5e-10,-0.000141258,101588.7578,1.089801431,0.002361407,-47.34247971,-2.784025431,0.470752984,0
Barguna ,22.0952915,90.1120696,1/24/1998,0.0,0.0,286.5010376,291.1670532,,0.0,-5e-10,-0.000134036,101743.9688,2.34723115,0.159231484,-21.12651253,-2.739551544,0.879577816,0
Barguna ,22.0952915,90.1120696,1/25/1998,3.59e-08,0.997294128,287.2049866,292.6291199,,2.39e-08,1.29e-05,-0.000130949,101804.5391,27.17651558,0.368740439,16.41449165,-2.841342211,0.457940459,0
Barguna ,22.0952915,90.1120696,1/26/1998,2.5e-05,1.097045898,287.5503845,292.8119812,,2.46e-05,-5e-10,-0.000116767,101701.5313,40.24585724,0.739076138,26.8142395,-2.351761818,-0.272267222,0
Barguna ,22.0952915,90.1120696,1/27/1998,0.0,0.0,289.0415649,294.0154419,,0.0,-5e-10,-0.000112545,101737.1953,43.97929764,0.188007057,29.07006264,-2.234123468,-0.113276266,0
Barguna ,22.0952915,90.1120696,1/28/1998,0.0,0.005859375,289.8154297,294.385437,,0.0,-5e-10,-0.000107794,101863.7891,42.49619675,0.089994095,22.77611542,-2.908258438,-0.413098186,0
Barguna ,22.0952915,90.1120696,1/29/1998,0.0,2.716227293,289.8747864,293.8325806,,0.0,-5e-10,-9.42e-05,101859.3125,45.02862549,0.133980215,28.04053497,-1.522173762,0.530088544,0
Barguna ,22.0952915,90.1120696,1/30/1998,3.59e-08,14.4729414,290.8475647,294.3454895,,3.59e-08,3.18e-08,-7.34e-05,101860.7188,39.79599762,0.206692934,-1.01452744,-1.037652612,1.163635373,0
Barguna ,22.0952915,90.1120696,1/31/1998,0.0,0.0,289.3790894,293.7257996,,0.0,-5e-10,-0.00011118,101835.4766,23.94881248,0.013360952,-22.36179543,-2.335762501,0.136557534,0
Barguna ,22.0952915,90.1120696,2/1/1998,0.0,0.0,289.2880249,293.9472046,,0.0,-5e-10,-0.000115673,101701.7109,30.26921654,0.03622793,7.556014538,-2.30590415,0.712030828,0
Barguna ,22.0952915,90.1120696,2/2/1998,0.0,0.0,288.8904724,294.276825,,0.0,-5e-10,-0.000120043,101630.1328,31.06550407,9.03e-05,1.812181592,-2.200243712,0.991339922,0
Barguna ,22.0952915,90.1120696,2/3/1998,0.0,0.774353027,290.2983704,294.9236145,,0.0,-5e-10,-9.76e-05,101571.8125,39.34109116,0.008647042,16.53028488,-0.120413959,1.376699925,0
Barguna ,22.0952915,90.1120696,2/4/1998,2.42e-05,86.86714935,291.8200378,294.9438171,93.20095825,2.3e-05,4.45e-06,-8.17e-05,101589.5391,45.19466019,0.293357283,24.690979,-1.099942088,1.888645291,0
Barguna ,22.0952915,90.1120696,2/5/1998,0.0,25.16784668,288.0489197,293.6068115,123.2337036,0.0,-5e-10,-0.000134064,101633.6172,30.14059448,0.214801446,-7.392467499,-2.257776499,1.31558907,0
Barguna ,22.0952915,90.1120696,2/6/1998,3.59e-07,0.0,285.3769836,293.5402527,,3.83e-07,-5e-10,-0.000160446,101596.4609,30.62059212,0.869842947,-1.017775178,-2.212545872,0.141990587,0
Barguna ,22.0952915,90.1120696,2/7/1998,1.04e-06,0.005859375,285.772583,292.2477417,,1.2e-08,-5e-10,-8.64e-05,101647.0078,36.38166428,0.831560075,17.37928772,-1.411605239,0.171316102,0
Barguna ,22.0952915,90.1120696,2/8/1998,1.08e-07,3.601948977,288.2799072,293.4830933,,1.2e-07,-5e-10,-0.000118942,101729.3203,36.89536667,0.078908719,4.795774937,-2.073373079,1.238307357,0
Barguna ,22.0952915,90.1120696,2/9/1998,0.0,0.01171875,286.1646729,293.512085,,0.0,-5e-10,-0.000145637,101783.2422,33.69022751,0.0,-13.19891739,-2.50507474,1.270092845,0
Barguna ,22.0952915,90.1120696,2/10/1998,0.0,0.0,286.4685974,293.5989075,,0.0,-5e-10,-0.00013924,101757.7109,28.32888031,0.0,-18.80218124,-2.848822832,0.697271824,0
Barguna ,22.0952915,90.1120696,2/11/1998,0.0,0.0,287.2363892,293.9716492,,0.0,-5e-10,-0.000112975,101600.4688,22.15288544,0.0,-27.03070641,-1.962437034,1.28711915,0
Barguna ,22.0952915,90.1120696,2/12/1998,0.0,0.01171875,287.8394775,294.6747742,,0.0,-5e-10,-9.78e-05,101498.6875,28.48303986,0.061566949,-13.93295765,-0.324384093,1.757183194,0
Barguna ,22.0952915,90.1120696,2/13/1998,0.0,0.744974792,289.3642883,295.1175537,,0.0,-5e-10,-8.44e-05,101558.1484,31.13815308,0.218380436,-2.690249443,-0.139267236,1.666832328,0
Barguna ,22.0952915,90.1120696,2/14/1998,0.0,18.58538818,290.0072327,295.244751,,0.0,-5e-10,-7.73e-05,101455.5313,29.2484951,0.12430951,-8.273421288,0.333254248,1.732199788,0
Barguna ,22.0952915,90.1120696,2/15/1998,0.0,119.4328613,292.024292,296.6183167,244.8473969,0.0,-5e-10,-7.02e-05,101241.3359,29.49109077,0.690977573,-12.00034428,1.620921254,2.404612064,0
Barguna ,22.0952915,90.1120696,2/16/1998,2.62e-06,347.4397278,294.1808167,297.5464783,284.5577087,2.66e-06,4.03e-07,-6.32e-05,101211.25,33.20706177,0.479876548,20.67060661,2.847574472,2.469551802,0
Barguna ,22.0952915,90.1120696,2/17/1998,7.17e-07,411.1572266,294.7828064,297.8696594,295.2944641,7.18e-07,-5e-10,-6.78e-05,101159.1328,35.95699692,0.852789819,25.83071136,3.102418184,2.793608427,0
Barguna ,22.0952915,90.1120696,2/18/1998,9.18e-05,485.5697327,294.6713562,297.7900696,199.5592041,8.4e-05,1.68e-05,-7.22e-05,101090.7891,37.93281555,0.497517794,27.98078728,3.089770317,2.646210909,0
Barguna ,22.0952915,90.1120696,2/19/1998,0.000201642,575.1884155,294.7436218,296.4690857,53.09901047,0.000132024,4.22e-05,-6.54e-05,101068.4063,44.27286911,0.56407398,28.67811584,1.654325366,1.502172947,0
Barguna ,22.0952915,90.1120696,2/20/1998,5.29e-05,589.7612305,293.8839111,296.4285583,106.5745926,3.99e-05,1.03e-05,-9.55e-05,101289.0703,40.60039902,0.383924246,22.40509224,-0.173622608,-1.607722879,0
Barguna ,22.0952915,90.1120696,2/21/1998,6.81e-07,357.9997559,292.8298035,296.1005249,162.7761383,5.63e-07,-5e-10,-8.24e-05,101324.1172,36.0786438,0.371043325,20.39143181,0.125846416,-1.125809073,0
Barguna ,22.0952915,90.1120696,2/22/1998,0.0,73.18613434,292.0638428,296.8649597,291.0854492,0.0,-5e-10,-0.000121101,101372.25,33.71522141,0.313626975,18.39355659,0.23289077,-0.206771433,0
Barguna ,22.0952915,90.1120696,2/23/1998,0.0,6.987142086,292.3531799,297.4733582,,0.0,-5e-10,-0.000113422,101372.8125,37.48731232,0.134076223,25.93268394,0.304196,-0.299838781,0
Barguna ,22.0952915,90.1120696,2/24/1998,0.0,2.698628664,293.1906738,297.6358337,,0.0,-5e-10,-0.000113054,101391.5391,40.19131851,0.192120135,26.289505,0.783095598,0.251036167,0
Barguna ,22.0952915,90.1120696,2/25/1998,7.17e-08,290.0640564,295.0508728,297.7499084,324.3320923,3.59e-08,-5e-10,-8.24e-05,101212.5703,38.21015549,0.318588853,24.82444763,2.084448576,1.834935546,73
Barguna ,22.0952915,90.1120696,2/26/1998,5.34e-05,401.5594482,295.6368103,298.4078674,140.2802734,2.21e-05,3.82e-06,-9.24e-05,101105.9063,41.36540985,0.58980912,31.19317055,1.734992385,2.673867941,0
Barguna ,22.0952915,90.1120696,2/27/1998,3.66e-05,92.1412735,294.3489685,297.7115784,424.9688416,2.83e-05,5.22e-06,-9.02e-05,101282.4297,38.56138229,0.458258301,8.536823273,-0.924186945,-0.158644199,0
Barguna ,22.0952915,90.1120696,2/28/1998,0.0,42.29838181,291.5307312,298.0001526,354.1264954,0.0,-5e-10,-0.000144267,101380.8984,35.24063492,0.057123255,-13.05706501,-1.374179721,-0.207006708,0
Barguna ,22.0952915,90.1120696,3/1/1998,0.0,36.12078857,290.7213745,297.0224304,317.6899414,0.0,-5e-10,-0.000147402,101337.9297,36.16539764,0.076038666,-4.714711666,-1.011210442,1.196383357,0
Barguna ,22.0952915,90.1120696,3/2/1998,0.0,17.58817482,290.5020447,296.8833923,935.7963867,0.0,-5e-10,-0.000151202,101448.1016,37.35834122,0.048410088,-14.80552578,-1.252325058,1.083744168,0
Barguna ,22.0952915,90.1120696,3/3/1998,0.0,0.0,287.0358582,296.583374,,0.0,-5e-10,-0.000170216,101498.7422,27.28653145,0.0,-17.20191765,-2.068356991,0.332125217,0
Barguna ,22.0952915,90.1120696,3/4/1998,0.0,0.064493813,289.1938782,297.4377136,,0.0,-5e-10,-0.000135686,101329.2813,31.2101593,0.0,-0.292573303,-0.926911175,1.406881213,0
Barguna ,22.0952915,90.1120696,3/5/1998,0.0,160.3174896,291.6210938,298.3292542,844.225647,0.0,-5e-10,-0.000107513,101156.875,39.63347244,0.044628918,17.35149193,0.443087697,2.083977938,0
Barguna ,22.0952915,90.1120696,3/6/1998,2.33e-06,374.2150879,293.004425,299.3252563,588.3432617,2.33e-06,-5e-10,-0.000106286,101015.5625,43.8845253,0.378674358,24.26224709,0.7579723,2.347736359,3
Barguna ,22.0952915,90.1120696,3/7/1998,0.000131943,415.1642151,294.1585999,298.0830383,173.238266,0.000101338,2.1e-05,-9.46e-05,100798.125,39.24345016,0.504757762,27.17461205,1.518460631,2.950930834,0
Barguna ,22.0952915,90.1120696,3/8/1998,5.34e-06,9.286865234,289.2993469,297.1072083,44.02294922,2.55e-06,-5e-10,-0.000172319,101001.6328,28.06213379,0.020553894,-23.40008736,-1.126903176,1.038333535,0
Barguna ,22.0952915,90.1120696,3/9/1998,0.0,38.50260544,290.5881042,297.8011169,245.7044373,0.0,-5e-10,-0.000150972,101014.1641,27.60534477,0.05292372,-6.606158733,1.221715808,1.634961486,0
Barguna ,22.0952915,90.1120696,3/10/1998,0.0,89.07305908,292.417572,298.4154968,229.8435364,0.0,-5e-10,-0.000127017,101001.2266,34.01567078,0.044412743,11.20543957,2.393820047,1.807898521,0
Barguna ,22.0952915,90.1120696,3/11/1998,3.81e-05,987.9944458,295.729248,299.5210876,97.93095398,3.47e-05,1.53e-05,-7.48e-05,101133.3203,38.84936142,0.250455231,18.01906013,2.000127554,1.715644002,0
Barguna ,22.0952915,90.1120696,3/12/1998,2.12e-06,1386.603027,295.7747498,298.7304382,287.7909241,5.15e-07,-5e-10,-8.53e-05,101221.0,43.44649124,0.524165928,26.66860962,1.366682887,0.439759105,86
Barguna ,22.0952915,90.1120696,3/13/1998,3.48e-05,1455.084351,295.7405396,298.91922,193.2393341,1.69e-05,2.36e-05,-0.000104032,101181.0391,48.56390762,0.497365207,33.87447739,1.041268945,1.335866809,9
Barguna ,22.0952915,90.1120696,3/14/1998,7.6e-05,1391.630859,296.1678772,299.7034302,105.7492599,6.51e-05,3.45e-06,-9.92e-05,101088.0547,42.88216019,0.360890716,8.015713692,-1.157150507,1.332294583,0
Barguna ,22.0952915,90.1120696,3/15/1998,0.0,8.359863281,290.3990784,299.0871887,,0.0,-5e-10,-0.00017715,101382.1641,34.99794006,0.188390449,-18.22427177,-1.597132802,0.481939942,0
Barguna ,22.0952915,90.1120696,3/16/1998,0.0,0.0,289.2756653,299.1593933,,0.0,-5e-10,-0.000189481,101501.4063,22.79986382,0.380808801,-17.05130196,-2.694450617,0.377343416,0
Barguna ,22.0952915,90.1120696,3/17/1998,0.0,0.0,288.3350525,299.9746094,,0.0,-5e-10,-0.00019994,101363.2891,31.90058899,0.519859612,10.23286343,-3.858209372,0.785590649,0
Barguna ,22.0952915,90.1120696,3/18/1998,0.0,14.91878223,289.7268982,300.1077271,,0.0,-5e-10,-0.000167663,101327.5391,44.42098999,0.328251272,24.30817223,-3.597311735,1.150908351,0
Barguna ,22.0952915,90.1120696,3/19/1998,3.59e-08,631.3674316,292.7432861,300.4859314,405.5775146,2.4e-08,-5e-10,-0.000103246,101131.9453,43.29614258,0.102465548,20.6403923,0.18768175,2.220787525,12
Barguna ,22.0952915,90.1120696,3/20/1998,0.0,774.4135742,294.3802795,300.8868408,392.8557434,0.0,-5e-10,-9.96e-05,101066.0234,37.00404739,0.042846099,14.83877659,1.580728412,2.652221441,0
Barguna ,22.0952915,90.1120696,3/21/1998,3.59e-08,2031.340698,296.5222778,301.058197,277.4777832,3.59e-08,-5e-10,-8.6e-05,101052.1953,39.17213058,0.148416325,24.35235786,2.927917242,2.971700668,0
Barguna ,22.0952915,90.1120696,3/22/1998,9.32e-07,3490.203125,298.308075,301.5573425,312.7256165,6.35e-07,-5e-10,-8.02e-05,100821.125,44.37694931,0.32276234,29.24930382,4.804879665,3.2066257,11
Barguna ,22.0952915,90.1120696,3/23/1998,8.16e-05,3252.058838,296.708374,300.1486816,330.730896,7.27e-05,1.03e-06,-0.000104983,100897.0078,47.93291855,0.547016382,32.12065506,5.769186497,2.645547628,33
Barguna ,22.0952915,90.1120696,3/24/1998,0.000588901,1720.150757,295.6930847,299.3522949,280.5107727,0.000438409,0.000118387,-0.000149525,100877.4609,46.26695251,0.728941917,32.80030823,6.206422806,1.58617115,94
Barguna ,22.0952915,90.1120696,3/25/1998,0.000254957,1111.721802,294.846283,298.4275208,215.3092804,0.000240091,2.47e-05,-0.000137018,100958.9609,37.38521576,0.407353908,1.795564294,0.511884928,1.263248086,43
Barguna ,22.0952915,90.1120696,3/26/1998,7.17e-08,752.6894531,293.3816223,299.3885193,309.1657715,7.18e-08,-5e-10,-0.000174269,101239.7891,40.0836792,0.059803844,-11.08796978,1.527260184,-0.271860808,0
Barguna ,22.0952915,90.1120696,3/27/1998,0.0,678.7111206,292.2581787,299.9766846,370.839447,0.0,-5e-10,-0.000168934,101318.8438,41.96844101,0.058125932,7.526480198,0.247463152,0.435010523,0
Barguna ,22.0952915,90.1120696,3/28/1998,0.0,730.6367188,292.5710754,300.1641541,446.4692993,0.0,-5e-10,-0.000181625,101234.9375,39.99677658,0.117693894,12.25604248,0.792543888,0.906015694,0
Barguna ,22.0952915,90.1120696,3/29/1998,3.59e-08,1422.723999,293.5273132,300.0053711,487.6612244,2.39e-08,-5e-10,-0.000170828,101257.5313,41.7206459,0.611308396,20.70625877,1.342208266,0.89683944,7
Barguna ,22.0952915,90.1120696,3/30/1998,0.000405185,1025.12439,293.2500305,297.9260864,225.3435211,0.000350768,0.000118322,-0.000130892,101375.2891,44.90098953,0.838789225,31.07246971,-0.25725165,0.258372873,21
Barguna ,22.0952915,90.1120696,3/31/1998,8.95e-05,23.30220604,292.6610107,297.6878357,85.03218079,3.99e-05,1.08e-06,-0.000194324,101347.1563,34.20254517,0.239961162,5.036200047,-2.265992403,-0.361398846,0
Barguna ,22.0952915,90.1120696,4/1/1998,0.0,0.346110016,292.055481,298.5724182,,0.0,-5e-10,-0.000207876,101326.9609,27.85576057,0.0,-8.772851944,-2.768588305,0.141327485,0
Barguna ,22.0952915,90.1120696,4/2/1998,0.0,324.6537781,293.0228271,299.3703003,638.5553589,0.0,-5e-10,-0.000165614,101172.3203,28.24489784,1.4e-05,-5.849912167,-0.513976455,1.412485242,0
Barguna ,22.0952915,90.1120696,4/3/1998,0.0,447.9821472,293.7423401,299.6288147,657.2962646,0.0,-5e-10,-0.000157385,101154.7578,25.15358543,0.001524679,-11.1760416,0.818186045,1.626555085,0
Barguna ,22.0952915,90.1120696,4/4/1998,3.59e-08,390.7590027,293.7227173,299.7533264,566.4013062,0.0,-5e-10,-0.000155981,101212.1875,23.8080616,0.057281572,1.271358371,1.644098759,1.379994035,0
Barguna ,22.0952915,90.1120696,4/5/1998,1.43e-07,1936.078247,296.2254333,301.3067932,232.6216583,9.58e-08,-5e-10,-0.000121215,101281.6016,37.74079514,0.214318872,20.63548279,1.958377957,1.767065167,24
Barguna ,22.0952915,90.1120696,4/6/1998,6.78e-05,3170.88208,297.116394,300.6768799,168.158844,5.46e-05,6.29e-06,-0.000105982,101165.0391,47.55451965,0.302375644,29.02126884,2.164120913,1.860389352,13
Barguna ,22.0952915,90.1120696,4/7/1998,0.000344772,2990.371826,297.3077087,301.0741882,139.0740814,0.000314754,7.59e-05,-0.000111058,100894.9609,47.07981491,0.317414492,30.52658653,2.641312599,1.176554918,0
Barguna ,22.0952915,90.1120696,4/8/1998,7.23e-05,3007.167969,297.2753601,300.7685242,150.5903625,6.73e-05,3.42e-05,-0.000141288,100853.2109,44.82393265,0.592397511,26.50032043,2.759469986,1.220104694,55
Barguna ,22.0952915,90.1120696,4/9/1998,5.04e-05,2699.380615,297.0203552,301.4863586,300.9232178,4.54e-05,1.12e-05,-0.000160278,100786.7188,46.64287186,0.505495966,30.09249115,2.829521179,1.842956543,14
Barguna ,22.0952915,90.1120696,4/10/1998,2.81e-05,2894.287842,298.0138855,302.4039917,522.2084351,2.8e-05,4.25e-08,-0.000168668,100814.5234,46.62599564,0.19158797,31.6670742,4.289375782,3.413979292,16
Barguna ,22.0952915,90.1120696,4/11/1998,1.86e-06,3502.423584,299.1889954,302.6051331,507.9022217,1.75e-06,9.63e-08,-0.000128293,100858.3359,42.39410019,0.148481816,28.49804497,3.614116669,2.676755667,65
Barguna ,22.0952915,90.1120696,4/12/1998,0.0,4084.206055,299.662323,302.5838013,611.6447754,0.0,-5e-10,-0.000137167,100571.2109,41.53609848,0.069653839,25.40432167,4.007592678,2.838163614,0
Barguna ,22.0952915,90.1120696,4/13/1998,5.02e-07,4444.640625,299.8754272,303.1954041,398.5340881,4.07e-07,-5e-10,-0.000127352,100580.4922,44.55446243,0.421070308,30.24038696,3.751127243,2.776646376,17
Barguna ,22.0952915,90.1120696,4/14/1998,6.06e-06,4500.350098,299.3982849,303.0678711,322.1017761,5.6e-06,8.44e-07,-0.000114176,100848.1172,48.19619751,0.318106264,35.22970963,2.313066244,2.364249229,31
Barguna ,22.0952915,90.1120696,4/15/1998,9.14e-06,3710.202148,298.8095398,302.52948,356.7065735,9.15e-06,1.54e-06,-0.000127841,101006.3672,50.28891373,0.331228167,34.58842468,1.320111871,2.432975054,18
Barguna ,22.0952915,90.1120696,4/16/1998,2.8e-06,2439.981201,296.6897278,302.3744202,477.7823792,2.79e-06,-5e-10,-0.000134129,100931.5,45.34985733,0.494079322,29.59298515,0.452341348,2.30354476,18
Barguna ,22.0952915,90.1120696,4/17/1998,0.0,1989.611328,295.4231873,302.0030212,428.8411865,0.0,-5e-10,-0.000179628,100834.2813,41.79161453,0.262105227,28.13925743,2.262127876,2.206584692,0
Barguna ,22.0952915,90.1120696,4/18/1998,1.94e-06,2655.791504,297.7990723,302.8605957,288.4010925,1.87e-06,-5e-10,-0.000131895,100824.1016,44.26742554,0.405489713,31.31931496,2.831899643,1.324572802,70
Barguna ,22.0952915,90.1120696,4/19/1998,6.01e-05,2889.03125,298.4156189,302.3633423,190.2510529,4.86e-05,1.91e-05,-0.000128631,100714.1484,40.51785278,0.331443071,25.75283623,4.11792326,1.449361444,62
Barguna ,22.0952915,90.1120696,4/20/1998,5.13e-05,2298.043945,297.8583374,302.5562744,311.5099792,4.74e-05,5.05e-05,-0.000173602,100656.25,43.74946594,0.319038361,26.35786247,5.194961071,2.514620066,3
Barguna ,22.0952915,90.1120696,4/21/1998,0.000214048,2957.571289,298.6296387,303.0262146,240.2250977,0.000155898,9.02e-05,-0.000183779,100687.4141,46.79732895,0.429834336,30.94194794,6.797945023,3.369552374,15
Barguna ,22.0952915,90.1120696,4/22/1998,0.002056438,3200.315186,298.0348816,300.5381165,249.9160004,0.001733523,0.000210665,-0.000191586,100660.4063,51.33190537,0.660987616,36.163311,5.986561298,3.268613577,22
Barguna ,22.0952915,90.1120696,4/23/1998,0.002494608,2797.464844,296.2686462,298.7001343,298.3761902,0.002247924,0.000441204,-0.000168476,100768.1016,50.81686783,0.928887606,34.92523193,3.487246275,1.69209373,18
Barguna ,22.0952915,90.1120696,4/24/1998,0.00145212,2499.05835,296.9283142,299.0198059,235.0382233,0.00126305,0.000370324,-0.000133545,100860.4609,50.41778564,0.874763489,33.89132309,2.147429705,0.713635147,0
Barguna ,22.0952915,90.1120696,4/25/1998,3.34e-05,2307.858643,298.2329712,301.5941162,120.1233597,2.97e-05,8.39e-06,-0.000137946,100952.0859,45.66000748,0.509756506,29.88409233,1.048382163,0.754126132,5
Barguna ,22.0952915,90.1120696,4/26/1998,6.56e-05,2236.831299,297.9208984,301.6113892,137.3841095,6.24e-05,1.92e-06,-0.000158571,100882.3828,44.64532471,0.300641805,29.50747871,1.098131537,1.099080682,16
Barguna ,22.0952915,90.1120696,4/27/1998,5.93e-05,2349.482666,298.5034485,301.7662964,167.8104248,5.7e-05,1.47e-05,-0.0001783,100787.1641,43.83968735,0.585299909,29.93636322,1.577398777,1.44303,0
Barguna ,22.0952915,90.1120696,4/28/1998,1.44e-05,3256.898682,298.3358154,301.8590088,192.5342255,1.27e-05,6.97e-06,-0.000179454,100780.6641,44.10766983,0.952849448,28.32952881,2.841780424,2.151484251,5
Barguna ,22.0952915,90.1120696,4/29/1998,0.00091639,3370.494385,298.209198,301.1483154,186.9550629,0.000889522,0.000212772,-0.000167732,100693.8984,45.35277939,0.573015392,31.10094643,2.902966738,2.216594935,67
Barguna ,22.0952915,90.1120696,4/30/1998,6.81e-06,4106.974609,299.4190369,302.7779236,324.1198425,6.5e-06,3e-06,-0.000181593,100680.6016,40.42901993,0.276087999,27.29803467,3.826454163,1.855683684,0
Barguna ,22.0952915,90.1120696,5/1/1998,8.1e-06,4227.404785,298.8230896,302.8574219,379.8071594,4.21e-06,2.07e-06,-0.000199597,100694.2734,45.75562668,0.511674762,32.04980469,4.195801258,1.855918884,26
Barguna ,22.0952915,90.1120696,5/2/1998,0.000595713,4001.521729,298.4534607,301.0038147,239.9854126,0.000569464,0.000415956,-0.000164894,100885.3984,47.51166153,0.674745977,34.56991959,3.226110697,1.075359345,12
Barguna ,22.0952915,90.1120696,5/3/1998,9.86e-06,3224.227539,297.5213623,300.8942566,290.8813782,6.8e-06,1.06e-06,-0.00015923,100770.4609,49.0474205,0.886489809,34.44045639,2.334081888,1.396720886,210
Barguna ,22.0952915,90.1120696,5/4/1998,0.000129827,2825.073242,298.808136,303.0523376,194.9649048,0.00010159,1.37e-05,-0.000160303,100496.6328,46.55572128,0.645305336,34.41431808,2.603152037,1.40942657,0
Barguna ,22.0952915,90.1120696,5/5/1998,0.001281455,2247.174316,297.2538757,299.6747437,127.9303818,0.001176834,0.000325838,-0.000129047,100598.5547,48.8574791,0.992830575,36.29141617,2.629853487,0.823964119,81
Barguna ,22.0952915,90.1120696,5/6/1998,0.000242946,1891.761719,298.4576111,301.4181213,67.86424255,0.000218564,9.95e-05,-0.000137888,100859.4766,46.39943314,0.605547965,34.0468483,1.754169941,0.138397083,29
