District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Pirojpur ,22.5790744,89.9759264,1/1/1998,0.0,0.0,286.0441895,291.5003967,,0.0,-5e-10,-9.71e-05,101665.2109,13.07735062,0.35165742,-14.4656229,-3.096985817,0.933865309,0
Pirojpur ,22.5790744,89.9759264,1/2/1998,0.0,0.0,283.6789856,289.5058594,,0.0,-5e-10,-9.86e-05,101708.8047,2.944817305,0.003619043,-23.4871769,-2.544986486,1.377683997,0
Pirojpur ,22.5790744,89.9759264,1/3/1998,0.0,0.0,283.5859375,288.5654297,,0.0,-5e-10,-9.11e-05,101852.6328,7.400951862,0.009840462,-46.44430542,-2.542435408,1.215291977,0
Pirojpur ,22.5790744,89.9759264,1/4/1998,0.0,0.0,285.2193298,288.7811279,,0.0,-5e-10,-8.22e-05,101734.2422,17.04279709,0.658534646,-38.53785706,-2.297515392,1.593165517,0
Pirojpur ,22.5790744,89.9759264,1/5/1998,0.0,0.0,285.278595,288.3354492,,0.0,-5e-10,-7.24e-05,101578.0078,20.53833961,0.421388835,-31.89660645,-1.011707783,1.605593085,0
Pirojpur ,22.5790744,89.9759264,1/6/1998,0.0,0.0,285.1746521,288.5522766,,0.0,-5e-10,-8.19e-05,101607.4063,16.16816902,0.058833588,-22.45198631,-1.900709748,0.487565428,0
Pirojpur ,22.5790744,89.9759264,1/7/1998,0.0,0.0,284.8813782,288.0916443,,0.0,-5e-10,-8.69e-05,101684.1875,18.75003624,0.161222205,-16.61388588,-2.124809027,0.52238816,0
Pirojpur ,22.5790744,89.9759264,1/8/1998,0.0,0.0,284.700531,287.9874268,,0.0,-5e-10,-8.85e-05,101561.9688,16.18301582,0.33112517,-15.29543972,-1.997808576,1.205153108,0
Pirojpur ,22.5790744,89.9759264,1/9/1998,0.0,0.0,284.6781921,288.6740723,,0.0,-5e-10,-9.52e-05,101392.3672,16.46060181,0.066858172,-15.21031284,-2.107728481,1.020002365,0
Pirojpur ,22.5790744,89.9759264,1/10/1998,0.0,0.0,284.2136841,288.4247742,,0.0,-5e-10,-9.76e-05,101442.1563,20.63835907,0.434534282,-27.90712738,-2.246771574,0.747837544,0
Pirojpur ,22.5790744,89.9759264,1/11/1998,0.0,0.0,284.3924561,288.3189087,,0.0,-5e-10,-8.94e-05,101346.9609,11.82308865,0.409461647,-33.65511322,-2.074324369,1.349278092,0
Pirojpur ,22.5790744,89.9759264,1/12/1998,0.0,0.0,285.5749817,289.4394226,,0.0,-5e-10,-8.88e-05,101096.7578,25.15294075,0.004661774,-4.504651547,0.377382249,1.546856523,0
Pirojpur ,22.5790744,89.9759264,1/13/1998,9.32e-06,94.11251068,289.6366272,293.3881836,240.3293915,8.97e-06,9.78e-07,-7.72e-05,100998.2734,28.61928558,0.215386391,15.23344135,1.771509767,1.060536146,0
Pirojpur ,22.5790744,89.9759264,1/14/1998,4.12e-06,27.10964012,288.1735229,292.5844116,322.28302,4.12e-06,-5e-10,-8.06e-05,101144.5703,27.76687813,0.709529936,-11.55182362,-1.320949435,0.286714494,0
Pirojpur ,22.5790744,89.9759264,1/15/1998,0.0,0.0,286.1660767,291.2440491,,0.0,-5e-10,-0.00010193,101070.3359,19.08394241,0.19621031,-1.816018701,0.226966664,1.728221297,0
Pirojpur ,22.5790744,89.9759264,1/16/1998,4.66e-06,97.94339752,290.7722778,294.207428,85.75020599,4.6e-06,4.3e-07,-7.57e-05,101010.9688,31.63502693,0.317252368,-14.45610523,1.721717238,0.626941919,0
Pirojpur ,22.5790744,89.9759264,1/17/1998,0.000236421,79.52799225,292.0468445,294.3388062,62.07245636,0.00012896,6.63e-05,-7.22e-05,101264.1563,40.44168854,0.70110482,16.69615746,0.103555411,-0.595639408,0
Pirojpur ,22.5790744,89.9759264,1/18/1998,0.000688503,57.80385208,292.2818909,292.6862488,27.71842957,0.00028754,4.95e-05,-1.88e-05,101291.4453,43.20671463,0.998697817,33.352314,0.018239951,-0.80220151,0
Pirojpur ,22.5790744,89.9759264,1/19/1998,0.000138145,5.731567383,289.290802,291.7562866,,0.000135952,1.87e-05,-9.35e-05,101500.9609,39.57388687,0.665533662,30.11016655,-1.857684493,0.003533865,0
Pirojpur ,22.5790744,89.9759264,1/20/1998,2.97e-05,1.976949096,286.5052795,291.7833557,,1.45e-05,9.37e-06,-0.000122019,101554.4922,34.04432678,0.66471535,25.07219887,-2.053871155,-0.3452923,0
Pirojpur ,22.5790744,89.9759264,1/21/1998,0.000389911,14.90700245,287.0660095,288.0353699,,0.000161657,3.81e-05,-6.52e-05,101441.3359,36.26328659,0.902214706,26.79482841,-1.877380967,-1.231111407,0
Pirojpur ,22.5790744,89.9759264,1/22/1998,0.0,0.005859375,286.2898865,289.1817322,,0.0,-5e-10,-0.000126418,101593.0391,13.31168365,0.063600279,-40.64419937,-2.276413679,-0.040593442,0
Pirojpur ,22.5790744,89.9759264,1/23/1998,0.0,0.0,285.1521301,288.8124695,,0.0,-5e-10,-0.000124048,101545.3984,-0.966586888,0.004271386,-53.81634521,-2.246555328,0.76154846,0
Pirojpur ,22.5790744,89.9759264,1/24/1998,0.0,0.0,286.0263062,289.9082947,,0.0,-5e-10,-0.000124306,101698.9063,1.770579338,0.218516514,-23.2802906,-2.163142443,1.157239795,0
Pirojpur ,22.5790744,89.9759264,1/25/1998,0.0,0.733296692,286.6465759,291.851593,,0.0,-5e-10,-0.000129893,101763.8828,24.26762199,0.380521387,12.04386616,-2.315244436,0.689357579,0
Pirojpur ,22.5790744,89.9759264,1/26/1998,6.53e-06,0.023457846,287.2337341,292.184082,,6.43e-06,-5e-10,-0.000107224,101666.4375,39.35163116,0.8101421,23.04856682,-1.827696443,-0.078175463,0
Pirojpur ,22.5790744,89.9759264,1/27/1998,4.66e-07,0.0,288.6968994,293.569458,,4.43e-07,-5e-10,-0.00012175,101698.3359,44.67323685,0.305294663,28.56859398,-1.888429165,-0.069405623,0
Pirojpur ,22.5790744,89.9759264,1/28/1998,0.0,0.662923157,289.4252014,293.4987183,,0.0,-5e-10,-9.16e-05,101835.7813,42.89270401,0.269739419,25.66672707,-2.244501352,-0.120334916,0
Pirojpur ,22.5790744,89.9759264,1/29/1998,4.8e-06,2.604756594,289.5959167,293.3071899,,4.75e-06,-5e-10,-0.000107142,101813.25,46.67588425,0.25944373,30.11771965,-1.228628755,0.779558659,0
Pirojpur ,22.5790744,89.9759264,1/30/1998,2.98e-06,6.69374609,290.297821,293.7590027,,3.01e-06,7.95e-07,-8.6e-05,101809.5938,40.57570267,0.227244929,-1.621065497,-1.405248642,1.278926849,0
Pirojpur ,22.5790744,89.9759264,1/31/1998,0.0,0.0,288.7148743,292.6032715,,0.0,-5e-10,-0.000119179,101792.7422,26.97059059,0.03538866,-18.76018333,-2.081156492,0.368616343,0
Pirojpur ,22.5790744,89.9759264,2/1/1998,0.0,0.0,288.6539307,292.8645325,,0.0,-5e-10,-0.000120741,101656.4453,31.33977318,0.067279719,9.688036919,-1.953983307,0.923448384,0
Pirojpur ,22.5790744,89.9759264,2/2/1998,0.0,0.0,288.3880615,293.2258301,,0.0,-5e-10,-0.000128423,101581.8672,31.79666138,0.002133786,3.089461565,-1.911714673,1.264552832,0
Pirojpur ,22.5790744,89.9759264,2/3/1998,0.0,0.0,289.4561462,294.5276794,,0.0,-5e-10,-0.000118459,101512.2188,40.12475586,0.039292548,16.96211433,-0.069280863,1.117967963,0
Pirojpur ,22.5790744,89.9759264,2/4/1998,0.000106558,212.5423126,291.3511353,293.7939758,104.9500732,0.00010505,8.39e-05,-8.91e-05,101540.125,44.83927536,0.244938299,24.81054878,-0.508463204,1.861159325,0
Pirojpur ,22.5790744,89.9759264,2/5/1998,0.0,10.90016651,286.6052856,292.1405334,,0.0,-5e-10,-0.000144603,101586.25,29.30045891,0.158308283,-10.76694965,-1.687723756,1.79833734,0
Pirojpur ,22.5790744,89.9759264,2/6/1998,0.0,0.0,284.7442627,292.1615295,,0.0,-5e-10,-0.000144214,101553.1875,30.71793938,0.880586863,-4.649903774,-1.963409901,0.510131776,0
Pirojpur ,22.5790744,89.9759264,2/7/1998,3.94e-07,0.0,286.340271,290.6981201,,3.83e-07,2.09e-07,-4.78e-05,101597.6016,36.85424423,0.759621799,16.27059746,-0.263024449,0.528056502,0
Pirojpur ,22.5790744,89.9759264,2/8/1998,5.02e-07,1.278890014,287.7100525,292.076416,,5.39e-07,7.48e-08,-0.000114793,101681.1641,37.4385643,0.089500703,5.155467987,-1.647790313,1.465104461,0
Pirojpur ,22.5790744,89.9759264,2/9/1998,0.0,0.0,285.4372253,291.9666748,,0.0,-5e-10,-0.000139183,101736.6172,36.40522385,0.0,-8.389742851,-1.955431938,1.342946649,0
Pirojpur ,22.5790744,89.9759264,2/10/1998,0.0,0.0,285.8007507,292.1572266,,0.0,-5e-10,-0.00013516,101713.9453,31.16591644,0.0,-15.30284214,-2.450806618,0.855150521,0
Pirojpur ,22.5790744,89.9759264,2/11/1998,0.0,0.0,286.7297668,292.6665039,,0.0,-5e-10,-0.000123451,101551.6641,26.48584175,0.0,-21.66892242,-1.714533448,1.525231242,0
Pirojpur ,22.5790744,89.9759264,2/12/1998,0.0,0.0,286.950531,293.4874878,,0.0,-5e-10,-0.000121678,101441.6641,31.45741081,0.065381818,-10.12007618,-0.922911346,1.798765063,0
Pirojpur ,22.5790744,89.9759264,2/13/1998,0.0,0.0,288.1002502,294.240448,,0.0,-5e-10,-0.00011203,101500.5078,32.40701675,0.230713293,1.078670979,-0.640414596,1.21400857,0
Pirojpur ,22.5790744,89.9759264,2/14/1998,0.0,0.0,288.4544373,294.3518677,,0.0,-5e-10,-0.00011448,101396.3828,30.01583099,0.144237772,-6.133617878,-0.148283079,1.288873196,0
Pirojpur ,22.5790744,89.9759264,2/15/1998,0.0,13.99772167,290.2543945,295.7507935,,0.0,-5e-10,-0.000107527,101170.4297,30.39843178,0.794592083,-10.14167881,0.904625833,1.66509974,0
Pirojpur ,22.5790744,89.9759264,2/16/1998,0.0,112.7273178,292.4120789,297.5281982,465.4695435,0.0,-5e-10,-0.000101286,101126.7578,34.66997147,0.469949603,22.39142036,1.836739659,1.562770486,0
Pirojpur ,22.5790744,89.9759264,2/17/1998,1.71e-05,229.3442841,293.4687805,298.0873718,362.7014771,1.71e-05,4.26e-06,-0.000107022,101069.875,38.47912979,0.746230304,27.86250114,2.413710833,1.803192735,0
Pirojpur ,22.5790744,89.9759264,2/18/1998,0.000100176,435.779541,294.0291748,297.4940491,163.4138641,8.18e-05,9.99e-07,-9.55e-05,101016.9375,40.99953461,0.618543983,29.39591789,1.594176412,1.493403077,0
Pirojpur ,22.5790744,89.9759264,2/19/1998,0.000162131,525.515625,294.1977234,296.4311829,40.46244812,0.000145087,3e-05,-8.97e-05,101009.4063,44.98646164,0.555326462,27.90608406,0.597070634,-0.066218533,0
Pirojpur ,22.5790744,89.9759264,2/20/1998,3.84e-05,517.454834,292.8172302,296.1887817,166.988327,3.24e-05,5.5e-06,-0.000106446,101250.6563,40.17271042,0.356118918,22.10484505,-0.264840573,-1.388070226,0
Pirojpur ,22.5790744,89.9759264,2/21/1998,4.37e-06,188.6591949,291.3086853,296.1936951,182.4972382,4.35e-06,2.09e-07,-9.9e-05,101274.375,36.52934265,0.409427971,19.81480598,-0.115073614,-0.613371611,0
Pirojpur ,22.5790744,89.9759264,2/22/1998,0.0,14.69580078,290.9105225,296.3949585,,1.2e-08,-5e-10,-0.000125672,101321.2422,35.57894516,0.265533537,19.79939651,-0.098231047,-0.249636725,0
Pirojpur ,22.5790744,89.9759264,2/23/1998,0.0,2.241007567,292.0425415,297.1021423,,0.0,-5e-10,-0.000108538,101323.8984,38.97432327,0.247135654,27.12997246,-0.019531509,-0.17759563,0
Pirojpur ,22.5790744,89.9759264,2/24/1998,4.66e-07,1.560465455,292.558136,297.7168274,,4.07e-07,-5e-10,-0.000118887,101333.0703,41.25361252,0.393566966,26.02218819,0.023645127,0.106633104,0
Pirojpur ,22.5790744,89.9759264,2/25/1998,4.3e-07,181.5957489,294.0203552,297.858429,341.2766724,4.19e-07,-5e-10,-9.55e-05,101137.5,40.48563385,0.459151,27.37069893,1.617937684,1.24247849,73
Pirojpur ,22.5790744,89.9759264,2/26/1998,0.000271486,420.1743469,295.3216858,298.1203613,74.97267914,0.000228693,9.3e-05,-8.81e-05,101037.6953,41.70183945,0.689453542,31.83589172,1.039409638,1.892388701,0
Pirojpur ,22.5790744,89.9759264,2/27/1998,6.41e-05,61.96911621,293.7500916,297.1729431,312.3360596,3.53e-05,5.61e-06,-0.000122538,101239.2266,38.56974792,0.370516896,6.647037983,-1.365725994,-0.20390518,0
Pirojpur ,22.5790744,89.9759264,2/28/1998,0.0,2.329040527,289.8606567,296.4664917,,0.0,-5e-10,-0.000165827,101337.7813,35.06148529,0.081282839,-16.48102188,-2.010002613,-0.11911571,0
Pirojpur ,22.5790744,89.9759264,3/1/1998,0.0,0.750895202,289.6759644,295.863678,,0.0,-5e-10,-0.000147136,101289.0313,36.09734726,0.163136005,-5.113908768,-1.8311342,0.851621211,0
Pirojpur ,22.5790744,89.9759264,3/2/1998,0.0,0.563171387,288.2391052,295.0332336,,0.0,-5e-10,-0.000153319,101405.3516,37.41085052,0.132767081,-17.1838665,-1.741754055,1.403244853,0
Pirojpur ,22.5790744,89.9759264,3/3/1998,0.0,0.0,286.8381042,294.9946899,,0.0,-5e-10,-0.000148139,101453.875,29.18663216,0.0,-13.50989151,-1.989657521,0.568183899,0
Pirojpur ,22.5790744,89.9759264,3/4/1998,0.0,0.0,288.0780334,296.2315369,,0.0,-5e-10,-0.000137612,101276.3516,33.03845215,0.0,2.646228075,-1.524422169,1.526236653,0
Pirojpur ,22.5790744,89.9759264,3/5/1998,0.0,2.305562258,289.4275818,297.7233887,,0.0,-5e-10,-0.000126387,101093.0547,40.05997467,0.20259513,18.81775665,-0.058513727,1.780305505,0
Pirojpur ,22.5790744,89.9759264,3/6/1998,8.57e-06,52.79378128,291.4894104,299.0491028,681.4628296,8.6e-06,6.61e-07,-0.00012315,100953.375,44.64379501,0.411357015,27.95654106,-0.396208197,1.455564499,3
Pirojpur ,22.5790744,89.9759264,3/7/1998,0.000232441,289.9936218,293.1471863,297.1995239,181.2135468,0.00019554,0.000120924,-8.71e-05,100739.4141,41.01447678,0.410051018,25.87436867,0.165844798,1.507563233,0
Pirojpur ,22.5790744,89.9759264,3/8/1998,0.0,1.836242676,287.0200195,295.0808411,,0.0,-5e-10,-0.000170387,100956.8984,24.95696259,7.88e-05,-25.82956505,-1.574690461,1.142288327,0
Pirojpur ,22.5790744,89.9759264,3/9/1998,0.0,0.522115052,288.7381897,296.5482788,,0.0,-5e-10,-0.000142449,100956.9609,27.20274544,0.007970542,-10.44275761,0.373922914,1.241558671,0
Pirojpur ,22.5790744,89.9759264,3/10/1998,0.0,54.26631546,290.5971375,297.8303833,283.750824,0.0,-5e-10,-0.000131588,100928.4375,34.75841141,0.005024186,14.16644764,1.362769604,1.682703614,0
Pirojpur ,22.5790744,89.9759264,3/11/1998,7.61e-05,704.694519,294.1468201,299.1740112,145.265976,7.23e-05,1.27e-05,-0.000106068,101065.7266,39.88943481,0.299204856,18.02049446,1.678518891,0.898978412,0
Pirojpur ,22.5790744,89.9759264,3/12/1998,2.72e-06,637.3983154,293.8528748,298.7499084,370.6271667,3.59e-08,4.25e-08,-0.00011195,101157.9922,44.80631638,0.576360405,27.92345619,0.660073519,0.392808288,274
Pirojpur ,22.5790744,89.9759264,3/13/1998,0.000412428,1126.4823,294.7263489,298.3106079,169.6269073,0.000361616,3.26e-05,-0.000121708,101119.8203,50.0125618,0.587207973,35.59408951,0.366031319,1.080963492,741
Pirojpur ,22.5790744,89.9759264,3/14/1998,3.08e-05,851.4777832,294.9047852,298.8478699,181.1522064,2.53e-05,4.27e-06,-0.00012938,101041.8672,42.72602463,0.350257397,2.083575487,-1.346072674,1.244895577,0
Pirojpur ,22.5790744,89.9759264,3/15/1998,0.0,0.492777497,289.752533,297.4732971,,0.0,-5e-10,-0.000179721,101342.1641,36.55052567,0.218607426,-19.15666199,-1.730576038,0.479202002,0
Pirojpur ,22.5790744,89.9759264,3/16/1998,0.0,0.0,288.6828003,297.3366394,,0.0,-5e-10,-0.000176452,101465.0313,23.40764427,0.393882364,-18.00476837,-2.13468957,0.622065008,0
Pirojpur ,22.5790744,89.9759264,3/17/1998,0.0,0.0,287.7157288,298.6995239,,0.0,-5e-10,-0.000173075,101335.8984,32.23801041,0.478210092,10.10098171,-2.800414085,0.929394782,0
Pirojpur ,22.5790744,89.9759264,3/18/1998,0.0,0.0,289.3230591,298.9580994,,0.0,-5e-10,-0.000154254,101286.8672,44.3333931,0.346979767,24.87611389,-2.494199514,1.586427689,0
Pirojpur ,22.5790744,89.9759264,3/19/1998,8.96e-07,45.85355759,291.3030701,299.8416443,561.8201294,9.22e-07,7.48e-08,-0.000115947,101070.8984,44.08124161,0.092768788,19.67635155,-0.294439346,1.993798137,12
Pirojpur ,22.5790744,89.9759264,3/20/1998,0.0,135.0323029,291.6012268,300.5236816,598.3579102,0.0,-5e-10,-0.000110737,100997.6953,36.81480026,0.021674195,15.49048328,0.242987618,1.995124221,0
Pirojpur ,22.5790744,89.9759264,3/21/1998,3.59e-08,1003.904785,294.7756042,301.4472961,529.2428589,1.2e-08,-5e-10,-9.26e-05,100964.6953,39.80450821,0.160768241,24.58825111,2.028018475,2.114543915,0
Pirojpur ,22.5790744,89.9759264,3/22/1998,1.13e-05,2570.70166,296.783905,302.5576477,406.735321,1.13e-05,1.07e-07,-0.000105482,100715.5,45.77022171,0.346402437,29.99905396,3.246347666,2.275759459,11
Pirojpur ,22.5790744,89.9759264,3/23/1998,0.000201678,3106.061768,295.7099609,300.0957336,281.9267273,0.000193589,1.12e-05,-0.000118903,100801.0859,50.38798904,0.488821149,33.66268158,4.087611198,1.8860358,33
Pirojpur ,22.5790744,89.9759264,3/24/1998,0.001929371,1550.24707,294.9161987,297.5612793,130.1614075,0.001491097,0.000268967,-0.000148824,100799.8672,49.67098618,0.841308355,36.95256424,3.577339888,0.718576193,8
Pirojpur ,22.5790744,89.9759264,3/25/1998,2.24e-05,390.2250977,293.8493347,297.3947449,538.2188721,2.17e-05,-5e-10,-0.000147389,100901.5078,37.07011414,0.352569819,-4.004087925,-0.115657352,0.242437437,43
Pirojpur ,22.5790744,89.9759264,3/26/1998,4.7e-06,528.4489746,292.9391174,298.3978577,316.6853943,3.82e-06,-5e-10,-0.000191766,101187.1797,41.23787308,0.227355555,-10.89452648,1.037398934,0.431074768,0
Pirojpur ,22.5790744,89.9759264,3/27/1998,0.0,368.283905,291.7621765,299.0246887,290.7009277,0.0,-5e-10,-0.000185848,101269.7109,42.6169014,0.182360411,12.13503647,-0.51711148,0.266757727,0
Pirojpur ,22.5790744,89.9759264,3/28/1998,0.0,482.1495056,292.2228088,299.7911377,367.1100769,0.0,-5e-10,-0.000191507,101179.0703,40.67221069,0.087372012,14.19341373,0.203248695,0.658406436,0
Pirojpur ,22.5790744,89.9759264,3/29/1998,1.08e-07,874.4926147,292.6968384,299.5965576,552.0186157,9.58e-08,-5e-10,-0.000177105,101198.1563,45.56385422,0.692171633,25.27228737,0.753929198,0.646043122,7
Pirojpur ,22.5790744,89.9759264,3/30/1998,0.000550107,868.6669922,292.9889221,296.1596375,129.3249207,0.000337299,4.74e-05,-0.000114814,101338.0547,46.31733322,0.867391288,31.85651207,-0.289812475,0.333408594,21
Pirojpur ,22.5790744,89.9759264,3/31/1998,7.1e-06,8.136942864,292.0668335,296.4087219,,4.88e-06,2.32e-06,-0.000174339,101312.0313,32.73933792,0.22434181,4.243999004,-1.642687798,0.019961311,0
Pirojpur ,22.5790744,89.9759264,4/1/1998,0.0,0.0,291.9366455,297.3045959,,0.0,-5e-10,-0.000192432,101294.3984,28.96115875,0.000467957,-6.801489353,-2.146537542,0.354327887,0
Pirojpur ,22.5790744,89.9759264,4/2/1998,0.0,39.20666504,292.77771,298.5589294,,0.0,-5e-10,-0.000181891,101120.2266,27.49389458,0.001586989,-5.725885391,-1.343910575,1.144127846,0
Pirojpur ,22.5790744,89.9759264,4/3/1998,0.0,208.0836639,292.9988708,299.0597229,726.8048706,0.0,-5e-10,-0.000177167,101088.6484,29.73062134,0.057921201,-6.238307953,0.474135071,1.508033872,0
Pirojpur ,22.5790744,89.9759264,4/4/1998,1.79e-07,152.7436676,292.8140564,299.6803589,698.7210693,0.0,-5e-10,-0.000173297,101146.2109,33.95360947,0.257760733,12.18239594,1.197997809,1.155763984,0
Pirojpur ,22.5790744,89.9759264,4/5/1998,6.63e-06,1544.615112,295.7255554,301.5296021,286.6228943,6.48e-06,-5e-10,-0.000130206,101209.1875,41.96269608,0.194181442,25.3494854,1.4652735,1.457489491,24
Pirojpur ,22.5790744,89.9759264,4/6/1998,0.000315586,2908.620117,296.5730591,299.9701233,184.0437164,0.000284355,1.08e-05,-0.000114856,101103.6797,48.78621292,0.336357862,30.62001991,1.15607512,0.601937115,13
Pirojpur ,22.5790744,89.9759264,4/7/1998,0.001071638,2649.666748,296.9414978,300.1076965,135.6038666,0.001019894,0.000186326,-0.000134574,100846.2578,47.8948555,0.344673038,31.63746452,1.195424914,-0.544688761,0
Pirojpur ,22.5790744,89.9759264,4/8/1998,0.000146356,3140.751221,296.9640808,299.8772278,156.055069,0.000136778,7.28e-05,-0.000160831,100796.9297,45.46007156,0.674376488,27.29025459,1.577831149,-0.09485957,55
Pirojpur ,22.5790744,89.9759264,4/9/1998,0.000164928,2766.418701,296.9111023,300.4290466,257.6130066,0.000151995,6.31e-05,-0.000162697,100724.7578,48.35897446,0.506153405,31.79548073,1.744764924,0.327162772,1
Pirojpur ,22.5790744,89.9759264,4/10/1998,0.000348464,3061.856689,297.865387,301.8960876,447.1697693,0.000335838,0.000186519,-0.000180565,100724.6641,48.27513504,0.285253227,33.1537323,3.154221773,1.912623406,16
Pirojpur ,22.5790744,89.9759264,4/11/1998,8.96e-06,3194.41333,298.9010925,303.0053406,466.9769287,9e-06,2.1e-08,-0.00018284,100769.2578,43.66795731,0.131806374,28.04612541,2.679689407,1.356208444,26
Pirojpur ,22.5790744,89.9759264,4/12/1998,0.0,3696.204346,299.2117004,303.0923157,630.046814,0.0,-5e-10,-0.000201535,100471.5938,42.43502426,0.054999009,24.89620399,3.196187735,1.751129746,0
Pirojpur ,22.5790744,89.9759264,4/13/1998,3.59e-07,3985.869873,299.3031311,303.7293396,375.3101501,3.23e-07,-5e-10,-0.000184269,100493.5703,46.64321899,0.347053528,31.18101311,2.310385466,1.290862441,17
Pirojpur ,22.5790744,89.9759264,4/14/1998,2.89e-05,3831.65918,298.8137817,303.1269531,384.4936829,2.86e-05,3.82e-05,-0.000165623,100778.7734,48.1580925,0.340668082,34.32934189,1.344867587,1.164491057,31
Pirojpur ,22.5790744,89.9759264,4/15/1998,3.03e-05,3439.345459,298.3434753,302.3164978,329.2087708,3.03e-05,3.21e-05,-0.000175352,100938.1484,50.81023788,0.507260978,34.6320076,0.846984923,1.563540578,18
Pirojpur ,22.5790744,89.9759264,4/16/1998,3.07e-05,2415.582031,296.7391052,301.373291,473.9025574,3.06e-05,-5e-10,-0.000124023,100873.2266,47.30781555,0.567588091,31.22300911,0.466697544,1.007617593,18
Pirojpur ,22.5790744,89.9759264,4/17/1998,0.0,1451.675781,294.9659119,301.6839905,364.5377502,0.0,-5e-10,-0.000205079,100762.6641,45.97535706,0.227387354,32.03393936,1.320760369,1.139914036,0
Pirojpur ,22.5790744,89.9759264,4/18/1998,7.73e-05,2194.532959,297.2218628,302.618042,236.4096527,7.03e-05,5.53e-05,-0.000179973,100759.8047,46.61575317,0.299075782,33.27186966,0.921922445,0.407973737,70
Pirojpur ,22.5790744,89.9759264,4/19/1998,0.000168047,2971.897461,298.0734558,301.9176331,171.8992767,0.000126457,1.26e-05,-0.00017193,100641.4922,42.73122025,0.348571211,27.79859924,2.791706801,0.125777051,62
Pirojpur ,22.5790744,89.9759264,4/20/1998,0.000148364,2254.777344,297.5138245,302.216217,274.9424438,0.000143435,3.56e-05,-0.000176999,100572.5625,44.84684753,0.232836902,27.30256653,3.683519363,1.020087838,3
Pirojpur ,22.5790744,89.9759264,4/21/1998,0.000476642,2842.069092,298.388092,303.047821,220.91008,0.000432267,0.000163464,-0.000189826,100591.0313,47.97993088,0.525719225,32.17466354,4.798674107,1.774894118,15
Pirojpur ,22.5790744,89.9759264,4/22/1998,0.002756916,3274.833252,297.4803467,299.6437683,196.9822998,0.002500718,0.000718814,-0.000135444,100600.6016,51.70866776,0.803260744,36.86841965,3.093856573,0.851514339,26
Pirojpur ,22.5790744,89.9759264,4/23/1998,0.001153242,2805.613525,295.3855591,297.6388855,310.2892151,0.001054304,0.000391697,-0.000141374,100697.5,50.48949051,0.845395982,34.4520874,2.918231249,0.112814747,18
Pirojpur ,22.5790744,89.9759264,4/24/1998,0.001102365,2166.865967,295.9763489,297.6849365,295.9760437,0.001021187,6.5e-05,-0.000114749,100816.2813,50.22447586,0.849406004,34.57347107,1.431437016,-0.440241933,0
Pirojpur ,22.5790744,89.9759264,4/25/1998,2.52e-05,1699.083618,297.6970825,301.621521,198.7892456,1.96e-05,1.16e-05,-0.000159207,100894.8672,45.49417114,0.61452502,30.47733879,0.641501308,-0.056101114,5
Pirojpur ,22.5790744,89.9759264,4/26/1998,2.17e-05,1816.134766,297.4667053,301.473114,187.4636993,2.11e-05,8.27e-07,-0.000187245,100822.125,44.61227036,0.392055035,29.97911644,0.938721716,0.445705503,15
Pirojpur ,22.5790744,89.9759264,4/27/1998,0.00011086,2104.333252,298.1010742,301.4882202,181.6810913,0.000102847,1.7e-05,-0.000192796,100724.9922,43.57090759,0.599445462,29.89980316,1.243271709,0.625765443,0
Pirojpur ,22.5790744,89.9759264,4/28/1998,2.01e-05,2973.223389,297.7431335,301.7012024,201.1092987,2.01e-05,1.86e-05,-0.000199489,100708.1172,44.44677734,0.958952606,29.43708229,2.12494421,1.034312129,5
Pirojpur ,22.5790744,89.9759264,4/29/1998,0.000993405,3510.478516,298.2564392,301.5461731,210.7334137,0.000943711,0.000110528,-0.000158871,100613.9688,45.55177689,0.485054612,30.55075645,2.435137034,0.766917288,3
Pirojpur ,22.5790744,89.9759264,4/30/1998,4.77e-06,3836.962646,299.188385,303.3101501,359.8175964,4.61e-06,2.64e-08,-0.000218937,100601.3438,40.89882278,0.267357677,29.44252014,3.12684989,0.629080892,0
Pirojpur ,22.5790744,89.9759264,5/1/1998,0.000168334,4150.405273,298.1638794,302.7474365,384.0149231,0.000157084,7.04e-05,-0.000220678,100610.9688,47.07209396,0.516176999,33.42588425,3.359186411,0.549211085,26
Pirojpur ,22.5790744,89.9759264,5/2/1998,0.001088776,3695.781982,298.1480408,300.3236084,198.7816162,0.001013105,0.000207144,-0.000156935,100828.5547,47.97314835,0.752365828,34.65149689,1.847290516,-0.346062303,12
Pirojpur ,22.5790744,89.9759264,5/3/1998,6.35e-05,3134.145264,297.3626709,300.4687805,203.8801117,5.29e-05,8.53e-06,-0.000158338,100715.0313,49.68622971,0.851620615,36.1331749,1.398249149,0.275677323,210
Pirojpur ,22.5790744,89.9759264,5/4/1998,0.000365351,2860.384521,298.9024963,302.3508606,139.7601166,0.000298794,9.35e-05,-0.000115002,100438.4063,47.72070313,0.789299548,35.76358414,1.478635192,0.097777665,0
