District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Habiganj ,24.4771236,91.4506565,1/1/1998,0.0,0.0,285.5140991,290.2757263,,0.0,-5e-10,-8.17e-05,101320.8125,24.26589012,0.451366752,-23.94604683,-0.818072319,1.683815837,0
Habiganj ,24.4771236,91.4506565,1/2/1998,0.0,0.0,285.3499451,289.2972412,,0.0,-5e-10,-7.44e-05,101349.1172,14.03650665,0.199242488,-30.67348289,-0.316103369,1.707772613,0
Habiganj ,24.4771236,91.4506565,1/3/1998,0.0,0.0,285.1862183,288.7627869,,0.0,-5e-10,-7.36e-05,101496.6172,25.46323967,0.028299993,-16.58986473,-1.07399714,1.168276906,0
Habiganj ,24.4771236,91.4506565,1/4/1998,0.0,0.0,285.9328308,289.0458069,,0.0,-5e-10,-7.41e-05,101363.8984,19.50871086,0.867252648,-25.55643272,-0.49916625,1.513595223,0
Habiganj ,24.4771236,91.4506565,1/5/1998,0.0,0.258097321,285.7409973,288.7398071,,0.0,-5e-10,-7.14e-05,101241.2188,24.28271675,0.29909423,-23.94023132,0.234015033,0.810552657,0
Habiganj ,24.4771236,91.4506565,1/6/1998,3.59e-08,3.566874266,285.1518555,288.0588074,,2.39e-08,-5e-10,-6.64e-05,101304.5547,32.6163559,0.35574317,1.808027387,-0.494193465,0.081927799,0
Habiganj ,24.4771236,91.4506565,1/7/1998,0.0,0.06451416,284.6695251,287.5291443,,0.0,-5e-10,-7.47e-05,101371.1563,22.05672646,0.47528854,-4.277218819,-0.778722525,0.646428108,0
Habiganj ,24.4771236,91.4506565,1/8/1998,0.0,0.023457846,284.8820496,287.991333,,0.0,-5e-10,-7.71e-05,101233.0859,24.78305626,0.434889048,-4.264075756,-0.171547011,0.372680426,0
Habiganj ,24.4771236,91.4506565,1/9/1998,3.59e-08,0.06451416,285.0647278,288.3490295,,0.0,-5e-10,-7.66e-05,101062.3516,27.22323608,0.332814515,-6.236721516,-0.213707492,1.424741626,0
Habiganj ,24.4771236,91.4506565,1/10/1998,0.0,0.0,285.2346802,288.4126282,,0.0,-5e-10,-7.88e-05,101119.1016,25.38341331,0.540896058,-21.3050766,-0.959861219,0.955704391,0
Habiganj ,24.4771236,91.4506565,1/11/1998,0.0,0.0,285.1237488,287.9336243,,0.0,-5e-10,-7.45e-05,100995.0859,24.02017403,0.345852464,-18.94207001,0.151294038,1.448719621,0
Habiganj ,24.4771236,91.4506565,1/12/1998,0.0,0.0,284.8365479,288.2363586,,0.0,-5e-10,-7.88e-05,100779.1875,33.14297485,0.21160458,5.002436161,0.162234128,0.377728432,0
Habiganj ,24.4771236,91.4506565,1/13/1998,7.8e-05,28.55867577,286.5187378,290.8072815,,7.72e-05,2.24e-05,-8.28e-05,100741.7734,31.60474205,0.436102778,18.03816986,0.184914306,-0.611981332,0
Habiganj ,24.4771236,91.4506565,1/14/1998,5.59e-05,21.55979347,286.8171387,290.388855,,5.56e-05,6.7e-06,-8.7e-05,100866.7188,27.51972771,0.465315819,-8.832297325,-0.300795853,-0.916680157,0
Habiganj ,24.4771236,91.4506565,1/15/1998,0.0,0.299173981,285.0899658,289.8469238,,0.0,-5e-10,-8.97e-05,100727.3516,27.61484528,0.361970305,9.9812603,0.808024347,1.188533187,0
Habiganj ,24.4771236,91.4506565,1/16/1998,5.74e-07,35.88615036,286.1827698,291.1112061,88.36413574,2.04e-07,-5e-10,-9.01e-05,100763.8438,30.22675323,0.278420776,-5.434097767,0.38929525,-0.807634533,0
Habiganj ,24.4771236,91.4506565,1/17/1998,8.61e-07,32.63012695,287.4252625,292.0954895,,8.86e-07,5.64e-07,-8.07e-05,101036.625,38.63343811,0.433668941,-14.95750046,-0.375171214,-1.030410171,0
Habiganj ,24.4771236,91.4506565,1/18/1998,9.07e-05,13.2173872,288.8898621,292.3517151,,3.06e-05,8.2e-06,-5.13e-05,101020.7422,43.23749924,0.826055825,17.97207832,1.006567717,-0.488048345,0
Habiganj ,24.4771236,91.4506565,1/19/1998,1.07e-05,4.699157715,285.3708191,290.5427856,,1.06e-05,2.73e-06,-0.000100719,101198.5,34.2193222,0.243821815,-16.80196571,-0.73734045,0.509040892,0
Habiganj ,24.4771236,91.4506565,1/20/1998,9.32e-05,0.017598471,283.7436218,290.7185364,,8.53e-05,1.13e-06,-0.000104689,101277.4609,14.04957199,0.397116095,-24.99007988,-0.433331102,0.152920783,0
Habiganj ,24.4771236,91.4506565,1/21/1998,0.000153168,2.340677977,285.7151489,286.5666199,,0.000144644,4.64e-05,-3.98e-05,101190.4297,32.19138718,0.883896291,11.10671616,-0.277358979,-1.150599837,0
Habiganj ,24.4771236,91.4506565,1/22/1998,3.94e-07,0.170064285,285.1355286,287.9417725,,0.0,-5e-10,-7.3e-05,101305.9375,21.70406532,0.321516782,-27.23864937,-0.9973948,0.178374752,0
Habiganj ,24.4771236,91.4506565,1/23/1998,0.0,0.01171875,284.8744507,289.2258911,,0.0,-5e-10,-9.13e-05,101220.6563,15.89226437,0.358155459,-40.45060349,-0.594362438,0.350969702,0
Habiganj ,24.4771236,91.4506565,1/24/1998,0.0,0.0,285.4592285,290.2948914,,0.0,-5e-10,-9.57e-05,101361.3672,18.65877724,0.676290274,-26.33095741,-0.212561563,0.396358997,0
Habiganj ,24.4771236,91.4506565,1/25/1998,5.02e-07,0.0,285.9057922,291.4074707,,5.15e-07,5.47e-06,-9.67e-05,101439.3672,21.01309395,0.523256719,-21.79650116,-0.198378369,0.643283784,0
Habiganj ,24.4771236,91.4506565,1/26/1998,2.73e-05,0.0,286.8416443,291.6482239,,2.74e-05,3.18e-08,-8.37e-05,101381.4609,30.48677254,0.624551773,4.563206196,-0.339107841,0.118076682,0
Habiganj ,24.4771236,91.4506565,1/27/1998,0.0,0.0,287.6216736,292.694397,,0.0,-5e-10,-0.000103371,101413.8359,37.17770767,0.502843976,14.11448002,-1.077542901,-0.839676559,0
Habiganj ,24.4771236,91.4506565,1/28/1998,8.89e-06,0.416503906,287.9750671,291.4735413,,7.9e-07,3.17e-07,-3.41e-05,101584.9453,44.93147659,0.655589521,26.48506165,-1.092547774,-0.454273701,0
Habiganj ,24.4771236,91.4506565,1/29/1998,0.0,8.007893562,288.541748,293.0620422,,0.0,-5e-10,-0.000105322,101496.4297,47.64206314,0.132681891,26.83070564,-0.326805621,0.410454959,0
Habiganj ,24.4771236,91.4506565,1/30/1998,3.93e-05,44.375103,289.2042542,293.2149963,50.34789276,3.94e-05,1.35e-05,-8.48e-05,101477.6797,45.71603394,0.313358039,16.04301453,0.004748588,0.649914622,0
Habiganj ,24.4771236,91.4506565,1/31/1998,1.83e-05,1.384480834,288.7564697,292.5710144,,1.68e-05,5.55e-06,-9.31e-05,101482.4063,38.19857407,0.332852662,-4.922505856,-0.457676023,0.598193944,0
Habiganj ,24.4771236,91.4506565,2/1/1998,7.17e-08,0.0,288.4575195,292.8162537,,0.0,-5e-10,-9.97e-05,101329.625,33.6456871,0.329610646,13.2317152,-0.27532661,0.340253353,0
Habiganj ,24.4771236,91.4506565,2/2/1998,0.0,0.0,288.0336914,292.6155396,,0.0,-5e-10,-0.000103144,101237.25,38.71395874,0.250893325,9.401762962,0.018348048,1.241687059,0
Habiganj ,24.4771236,91.4506565,2/3/1998,0.0,1.935974121,288.2997131,293.2409973,,0.0,-5e-10,-0.000101866,101197.3828,43.07126236,0.270349175,13.83281422,0.479432136,0.17020382,0
Habiganj ,24.4771236,91.4506565,2/4/1998,8.64e-05,172.7078705,289.497406,292.9694519,80.26958466,8.39e-05,7.5e-05,-9.56e-05,101228.8125,46.6516304,0.170495525,23.5121212,0.794489682,0.123830564,0
Habiganj ,24.4771236,91.4506565,2/5/1998,2.51e-06,18.23348045,286.2006226,291.6783142,89.1140213,2.48e-06,1.68e-06,-0.000104526,101264.4766,37.2056694,0.328393728,-14.00222111,-0.342610359,1.158266544,0
Habiganj ,24.4771236,91.4506565,2/6/1998,0.0,0.0,282.3359985,290.3692322,,0.0,-5e-10,-0.000113426,101258.4453,33.61025238,0.755795419,-19.63630295,-0.099852599,-0.46715042,0
Habiganj ,24.4771236,91.4506565,2/7/1998,0.0,0.0,283.8368225,289.8403931,,0.0,-5e-10,-6.74e-05,101287.8203,37.4805336,0.636739612,1.830989838,0.526305974,-0.19132793,0
Habiganj ,24.4771236,91.4506565,2/8/1998,0.0,0.123189293,285.2851563,291.0706787,,0.0,-5e-10,-0.000105746,101368.0859,40.11619568,0.008845416,8.821359634,-0.235284999,-0.352500677,0
Habiganj ,24.4771236,91.4506565,2/9/1998,0.0,0.0,285.3865051,291.4539795,,0.0,-5e-10,-0.000106755,101408.9297,42.85415268,0.056599986,3.972681046,-0.468313426,0.041244231,0
Habiganj ,24.4771236,91.4506565,2/10/1998,0.0,0.0,285.7496643,291.9167786,,0.0,-5e-10,-0.000107579,101400.1953,39.80228043,0.001832409,2.431636095,-1.126405835,-0.103821941,0
Habiganj ,24.4771236,91.4506565,2/11/1998,0.0,0.0,286.9196472,292.8630371,,0.0,-5e-10,-0.000110102,101209.5391,32.62798691,0.026659599,-12.58671474,-0.31203866,0.115296006,0
Habiganj ,24.4771236,91.4506565,2/12/1998,0.0,0.0,286.8963928,293.4848938,,0.0,-5e-10,-0.000110536,101123.2578,35.62160873,0.017366568,-6.718024731,0.239225626,0.106034182,0
Habiganj ,24.4771236,91.4506565,2/13/1998,0.0,0.0,286.7202148,292.5592651,,0.0,-5e-10,-0.000104341,101206.4297,30.9104023,0.339820504,-6.188153744,-0.429742008,-1.036142707,0
Habiganj ,24.4771236,91.4506565,2/14/1998,0.0,0.0,286.6487122,293.122467,,0.0,-5e-10,-0.000112706,101078.7891,27.3823452,0.148778737,-1.514562488,0.19475174,-0.281785727,0
Habiganj ,24.4771236,91.4506565,2/15/1998,3.59e-07,4.188680172,288.2487488,294.2661438,,3.71e-07,-5e-10,-0.000104556,100861.6797,35.81758499,0.78293699,5.576872349,0.750621259,-0.131607369,0
Habiganj ,24.4771236,91.4506565,2/16/1998,5.38e-07,84.12741852,290.1455383,295.3738708,177.5479279,4.55e-07,1.66e-07,-0.000100554,100851.9375,39.52261734,0.364902645,25.95526695,0.893469572,-0.607874453,0
Habiganj ,24.4771236,91.4506565,2/17/1998,0.000167761,207.3268433,292.3271484,295.8282166,101.7037964,0.000147146,3.44e-05,-9.22e-05,100796.0313,43.83469009,0.557539046,28.42469978,0.961380303,-0.26478076,0
Habiganj ,24.4771236,91.4506565,2/18/1998,0.000755514,450.5341797,292.9083557,295.3961487,17.9950161,0.000593003,0.000159917,-0.000102098,100721.4375,45.68505478,0.765623152,29.42786598,0.826769531,0.168043435,0
Habiganj ,24.4771236,91.4506565,2/19/1998,8.84e-05,248.0530548,291.4745789,295.4181213,155.6497345,6.4e-05,1.15e-05,-0.000114137,100733.3984,46.71968079,0.680147171,27.95095062,0.956256211,-0.493395805,0
Habiganj ,24.4771236,91.4506565,2/20/1998,1.57e-05,327.692627,290.4492493,294.1485291,203.979126,1.05e-05,1.65e-06,-9.6e-05,101048.125,44.07411575,0.405806333,22.14193153,-0.576546967,-1.26274693,0
Habiganj ,24.4771236,91.4506565,2/21/1998,0.0,57.95054245,288.0704956,294.9596252,585.4611816,0.0,-5e-10,-0.000138468,100986.4141,39.23983383,0.131453499,21.38123131,-0.633755386,-0.339238972,0
Habiganj ,24.4771236,91.4506565,2/22/1998,0.0,19.4888916,288.1973877,294.7967529,699.5297852,0.0,-5e-10,-0.000133998,101057.4063,36.53142166,0.454903752,20.65028763,-0.504960597,-0.359045982,0
Habiganj ,24.4771236,91.4506565,2/23/1998,0.0,7.820088863,289.4582825,294.1699524,,0.0,-5e-10,-9.9e-05,101115.3359,40.58778,0.674944341,29.83341026,-0.827780008,-1.133915782,0
Habiganj ,24.4771236,91.4506565,2/24/1998,3.59e-08,0.0,290.2687988,295.7864075,,2.39e-08,-5e-10,-0.00013426,101063.1641,36.59422302,0.08192692,21.75436592,-0.658878744,-0.779292882,0
Habiganj ,24.4771236,91.4506565,2/25/1998,1.93e-05,54.21345901,290.7810364,295.7835693,102.1691513,1.61e-05,1.3e-05,-0.000132136,100849.8047,44.4331665,0.478343606,30.29174995,-0.546212971,-0.403579712,73
Habiganj ,24.4771236,91.4506565,2/26/1998,0.000283569,182.1824188,293.177124,295.9186096,28.06261253,0.000219031,5.96e-05,-8.96e-05,100739.375,44.60246658,0.711345196,30.89549255,0.740459502,0.221411184,0
Habiganj ,24.4771236,91.4506565,2/27/1998,4.27e-05,193.9919891,292.6141968,295.7582397,65.77910614,2.79e-05,5.6e-06,-9.89e-05,100978.6328,37.2687645,0.477767557,3.842007399,-0.125257,-0.518101096,0
Habiganj ,24.4771236,91.4506565,2/28/1998,2.87e-07,2.147155762,288.5076599,295.0719299,,0.0,-5e-10,-0.000142436,101048.2813,28.95017242,0.33264032,-29.58722878,-0.617474973,1.418709755,0
Habiganj ,24.4771236,91.4506565,3/1/1998,0.0,0.0,287.3821716,293.9987488,,0.0,-5e-10,-0.000142238,100982.5625,35.03510666,0.43466714,-8.860017777,-0.864967763,1.632480145,0
Habiganj ,24.4771236,91.4506565,3/2/1998,0.0,0.0,285.9119263,293.0000916,,0.0,-5e-10,-0.000141412,101094.875,34.55317688,0.106658734,-9.309596062,-0.097063519,0.642791808,0
Habiganj ,24.4771236,91.4506565,3/3/1998,0.0,0.0,286.2433777,294.3531799,,0.0,-5e-10,-0.000136651,101148.7266,33.60584641,0.002547063,-6.556835175,-0.469524235,0.23580657,0
Habiganj ,24.4771236,91.4506565,3/4/1998,0.0,0.0,288.2263184,295.0575256,,0.0,-5e-10,-0.000133441,100960.4688,36.27229691,0.000699394,7.467639446,-0.114208788,0.599049509,0
Habiganj ,24.4771236,91.4506565,3/5/1998,0.0,0.0,289.3334045,295.684845,,0.0,-5e-10,-0.000137325,100772.1016,44.16394043,0.020215005,23.92899132,0.511279523,0.125306442,0
Habiganj ,24.4771236,91.4506565,3/6/1998,1.33e-06,8.301208496,290.0835266,296.8208313,,1.36e-06,2.65e-06,-0.000136907,100643.4063,47.26198959,0.347377777,27.80932426,0.13555412,0.898614824,315
Habiganj ,24.4771236,91.4506565,3/7/1998,0.000721775,375.200592,291.4626465,293.863678,106.5604324,0.000659811,0.000172113,-0.000111037,100452.6563,45.38722229,0.544211209,26.68167686,0.732200384,0.515051425,0
Habiganj ,24.4771236,91.4506565,3/8/1998,3.59e-08,2.974365234,286.6938171,292.6141052,,0.0,-5e-10,-0.000158451,100659.75,22.95743752,0.040236726,-20.59203529,-0.109214388,0.855129182,0
Habiganj ,24.4771236,91.4506565,3/9/1998,0.0,0.0,285.8248596,293.2338562,,0.0,-5e-10,-0.000159889,100677.9297,27.33067894,0.017453039,-22.14282417,0.112528026,-0.172569022,0
Habiganj ,24.4771236,91.4506565,3/10/1998,0.0,0.0,286.4526062,294.0857849,,0.0,-5e-10,-0.000158245,100650.9141,33.07606125,0.012821149,7.825141907,0.066259615,-0.548282206,0
Habiganj ,24.4771236,91.4506565,3/11/1998,1.13e-05,271.2145081,290.9757996,295.7148743,201.1159668,9.84e-06,1.27e-06,-0.000126274,100812.5234,40.76520157,0.109780572,14.18563366,0.205324292,-0.848510563,0
Habiganj ,24.4771236,91.4506565,3/12/1998,1.28e-05,88.46878815,291.4074402,296.7289124,329.1759338,1.05e-05,3.48e-06,-0.000136575,100900.7266,45.81545639,0.366134882,25.39910889,-0.119008578,-0.387644261,86
Habiganj ,24.4771236,91.4506565,3/13/1998,0.000118784,312.251709,291.0137939,297.3427124,320.0250854,0.000117011,1.79e-05,-0.000135964,100829.2266,51.01170731,0.501473844,33.31922913,0.376214713,1.112684608,1116
Habiganj ,24.4771236,91.4506565,3/14/1998,0.000105984,174.1275024,292.5356445,297.1329041,231.1013184,8.87e-05,1.95e-05,-0.000100664,100754.2266,44.70931625,0.406825572,-1.804084301,0.498674631,0.210566521,0
Habiganj ,24.4771236,91.4506565,3/15/1998,0.0,3.983418703,287.9891968,296.4342346,,0.0,-5e-10,-0.000158127,101060.6797,36.19840622,0.128134549,-21.27289772,-0.87634021,0.731110632,0
Habiganj ,24.4771236,91.4506565,3/16/1998,0.0,0.0,287.6158752,295.552887,,0.0,-5e-10,-0.000150556,101179.1563,33.24610901,0.257017463,-9.811821938,-0.767393291,0.133070961,0
Habiganj ,24.4771236,91.4506565,3/17/1998,0.0,0.0,289.0340881,296.3199768,,0.0,-5e-10,-0.000146877,101021.7422,37.56733704,0.385099888,6.353739262,-0.866675794,1.059445262,0
Habiganj ,24.4771236,91.4506565,3/18/1998,0.0,22.08782959,290.5485535,296.8686829,756.5307617,0.0,-5e-10,-0.000139168,100956.2109,45.75909042,0.569180787,23.31202888,-0.413699418,0.952239215,0
Habiganj ,24.4771236,91.4506565,3/19/1998,1.04e-06,316.6281738,291.2452087,297.7826233,363.5354614,1.03e-06,8.11e-07,-0.000135963,100749.7109,45.30967331,0.279231459,23.72852325,0.077891581,0.375311375,23
Habiganj ,24.4771236,91.4506565,3/20/1998,0.0,0.123189293,289.4582825,298.0056152,,0.0,-5e-10,-0.000135565,100703.4141,38.78764725,0.262507051,14.53089905,0.165996149,-0.007759988,0
Habiganj ,24.4771236,91.4506565,3/21/1998,1.43e-07,194.1855469,290.9415283,298.5993347,274.204895,1.56e-07,7.48e-08,-0.000113266,100667.125,39.5334549,0.769630015,27.91386414,-0.090209745,-1.149594545,0
Habiganj ,24.4771236,91.4506565,3/22/1998,0.000724895,1975.126465,294.8202209,299.2887878,182.0969086,0.000582023,0.000309593,-0.00010672,100403.4609,45.97312927,0.800821722,30.41184998,1.294772267,-1.258447647,2
Habiganj ,24.4771236,91.4506565,3/23/1998,0.007068386,1422.571411,292.5800476,293.4183655,60.22698975,0.006328229,0.001615785,-8.16e-05,100611.4922,50.63573837,0.95448035,38.06412125,-0.877788842,-2.837747812,30
Habiganj ,24.4771236,91.4506565,3/24/1998,0.005009187,531.317688,290.4263,291.8919373,30.22857666,0.003923773,0.000882327,-0.000100288,100704.8125,47.87922287,0.998584688,34.70127487,-0.809034824,-3.493412018,596
Habiganj ,24.4771236,91.4506565,3/25/1998,3.46e-05,241.0658722,291.7442322,293.9685364,111.443924,1.41e-05,8.01e-07,-0.000106534,100697.7188,42.54850388,0.649529636,14.86128521,0.925597966,-1.79595387,16
Habiganj ,24.4771236,91.4506565,3/26/1998,1.36e-05,164.5649567,290.6609802,295.3298645,140.2157288,1.35e-05,1.96e-06,-0.000175148,100966.6641,40.83849335,0.228682503,0.240621373,-0.2571868,-1.312007904,0
Habiganj ,24.4771236,91.4506565,3/27/1998,0.0,93.81917572,290.2430725,296.275177,802.3352051,1.2e-08,-5e-10,-0.00020859,101000.6484,43.77010727,0.049733847,13.32673645,-0.782311618,-0.562912941,0
Habiganj ,24.4771236,91.4506565,3/28/1998,4.45e-06,178.7621613,291.6769714,297.0536804,761.8616943,4.47e-06,6.34e-07,-0.000191239,100895.8359,41.24074554,0.10397815,14.07913113,0.135835186,-0.284117192,0
Habiganj ,24.4771236,91.4506565,3/29/1998,2.66e-05,537.4541626,292.2113953,297.4024048,542.6356812,2.56e-05,7.5e-06,-0.000195926,100926.3203,44.97957993,0.634354055,23.55388832,-0.810353756,0.19041729,12
Habiganj ,24.4771236,91.4506565,3/30/1998,0.000789181,552.9832153,291.7209473,294.0672913,121.3542786,0.000617439,0.000175166,-0.000111387,101087.5625,50.35928726,0.950223506,32.95749664,-0.967687905,-0.917022407,21
Habiganj ,24.4771236,91.4506565,3/31/1998,5.58e-05,63.61773682,291.5360718,294.3986206,60.21910858,4.11e-05,6.55e-06,-0.000126584,101060.7422,44.26504898,0.336093396,19.75354767,-0.595011056,-0.473973781,0
Habiganj ,24.4771236,91.4506565,4/1/1998,0.0,9.498026848,292.3451233,296.4225769,,0.0,-5e-10,-0.000191685,100993.75,35.909832,0.003215936,4.391970158,-1.171268821,0.588012338,0
Habiganj ,24.4771236,91.4506565,4/2/1998,0.0,226.9331512,293.1470337,298.0711365,714.7909546,0.0,-5e-10,-0.000201892,100799.7578,36.54067612,0.078675374,6.135295391,-0.266721577,0.462111503,0
Habiganj ,24.4771236,91.4506565,4/3/1998,0.0,334.9672546,293.2891541,298.7006226,682.1331177,0.0,-5e-10,-0.000205125,100778.7109,35.22365952,0.042310745,1.114096522,0.339848608,0.687239945,0
Habiganj ,24.4771236,91.4506565,4/4/1998,0.0,364.6993713,293.700592,299.4482727,553.8416748,0.0,-5e-10,-0.000208963,100843.2578,39.44675064,0.125591308,13.20021725,0.345448375,0.285452485,0
Habiganj ,24.4771236,91.4506565,4/5/1998,0.00017572,754.0856934,294.4715271,299.830658,405.5514221,0.000175689,9.52e-05,-0.000212328,100913.1641,43.61787415,0.345343828,27.35733032,0.083426498,-0.340094566,1
Habiganj ,24.4771236,91.4506565,4/6/1998,0.000453696,1820.505371,294.782196,297.329071,108.0685501,0.000451184,9.05e-05,-0.000156485,100877.4063,49.62342834,0.701692879,32.49394608,0.253862858,-0.104121409,13
Habiganj ,24.4771236,91.4506565,4/7/1998,0.000320462,860.8703003,294.3108215,297.5185547,203.0758209,0.000303727,8.96e-05,-0.000149155,100656.3984,46.79569626,0.588658273,31.27066994,-0.30728209,-1.874369264,0
Habiganj ,24.4771236,91.4506565,4/8/1998,0.000120756,1609.353394,295.1789246,298.0296326,71.40438843,0.000109875,3.95e-05,-0.00016827,100585.4766,45.93952942,0.660865486,32.62038803,-0.110317051,-0.624023855,46
Habiganj ,24.4771236,91.4506565,4/9/1998,0.000350293,2062.205078,294.6019592,297.4369202,75.8937912,0.000313724,6.2e-05,-0.000150704,100494.8047,48.37179184,0.675413549,32.48812485,0.464449018,-0.662354469,37
Habiganj ,24.4771236,91.4506565,4/10/1998,0.000831811,2076.490234,295.228302,297.0796204,52.59227371,0.000761472,0.000191422,-8.95e-05,100551.2891,50.02033615,0.917554319,34.19496918,-0.908966005,-2.065872908,4
Habiganj ,24.4771236,91.4506565,4/11/1998,0.000110753,2760.628174,296.9200745,299.3044128,73.39635468,7.85e-05,8.48e-06,-9.62e-05,100550.6797,46.09428024,0.843711674,23.49142265,0.025007231,-2.431468725,4
Habiganj ,24.4771236,91.4506565,4/12/1998,0.000152953,3509.950439,298.2500305,301.0593872,183.3786774,0.00011009,3.59e-05,-0.000147579,100123.9609,45.16076279,0.545676112,27.18684959,1.312501311,-0.375173926,0
Habiganj ,24.4771236,91.4506565,4/13/1998,3.11e-05,3136.063721,297.866333,302.0946655,437.0776672,5.79e-06,2.07e-06,-0.000223235,100174.375,41.27048874,0.424025536,27.8334198,2.966185808,0.937907994,17
Habiganj ,24.4771236,91.4506565,4/14/1998,7.81e-05,3330.196533,297.7497864,301.730896,190.6446075,5.81e-05,1.45e-05,-0.000166148,100510.5859,46.45476151,0.547968805,31.46011162,1.206602931,-1.150278926,31
Habiganj ,24.4771236,91.4506565,4/15/1998,3.76e-05,3575.856201,297.6200867,300.9029236,162.5040131,3.68e-05,5.61e-05,-0.000185288,100645.5313,48.93156433,0.854626656,31.2869854,0.534521878,-0.546849072,20
Habiganj ,24.4771236,91.4506565,4/16/1998,0.001379838,2334.464111,295.2366638,297.4013977,102.5491562,0.001348907,0.000507466,-0.00013302,100662.5625,49.36915207,0.668717146,35.37042999,0.019883113,-1.886925101,251
Habiganj ,24.4771236,91.4506565,4/17/1998,0.000853825,1848.495117,294.3416748,297.1059875,121.3593521,0.000832519,0.000177859,-0.000195552,100595.7813,51.57667923,0.447624356,34.68458176,-0.582081854,-1.831760526,0
Habiganj ,24.4771236,91.4506565,4/18/1998,0.000353054,1229.476929,295.2733765,298.8131104,109.3573227,0.000349679,0.000106265,-0.000186423,100567.0313,48.18179703,0.458901137,34.0855217,-0.430087924,-1.233977675,2
Habiganj ,24.4771236,91.4506565,4/19/1998,0.00139963,1211.008789,295.4259338,297.7460632,61.54818726,0.001339628,0.000418858,-0.000145471,100502.5859,47.33275223,0.711403668,34.43373108,-0.087853104,-1.758414745,18
Habiganj ,24.4771236,91.4506565,4/20/1998,0.00240085,1010.463623,294.7845459,296.9806213,47.88162231,0.002352003,0.000831568,-0.000132123,100447.0234,48.765625,0.899193943,35.95551682,0.364777327,-1.293548465,57
Habiganj ,24.4771236,91.4506565,4/21/1998,0.003663016,1709.045288,295.0630188,295.8883362,14.81228352,0.003279155,0.001051232,-6.99e-05,100450.0625,49.22711563,0.999449432,35.88738632,0.149369791,-1.933726192,27
Habiganj ,24.4771236,91.4506565,4/22/1998,0.001700408,1693.645386,294.410614,295.8067932,67.94498444,0.001357803,0.000207677,-7.5e-05,100466.3516,50.51874161,0.999449432,37.09872437,0.519387305,-1.882005334,128
Habiganj ,24.4771236,91.4506565,4/23/1998,0.002067158,1217.731934,293.3443298,294.6982727,29.82483864,0.001821942,0.000544583,-6.75e-05,100589.75,48.9019661,0.978491128,36.13528824,-0.808407843,-2.514760733,9
Habiganj ,24.4771236,91.4506565,4/24/1998,0.001421285,811.1152954,294.6768799,296.9111023,62.2869873,0.001347638,0.000383924,-6.82e-05,100671.8984,47.00775528,0.928041399,36.78654099,0.167098805,-1.786863208,0
Habiganj ,24.4771236,91.4506565,4/25/1998,0.000214586,523.4623413,295.7561646,299.2602234,227.6241455,0.000209848,5.42e-05,-0.00011096,100693.5391,45.05148697,0.5698452,31.57748985,0.392646462,-1.435449004,1
Habiganj ,24.4771236,91.4506565,4/26/1998,3.6e-05,1070.796143,297.3800659,301.1987,144.3556824,3.23e-05,8.02e-06,-0.000183912,100536.4766,43.96969604,0.387742966,32.22942352,0.230555713,-0.102709651,16
Habiganj ,24.4771236,91.4506565,4/27/1998,0.000316805,1213.155884,297.1051331,300.1979065,75.83592987,0.000299931,6.79e-05,-0.0001576,100437.5703,43.20265579,0.416244507,31.46962738,0.304779738,-0.26170066,0
Habiganj ,24.4771236,91.4506565,4/28/1998,0.000191711,1706.023926,297.1359558,300.6123657,62.4573822,0.000180395,9.43e-05,-0.000180864,100452.2813,43.56393051,0.942803621,31.42083168,0.225301862,-0.893022955,2
Habiganj ,24.4771236,91.4506565,4/29/1998,0.000144061,2239.864502,297.0639954,300.7399597,125.881813,0.000131641,1.6e-05,-0.000131251,100376.6484,47.65616989,0.62883395,31.36116028,0.150256246,-1.514912248,40
Habiganj ,24.4771236,91.4506565,4/30/1998,0.001180096,2808.018799,297.0932617,300.4177551,101.6266098,0.001146722,0.000316947,-0.000173788,100408.4688,46.68122864,0.664092898,34.99336243,-0.202724114,-1.684512615,0
Habiganj ,24.4771236,91.4506565,5/1/1998,0.000921876,2013.834595,296.577179,300.3828125,191.0413666,0.000897101,0.000212584,-0.000140703,100448.4922,46.51697159,0.912530124,34.50541306,-0.0758752,-1.706180573,23
Habiganj ,24.4771236,91.4506565,5/2/1998,0.000279876,1765.775513,295.5372314,298.5072327,204.2088165,0.000246185,5.39e-05,-0.000108431,100621.4297,46.74239731,0.983685732,34.61161423,-0.203221425,-1.305612326,50
Habiganj ,24.4771236,91.4506565,5/3/1998,0.000496864,1338.379272,296.3970947,299.1558838,108.9211655,0.000490024,0.000195835,-0.000142777,100477.7109,46.28833008,0.750514329,35.04888153,0.358118147,0.119873442,210
Habiganj ,24.4771236,91.4506565,5/4/1998,0.000988242,1499.30127,297.6035767,301.1393127,44.34655762,0.000946704,0.000324537,-0.000141688,100212.3984,45.40127945,0.982837498,35.58237839,0.079059117,-0.254128605,0
