District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Chittagong ,22.5150105,91.7538817,1/1/1998,0.0,0.0,287.2731018,292.9030457,,0.0,-5e-10,-0.000122729,101451.5234,23.3756237,0.491549403,-5.044342041,-4.173872471,1.556631565,0
Chittagong ,22.5150105,91.7538817,1/2/1998,0.0,0.0,285.9875488,291.5117493,,0.0,-5e-10,-0.000124366,101515.6875,2.415774107,0.0,-26.60348511,-3.450874329,1.502172947,0
Chittagong ,22.5150105,91.7538817,1/3/1998,0.0,0.0,285.6020508,290.8710938,,0.0,-5e-10,-0.000124495,101645.6875,5.893847942,0.000703208,-46.43803406,-3.544102907,1.293963909,0
Chittagong ,22.5150105,91.7538817,1/4/1998,0.0,0.0,286.6876526,290.5715942,,0.0,-5e-10,-9.7e-05,101552.6328,10.92302227,0.60942322,-41.97555923,-2.578650236,1.38461411,0
Chittagong ,22.5150105,91.7538817,1/5/1998,2.87e-07,0.01171875,287.3668213,290.2115173,,0.0,-5e-10,-7e-05,101449.3516,15.18258572,0.630320489,-39.60560608,-0.904598534,0.969885886,0
Chittagong ,22.5150105,91.7538817,1/6/1998,3.23e-07,0.0234375,286.5828247,289.9523621,,0.0,-5e-10,-8.17e-05,101480.0547,17.91499901,0.077927023,-22.78078461,-1.836604238,0.558879316,0
Chittagong ,22.5150105,91.7538817,1/7/1998,0.0,0.0,286.2269287,290.2072144,,0.0,-5e-10,-9.54e-05,101520.0234,18.57553673,0.038490787,-18.1189003,-2.771701813,0.856540918,0
Chittagong ,22.5150105,91.7538817,1/8/1998,0.0,0.0,285.9934387,289.8283386,,0.0,-5e-10,-8.98e-05,101411.9766,15.61170864,0.350370556,-14.97608185,-2.327697992,1.22312057,0
Chittagong ,22.5150105,91.7538817,1/9/1998,0.0,0.0,286.4030762,290.4283752,,0.0,-5e-10,-9.07e-05,101235.6875,16.53330231,0.039616808,-14.52627659,-2.728006363,1.176148534,0
Chittagong ,22.5150105,91.7538817,1/10/1998,0.0,0.0,286.4200439,290.7279968,,0.0,-5e-10,-9.55e-05,101264.9375,18.04946327,0.418806166,-29.64100838,-3.21808362,1.158159614,0
Chittagong ,22.5150105,91.7538817,1/11/1998,0.0,0.0,285.9890137,290.1212158,,0.0,-5e-10,-8.89e-05,101198.6641,10.18350029,0.447904736,-36.5151329,-2.121544123,1.470836759,0
Chittagong ,22.5150105,91.7538817,1/12/1998,7.17e-08,0.052754719,286.6231384,290.002594,,0.0,-5e-10,-7.66e-05,101008.5078,16.25145912,0.126144454,-14.65324879,-0.419558644,0.991789103,0
Chittagong ,22.5150105,91.7538817,1/13/1998,4.7e-06,39.62322998,288.2489319,291.7763672,80.28273773,4.51e-06,8.09e-06,-6.89e-05,100972.6797,27.58411217,0.286467642,14.77215576,1.219078064,-0.130516514,0
Chittagong ,22.5150105,91.7538817,1/14/1998,3.94e-07,74.65280914,289.7792664,292.1858521,161.2665405,2.75e-07,2.15e-07,-5.17e-05,101050.0234,26.16356659,0.811915398,-9.840750694,0.102171697,0.596760809,0
Chittagong ,22.5150105,91.7538817,1/15/1998,1.08e-07,0.457539886,288.9413147,291.9414978,,0.0,-5e-10,-6.76e-05,100975.1797,22.18564796,0.323609859,2.648947477,0.571060896,1.139015675,0
Chittagong ,22.5150105,91.7538817,1/16/1998,3.59e-08,20.36303711,289.2513733,292.5288086,93.03565216,0.0,-5e-10,-6.74e-05,100994.875,29.91046715,0.181849852,-11.44025898,1.651709199,0.069970846,0
Chittagong ,22.5150105,91.7538817,1/17/1998,5.88e-06,31.28664207,291.1194153,293.7302246,44.54174805,5.78e-06,1.66e-06,-5.75e-05,101201.8359,36.0117836,0.438179374,3.925925016,0.137586489,0.231507197,0
Chittagong ,22.5150105,91.7538817,1/18/1998,0.000522141,37.34102249,290.4472046,291.9857178,,0.000159227,1.86e-05,-4.33e-05,101228.1641,42.98094559,0.886729479,32.09051895,1.365731597,-1.356070995,0
Chittagong ,22.5150105,91.7538817,1/19/1998,0.000232835,1.806884766,290.4286804,292.3782043,,0.000211321,7.43e-05,-6.75e-05,101370.2734,41.63240433,0.641578794,30.91573524,-2.029893637,-0.135457575,0
Chittagong ,22.5150105,91.7538817,1/20/1998,5.74e-07,1.935913086,287.4645081,293.0192871,,5.87e-07,-5e-10,-0.000113081,101401.0391,33.271595,0.469206959,24.19313622,-2.831136942,0.627840281,0
Chittagong ,22.5150105,91.7538817,1/21/1998,9.96e-05,11.15238476,286.4410706,290.4258728,,6.16e-05,8.59e-05,-0.00013936,101303.8828,37.90341949,0.804222643,26.11313438,-4.294234753,-1.578782558,0
Chittagong ,22.5150105,91.7538817,1/22/1998,0.0,0.0,286.4884338,291.2398987,,0.0,-5e-10,-0.000136778,101412.3047,22.85375786,0.022479132,-24.04499626,-3.605700493,0.915769517,0
Chittagong ,22.5150105,91.7538817,1/23/1998,0.0,0.0,285.6264648,290.5277405,,0.0,-5e-10,-0.000122792,101375.4375,-1.069178462,0.000467957,-56.31342697,-2.590844154,1.355759263,0
Chittagong ,22.5150105,91.7538817,1/24/1998,0.0,0.0,286.486908,291.411377,,0.0,-5e-10,-0.000116499,101530.4141,0.394226313,0.158632547,-33.6267128,-2.354226589,1.378924489,0
Chittagong ,22.5150105,91.7538817,1/25/1998,0.0,0.0,287.1772156,292.5434265,,0.0,-5e-10,-0.000112357,101601.5703,17.65428925,0.239966884,3.729990006,-2.813192129,1.065691114,0
Chittagong ,22.5150105,91.7538817,1/26/1998,1.97e-06,0.0,286.5736694,293.1827698,,1.98e-06,-5e-10,-0.000105708,101500.0859,37.58376694,0.683069289,22.76841164,-3.394963026,0.649978817,0
Chittagong ,22.5150105,91.7538817,1/27/1998,2.22e-06,0.0,288.6957397,294.2089233,,2.22e-06,-5e-10,-0.000106739,101535.4297,43.46005249,0.177895114,23.96902466,-2.570347548,0.991917431,0
Chittagong ,22.5150105,91.7538817,1/28/1998,0.0,0.293294281,289.981781,294.5084229,,0.0,-5e-10,-9.74e-05,101665.9063,43.23982239,0.112005912,24.88646126,-3.038977385,0.481554896,0
Chittagong ,22.5150105,91.7538817,1/29/1998,0.0,1.648498535,290.2312317,294.6998901,,0.0,-5e-10,-9.16e-05,101656.6016,44.94192123,0.161669821,27.17045784,-1.607900024,1.286156654,0
Chittagong ,22.5150105,91.7538817,1/30/1998,0.0,3.930582762,290.4076843,294.5862122,,0.0,-5e-10,-8.17e-05,101678.125,43.78149033,0.04150581,4.352012634,-1.736846089,1.237494588,0
Chittagong ,22.5150105,91.7538817,1/31/1998,0.0,0.0,288.9622498,294.0184021,,0.0,-5e-10,-9.88e-05,101640.1016,28.15319252,0.009451983,-18.00635529,-2.779290438,1.283889294,0
Chittagong ,22.5150105,91.7538817,2/1/1998,0.0,0.0,288.6403198,294.1870117,,0.0,-5e-10,-0.000106842,101494.5313,20.29257584,0.05904023,-5.88095665,-2.570801735,1.401704788,0
Chittagong ,22.5150105,91.7538817,2/2/1998,0.0,0.0,288.9604187,294.3086243,,0.0,-5e-10,-0.000103179,101423.7734,29.61897278,0.0,-0.793741405,-2.177498579,1.406004071,0
Chittagong ,22.5150105,91.7538817,2/3/1998,0.0,0.0,289.2022095,294.2353821,,0.0,-5e-10,-9.51e-05,101395.4922,37.65567398,0.011260231,11.30914783,-1.719268441,1.039381623,0
Chittagong ,22.5150105,91.7538817,2/4/1998,1.14e-05,48.44661331,290.4734192,294.822113,105.7059021,1.07e-05,1.3e-06,-8.5e-05,101409.8828,44.86179733,0.232506916,23.50569916,-1.603316307,0.943854332,0
Chittagong ,22.5150105,91.7538817,2/5/1998,3.59e-06,31.43922997,287.7839661,294.1117554,104.8920898,3.3e-06,2.1e-08,-9.9e-05,101446.1641,30.66691399,0.164263293,-11.97859097,-2.264327526,1.289022803,0
Chittagong ,22.5150105,91.7538817,2/6/1998,0.0,0.0,283.646759,293.1080322,,0.0,-5e-10,-0.000138167,101419.6563,25.23291588,0.864102185,-15.29460907,-2.734773636,0.827792883,0
Chittagong ,22.5150105,91.7538817,2/7/1998,0.0,0.0,284.8584595,291.9897156,,0.0,-5e-10,-7.95e-05,101469.4688,23.06482887,0.854591072,2.523787737,-2.063513994,0.04520135,0
Chittagong ,22.5150105,91.7538817,2/8/1998,0.0,0.023457846,285.138916,292.7479248,,0.0,-5e-10,-0.000116718,101536.6016,31.63661194,0.011136885,1.734230638,-2.534068108,0.990248978,0
Chittagong ,22.5150105,91.7538817,2/9/1998,0.0,0.0,285.1177063,293.4412537,,0.0,-5e-10,-0.000123375,101565.8203,33.78589249,0.0,-11.48905468,-2.905318022,1.630383968,0
Chittagong ,22.5150105,91.7538817,2/10/1998,0.0,0.0,285.34198,293.6717224,,0.0,-5e-10,-0.000117338,101547.4688,29.94476318,0.0,-14.93710613,-2.671597719,1.055445314,0
Chittagong ,22.5150105,91.7538817,2/11/1998,0.0,0.0,287.4865723,293.6983948,,0.0,-5e-10,-9.64e-05,101398.3828,25.85549355,0.001640396,-17.86986542,-1.106882215,1.180169821,0
Chittagong ,22.5150105,91.7538817,2/12/1998,0.0,0.0,288.5418701,293.723053,,0.0,-5e-10,-8.32e-05,101330.5547,25.67114449,0.013993587,-18.64499474,0.067816302,1.302584052,0
Chittagong ,22.5150105,91.7538817,2/13/1998,7.17e-08,0.0,288.6260986,293.6283875,,0.0,-5e-10,-8.37e-05,101389.2813,27.37195015,0.213681147,-11.23367405,-0.586492479,1.258520961,0
Chittagong ,22.5150105,91.7538817,2/14/1998,0.0,0.0,289.1156311,294.024231,,0.0,-5e-10,-8.32e-05,101288.8984,24.58242607,0.101065494,-8.910625458,0.203205466,1.250456929,0
Chittagong ,22.5150105,91.7538817,2/15/1998,0.0,48.21779251,290.3733215,294.6398621,261.5313416,0.0,-5e-10,-7.77e-05,101112.1797,28.81328392,0.675309897,-16.0166378,1.3980546,1.18667233,0
Chittagong ,22.5150105,91.7538817,2/16/1998,6.56e-06,264.9900513,293.1149902,295.6227417,210.9113312,6.29e-06,1.21e-06,-5.35e-05,101128.25,33.13565063,0.565544605,18.18115616,2.299661398,0.108151771,0
Chittagong ,22.5150105,91.7538817,2/17/1998,1.79e-07,357.1372986,294.0823975,296.422821,214.6614227,1.32e-07,9.09e-08,-5.91e-05,101066.8359,35.97605133,0.767147243,23.97106361,3.067543984,0.294692904,0
Chittagong ,22.5150105,91.7538817,2/18/1998,1.08e-05,357.2311707,294.0500793,296.5619202,143.3689117,6.64e-06,1.19e-05,-5.16e-05,101008.6875,37.0034523,0.480685949,26.37244225,3.592733622,0.302393258,0
Chittagong ,22.5150105,91.7538817,2/19/1998,0.000533112,247.9943848,293.4439697,294.9629822,30.19297218,0.000302314,8.4e-05,-6.58e-05,100990.0234,45.25147629,0.851362407,31.10109711,2.220399857,0.310992032,0
Chittagong ,22.5150105,91.7538817,2/20/1998,2.78e-05,292.3344421,292.4802856,295.1527405,139.3398438,1.53e-05,3.82e-06,-6.57e-05,101209.0313,41.26182938,0.672024012,22.65571594,0.825429022,-1.204395413,0
Chittagong ,22.5150105,91.7538817,2/21/1998,1.08e-07,254.0487518,292.2723694,295.07547,282.4304199,0.0,-5e-10,-6.56e-05,101166.9688,36.71097183,0.448470622,18.24936295,0.443066031,0.463416308,0
Chittagong ,22.5150105,91.7538817,2/22/1998,2.51e-07,64.99629974,291.3453674,295.8771973,261.3528137,0.0,-5e-10,-9.31e-05,101212.9063,35.0529747,0.20500803,17.38729286,-0.601281047,0.713078976,0
Chittagong ,22.5150105,91.7538817,2/23/1998,0.0,0.005859375,290.6981201,296.4281616,,0.0,-5e-10,-0.000109611,101207.7734,33.74892426,0.097782165,20.61999702,-1.195354343,0.667005122,0
Chittagong ,22.5150105,91.7538817,2/24/1998,0.0,0.0,291.7831726,296.9121094,,0.0,-5e-10,-0.000106021,101212.1563,38.5125351,0.130084589,22.22962761,-0.523922026,1.263098359,0
Chittagong ,22.5150105,91.7538817,2/25/1998,0.0,46.44016647,293.3910828,296.934082,285.050415,0.0,-5e-10,-8.81e-05,101054.375,37.62489319,0.164795473,24.02869606,1.183598399,1.478301883,73
Chittagong ,22.5150105,91.7538817,2/26/1998,0.000131369,283.7866821,295.2406311,297.4291077,169.0985565,7.97e-05,3.5e-05,-7.01e-05,100984.4922,39.31396866,0.654543638,29.27105904,2.274646282,1.002826333,0
Chittagong ,22.5150105,91.7538817,2/27/1998,0.000371339,211.2926788,294.3759766,296.5330811,124.4920883,0.000121776,1.35e-05,-6.69e-05,101155.7266,40.4922142,0.540574968,24.45062828,-0.088155776,0.376765877,0
Chittagong ,22.5150105,91.7538817,2/28/1998,1.65e-06,17.95188332,289.9381714,297.0224915,,1.56e-06,4.89e-07,-0.000132273,101197.9609,33.90427017,0.037462678,-22.1391983,-3.154043198,0.684694588,0
Chittagong ,22.5150105,91.7538817,3/1/1998,0.0,1.038350463,288.181488,296.0992432,,0.0,-5e-10,-0.000147574,101147.8047,33.23378754,0.001717965,-10.95019531,-2.966958761,0.778296709,0
Chittagong ,22.5150105,91.7538817,3/2/1998,0.0,2.874633789,288.2468567,295.8954773,,0.0,-5e-10,-0.000139557,101269.9297,34.78553009,0.100945324,-16.98558807,-2.1532619,1.040643573,0
Chittagong ,22.5150105,91.7538817,3/3/1998,0.0,0.0,286.4728088,295.8687134,,0.0,-5e-10,-0.000157483,101300.375,20.38982201,0.0,-26.43466759,-2.786273956,1.135807157,0
Chittagong ,22.5150105,91.7538817,3/4/1998,0.0,0.0,288.1452942,296.3484802,,0.0,-5e-10,-0.000133218,101148.0859,24.22719002,0.0,-9.005269051,-1.761018157,1.074054599,0
Chittagong ,22.5150105,91.7538817,3/5/1998,0.0,83.95147705,291.059967,296.9146729,,0.0,-5e-10,-0.00011288,100996.5234,38.93473053,0.020799954,17.11446571,0.574931026,1.090161204,0
Chittagong ,22.5150105,91.7538817,3/6/1998,6.1e-07,353.400238,292.8095398,298.2656555,540.5869141,1.08e-07,-5e-10,-9.98e-05,100845.1172,43.52082825,0.428592593,24.67073631,-0.053043675,1.837566376,3
Chittagong ,22.5150105,91.7538817,3/7/1998,0.000317021,672.1757202,293.7726746,297.6009216,153.774704,0.000263905,6.27e-05,-8.53e-05,100672.1875,42.36544418,0.602180719,29.75900841,2.129938602,1.758445144,0
Chittagong ,22.5150105,91.7538817,3/8/1998,2.11e-05,21.7417202,288.5769348,295.6020203,18.34161377,1.5e-05,7.12e-06,-0.000142189,100851.7734,27.51230431,0.082270891,-18.52821922,-0.822158635,1.46386373,0
Chittagong ,22.5150105,91.7538817,3/9/1998,0.0,19.33050537,286.622345,296.0430603,,0.0,-5e-10,-0.00015991,100886.2109,24.44053841,0.008769118,-17.87062073,0.359091044,1.217131496,0
Chittagong ,22.5150105,91.7538817,3/10/1998,0.0,58.0913887,290.8475342,296.6737976,275.4996643,0.0,-5e-10,-0.000116411,100885.1016,32.98817062,0.012286432,7.610172272,1.942789435,1.07073915,0
Chittagong ,22.5150105,91.7538817,3/11/1998,7.17e-05,313.4250183,293.8193665,297.7863464,203.3529968,6.14e-05,1.19e-05,-8.83e-05,101044.8125,39.79535294,0.297545403,21.5316925,1.992863059,0.184171423,0
Chittagong ,22.5150105,91.7538817,3/12/1998,1.22e-06,412.8937988,294.0550842,298.2744446,630.5389404,7.54e-07,-5e-10,-0.0001017,101071.0313,41.62438583,0.2918199,22.43696785,0.440125674,1.220318675,86
Chittagong ,22.5150105,91.7538817,3/13/1998,4.97e-05,571.0935669,292.3067932,299.1379395,271.2128296,4.83e-05,-5e-10,-0.000107969,101014.4453,46.16480637,0.407726526,30.47167206,0.057351872,1.693676591,1116
Chittagong ,22.5150105,91.7538817,3/14/1998,0.00010688,995.9319458,295.368927,298.4046021,98.89202118,0.000100512,1.67e-05,-6.08e-05,100955.375,45.00872803,0.497382373,20.51160622,0.284110308,1.246200323,0
Chittagong ,22.5150105,91.7538817,3/15/1998,1.16e-05,58.56072998,289.1591797,298.5588379,112.746788,9.24e-06,-5e-10,-0.000143347,101204.1953,35.74345016,0.324282557,-19.05438995,-2.569850445,0.890165806,0
Chittagong ,22.5150105,91.7538817,3/16/1998,0.0,0.0,286.3536682,298.589386,,0.0,-5e-10,-0.000174838,101296.6953,16.85033226,0.437034935,-23.84384918,-3.774753332,0.865225136,0
Chittagong ,22.5150105,91.7538817,3/17/1998,0.0,0.0,287.8052979,299.6019592,,0.0,-5e-10,-0.000158041,101133.25,23.46341705,0.724894285,-4.666219235,-3.577593565,1.296616316,0
Chittagong ,22.5150105,91.7538817,3/18/1998,0.0,3.338053465,289.353363,299.7163391,,0.0,-5e-10,-0.000144854,101108.7109,42.26428604,0.533588052,19.28425407,-3.503174782,1.584994674,0
Chittagong ,22.5150105,91.7538817,3/19/1998,0.0,437.2814026,291.9593506,299.6513062,560.1442261,0.0,-5e-10,-0.000110948,100951.9297,43.11343002,0.172223672,19.51236725,-0.73747015,2.044000149,23
Chittagong ,22.5150105,91.7538817,3/20/1998,0.0,389.820343,293.0131531,299.73526,409.1266479,0.0,-5e-10,-9.75e-05,100923.3516,36.30169296,0.007629745,11.05769444,1.223791361,1.51590538,0
Chittagong ,22.5150105,91.7538817,3/21/1998,1.04e-06,1493.546021,295.0524597,299.8691406,239.899826,2.87e-07,1.12e-07,-7.29e-05,100935.25,38.47784424,0.259698659,24.84106445,1.991717219,1.315738797,0
Chittagong ,22.5150105,91.7538817,3/22/1998,2.9e-05,2980.938232,297.2581787,300.0067749,129.774826,2.34e-05,6.22e-06,-7.47e-05,100779.25,43.14490128,0.63862294,28.90335846,5.697081089,0.175872147,1
Chittagong ,22.5150105,91.7538817,3/23/1998,0.00013983,2289.156006,295.4678955,298.5369568,250.08638,0.000113455,1.02e-05,-0.00010032,100866.7266,46.71715927,0.592529714,33.17269135,6.063985825,-0.038154997,33
Chittagong ,22.5150105,91.7538817,3/24/1998,0.000195547,816.5477905,294.3762207,297.9744568,375.8925476,0.000133964,5.47e-05,-0.000128954,100875.625,40.30806351,0.895607293,25.82240295,5.21329546,-0.631103873,361
Chittagong ,22.5150105,91.7538817,3/25/1998,0.001151879,1165.389771,294.9837036,296.2676086,67.45384979,0.000589985,9.02e-05,-0.000138833,100863.2734,42.96421814,0.766263425,20.10961342,3.391271591,0.17578657,77
Chittagong ,22.5150105,91.7538817,3/26/1998,1.43e-07,157.0203857,291.223114,297.7169495,807.6669922,0.0,-5e-10,-0.000179691,101111.75,37.64028549,0.015660049,-17.88383865,-0.613756239,-0.091266073,0
Chittagong ,22.5150105,91.7538817,3/27/1998,0.0,115.0152969,289.3788757,298.3739929,,0.0,-5e-10,-0.000194226,101153.9297,39.72572327,0.001223302,-8.8400774,-2.063405991,0.652802289,0
Chittagong ,22.5150105,91.7538817,3/28/1998,0.0,247.7479858,291.4119568,298.5069885,,0.0,-5e-10,-0.000160108,101080.25,37.44267273,0.036638033,-2.680052042,-0.972271502,1.199463487,0
Chittagong ,22.5150105,91.7538817,3/29/1998,0.0,747.010498,291.9159546,299.3600159,459.2016907,0.0,-5e-10,-0.000149797,101102.4375,39.82138443,0.538821399,20.54438782,-0.54843992,1.96119988,25
Chittagong ,22.5150105,91.7538817,3/30/1998,5.13e-05,845.6755981,293.0883789,297.7543945,454.8233032,5.12e-05,2.61e-05,-0.000110856,101238.875,44.86857605,0.832560837,28.32982826,-0.545931935,-1.198342085,21
Chittagong ,22.5150105,91.7538817,3/31/1998,7.1e-05,1.196736693,291.0253906,297.0311584,,3.84e-05,4.09e-05,-0.000172252,101186.9141,35.42042923,0.189944387,10.98910999,-2.527992487,0.577124894,0
Chittagong ,22.5150105,91.7538817,4/1/1998,0.0,9.709228516,292.0381775,298.6243286,,0.0,-5e-10,-0.000172343,101108.8672,32.11849213,0.020808218,0.313133925,-3.164183378,1.875939846,0
Chittagong ,22.5150105,91.7538817,4/2/1998,0.0,290.2458801,293.1827087,299.037262,720.7706909,0.0,-5e-10,-0.000135521,100990.2188,33.16826248,0.009947915,3.658610344,-1.293231607,1.497360349,0
Chittagong ,22.5150105,91.7538817,4/3/1998,0.0,668.2333374,294.0110474,299.3164978,527.7869263,0.0,-5e-10,-0.000121094,100983.3438,31.39341927,0.029988708,-6.078553677,0.495345026,1.480847359,0
Chittagong ,22.5150105,91.7538817,4/4/1998,1.08e-07,795.5628052,293.817749,299.73172,468.6484375,0.0,-5e-10,-0.000116683,101053.5859,30.16825867,0.073618129,-4.742432594,0.925965548,1.578877091,0
Chittagong ,22.5150105,91.7538817,4/5/1998,3.59e-08,1008.615662,294.2359924,300.0664978,444.7448425,0.0,-5e-10,-0.000112377,101140.1875,32.9936142,0.203007147,15.64963436,1.663449287,1.421469092,1
Chittagong ,22.5150105,91.7538817,4/6/1998,4.91e-05,2384.336182,295.4305115,299.3783264,306.1736755,4.39e-05,1.59e-06,-8.87e-05,101066.0078,45.54969788,0.562401116,26.78704834,0.939500094,1.176897168,42
Chittagong ,22.5150105,91.7538817,4/7/1998,3.6e-05,2137.151367,295.710083,299.3419495,157.2650146,3.18e-05,1.29e-05,-8.98e-05,100837.2109,47.38501358,0.428577334,31.11620331,0.963088334,0.080794126,0
Chittagong ,22.5150105,91.7538817,4/8/1998,5.61e-05,2192.919678,295.9468079,299.3443909,129.107254,5.12e-05,1.74e-06,-8.46e-05,100772.8672,44.91212463,0.555428803,29.36955452,1.933859944,0.396872371,15
Chittagong ,22.5150105,91.7538817,4/9/1998,4.88e-05,2248.552979,296.4577942,300.7079163,250.1671295,4.4e-05,9.19e-06,-9.39e-05,100698.9063,46.11011887,0.538890064,28.95494843,1.614370227,0.457063526,14
Chittagong ,22.5150105,91.7538817,4/10/1998,9.07e-06,2282.685059,297.1165466,301.5278015,377.4527893,6.23e-06,1.72e-06,-9.95e-05,100744.2734,46.88378906,0.466841787,30.62764931,3.759775877,0.506431401,16
Chittagong ,22.5150105,91.7538817,4/11/1998,1.5e-05,2462.286377,298.3002625,301.9647827,282.3666992,1.05e-05,1.41e-06,-7.69e-05,100784.9453,44.71683884,0.311859399,29.75583649,4.061169148,0.716437161,6
Chittagong ,22.5150105,91.7538817,4/12/1998,9.9e-06,2602.891846,298.3982239,301.6622009,419.2173767,8.09e-06,1.93e-06,-7.94e-05,100502.5625,40.39996719,0.280653149,23.02537727,4.714958668,0.828177929,0
Chittagong ,22.5150105,91.7538817,4/13/1998,6.43e-05,2967.104492,298.8267517,302.1163025,290.223938,4.9e-05,4.27e-05,-7.31e-05,100517.25,45.18144608,0.37079218,30.97034645,4.506902218,0.650235474,17
Chittagong ,22.5150105,91.7538817,4/14/1998,0.00017278,3734.448975,298.7006226,302.0757141,192.8292389,0.000167332,7.47e-05,-9.32e-05,100747.9688,47.60133362,0.451022148,33.47928619,2.787641764,0.827985346,7
Chittagong ,22.5150105,91.7538817,4/15/1998,4.97e-05,4315.779785,298.9569397,302.0284424,159.7020416,4.78e-05,2.91e-05,-9.41e-05,100859.75,50.30415726,0.417326659,33.90000916,1.334230065,1.371908665,18
Chittagong ,22.5150105,91.7538817,4/16/1998,0.000616042,3385.454346,297.6811523,299.9250183,317.2607727,0.000604185,0.000168168,-0.000105083,100813.0313,47.77345657,0.637441576,31.76866722,0.076486237,-0.213295341,18
Chittagong ,22.5150105,91.7538817,4/17/1998,4.41e-06,2683.816406,296.3595276,300.803009,426.9512634,4.33e-06,2.15e-06,-0.000140706,100713.1797,44.32087326,0.126361266,28.62101173,1.022523761,0.781804621,0
Chittagong ,22.5150105,91.7538817,4/18/1998,4.55e-06,2537.496582,296.9867859,301.413147,229.9842377,3.46e-06,1.83e-06,-0.000132426,100721.8516,46.14268112,0.241992593,32.01528549,2.120771408,1.036836147,2
Chittagong ,22.5150105,91.7538817,4/19/1998,0.000762326,1792.25769,296.8318176,300.0844421,157.7870026,0.000703344,0.000169641,-0.000146084,100667.1328,44.47211075,0.395747811,30.05442238,2.85842824,0.375995845,62
Chittagong ,22.5150105,91.7538817,4/20/1998,0.000179592,1700.567871,297.12677,300.7645874,125.9434891,0.000155587,0.000126138,-0.000179433,100621.4688,45.93146133,0.418139845,30.60778236,3.444955826,-0.02204839,25
Chittagong ,22.5150105,91.7538817,4/21/1998,0.001576174,1953.983276,297.3729553,299.9447632,108.1200562,0.001440272,0.00030783,-0.000198452,100703.1484,47.06333542,0.716528356,31.66238976,5.675633907,1.037862897,15
Chittagong ,22.5150105,91.7538817,4/22/1998,0.006109329,1922.004028,296.4194336,297.8235168,48.88746262,0.005004872,0.001583231,-0.000157491,100715.3672,49.6974144,0.946623564,38.30190659,5.057388306,-0.579147816,173
Chittagong ,22.5150105,91.7538817,4/23/1998,0.004041526,1695.317261,295.3572693,297.1932068,108.2147903,0.002784654,0.000914402,-0.000170566,100768.1641,49.08255386,0.955931246,34.76895142,5.135979652,-1.253036022,9
Chittagong ,22.5150105,91.7538817,4/24/1998,0.000969347,1794.657104,296.7569885,298.8142395,122.0155029,0.000773529,0.000166614,-0.000125978,100805.7422,49.34524536,0.921233714,33.08469391,3.324636459,-0.217894152,0
Chittagong ,22.5150105,91.7538817,4/25/1998,0.000321968,1468.630371,297.5370178,299.9532471,79.37989044,0.000258278,6.41e-05,-0.000125202,100872.625,46.41433334,0.690833867,30.26221657,2.150564909,-0.797388792,1
Chittagong ,22.5150105,91.7538817,4/26/1998,6.19e-05,1766.19812,297.7268372,300.9622803,191.5983276,5.77e-05,2.46e-05,-0.000154016,100753.6875,42.84846115,0.39503634,24.22236633,0.998978794,0.912838996,9
Chittagong ,22.5150105,91.7538817,4/27/1998,1.68e-05,1701.424438,297.5102844,300.7200928,202.4012299,1.32e-05,1.9e-06,-0.000158802,100659.3672,41.98689651,0.408046961,27.85139656,1.19747889,0.727388799,0
Chittagong ,22.5150105,91.7538817,4/28/1998,4e-05,2794.103271,298.1567078,300.9962769,155.2380829,3.75e-05,4.52e-06,-0.000137671,100676.2891,42.1647644,0.872435808,25.1660862,1.772525907,1.212083459,5
Chittagong ,22.5150105,91.7538817,4/29/1998,0.00013499,2943.127686,298.1337585,301.1564636,99.45661163,0.000125068,3.61e-05,-0.000136315,100602.3984,46.16114426,0.637176454,32.12473297,2.108685494,0.678897917,67
Chittagong ,22.5150105,91.7538817,4/30/1998,4.44e-05,3054.957275,298.3199463,301.5523376,200.1880035,3.98e-05,6.48e-06,-0.000152376,100611.3984,43.71224976,0.187625572,28.12180901,3.48240304,0.044880509,0
Chittagong ,22.5150105,91.7538817,5/1/1998,3.14e-05,3646.860107,298.4900208,302.0509338,272.4901428,2.39e-05,6.25e-06,-0.000145447,100627.9297,41.44335556,0.506085992,28.65371895,2.95829463,0.596012175,9
Chittagong ,22.5150105,91.7538817,5/2/1998,9.85e-05,3398.2146,297.7712097,300.6746216,230.6143188,8.46e-05,5.21e-05,-0.000120896,100795.2734,46.10328674,0.788437367,32.15253067,1.691707611,0.489276618,50
Chittagong ,22.5150105,91.7538817,5/3/1998,4.51e-05,2685.494141,297.2424316,300.7411194,240.6739655,3.66e-05,3.11e-07,-0.000140965,100662.4453,45.10028458,0.716178596,33.50632477,0.847676814,1.101070046,67
Chittagong ,22.5150105,91.7538817,5/4/1998,0.000334768,2005.615601,297.8210754,301.8617859,160.5584717,0.000315017,6.14e-06,-0.00014505,100401.4063,46.32099533,0.882829964,34.81729507,1.405902982,0.696074009,0
Chittagong ,22.5150105,91.7538817,5/5/1998,0.000636335,1742.508423,297.2830811,299.6577454,87.78646851,0.000512821,0.000111544,-0.000159605,100543.3203,46.03573608,0.996790409,35.07607269,1.862533212,-0.685840607,81
