District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Joypurhat ,25.0947349,89.0944937,1/1/1998,3.59e-08,0.0,283.4198914,288.8652954,,0.0,-5e-10,-7.93e-05,101635.2578,15.96590424,0.63103193,-30.93082619,-1.250033259,2.066288233,0
Joypurhat ,25.0947349,89.0944937,1/2/1998,0.0,0.0,283.0682068,287.9727173,,0.0,-5e-10,-7.41e-05,101640.7422,13.98830414,0.219071567,-33.4054718,-1.056549192,2.250112772,0
Joypurhat ,25.0947349,89.0944937,1/3/1998,0.0,0.0,283.8192749,287.9425659,,0.0,-5e-10,-7.23e-05,101790.6328,22.46120453,0.001007126,-23.50198364,-1.555166841,1.874292731,0
Joypurhat ,25.0947349,89.0944937,1/4/1998,0.0,0.0,284.6808167,287.9433289,,0.0,-5e-10,-7.05e-05,101646.5391,28.79413033,0.703294516,-16.07797241,-1.359888434,2.01358366,0
Joypurhat ,25.0947349,89.0944937,1/5/1998,0.0,0.0,284.9672546,288.0281982,,0.0,-5e-10,-6.86e-05,101448.1953,30.86833763,0.32506904,-13.25058365,-0.642014563,1.800861359,0
Joypurhat ,25.0947349,89.0944937,1/6/1998,0.0,1.102844238,284.2895203,287.6661682,,0.0,-5e-10,-6.15e-05,101510.6641,29.06192017,0.209592879,1.926389217,-0.56340152,0.751217127,0
Joypurhat ,25.0947349,89.0944937,1/7/1998,0.0,0.0,284.3870239,287.301178,,0.0,-5e-10,-6.94e-05,101616.6875,20.99082375,0.438134223,-6.380689621,-1.303523064,0.841118813,0
Joypurhat ,25.0947349,89.0944937,1/8/1998,0.0,0.0,284.7485962,287.7370605,,0.0,-5e-10,-7.35e-05,101459.1484,26.24433327,0.203400075,-6.498598099,-0.953266859,1.71566534,0
Joypurhat ,25.0947349,89.0944937,1/9/1998,0.0,0.0,284.5667419,288.2930603,,0.0,-5e-10,-7.57e-05,101289.0,28.79942894,0.283497125,-6.561441898,-0.768150032,1.782872319,0
Joypurhat ,25.0947349,89.0944937,1/10/1998,0.0,0.0,283.9408569,287.3841553,,0.0,-5e-10,-7.24e-05,101370.3047,25.65812874,0.576916039,-20.74370766,-1.365228653,1.48482573,0
Joypurhat ,25.0947349,89.0944937,1/11/1998,0.0,0.0,284.1853943,287.6607361,,0.0,-5e-10,-7.21e-05,101209.0078,28.74177361,0.300480932,-13.0142374,-0.690726101,1.739172936,0
Joypurhat ,25.0947349,89.0944937,1/12/1998,0.0,0.516215026,283.8635559,287.8473206,,0.0,-5e-10,-7.24e-05,100918.8984,32.51118851,0.152240738,7.491508007,0.514803708,1.619774699,0
Joypurhat ,25.0947349,89.0944937,1/13/1998,2.04e-05,41.03706741,286.0701599,290.021759,57.14588928,2.04e-05,1.4e-06,-6.66e-05,100829.1016,32.3499527,0.260672122,12.03638935,0.640355408,-0.082774289,0
Joypurhat ,25.0947349,89.0944937,1/14/1998,8.96e-07,8.811645508,284.4901733,289.2720032,48.68209839,8.98e-07,-5e-10,-8.02e-05,101048.625,23.49697113,0.113692723,-23.83312416,-0.578298152,1.524974704,0
Joypurhat ,25.0947349,89.0944937,1/15/1998,0.0,0.0,284.5143127,288.8547058,,0.0,-5e-10,-7.9e-05,100877.8984,28.41053772,0.283025354,8.737668037,0.50464195,2.223011971,0
Joypurhat ,25.0947349,89.0944937,1/16/1998,0.0,0.0,284.3166809,290.2335205,,0.0,-5e-10,-9.08e-05,100853.5234,28.84124565,0.035464957,-21.9618454,0.50280422,1.93944633,0
Joypurhat ,25.0947349,89.0944937,1/17/1998,0.0,3.12097168,284.8344421,290.7250061,,0.0,-5e-10,-8.38e-05,101221.2578,41.67694473,0.383738607,-10.29682636,-1.207310677,0.420101762,0
Joypurhat ,25.0947349,89.0944937,1/18/1998,0.0,2.158813477,285.3128052,290.2157898,,0.0,-5e-10,-6.34e-05,101244.5234,39.96975327,0.299855292,-9.617245674,-1.614321232,0.603691161,0
Joypurhat ,25.0947349,89.0944937,1/19/1998,0.0,0.0,281.5040588,287.8659363,,0.0,-5e-10,-8.7e-05,101434.0234,18.44646835,0.003573262,-36.51883316,-1.14768064,1.844731927,0
Joypurhat ,25.0947349,89.0944937,1/20/1998,1.69e-05,0.0,282.4876404,289.5088806,,1.69e-05,8.01e-07,-8.38e-05,101483.2266,16.61530685,0.338616282,-33.92084122,-1.128892303,0.845845938,0
Joypurhat ,25.0947349,89.0944937,1/21/1998,5.06e-06,1.531188965,283.9295959,287.2314453,,5.05e-06,1.5e-07,-5.38e-05,101325.3984,30.99018097,0.394528955,-2.107655525,1.459998131,0.319098741,0
Joypurhat ,25.0947349,89.0944937,1/22/1998,3.59e-08,7.180704594,283.993866,287.9779053,,0.0,-5e-10,-5.74e-05,101532.4063,26.66331291,0.471460313,-23.51089478,-0.546904862,-0.123628967,0
Joypurhat ,25.0947349,89.0944937,1/23/1998,0.0,0.0,283.7431946,288.9415283,,0.0,-5e-10,-8.15e-05,101465.4766,29.61095619,0.389484435,-24.9158268,-1.520465732,1.166565776,0
Joypurhat ,25.0947349,89.0944937,1/24/1998,0.0,0.0,284.0394897,289.6300049,,0.0,-5e-10,-8.59e-05,101612.4922,24.84971809,0.451333046,-22.05475044,-1.470608234,1.538450241,0
Joypurhat ,25.0947349,89.0944937,1/25/1998,3.59e-06,0.0,283.433197,290.1148987,,3.57e-06,8.13e-06,-8.83e-05,101672.8672,19.77733994,0.494477361,-27.70854759,-1.233904243,1.633677959,0
Joypurhat ,25.0947349,89.0944937,1/26/1998,4.84e-06,0.0,284.5699158,291.6250916,,4.75e-06,-5e-10,-9.14e-05,101576.8516,34.09584427,0.193064317,7.565908909,-0.159028605,0.634321392,0
Joypurhat ,25.0947349,89.0944937,1/27/1998,0.0,0.786112487,285.8649597,292.7484436,,0.0,-5e-10,-8.35e-05,101632.875,36.1067543,0.474421889,13.58989716,-1.462976098,-0.756705225,0
Joypurhat ,25.0947349,89.0944937,1/28/1998,5.59e-06,3.261800051,286.8016052,291.0541687,,1.1e-06,-5e-10,-5.57e-05,101784.5859,45.59305191,0.360404283,27.98615074,-0.866308212,-1.116932273,0
Joypurhat ,25.0947349,89.0944937,1/29/1998,9.11e-05,116.3646469,288.1795654,292.3103943,28.81862259,8.99e-05,1.69e-05,-8.16e-05,101712.0938,49.554142,0.346261948,29.28095245,-0.324189514,0.8792997,0
Joypurhat ,25.0947349,89.0944937,1/30/1998,1.2e-05,22.36358643,288.5176086,292.5509338,77.94424438,1.18e-05,8.97e-07,-7.65e-05,101671.8984,40.50275803,0.192390978,2.404670477,-0.304687589,2.059571981,0
Joypurhat ,25.0947349,89.0944937,1/31/1998,2.15e-07,0.281595856,287.4898987,292.1240234,,2.04e-07,-5e-10,-8.4e-05,101681.875,37.15196991,0.113400877,-1.620158792,-0.589540958,1.77750349,0
Joypurhat ,25.0947349,89.0944937,2/1/1998,3.59e-08,0.387145996,287.2082825,292.1543579,,1.2e-08,-5e-10,-8.26e-05,101557.3672,37.5303688,0.316671252,16.39258575,-1.399519086,1.276745081,0
Joypurhat ,25.0947349,89.0944937,2/2/1998,0.0,0.0,286.8377686,292.7676086,,0.0,-5e-10,-8.49e-05,101469.1328,41.1390419,0.362071395,12.81068802,-0.943451107,1.733397603,0
Joypurhat ,25.0947349,89.0944937,2/3/1998,1.08e-07,0.0,288.0142517,293.4473877,,1.44e-07,-5e-10,-8.86e-05,101334.1563,44.8964386,0.126034468,16.65695572,0.331394881,2.311330795,0
Joypurhat ,25.0947349,89.0944937,2/4/1998,3.23e-06,24.83345604,286.3578186,292.753418,471.7041016,3.21e-06,1.41e-06,-9.02e-05,101375.5625,42.38875198,0.045880195,12.24123764,0.288002044,2.40397048,0
Joypurhat ,25.0947349,89.0944937,2/5/1998,0.0,0.0,281.5067139,290.7163086,,0.0,-5e-10,-9.57e-05,101438.3047,32.28774643,0.019395445,-23.08307076,-0.123051666,2.829372406,0
Joypurhat ,25.0947349,89.0944937,2/6/1998,0.0,0.0,279.9867249,290.6429443,,0.0,-5e-10,-9.22e-05,101437.0313,35.38197708,0.621982396,-13.12919998,-0.961028755,1.055060267,0
Joypurhat ,25.0947349,89.0944937,2/7/1998,0.0,0.0,282.6555786,291.0193481,,0.0,-5e-10,-7.81e-05,101444.9453,44.65378952,0.206813097,11.24766254,-0.339259177,0.41943869,0
Joypurhat ,25.0947349,89.0944937,2/8/1998,0.0,0.0,282.7740173,291.3366394,,0.0,-5e-10,-9.66e-05,101572.3203,40.51166534,0.0,7.624750137,-1.03709054,1.374411225,0
Joypurhat ,25.0947349,89.0944937,2/9/1998,0.0,0.0,283.8906555,292.3557434,,0.0,-5e-10,-9.5e-05,101608.25,42.63624954,0.003418125,5.961717606,-0.812040091,2.185365915,0
Joypurhat ,25.0947349,89.0944937,2/10/1998,0.0,0.0,284.5160828,292.4321594,,0.0,-5e-10,-9.66e-05,101629.3203,38.53975677,0.034890819,-5.910792828,-1.530216575,1.479970336,0
Joypurhat ,25.0947349,89.0944937,2/11/1998,0.0,0.0,285.056488,292.9773254,,0.0,-5e-10,-9.65e-05,101431.5859,36.36261368,0.004184914,-10.80177021,-1.011275411,1.74629581,0
Joypurhat ,25.0947349,89.0944937,2/12/1998,0.0,0.0,285.672821,293.5263367,,0.0,-5e-10,-9.69e-05,101302.7422,36.68899918,0.001561554,3.344993353,-0.445308954,1.54837513,0
Joypurhat ,25.0947349,89.0944937,2/13/1998,0.0,0.0,286.3282776,294.7616882,,0.0,-5e-10,-9.36e-05,101369.5313,35.87583542,0.464693338,10.56362724,-0.085647784,0.801804125,0
Joypurhat ,25.0947349,89.0944937,2/14/1998,0.0,0.445821136,287.5337524,294.4802551,,0.0,-5e-10,-9.36e-05,101238.8125,32.98752594,0.369421393,11.31413269,0.130062446,1.564759731,0
Joypurhat ,25.0947349,89.0944937,2/15/1998,0.0,0.0,287.6064758,294.9285278,,0.0,-5e-10,-0.000101075,100953.9063,36.0249939,0.651580155,2.761795044,1.241412282,1.583839536,0
Joypurhat ,25.0947349,89.0944937,2/16/1998,1.43e-07,3.912984133,288.2823486,295.6014709,,1.44e-07,-5e-10,-9.58e-05,100922.5313,39.90130997,0.41689682,24.24842644,0.783225358,0.515436471,0
Joypurhat ,25.0947349,89.0944937,2/17/1998,1.17e-05,23.97096825,290.4508972,296.2915955,,1.18e-05,1.39e-06,-9.56e-05,100877.9297,44.3938179,0.350867748,27.02641487,0.495993644,1.140256286,0
Joypurhat ,25.0947349,89.0944937,2/18/1998,0.00010369,223.8942413,291.9402771,295.8508911,185.4268188,9.85e-05,1.68e-06,-9.25e-05,100797.6953,44.60627747,0.269584924,24.73909569,1.557896733,1.341920018,0
Joypurhat ,25.0947349,89.0944937,2/19/1998,0.0,36.73095703,285.3051453,295.744873,,0.0,-5e-10,-0.000119102,100779.5938,44.83981705,0.134708211,18.72832489,1.325279117,2.466236353,0
Joypurhat ,25.0947349,89.0944937,2/20/1998,0.0,38.36773682,285.0613708,295.4255676,485.6165161,0.0,-5e-10,-0.000106289,101138.5938,43.31183243,0.216353461,23.60736847,0.554650784,0.612674892,0
Joypurhat ,25.0947349,89.0944937,2/21/1998,3.33e-06,34.22587204,285.1375122,294.6753235,603.0150757,3.34e-06,5.05e-07,-9.87e-05,101168.0391,40.83869171,0.271529883,20.88028908,0.760285676,1.130352736,0
Joypurhat ,25.0947349,89.0944937,2/22/1998,3.72e-05,20.08717918,285.3165894,295.6535645,,8.96e-06,1.38e-06,-9.05e-05,101221.1641,39.86711502,0.732418537,28.47946167,-0.201016113,1.693847656,0
Joypurhat ,25.0947349,89.0944937,2/23/1998,1.9e-06,7.180643559,289.5618896,295.5548401,,1.6e-06,-5e-10,-9.86e-05,101240.6797,39.4358139,0.300692648,15.0228529,1.072856903,-0.192654118,0
Joypurhat ,25.0947349,89.0944937,2/24/1998,0.0,3.209025145,289.6621399,296.8165283,,0.0,-5e-10,-9.49e-05,101243.5,41.67674637,0.360530824,28.1210537,-0.22979331,-0.301464409,0
Joypurhat ,25.0947349,89.0944937,2/25/1998,0.000346492,209.1043854,289.9908752,294.3301697,77.69475555,0.000311449,0.000109544,-7.31e-05,101045.6641,47.62538528,0.660154641,33.75105667,-1.292647719,-0.424648732,34
Joypurhat ,25.0947349,89.0944937,2/26/1998,4.95e-05,191.1994476,292.0710144,295.3580627,144.6343536,4.01e-05,1.41e-05,-5.42e-05,100881.3438,42.49560165,0.411447287,21.35305595,0.142883554,1.509188771,0
Joypurhat ,25.0947349,89.0944937,2/27/1998,0.0,0.387145996,286.1476746,293.9376526,,0.0,-5e-10,-0.000133485,101166.5938,31.65427971,0.229482353,-28.91172791,-0.922954559,2.10196662,0
Joypurhat ,25.0947349,89.0944937,2/28/1998,0.0,0.005859375,286.2050476,294.3476257,,0.0,-5e-10,-0.000129186,101254.8203,36.07284927,0.476685405,-22.10822868,-0.655181587,2.046588182,0
Joypurhat ,25.0947349,89.0944937,3/1/1998,0.0,0.0,283.4812927,293.105072,,0.0,-5e-10,-0.000124501,101181.8984,31.02284241,0.284698814,-12.72312927,-0.429396063,2.650317431,0
Joypurhat ,25.0947349,89.0944937,3/2/1998,0.0,0.0,284.9630737,292.9609985,,0.0,-5e-10,-0.000122463,101249.4766,36.24779892,0.098512709,-6.637731552,-0.115246572,2.464760542,0
Joypurhat ,25.0947349,89.0944937,3/3/1998,0.0,0.0,286.4529419,294.4734802,,0.0,-5e-10,-0.000120409,101334.3828,37.1955719,0.011350515,1.090152144,-0.208907679,1.691922665,0
Joypurhat ,25.0947349,89.0944937,3/4/1998,0.0,0.0,286.7625122,295.3288269,,0.0,-5e-10,-0.000127981,101135.6797,38.18625259,0.00289803,13.71528339,0.252306193,1.983659267,0
Joypurhat ,25.0947349,89.0944937,3/5/1998,0.0,0.0,288.4861145,296.6185608,,0.0,-5e-10,-0.000122954,100913.25,45.8669281,0.127692029,25.30779076,0.584119856,1.964322686,0
Joypurhat ,25.0947349,89.0944937,3/6/1998,0.000539996,78.15531158,289.0298767,296.1146545,38.22442627,0.000534396,0.000156261,-0.000103016,100805.1484,47.96820068,0.491598368,31.20389748,-0.112068318,1.967894912,145
Joypurhat ,25.0947349,89.0944937,3/7/1998,0.000185365,222.9027863,288.4084473,294.6572571,170.153717,0.000181879,4.4e-05,-0.000123466,100523.8984,43.32563782,0.254726619,11.1685791,1.400432944,2.673461676,0
Joypurhat ,25.0947349,89.0944937,3/8/1998,0.0,0.0,283.8302612,291.7020569,,0.0,-5e-10,-0.000158074,100782.6484,18.33675003,0.0,-30.40080452,1.18632257,2.579089403,0
Joypurhat ,25.0947349,89.0944937,3/9/1998,0.0,0.0,283.717041,293.0657043,,0.0,-5e-10,-0.000158119,100798.6953,26.1438694,0.00069685,-20.36377144,0.808413506,1.670147777,0
Joypurhat ,25.0947349,89.0944937,3/10/1998,0.0,0.0,284.5785828,294.3970032,,0.0,-5e-10,-0.000152769,100759.2734,32.33119583,0.007397037,11.20506191,0.592703283,0.41272226,0
Joypurhat ,25.0947349,89.0944937,3/11/1998,0.0,0.0,286.4564514,295.7392273,,0.0,-5e-10,-0.000152226,100898.8438,38.65764236,0.02226232,7.705193996,0.518327892,0.337087661,0
Joypurhat ,25.0947349,89.0944937,3/12/1998,0.000162705,51.08660889,288.346283,295.3176575,370.8852234,0.000162735,2.51e-05,-0.00013236,101057.7813,45.61230469,0.684945047,28.96627808,-0.09020973,0.930763781,89
Joypurhat ,25.0947349,89.0944937,3/13/1998,0.000183751,756.2036133,291.1546936,294.9936218,168.9542389,0.000183735,5.02e-05,-0.000100353,101018.0625,52.34080124,0.537722707,35.83957291,0.376084954,0.970720053,32
Joypurhat ,25.0947349,89.0944937,3/14/1998,3.01e-06,95.86077881,289.1981506,296.1621399,262.8882751,2.97e-06,3.97e-07,-0.000146944,100899.7422,40.6997757,0.066401027,-18.83964729,0.036552712,2.732283592,0
Joypurhat ,25.0947349,89.0944937,3/15/1998,0.0,0.0,285.0135498,294.7037964,,0.0,-5e-10,-0.000166181,101229.8359,35.51327133,0.069084786,-22.190485,-0.477372527,2.997988701,0
Joypurhat ,25.0947349,89.0944937,3/16/1998,0.0,0.0,286.0387268,295.3412476,,0.0,-5e-10,-0.000150972,101368.2266,34.76063919,0.373533815,-11.28971958,0.120657422,1.760284782,0
Joypurhat ,25.0947349,89.0944937,3/17/1998,8.25e-07,0.0,287.48526,297.5677795,,8.26e-07,-5e-10,-0.000148661,101260.8047,41.14572525,0.800850332,17.07020187,-0.218831584,2.055058718,0
Joypurhat ,25.0947349,89.0944937,3/18/1998,0.0,150.1916656,289.4569702,297.1825562,646.5976563,0.0,-5e-10,-0.000135387,101142.8359,48.02689743,0.558548749,24.03390694,0.225993738,2.389489412,0
Joypurhat ,25.0947349,89.0944937,3/19/1998,7.96e-06,181.2144928,288.7710266,297.8325195,228.2597351,7.89e-06,7.25e-07,-0.000123817,100910.0391,43.47014999,0.236150101,18.59508324,0.193757176,2.569057465,9
Joypurhat ,25.0947349,89.0944937,3/20/1998,0.0,0.123189293,287.9425964,298.1177063,,0.0,-5e-10,-0.000122119,100821.4688,35.28487778,0.360533357,15.68286896,1.183620095,1.859084606,0
Joypurhat ,25.0947349,89.0944937,3/21/1998,0.0,0.217041016,288.8251648,299.052002,,0.0,-5e-10,-0.000118599,100751.3047,37.19324493,0.526725709,23.35561371,-0.050405938,1.60781765,0
Joypurhat ,25.0947349,89.0944937,3/22/1998,9.79e-06,86.30988312,291.2061462,300.2645569,274.2748413,9.83e-06,6.67e-06,-0.000109956,100423.6641,46.98103333,0.351715922,28.78575325,1.485899806,1.623282552,1
Joypurhat ,25.0947349,89.0944937,3/23/1998,0.000766234,625.5593872,291.3780823,296.7141113,173.8061676,0.000746315,0.000357671,-0.000114679,100589.6875,51.23614502,0.617972374,35.11459732,0.547018647,0.102654599,11
Joypurhat ,25.0947349,89.0944937,3/24/1998,0.000212614,276.512085,292.3823853,294.8262634,187.9085236,0.0001902,2.25e-05,-0.000105466,100708.1953,47.48404312,0.689337194,31.65906715,2.086567402,-2.038600683,55
Joypurhat ,25.0947349,89.0944937,3/25/1998,4.24e-05,296.0421143,291.3178406,295.320282,300.5614624,3.78e-05,1.33e-05,-0.00011425,100778.9922,39.50410843,0.434060574,9.546788216,0.847936213,-0.491256833,4
Joypurhat ,25.0947349,89.0944937,3/26/1998,0.0,28.23608398,287.0389099,295.5513611,349.84375,0.0,-5e-10,-0.000166539,101070.9688,36.48391342,0.04427604,-8.338606834,0.284196824,0.013159335,0
Joypurhat ,25.0947349,89.0944937,3/27/1998,0.0,43.68880081,288.585907,297.3930969,623.2412109,0.0,-5e-10,-0.000144524,101181.8672,42.21796799,0.049569812,12.35408497,-0.081561461,-0.674482524,0
Joypurhat ,25.0947349,89.0944937,3/28/1998,0.0,61.7052002,289.7606812,298.3321228,,0.0,-5e-10,-0.000146523,101032.3203,42.77571106,0.169944286,21.99494362,1.180722833,0.046634492,0
Joypurhat ,25.0947349,89.0944937,3/29/1998,0.000618265,802.2156372,290.8187256,296.6256409,208.258255,0.000508546,0.000199415,-0.000120735,101137.2813,48.51441574,0.823279202,30.8336277,-0.837898552,-0.511470258,75
Joypurhat ,25.0947349,89.0944937,3/30/1998,0.00078979,365.2097168,290.5463867,292.6040344,45.1938324,0.00070241,0.000266789,-9.23e-05,101228.5703,49.73468018,0.748020113,30.38359833,-0.861075938,-1.049489856,21
Joypurhat ,25.0947349,89.0944937,3/31/1998,2.21e-05,8.090006828,290.5753479,294.2392273,,2.16e-05,5.87e-06,-0.000114915,101263.1328,37.36042023,0.405172467,5.991025448,-1.211072683,0.179893419,0
Joypurhat ,25.0947349,89.0944937,4/1/1998,0.0,0.0,290.4941711,296.7034607,,0.0,-5e-10,-0.000172862,101227.2578,34.39906693,0.009477414,-0.196040884,-1.385552049,0.529553831,0
Joypurhat ,25.0947349,89.0944937,4/2/1998,0.0,112.4398575,292.0752258,298.2065125,912.7676392,0.0,-5e-10,-0.000182012,100981.0,40.71838379,0.015100534,5.279117107,-0.453308672,1.012366176,0
Joypurhat ,25.0947349,89.0944937,4/3/1998,3.59e-08,125.4755249,292.7050781,299.2936096,541.0166626,2.39e-08,-5e-10,-0.000172961,100920.3125,42.34332275,0.104946494,17.5593605,1.380152702,0.583734334,0
Joypurhat ,25.0947349,89.0944937,4/4/1998,1.66e-05,258.1378174,292.8588562,300.0238953,370.0935059,1.66e-05,5.59e-07,-0.000179791,100975.4766,44.61281204,0.235124543,28.69986916,1.471803069,0.150974318,0
Joypurhat ,25.0947349,89.0944937,4/5/1998,0.000379012,1775.050781,294.5503845,299.3244324,109.0578613,0.000363759,0.000116613,-0.000143367,101073.8984,48.65263748,0.351495951,32.49243164,-0.245965645,-0.342426032,24
Joypurhat ,25.0947349,89.0944937,4/6/1998,0.000270948,1503.595581,294.5484619,298.3944092,167.3927002,0.000252723,7.8e-06,-0.000127517,101009.6953,48.02293777,0.47499159,31.76352882,-0.420682907,-1.14612937,13
Joypurhat ,25.0947349,89.0944937,4/7/1998,3.43e-05,1288.524658,295.1420898,299.5436707,215.1160126,2.88e-05,1.11e-05,-0.000158497,100728.2891,46.27645493,0.500099182,32.3279953,0.334767729,-1.591445327,0
Joypurhat ,25.0947349,89.0944937,4/8/1998,0.000109426,1846.805664,295.3147888,298.4605408,108.057106,9.47e-05,3.14e-05,-0.000115028,100698.5703,46.82138062,0.759795964,32.29566574,0.035795976,-1.538697839,55
Joypurhat ,25.0947349,89.0944937,4/9/1998,0.000147933,2870.345947,295.7409973,298.719696,255.8308716,0.000144057,1.02e-05,-0.000116163,100510.1641,48.73954391,0.506583214,31.31780434,1.810967803,-0.362382799,6
Joypurhat ,25.0947349,89.0944937,4/10/1998,2.06e-05,1872.296265,296.6264038,301.0004578,361.0751953,1.92e-05,8.49e-07,-0.000151358,100503.3203,48.9126091,0.287072271,29.60061455,1.441036701,-0.152697817,52
Joypurhat ,25.0947349,89.0944937,4/11/1998,1.33e-06,1381.733765,297.1966858,301.9453125,602.5596924,1.35e-06,-5e-10,-0.000159527,100542.8672,42.70939636,0.208620086,18.42331886,1.607710958,-0.191648781,4
Joypurhat ,25.0947349,89.0944937,4/12/1998,0.0,295.5376892,291.5737915,303.0307922,,0.0,-5e-10,-0.000213797,100151.6016,42.03445816,0.122021221,21.34686279,1.90908277,2.591345549,0
Joypurhat ,25.0947349,89.0944937,4/13/1998,0.0,0.01171875,287.2195435,302.4937439,,0.0,-5e-10,-0.000201518,100231.5313,41.61300278,0.112784781,25.57480049,1.795141339,3.082799673,17
Joypurhat ,25.0947349,89.0944937,4/14/1998,0.0,446.7561035,289.2323608,303.3544922,972.1515503,0.0,-5e-10,-0.000179545,100549.1641,42.28467941,0.405683011,24.967659,1.764915466,2.459798098,31
Joypurhat ,25.0947349,89.0944937,4/15/1998,4.19e-06,1621.890503,294.532074,303.4642029,806.3643799,4.18e-06,2.07e-06,-0.000140697,100685.3203,47.80023193,0.911986411,28.86204338,2.018613339,1.293365002,6
Joypurhat ,25.0947349,89.0944937,4/16/1998,0.000170987,986.3811035,293.5015564,301.8554993,317.092041,0.000169679,5.81e-05,-0.000151767,100668.0547,50.22467422,0.350918621,36.47186661,0.215940073,0.091553271,73
Joypurhat ,25.0947349,89.0944937,4/17/1998,0.000144886,1615.038208,293.9296875,298.5513306,216.7315826,0.000141842,7.19e-05,-0.000102253,100683.6484,50.55922318,0.340827674,33.2177124,-0.123484097,-2.569732904,0
Joypurhat ,25.0947349,89.0944937,4/18/1998,3.08e-05,697.8774414,294.7663269,300.6630554,216.026474,3.07e-05,-5e-10,-0.000118195,100682.0234,47.74574661,0.390770048,31.84072685,-0.34507516,-1.325740218,1
Joypurhat ,25.0947349,89.0944937,4/19/1998,0.000400022,1101.666382,295.418396,300.7418823,94.16292572,0.000384472,0.00011321,-0.000124867,100522.5547,47.92573929,0.459339827,33.98694992,0.417856246,-2.088973761,17
Joypurhat ,25.0947349,89.0944937,4/20/1998,0.001287263,1659.876953,294.9393616,297.579895,41.3156929,0.001160994,0.000318904,-0.000139683,100469.6953,49.96965408,0.700667381,35.21452713,0.166796103,-2.766134501,19
Joypurhat ,25.0947349,89.0944937,4/21/1998,0.000734647,2230.155029,295.919342,298.3487244,200.9592438,0.000639194,0.00020959,-0.000108798,100454.5703,48.18170166,0.918749571,31.31108093,0.075210616,-2.854175568,15
Joypurhat ,25.0947349,89.0944937,4/22/1998,1.95e-05,1526.387573,295.3375549,298.8539734,340.053009,1.31e-05,3e-06,-0.000120505,100440.0703,48.66620255,0.969435871,33.09965134,0.480578065,-2.683890581,28
Joypurhat ,25.0947349,89.0944937,4/23/1998,5.52e-05,1156.067749,293.8075867,296.6017761,195.0500946,4.5e-05,3e-06,-9.82e-05,100595.6328,48.69569778,0.909398079,34.94388962,0.322487146,-2.797363997,33
Joypurhat ,25.0947349,89.0944937,4/24/1998,5.43e-05,1053.495483,294.614563,298.063385,190.908493,4.31e-05,9.08e-06,-0.000112042,100746.3828,48.49957275,0.785120964,35.02002716,-0.110857569,-2.052675247,0
Joypurhat ,25.0947349,89.0944937,4/25/1998,4.17e-05,953.8271484,296.4136047,300.4545288,187.6201172,3.73e-05,5.24e-06,-0.000161599,100809.3203,45.36648941,0.400417209,33.09111404,0.621783197,-1.65484488,5
Joypurhat ,25.0947349,89.0944937,4/26/1998,0.00030587,1685.027222,296.9447021,300.7895203,85.38631439,0.000302877,6.38e-05,-0.00017381,100683.2891,45.66847229,0.508954108,34.77763748,0.771896064,-0.569672108,216
Joypurhat ,25.0947349,89.0944937,4/27/1998,4.94e-05,1849.979492,297.0838318,300.5389709,72.92014313,4.65e-05,2.35e-06,-0.000136146,100562.1484,44.38189697,0.462038189,30.18804169,0.619772494,-0.645092845,0
Joypurhat ,25.0947349,89.0944937,4/28/1998,0.000103008,2291.185791,297.2414246,300.9817505,120.2060165,9.85e-05,1.97e-05,-0.000175105,100525.4297,47.06536484,0.682694197,29.50725365,1.086910367,-1.214833617,2
Joypurhat ,25.0947349,89.0944937,4/29/1998,0.000243161,2810.342041,297.1428833,301.0559387,257.9378967,0.000228418,8.59e-05,-0.000155045,100387.0547,48.14764786,0.316320926,33.22662354,0.987109006,-1.693154216,99
Joypurhat ,25.0947349,89.0944937,4/30/1998,0.000110538,3430.539795,297.6804504,302.0348816,269.6468506,0.000104283,1.31e-05,-0.000176638,100404.6875,47.10817337,0.454398274,36.69333267,0.77483654,-2.277825117,0
Joypurhat ,25.0947349,89.0944937,5/1/1998,9.42e-05,2969.322266,296.4645081,299.6622009,185.1035919,4.87e-05,0.000135394,-0.000102062,100509.0859,49.61892319,0.803879976,36.14963913,-1.184868336,-2.995220184,26
Joypurhat ,25.0947349,89.0944937,5/2/1998,0.0010308,2333.378662,295.466217,298.2233887,119.2116165,0.000953265,0.000170683,-9.61e-05,100723.0703,48.4737854,0.990055859,36.77724838,-0.14726691,-2.7057724,12
Joypurhat ,25.0947349,89.0944937,5/3/1998,0.000758382,1491.175903,295.5385742,297.6645203,93.28742218,0.000691659,0.000143339,-7.61e-05,100626.4063,48.30512619,0.912068427,37.40523911,-0.003532161,-1.550440908,41
Joypurhat ,25.0947349,89.0944937,5/4/1998,0.001118033,1225.077026,296.9709778,299.8208923,31.86767006,0.001052244,0.000405984,-7.94e-05,100334.7813,46.40942764,0.993210793,36.94878769,0.029417858,-1.220737338,0
Joypurhat ,25.0947349,89.0944937,5/5/1998,0.0001375,638.6303101,296.0872498,298.0934143,144.3912811,0.000107672,3.29e-05,-7.94e-05,100408.9453,45.07815933,0.999809265,33.78988266,1.101763845,-2.302744389,81
